"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21"
"GRC_1999",0.387975780304845,0.76653475290804,-0.191541220005253,0.277186220667465,0.427041874552892,-0.180989621905603,-0.0801480845177659,0.266496498734379,-0.603811552032317,0.150544461122171,0.158912320934616,0.103529008913271,0.0255860179034404,0.0642732296823345,-0.0368847578202192,-0.125054169337428,-0.0850547813891414,0.0171289090419682,-0.0303010363118408,-0.163148126411754,0.141122938188424
"GRC_2000",0.387975780304845,0.76653475290804,-0.191541220005253,0.277186220667465,0.427041874552892,-0.180989621905603,-0.0801480845177659,0.266496498734379,-0.603811552032317,0.150544461122171,0.158912320934616,0.103529008913271,0.0255860179034404,0.0642732296823345,-0.0368847578202192,-0.125054169337428,-0.0850547813891414,0.0171289090419682,-0.0303010363118408,-0.163148126411754,0.141122938188424
"GRC_2001",0.387975780304845,0.76653475290804,-0.191541220005253,0.277186220667465,0.427041874552892,-0.180989621905603,-0.0801480845177659,0.266496498734379,-0.603811552032317,0.150544461122171,0.158912320934616,0.103529008913271,0.0255860179034404,0.0642732296823345,-0.0368847578202192,-0.125054169337428,-0.0850547813891414,0.0171289090419682,-0.0303010363118408,-0.163148126411754,0.141122938188424
"GRC_2002",0.387975780304845,0.76653475290804,-0.191541220005253,0.277186220667465,0.427041874552892,-0.180989621905603,-0.0801480845177659,0.266496498734379,-0.603811552032317,0.150544461122171,0.158912320934616,0.103529008913271,0.0255860179034404,0.0642732296823345,-0.0368847578202192,-0.125054169337428,-0.0850547813891414,0.0171289090419682,-0.0303010363118408,-0.163148126411754,0.141122938188424
"GRC_2003",0.387975780304845,0.76653475290804,-0.191541220005253,0.277186220667465,0.427041874552892,-0.180989621905603,-0.0801480845177659,0.266496498734379,-0.603811552032317,0.150544461122171,0.158912320934616,0.103529008913271,0.0255860179034404,0.0642732296823345,-0.0368847578202192,-0.125054169337428,-0.0850547813891414,0.0171289090419682,-0.0303010363118408,-0.163148126411754,0.141122938188424
"GRC_2004",0.387975780304845,0.76653475290804,-0.191541220005253,0.277186220667465,0.427041874552892,-0.180989621905603,-0.0801480845177659,0.266496498734379,-0.603811552032317,0.150544461122171,0.158912320934616,0.103529008913271,0.0255860179034404,0.0642732296823345,-0.0368847578202192,-0.125054169337428,-0.0850547813891414,0.0171289090419682,-0.0303010363118408,-0.163148126411754,0.141122938188424
"GRC_2005",0.387975780304845,0.76653475290804,-0.191541220005253,0.277186220667465,0.427041874552892,-0.180989621905603,-0.0801480845177659,0.266496498734379,-0.603811552032317,0.150544461122171,0.158912320934616,0.103529008913271,0.0255860179034404,0.0642732296823345,-0.0368847578202192,-0.125054169337428,-0.0850547813891414,0.0171289090419682,-0.0303010363118408,-0.163148126411754,0.141122938188424
"GRC_2006",0.387975780304845,0.76653475290804,-0.191541220005253,0.277186220667465,0.427041874552892,-0.180989621905603,-0.0801480845177659,0.266496498734379,-0.603811552032317,0.150544461122171,0.158912320934616,0.103529008913271,0.0255860179034404,0.0642732296823345,-0.0368847578202192,-0.125054169337428,-0.0850547813891414,0.0171289090419682,-0.0303010363118408,-0.163148126411754,0.141122938188424
"GRC_2007",0.373822849246559,0.488893462102519,0.131390920256895,0.179552198996719,-0.0736597121231309,0.0650246753251907,0.56929159741789,0.337668393625767,-1.20292958492266,-0.0951426629196163,0.452503206322449,0.582628886943165,-0.160377536847449,-0.336036408781959,-0.466045250515958,0.24489306620999,-0.266608135833193,-0.0445352886721634,0.111447207959107,-0.0964671829642679,0.291107277003705
"GRC_2008",0.387975780304845,0.76653475290804,-0.191541220005253,0.277186220667465,0.427041874552892,-0.180989621905603,-0.0801480845177659,0.266496498734379,-0.603811552032317,0.150544461122171,0.158912320934616,0.103529008913271,0.0255860179034404,0.0642732296823345,-0.0368847578202192,-0.125054169337428,-0.0850547813891414,0.0171289090419682,-0.0303010363118408,-0.163148126411754,0.141122938188424
"GRC_2009",0.380456412660768,0.621591132311534,-0.0516797199749497,0.246903725166811,0.112229672000042,-0.0611147606143624,0.285453168883929,0.28050693605003,-0.93032838181876,0.00794044422262885,0.323417870071764,0.42554545301284,-0.0709268354025337,-0.188566101273346,-0.293399171207495,0.055336035745467,-0.172997654968073,0.017178009553885,0.0622548364622495,-0.0844177671399993,0.249009029501602
"GRC_2010",0.341888624236491,0.403930929267499,0.182871841660144,0.0162640006611194,-0.220421328036185,0.382570319773436,0.522838979773092,0.0233469333626593,-0.920906535855671,-0.143003337187318,0.470103024885001,0.656719692792654,-0.0987142328283557,-0.186040154388838,-0.226747982441707,0.288800611915247,-0.127166642133362,0.0291109271388066,0.0302776827025073,-0.0958877697293086,0.181207967317988
"IRL_1980",0.387975780304845,0.76653475290804,-0.191541220005253,0.277186220667465,0.427041874552892,-0.180989621905603,-0.0801480845177659,0.266496498734379,-0.603811552032317,0.150544461122171,0.158912320934616,0.103529008913271,0.0255860179034404,0.0642732296823345,-0.0368847578202192,-0.125054169337428,-0.0850547813891414,0.0171289090419682,-0.0303010363118408,-0.163148126411754,0.141122938188424
"IRL_1981",0.387975780304845,0.76653475290804,-0.191541220005253,0.277186220667465,0.427041874552892,-0.180989621905603,-0.0801480845177659,0.266496498734379,-0.603811552032317,0.150544461122171,0.158912320934616,0.103529008913271,0.0255860179034404,0.0642732296823345,-0.0368847578202192,-0.125054169337428,-0.0850547813891414,0.0171289090419682,-0.0303010363118408,-0.163148126411754,0.141122938188424
"IRL_1982",0.387975780304845,0.76653475290804,-0.191541220005253,0.277186220667465,0.427041874552892,-0.180989621905603,-0.0801480845177659,0.266496498734379,-0.603811552032317,0.150544461122171,0.158912320934616,0.103529008913271,0.0255860179034404,0.0642732296823345,-0.0368847578202192,-0.125054169337428,-0.0850547813891414,0.0171289090419682,-0.0303010363118408,-0.163148126411754,0.141122938188424
"IRL_1983",0.387975780304845,0.76653475290804,-0.191541220005253,0.277186220667465,0.427041874552892,-0.180989621905603,-0.0801480845177659,0.266496498734379,-0.603811552032317,0.150544461122171,0.158912320934616,0.103529008913271,0.0255860179034404,0.0642732296823345,-0.0368847578202192,-0.125054169337428,-0.0850547813891414,0.0171289090419682,-0.0303010363118408,-0.163148126411754,0.141122938188424
"IRL_1984",0.387975780304845,0.76653475290804,-0.191541220005253,0.277186220667465,0.427041874552892,-0.180989621905603,-0.0801480845177659,0.266496498734379,-0.603811552032317,0.150544461122171,0.158912320934616,0.103529008913271,0.0255860179034404,0.0642732296823345,-0.0368847578202192,-0.125054169337428,-0.0850547813891414,0.0171289090419682,-0.0303010363118408,-0.163148126411754,0.141122938188424
"IRL_1985",0.387975780304845,0.76653475290804,-0.191541220005253,0.277186220667465,0.427041874552892,-0.180989621905603,-0.0801480845177659,0.266496498734379,-0.603811552032317,0.150544461122171,0.158912320934616,0.103529008913271,0.0255860179034404,0.0642732296823345,-0.0368847578202192,-0.125054169337428,-0.0850547813891414,0.0171289090419682,-0.0303010363118408,-0.163148126411754,0.141122938188424
"IRL_1986",0.387975780304845,0.76653475290804,-0.191541220005253,0.277186220667465,0.427041874552892,-0.180989621905603,-0.0801480845177659,0.266496498734379,-0.603811552032317,0.150544461122171,0.158912320934616,0.103529008913271,0.0255860179034404,0.0642732296823345,-0.0368847578202192,-0.125054169337428,-0.0850547813891414,0.0171289090419682,-0.0303010363118408,-0.163148126411754,0.141122938188424
"IRL_1987",0.387975780304845,0.76653475290804,-0.191541220005253,0.277186220667465,0.427041874552892,-0.180989621905603,-0.0801480845177659,0.266496498734379,-0.603811552032317,0.150544461122171,0.158912320934616,0.103529008913271,0.0255860179034404,0.0642732296823345,-0.0368847578202192,-0.125054169337428,-0.0850547813891414,0.0171289090419682,-0.0303010363118408,-0.163148126411754,0.141122938188424
"IRL_1988",0.387975780304845,0.76653475290804,-0.191541220005253,0.277186220667465,0.427041874552892,-0.180989621905603,-0.0801480845177659,0.266496498734379,-0.603811552032317,0.150544461122171,0.158912320934616,0.103529008913271,0.0255860179034404,0.0642732296823345,-0.0368847578202192,-0.125054169337428,-0.0850547813891414,0.0171289090419682,-0.0303010363118408,-0.163148126411754,0.141122938188424
"IRL_1989",0.387975780304845,0.76653475290804,-0.191541220005253,0.277186220667465,0.427041874552892,-0.180989621905603,-0.0801480845177659,0.266496498734379,-0.603811552032317,0.150544461122171,0.158912320934616,0.103529008913271,0.0255860179034404,0.0642732296823345,-0.0368847578202192,-0.125054169337428,-0.0850547813891414,0.0171289090419682,-0.0303010363118408,-0.163148126411754,0.141122938188424
"IRL_1990",0.387975780304845,0.76653475290804,-0.191541220005253,0.277186220667465,0.427041874552892,-0.180989621905603,-0.0801480845177659,0.266496498734379,-0.603811552032317,0.150544461122171,0.158912320934616,0.103529008913271,0.0255860179034404,0.0642732296823345,-0.0368847578202192,-0.125054169337428,-0.0850547813891414,0.0171289090419682,-0.0303010363118408,-0.163148126411754,0.141122938188424
"IRL_1991",0.387975780304845,0.76653475290804,-0.191541220005253,0.277186220667465,0.427041874552892,-0.180989621905603,-0.0801480845177659,0.266496498734379,-0.603811552032317,0.150544461122171,0.158912320934616,0.103529008913271,0.0255860179034404,0.0642732296823345,-0.0368847578202192,-0.125054169337428,-0.0850547813891414,0.0171289090419682,-0.0303010363118408,-0.163148126411754,0.141122938188424
"IRL_1992",0.387975780304845,0.76653475290804,-0.191541220005253,0.277186220667465,0.427041874552892,-0.180989621905603,-0.0801480845177659,0.266496498734379,-0.603811552032317,0.150544461122171,0.158912320934616,0.103529008913271,0.0255860179034404,0.0642732296823345,-0.0368847578202192,-0.125054169337428,-0.0850547813891414,0.0171289090419682,-0.0303010363118408,-0.163148126411754,0.141122938188424
"IRL_1993",0.387975780304845,0.76653475290804,-0.191541220005253,0.277186220667465,0.427041874552892,-0.180989621905603,-0.0801480845177659,0.266496498734379,-0.603811552032317,0.150544461122171,0.158912320934616,0.103529008913271,0.0255860179034404,0.0642732296823345,-0.0368847578202192,-0.125054169337428,-0.0850547813891414,0.0171289090419682,-0.0303010363118408,-0.163148126411754,0.141122938188424
"IRL_1994",0.387975780304845,0.76653475290804,-0.191541220005253,0.277186220667465,0.427041874552892,-0.180989621905603,-0.0801480845177659,0.266496498734379,-0.603811552032317,0.150544461122171,0.158912320934616,0.103529008913271,0.0255860179034404,0.0642732296823345,-0.0368847578202192,-0.125054169337428,-0.0850547813891414,0.0171289090419682,-0.0303010363118408,-0.163148126411754,0.141122938188424
"IRL_1995",0.387975780304845,0.76653475290804,-0.191541220005253,0.277186220667465,0.427041874552892,-0.180989621905603,-0.0801480845177659,0.266496498734379,-0.603811552032317,0.150544461122171,0.158912320934616,0.103529008913271,0.0255860179034404,0.0642732296823345,-0.0368847578202192,-0.125054169337428,-0.0850547813891414,0.0171289090419682,-0.0303010363118408,-0.163148126411754,0.141122938188424
"IRL_1996",0.385222162325923,0.716115259826652,-0.153140699882569,0.27490783956362,0.298045399523592,-0.142203891488517,0.057483182512304,0.262858308739452,-0.721991902463273,0.0960696921851188,0.219752331208043,0.240564625631889,-0.00755851414883746,-0.0367139619226035,-0.138122979966452,-0.0689321993115538,-0.112517803628633,0.0271973699940372,0.00895164254328007,-0.121269270463622,0.189551864399558
"IRL_1997",0.385222162325923,0.716115259826652,-0.153140699882569,0.27490783956362,0.298045399523592,-0.142203891488517,0.057483182512304,0.262858308739452,-0.721991902463273,0.0960696921851188,0.219752331208043,0.240564625631889,-0.00755851414883746,-0.0367139619226035,-0.138122979966452,-0.0689321993115538,-0.112517803628633,0.0271973699940372,0.00895164254328007,-0.121269270463622,0.189551864399558
"IRL_1998",0.385222162325923,0.716115259826652,-0.153140699882569,0.27490783956362,0.298045399523592,-0.142203891488517,0.057483182512304,0.262858308739452,-0.721991902463273,0.0960696921851188,0.219752331208043,0.240564625631889,-0.00755851414883746,-0.0367139619226035,-0.138122979966452,-0.0689321993115538,-0.112517803628633,0.0271973699940372,0.00895164254328007,-0.121269270463622,0.189551864399558
"IRL_1999",0.381637127529042,0.665444294719536,-0.118967268299946,0.285271962452014,0.193023295678456,-0.123307932290842,0.191549581164613,0.254550630198842,-0.821465530560363,0.0374523364560319,0.294042853742515,0.359876539386996,-0.0697143084540091,-0.135916142263965,-0.280349761125993,-0.0442884144298108,-0.123095079636384,0.0354756592850059,0.052637867982765,-0.103695940857208,0.205359756258936
"IRL_2000",0.387975780304845,0.76653475290804,-0.191541220005253,0.277186220667465,0.427041874552892,-0.180989621905603,-0.0801480845177659,0.266496498734379,-0.603811552032317,0.150544461122171,0.158912320934616,0.103529008913271,0.0255860179034404,0.0642732296823345,-0.0368847578202192,-0.125054169337428,-0.0850547813891414,0.0171289090419682,-0.0303010363118408,-0.163148126411754,0.141122938188424
"IRL_2001",0.387975780304845,0.76653475290804,-0.191541220005253,0.277186220667465,0.427041874552892,-0.180989621905603,-0.0801480845177659,0.266496498734379,-0.603811552032317,0.150544461122171,0.158912320934616,0.103529008913271,0.0255860179034404,0.0642732296823345,-0.0368847578202192,-0.125054169337428,-0.0850547813891414,0.0171289090419682,-0.0303010363118408,-0.163148126411754,0.141122938188424
"IRL_2002",0.387975780304845,0.76653475290804,-0.191541220005253,0.277186220667465,0.427041874552892,-0.180989621905603,-0.0801480845177659,0.266496498734379,-0.603811552032317,0.150544461122171,0.158912320934616,0.103529008913271,0.0255860179034404,0.0642732296823345,-0.0368847578202192,-0.125054169337428,-0.0850547813891414,0.0171289090419682,-0.0303010363118408,-0.163148126411754,0.141122938188424
"IRL_2003",0.387975780304845,0.76653475290804,-0.191541220005253,0.277186220667465,0.427041874552892,-0.180989621905603,-0.0801480845177659,0.266496498734379,-0.603811552032317,0.150544461122171,0.158912320934616,0.103529008913271,0.0255860179034404,0.0642732296823345,-0.0368847578202192,-0.125054169337428,-0.0850547813891414,0.0171289090419682,-0.0303010363118408,-0.163148126411754,0.141122938188424
"IRL_2004",0.387975780304845,0.76653475290804,-0.191541220005253,0.277186220667465,0.427041874552892,-0.180989621905603,-0.0801480845177659,0.266496498734379,-0.603811552032317,0.150544461122171,0.158912320934616,0.103529008913271,0.0255860179034404,0.0642732296823345,-0.0368847578202192,-0.125054169337428,-0.0850547813891414,0.0171289090419682,-0.0303010363118408,-0.163148126411754,0.141122938188424
"IRL_2005",0.387975780304845,0.76653475290804,-0.191541220005253,0.277186220667465,0.427041874552892,-0.180989621905603,-0.0801480845177659,0.266496498734379,-0.603811552032317,0.150544461122171,0.158912320934616,0.103529008913271,0.0255860179034404,0.0642732296823345,-0.0368847578202192,-0.125054169337428,-0.0850547813891414,0.0171289090419682,-0.0303010363118408,-0.163148126411754,0.141122938188424
"IRL_2006",0.387975780304845,0.76653475290804,-0.191541220005253,0.277186220667465,0.427041874552892,-0.180989621905603,-0.0801480845177659,0.266496498734379,-0.603811552032317,0.150544461122171,0.158912320934616,0.103529008913271,0.0255860179034404,0.0642732296823345,-0.0368847578202192,-0.125054169337428,-0.0850547813891414,0.0171289090419682,-0.0303010363118408,-0.163148126411754,0.141122938188424
"IRL_2007",0.387975780304845,0.76653475290804,-0.191541220005253,0.277186220667465,0.427041874552892,-0.180989621905603,-0.0801480845177659,0.266496498734379,-0.603811552032317,0.150544461122171,0.158912320934616,0.103529008913271,0.0255860179034404,0.0642732296823345,-0.0368847578202192,-0.125054169337428,-0.0850547813891414,0.0171289090419682,-0.0303010363118408,-0.163148126411754,0.141122938188424
"IRL_2008",0.387975780304845,0.76653475290804,-0.191541220005253,0.277186220667465,0.427041874552892,-0.180989621905603,-0.0801480845177659,0.266496498734379,-0.603811552032317,0.150544461122171,0.158912320934616,0.103529008913271,0.0255860179034404,0.0642732296823345,-0.0368847578202192,-0.125054169337428,-0.0850547813891414,0.0171289090419682,-0.0303010363118408,-0.163148126411754,0.141122938188424
"IRL_2009",0.387975780304845,0.76653475290804,-0.191541220005253,0.277186220667465,0.427041874552892,-0.180989621905603,-0.0801480845177659,0.266496498734379,-0.603811552032317,0.150544461122171,0.158912320934616,0.103529008913271,0.0255860179034404,0.0642732296823345,-0.0368847578202192,-0.125054169337428,-0.0850547813891414,0.0171289090419682,-0.0303010363118408,-0.163148126411754,0.141122938188424
"IRL_2010",0.387975780304845,0.76653475290804,-0.191541220005253,0.277186220667465,0.427041874552892,-0.180989621905603,-0.0801480845177659,0.266496498734379,-0.603811552032317,0.150544461122171,0.158912320934616,0.103529008913271,0.0255860179034404,0.0642732296823345,-0.0368847578202192,-0.125054169337428,-0.0850547813891414,0.0171289090419682,-0.0303010363118408,-0.163148126411754,0.141122938188424
"ISR_1980",0.387975780304845,0.76653475290804,-0.191541220005253,0.277186220667465,0.427041874552892,-0.180989621905603,-0.0801480845177659,0.266496498734379,-0.603811552032317,0.150544461122171,0.158912320934616,0.103529008913271,0.0255860179034404,0.0642732296823345,-0.0368847578202192,-0.125054169337428,-0.0850547813891414,0.0171289090419682,-0.0303010363118408,-0.163148126411754,0.141122938188424
"ISR_1981",0.387975780304845,0.76653475290804,-0.191541220005253,0.277186220667465,0.427041874552892,-0.180989621905603,-0.0801480845177659,0.266496498734379,-0.603811552032317,0.150544461122171,0.158912320934616,0.103529008913271,0.0255860179034404,0.0642732296823345,-0.0368847578202192,-0.125054169337428,-0.0850547813891414,0.0171289090419682,-0.0303010363118408,-0.163148126411754,0.141122938188424
"ISR_1982",0.387975780304845,0.76653475290804,-0.191541220005253,0.277186220667465,0.427041874552892,-0.180989621905603,-0.0801480845177659,0.266496498734379,-0.603811552032317,0.150544461122171,0.158912320934616,0.103529008913271,0.0255860179034404,0.0642732296823345,-0.0368847578202192,-0.125054169337428,-0.0850547813891414,0.0171289090419682,-0.0303010363118408,-0.163148126411754,0.141122938188424
"ISR_1983",0.387975780304845,0.76653475290804,-0.191541220005253,0.277186220667465,0.427041874552892,-0.180989621905603,-0.0801480845177659,0.266496498734379,-0.603811552032317,0.150544461122171,0.158912320934616,0.103529008913271,0.0255860179034404,0.0642732296823345,-0.0368847578202192,-0.125054169337428,-0.0850547813891414,0.0171289090419682,-0.0303010363118408,-0.163148126411754,0.141122938188424
"ISR_1984",0.387975780304845,0.76653475290804,-0.191541220005253,0.277186220667465,0.427041874552892,-0.180989621905603,-0.0801480845177659,0.266496498734379,-0.603811552032317,0.150544461122171,0.158912320934616,0.103529008913271,0.0255860179034404,0.0642732296823345,-0.0368847578202192,-0.125054169337428,-0.0850547813891414,0.0171289090419682,-0.0303010363118408,-0.163148126411754,0.141122938188424
"ISR_1985",0.387975780304845,0.76653475290804,-0.191541220005253,0.277186220667465,0.427041874552892,-0.180989621905603,-0.0801480845177659,0.266496498734379,-0.603811552032317,0.150544461122171,0.158912320934616,0.103529008913271,0.0255860179034404,0.0642732296823345,-0.0368847578202192,-0.125054169337428,-0.0850547813891414,0.0171289090419682,-0.0303010363118408,-0.163148126411754,0.141122938188424
"ISR_1986",0.387975780304845,0.76653475290804,-0.191541220005253,0.277186220667465,0.427041874552892,-0.180989621905603,-0.0801480845177659,0.266496498734379,-0.603811552032317,0.150544461122171,0.158912320934616,0.103529008913271,0.0255860179034404,0.0642732296823345,-0.0368847578202192,-0.125054169337428,-0.0850547813891414,0.0171289090419682,-0.0303010363118408,-0.163148126411754,0.141122938188424
"ISR_1987",0.387975780304845,0.76653475290804,-0.191541220005253,0.277186220667465,0.427041874552892,-0.180989621905603,-0.0801480845177659,0.266496498734379,-0.603811552032317,0.150544461122171,0.158912320934616,0.103529008913271,0.0255860179034404,0.0642732296823345,-0.0368847578202192,-0.125054169337428,-0.0850547813891414,0.0171289090419682,-0.0303010363118408,-0.163148126411754,0.141122938188424
"ISR_1991",0.387975780304845,0.76653475290804,-0.191541220005253,0.277186220667465,0.427041874552892,-0.180989621905603,-0.0801480845177659,0.266496498734379,-0.603811552032317,0.150544461122171,0.158912320934616,0.103529008913271,0.0255860179034404,0.0642732296823345,-0.0368847578202192,-0.125054169337428,-0.0850547813891414,0.0171289090419682,-0.0303010363118408,-0.163148126411754,0.141122938188424
"ISR_1992",0.387975780304845,0.76653475290804,-0.191541220005253,0.277186220667465,0.427041874552892,-0.180989621905603,-0.0801480845177659,0.266496498734379,-0.603811552032317,0.150544461122171,0.158912320934616,0.103529008913271,0.0255860179034404,0.0642732296823345,-0.0368847578202192,-0.125054169337428,-0.0850547813891414,0.0171289090419682,-0.0303010363118408,-0.163148126411754,0.141122938188424
"ISR_1993",0.387975780304845,0.76653475290804,-0.191541220005253,0.277186220667465,0.427041874552892,-0.180989621905603,-0.0801480845177659,0.266496498734379,-0.603811552032317,0.150544461122171,0.158912320934616,0.103529008913271,0.0255860179034404,0.0642732296823345,-0.0368847578202192,-0.125054169337428,-0.0850547813891414,0.0171289090419682,-0.0303010363118408,-0.163148126411754,0.141122938188424
"ISR_1996",0.387975780304845,0.76653475290804,-0.191541220005253,0.277186220667465,0.427041874552892,-0.180989621905603,-0.0801480845177659,0.266496498734379,-0.603811552032317,0.150544461122171,0.158912320934616,0.103529008913271,0.0255860179034404,0.0642732296823345,-0.0368847578202192,-0.125054169337428,-0.0850547813891414,0.0171289090419682,-0.0303010363118408,-0.163148126411754,0.141122938188424
"ISR_2000",0.387975780304845,0.76653475290804,-0.191541220005253,0.277186220667465,0.427041874552892,-0.180989621905603,-0.0801480845177659,0.266496498734379,-0.603811552032317,0.150544461122171,0.158912320934616,0.103529008913271,0.0255860179034404,0.0642732296823345,-0.0368847578202192,-0.125054169337428,-0.0850547813891414,0.0171289090419682,-0.0303010363118408,-0.163148126411754,0.141122938188424
"ISR_2001",0.387975780304845,0.76653475290804,-0.191541220005253,0.277186220667465,0.427041874552892,-0.180989621905603,-0.0801480845177659,0.266496498734379,-0.603811552032317,0.150544461122171,0.158912320934616,0.103529008913271,0.0255860179034404,0.0642732296823345,-0.0368847578202192,-0.125054169337428,-0.0850547813891414,0.0171289090419682,-0.0303010363118408,-0.163148126411754,0.141122938188424
"ISR_2002",0.387975780304845,0.76653475290804,-0.191541220005253,0.277186220667465,0.427041874552892,-0.180989621905603,-0.0801480845177659,0.266496498734379,-0.603811552032317,0.150544461122171,0.158912320934616,0.103529008913271,0.0255860179034404,0.0642732296823345,-0.0368847578202192,-0.125054169337428,-0.0850547813891414,0.0171289090419682,-0.0303010363118408,-0.163148126411754,0.141122938188424
"ISR_2003",0.387975780304845,0.76653475290804,-0.191541220005253,0.277186220667465,0.427041874552892,-0.180989621905603,-0.0801480845177659,0.266496498734379,-0.603811552032317,0.150544461122171,0.158912320934616,0.103529008913271,0.0255860179034404,0.0642732296823345,-0.0368847578202192,-0.125054169337428,-0.0850547813891414,0.0171289090419682,-0.0303010363118408,-0.163148126411754,0.141122938188424
"ISR_2004",0.387975780304845,0.76653475290804,-0.191541220005253,0.277186220667465,0.427041874552892,-0.180989621905603,-0.0801480845177659,0.266496498734379,-0.603811552032317,0.150544461122171,0.158912320934616,0.103529008913271,0.0255860179034404,0.0642732296823345,-0.0368847578202192,-0.125054169337428,-0.0850547813891414,0.0171289090419682,-0.0303010363118408,-0.163148126411754,0.141122938188424
"ISR_2005",0.387975780304845,0.76653475290804,-0.191541220005253,0.277186220667465,0.427041874552892,-0.180989621905603,-0.0801480845177659,0.266496498734379,-0.603811552032317,0.150544461122171,0.158912320934616,0.103529008913271,0.0255860179034404,0.0642732296823345,-0.0368847578202192,-0.125054169337428,-0.0850547813891414,0.0171289090419682,-0.0303010363118408,-0.163148126411754,0.141122938188424
"ISR_2006",0.387975780304845,0.76653475290804,-0.191541220005253,0.277186220667465,0.427041874552892,-0.180989621905603,-0.0801480845177659,0.266496498734379,-0.603811552032317,0.150544461122171,0.158912320934616,0.103529008913271,0.0255860179034404,0.0642732296823345,-0.0368847578202192,-0.125054169337428,-0.0850547813891414,0.0171289090419682,-0.0303010363118408,-0.163148126411754,0.141122938188424
"ISR_2007",0.387975780304845,0.76653475290804,-0.191541220005253,0.277186220667465,0.427041874552892,-0.180989621905603,-0.0801480845177659,0.266496498734379,-0.603811552032317,0.150544461122171,0.158912320934616,0.103529008913271,0.0255860179034404,0.0642732296823345,-0.0368847578202192,-0.125054169337428,-0.0850547813891414,0.0171289090419682,-0.0303010363118408,-0.163148126411754,0.141122938188424
"ISR_2008",0.387975780304845,0.76653475290804,-0.191541220005253,0.277186220667465,0.427041874552892,-0.180989621905603,-0.0801480845177659,0.266496498734379,-0.603811552032317,0.150544461122171,0.158912320934616,0.103529008913271,0.0255860179034404,0.0642732296823345,-0.0368847578202192,-0.125054169337428,-0.0850547813891414,0.0171289090419682,-0.0303010363118408,-0.163148126411754,0.141122938188424
"ISR_2009",0.387975780304845,0.76653475290804,-0.191541220005253,0.277186220667465,0.427041874552892,-0.180989621905603,-0.0801480845177659,0.266496498734379,-0.603811552032317,0.150544461122171,0.158912320934616,0.103529008913271,0.0255860179034404,0.0642732296823345,-0.0368847578202192,-0.125054169337428,-0.0850547813891414,0.0171289090419682,-0.0303010363118408,-0.163148126411754,0.141122938188424
"ISR_2010",0.387975780304845,0.76653475290804,-0.191541220005253,0.277186220667465,0.427041874552892,-0.180989621905603,-0.0801480845177659,0.266496498734379,-0.603811552032317,0.150544461122171,0.158912320934616,0.103529008913271,0.0255860179034404,0.0642732296823345,-0.0368847578202192,-0.125054169337428,-0.0850547813891414,0.0171289090419682,-0.0303010363118408,-0.163148126411754,0.141122938188424
"ITA_1980",0.0461854198444461,-0.762484681873125,0.736903255062111,-0.0696438016260881,0.9219238661796,-1.61325270557139,1.77230807847239,-0.07060097159421,0.00134485663370693,0.108751078371997,-1.09027495271126,-0.224427117446221,-0.242888874990348,-1.77186302939088,0.469307388104421,1.19786440607684,-1.04922309398142,1.32707190184846,0.0722740129278596,1.26793014941968,-0.909787343979436
"ITA_1981",-0.205671589557751,-1.28758870124382,1.39257173337752,-0.691565974345229,2.51769150185564,1.28176622311294,1.03101484956944,1.46673600780174,0.123932187684987,0.328638789892631,-3.24755607681608,0.310348598347252,1.1973519591592,1.19015797157737,-2.87846235790677,-5.09516200328853,3.86803322627332,1.39040200239237,-1.90486389629717,0.698123952602255,1.86051527987775
"ITA_1982",0.0446713522382474,-1.17710576216074,2.32107849227877,2.41302298450499,0.785734116585287,-1.96546952179906,3.54594125770762,-0.00440377025710559,1.90568574443766,2.62323106686342,-2.0488994899891,2.24207731276275,9.89045653189691e-05,-0.390119036363552,-1.0923975573148,-2.55315874792909,-1.06141236996919,-1.31948879258263,-1.58698979087636,1.6060823116294,0.108921187591833
"ITA_1983",-0.172937624457056,-1.60257625594305,2.02971310398421,-0.328660908560492,0.33856531917566,0.99372893482717,1.85192251950158,0.736281323385966,-0.867083613298632,-0.292878112544896,0.965174229322186,0.807373597813888,-0.752184032078918,-0.45646930297091,-1.09636664757888,-0.598898171487498,-0.952906262407701,-0.994681339402611,-0.275192842415827,0.425483549466816,-0.408446792432649
"ITA_1984",-0.0499701256831251,-1.42018113405844,2.04685133275702,0.0379024307123885,0.507994023491746,0.494031420721019,1.97095366652491,0.741481108046875,-0.465798326809293,-0.0891637390563126,0.333325823139276,1.01453153889092,-0.79139822991706,-0.608555615769321,-1.17079760458447,-0.701445742798696,-0.22637958711365,-1.17876217447775,0.727029184830406,1.26927087990485,-0.286456997988659
"ITA_1985",-0.210853672971402,-1.19174675738926,1.15001044921848,-0.966772103582368,0.272591280664375,0.429086190027884,1.46557315583495,1.00435072515488,-0.0812293829190599,-0.286407154811588,0.250716631601105,0.519338855856001,-1.68515172616222,0.279616453686854,-0.430699640267304,-1.3370196416531,-0.991409734132909,-0.132248632838578,-1.47483190949625,2.08772306808042,-0.655440999253271
