"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21"
"IRL_1994",-0.772335052214288,0.252610434319361,-0.497040853163238,0.163445555724595,0.468550862924637,-0.42737035101166,1.75523698939548,-0.19937749691414,-0.284244874493524,1.50493764115581,1.39872617080066,-0.847899680619662,-1.36026588579262,0.0722888999489868,-0.0681510046226315,0.582270909884102,-0.27497554297809,1.62271800386468,-0.698999058772504,0.727515146507415,-0.386434252717052
"IRL_1995",-0.659174063211502,0.212929391878153,-0.789293525285519,0.488132025850016,0.824332777418853,-0.304773229080972,1.58173202780422,-0.550062329847355,-0.133849924080891,1.3426337452196,1.03786483631578,-1.10250835056897,-1.03410673224907,-0.0774672573365791,-0.0398134041614036,0.440132211484313,-0.235479765046634,1.21124161470888,-0.682887286067629,0.703836750964925,-0.229906108714943
"IRL_1996",-0.60689875561669,0.137589880504018,-0.879605725984662,0.498734206222748,0.845778443220723,-0.32658158116395,1.55855368299411,-0.607762283969359,0.0715488401058479,1.17674467229165,0.86816295463411,-1.18445856408357,-0.781892183794461,-0.322958917501637,0.0415000258371023,0.378258222268344,-0.137965928786492,0.762818512029289,-0.616137428650909,0.584662445572881,-0.111778813373178
"IRL_1997",-0.555355650717146,0.0695083858047787,-0.982127966887277,0.438757952537616,0.877116359164155,-0.241934221412784,1.3928395311161,-0.688677498234082,0.477660494378938,1.11330773871335,0.550455819163299,-1.40660526367273,-0.356311780583644,-0.728272836887754,0.175910336418141,0.20070570201137,0.0266592295965751,0.168579289236739,-0.427072864336878,0.38334369216269,0.05706832129448
"IRL_1998",-0.476518448578048,-0.064892826514892,-1.00589969339302,0.377873976289465,0.683885885416601,-0.367267769309862,1.54356228432253,-0.537334742675789,0.831808711665317,0.661993609606203,0.467289643980826,-1.5211366131423,-0.329159757964005,-1.08254886705255,0.279150830108982,0.0737800734628218,0.222496387678554,0.0669542333737869,-0.476749406775674,0.321774469256923,0.150315581321664
"IRL_1999",-0.480971780771306,-0.158029672542974,-1.05832100532727,0.10210566302155,0.720077145095019,0.0335866774074773,1.29803457283567,-0.479102401081033,0.889641136169516,0.724838453259885,0.537383403505428,-1.70592818474655,-0.43358999105172,-1.11387943699485,0.306975949464531,0.00215069089126096,0.179572170896009,0.0320970871791992,-0.211419400774947,0.239186825140315,0.146256545264336
"IRL_2000",-0.452561014056961,-0.315452935914304,-1.10486586607417,-0.184660132117667,0.587562800739214,0.18953570807016,1.22799010206499,-0.334780384127747,0.963799476331069,0.583432856819783,0.556249087831871,-1.74425714715628,-0.466271524246542,-1.30378402784548,0.50124866728367,0.201197031218483,0.254129963667033,0.104109922367766,-0.363141850688109,0.248365493354029,0.120940598142731
"IRL_2001",-0.466526516953017,-0.403522310898221,-1.14622525909856,-0.321819276445998,0.598412575558218,0.334818704850782,1.17691323133944,-0.343546514712799,0.735091336841975,0.635145584334797,0.591288076122682,-1.61163313336679,-0.47140665661375,-1.16990246563397,0.65133775002078,0.7431403879573,0.158465405682492,0.339614975564054,-0.636671798196641,0.343526269175037,0.00668872333501724
"IRL_2002",-0.486054211597974,-0.390980744530367,-1.15181003633737,-0.378876473147445,0.707350245381924,0.405121800289585,0.848117158502561,-0.382834684822743,0.665315640484472,0.69386634033615,0.563549368590158,-1.6593764075359,-0.439707075880493,-1.06268438881822,0.663673116495893,0.927219931779276,0.00622673975704657,0.26154335486893,-0.544519501771894,0.35024446616967,-0.00398131973516769
"IRL_2003",-0.506283906108813,-0.32985343650825,-1.09239748707417,-0.436785327447598,0.796219405260803,0.47462764115312,0.471245384842341,-0.36652022925225,0.736437462762474,0.637187191888501,0.63580565857845,-1.90359369763397,-0.600063755478836,-1.04606530048067,0.50074415179906,0.467187675141337,-0.0284253907279393,-0.0399387376534612,-0.0597710012473271,0.234886532300784,0.0927873894574844
"IRL_2004",-0.478114070512603,-0.363828852938964,-1.05595309375071,-0.511817937639504,0.699019046170427,0.613709660231819,0.470824690312739,-0.274332007423117,0.758182775733559,0.408179027715018,0.812427494373787,-2.03812960067465,-0.971726100416065,-1.00725181439189,0.400178458388341,0.16602348454659,-0.0557812440682213,0.0200516754445985,0.155282556225497,0.25121832036087,0.103369675403272
"IRL_2005",-0.338870214356085,-0.452724195132554,-1.20162884727468,-0.54652972689286,0.522022335613059,-0.0325463548190115,0.69391805234411,0.249704745227845,1.18188458152061,-0.205464525671633,1.01475209261263,-2.19666753749802,-1.57885756840181,-1.34774820212147,0.288294053501334,-0.75399031023639,0.113288307315941,0.0512878334184901,0.469552796566269,0.27553035720674,0.182169849404282
"IRL_2006",-0.291355136446363,-0.554446014399788,-1.28967837903121,-0.661639903102991,0.429010494960814,-0.260966461714538,0.836037290590731,0.443942599405307,1.29947161388225,-0.40711775244467,1.02299130705625,-2.17538031466053,-1.68531084090602,-1.56035417502723,0.397788759440388,-0.883139471812164,0.285589280185988,0.059478566253647,0.386828472557124,0.283651165419954,0.186975321485768
"IRL_2007",-0.274359981045791,-0.610276365298491,-1.32219074287866,-0.833484586563644,0.394201655957112,-0.132030922188854,0.822017362997656,0.455173120088928,1.16839251751911,-0.49987628138043,0.85833407243259,-2.06130523913231,-1.73283712048661,-1.45458376875287,0.642153947354624,-0.287884116703355,0.0454706392833444,0.11083465693042,0.20069831371902,0.456280695159158,0.0635801187358638
"IRL_2008",-0.352642810993352,-0.574418155908404,-1.27550340396926,-0.735867850795087,0.467872791924155,0.225424863882466,0.902280148598358,-0.0237159020243851,0.75102213635995,-0.0213804736881897,0.479512542838769,-1.68782420016763,-1.1151443856791,-1.04328879562379,0.945941400113586,1.14621018469827,-0.240952855939916,0.314867590934995,-0.41092151036155,0.59572236973095,-0.147688464673898
"IRL_2009",-0.624158124216962,-0.500888186490045,-1.01277843696501,-0.929631798866966,0.574271828710607,1.91211154074468,0.846656414162446,-1.05238249231965,-0.174323188736146,1.41077354403042,0.143666014848116,-1.28782696163177,-0.154888284159725,-0.30354506837373,1.33895688174878,3.11550610420658,-0.436358239301086,0.761667672043268,-1.21082308663927,0.598813428769404,-0.492723527318908
"IRL_2010",-0.7637582830179,-0.482484600902513,-0.844426821662418,-1.16534244178223,0.620625610860724,3.05759442010718,0.652604461432468,-1.54964887545408,-0.600998964123463,2.24580320169132,0.0288823509939007,-1.17444973822624,0.299611628265481,0.0018726678087333,1.5136853553384,4.02370535886609,-0.591132144910759,0.910221581562773,-1.58848458428766,0.620519664694264,-0.62706152312289
"ISR_1980",-1.22868598135003,1.67007429094119,1.02250241770765,0.0286376787838698,1.18797713231373,-1.60385958328646,-3.0321932335468,-0.594548351702972,-1.5720424704103,-1.48547761246592,-2.28316632841604,-1.79408631037442,-1.48698203440478,-0.5334398784142,1.40207401993271,-1.33879619107182,2.18690522289785,2.44983723444281,-2.604591182498,1.73892488890333,-0.202663599032434
"ISR_1981",-1.22275556547742,1.53834748664582,1.03813711277464,-0.149222458362383,0.90326989726212,-2.11252433982794,-2.90522163611377,-0.115071977745679,-1.45119494014951,-1.46770060238264,-2.03058733412902,-1.4122919594169,-1.4766395925094,-0.613989026430346,1.42112478406745,-1.10725403307291,2.18120578681711,2.79532511477845,-2.83876356211194,1.73852532248807,-0.285715205068769
"ISR_1982",-1.155720941254,1.39237368821367,1.13678579046037,0.142163983673264,0.634985000647774,-2.01760370111732,-2.47248135909599,-0.113604984749999,-1.6424637100355,-1.86889408088788,-1.33570100618871,-1.05372374136083,-1.81751992475943,0.0131304801913927,0.833692793215359,-1.1114768655069,1.60161666260134,2.38473241069754,-2.17354666141868,1.54834121216103,-0.256044959503726
"ISR_1983",-1.0852993440818,1.23693179914582,1.17814305005328,0.363139621348184,0.406630980353455,-1.97007915657419,-2.05711433133855,-0.0178711312067801,-1.79835164809955,-2.16432073832851,-0.6816135889292,-0.683315951182522,-2.14898579772509,0.527437617311449,0.326518245800106,-1.12652452155104,1.08886894295411,2.14462351157737,-1.68389067689605,1.42863323844156,-0.246449721022941
"ISR_1984",-1.11222089564865,1.36387619056116,0.972075951825477,0.216523917450818,0.764257861777608,-1.68534816387036,-2.36960559054993,-0.22430032269409,-1.61536177015465,-1.59206004054234,-1.28949394351345,-1.15695439289328,-1.81159178766172,0.0757362270041142,0.749334090168766,-1.21411050675659,1.48378664284612,2.4526015421778,-2.05944276483464,1.55848155299542,-0.257423149814159
"ISR_1985",-1.11128370174288,1.36171616415734,0.728495856928308,-0.046822568001236,0.944508988727335,-1.50516253655067,-2.43957907574436,-0.0333768151345115,-1.4213102354589,-0.814713459558604,-1.39633542566719,-1.24847320496291,-1.69677955925574,-0.237575533931718,0.932917915779342,-1.35420788775859,1.5859128243691,2.89581919063789,-2.32873087415344,1.69513122719466,-0.332540491705331
"ISR_1986",-1.04101825615557,1.10308963248658,0.807022706654585,0.0300215220439242,0.502182379037578,-1.286639038431,-1.80238598261337,0.270338275773989,-1.50793498957908,-0.89447715421657,-0.378422091603885,-0.656150555280306,-2.13246062795183,0.402303776816098,0.251001845228469,-1.37348839349335,0.856280392593675,2.70534501225056,-1.6117735876026,1.48561580559419,-0.366620797316884
"ISR_1987",-0.999508627887892,0.994326750345828,0.793158380748405,0.0982507806036814,0.309384583141963,-2.18598271842884,-1.85908087255693,0.532595486307226,-1.57820174733442,-1.49846855616754,-0.472083758844322,-0.371621711654868,-2.05209291898804,0.274214393270483,0.498691375506198,-0.922513374661486,1.13388040431443,3.1070215819972,-2.26914554474703,1.58658327627843,-0.427446722172675
"ISR_1988",-0.978518217353731,0.927052069306597,0.742653398486091,0.119550398911434,0.29892447073351,-2.0192573318873,-1.70732662576382,0.601803933059172,-1.61128679105398,-1.3579455166484,-0.165578420565832,-0.247518899827739,-2.19427035280203,0.493521582023504,0.264660046639666,-1.02338936544556,0.880301755259644,3.0780206089864,-1.97116496748043,1.52242625044267,-0.437836329945583
"ISR_1989",-0.96895775073174,0.897769534723998,0.651024284048347,0.0760920344467895,0.362567347009914,-1.32589166055141,-1.53868086917309,0.488910494249621,-1.503466111295,-0.794040069897473,0.0628785853424771,-0.341679366895917,-2.23118175264945,0.671880454325247,0.014998917971603,-1.27088661786092,0.580977093318531,2.95379154951542,-1.43509476383516,1.39310967008992,-0.433227583495267
"ISR_1990",-0.881637152104588,0.842845158356918,0.602472199371858,0.387179434620739,0.328872829925871,-1.7126168256961,-1.46169810624276,0.286510401884295,-1.37419988596602,-1.21096278579345,-0.333054197792835,-0.125346556653952,-1.58002590013316,0.485965966996858,0.0997091143957221,-1.01540265298302,0.605788663871195,2.07830464201093,-1.54294456952314,1.26335742165634,-0.265639906907126
"ISR_1991",-0.816226069099748,0.82474546062451,0.783172092167645,0.679430680546011,0.0578039823317411,-2.14493165060237,-1.3519779051817,-0.249136678904689,-0.591550652619063,-1.80622445747763,-1.69308748448589,0.0743486569589464,0.408210628105612,-0.39649184188427,0.535142960658863,-0.518871180280162,0.981401482896025,-0.342766123993126,-1.47773905123706,0.675344269716909,0.171777204786821
"ISR_1992",-0.743320743899638,0.700795590550674,0.573893631986469,0.725743856434901,0.0992715069642855,-1.91934082309103,-1.20490104750327,-0.22193411853295,-0.487954256625358,-1.5190202950034,-1.54942330455136,0.159402054041379,0.483947491212831,-0.320847617230072,0.376282739864525,-0.607769632989921,0.79430303100483,-0.344260613993212,-1.28157096185349,0.611394830385144,0.159479487375478
"ISR_1993",-0.736024028250085,0.639615106382298,0.705973335725834,0.686491597485517,-0.169193626747898,-2.04751527539876,-1.07042095039473,-0.135454131610787,-0.464889567054342,-1.85888750390497,-1.53004862797477,0.286098430830066,0.544971916294266,-0.366349333358272,0.410995205290526,-0.47873777800558,0.866257023969347,-0.452083838634557,-1.30583674463193,0.52792617884419,0.167264628999305
"ISR_1994",-0.681029935545823,0.484683234141612,0.620048716826584,0.674693671332689,-0.279232485110605,-1.80395940196326,-0.869644197351924,-0.0972975894587815,-0.320170665633,-1.7858099113059,-1.41104004648449,0.425693123117583,0.672418957341346,-0.298976185631659,0.266231627029725,-0.520125791370885,0.729049181286243,-0.611162132495227,-1.00055231832032,0.351950664705562,0.172043820383578
"ISR_1995",-0.629439276728583,0.362685331897735,0.538378138532559,0.688650224362497,-0.353985266767239,-1.52123489830348,-0.736477038855064,-0.124615304394631,-0.208702630596626,-1.73119547437921,-1.30906836778788,0.482627003147485,0.744572805802639,-0.194744697246975,0.113212455826837,-0.61160772933331,0.597643140534714,-0.762373286809625,-0.642038589051474,0.183886835107593,0.177337795023398
"ISR_1996",-0.597434796997277,0.302466614343049,0.494693642523283,0.730861931042282,-0.342223456672471,-1.63755578208522,-0.664640562387675,-0.0631510891383051,-0.114912665044152,-1.86659817966298,-1.40561599122649,0.546902690495429,0.907632822660618,-0.292863323318898,0.10740164980888,-0.627542694223591,0.633551956011225,-0.906294993508666,-0.636523979794742,0.13129244282112,0.217305345149697
"ISR_1997",-0.579665140396635,0.266354882231267,0.407883039987,0.658267075326815,-0.307019517458606,-1.44293770547051,-0.61852608407191,0.0252932025546571,-0.217896233175566,-1.60788094221073,-1.1878068139574,0.592022614421808,0.709274959834842,-0.196245003656571,0.039557164657257,-0.671918759524771,0.502506824382003,-0.631738337741869,-0.686046783504029,0.227465541179832,0.160677593112254
"ISR_1998",-0.570832549539439,0.220080129594991,0.292434460894198,0.517782385545228,-0.247020765655321,-1.27737763835036,-0.60692102908628,0.148635939870243,-0.264089909216437,-1.21398979929301,-1.06261579138145,0.676539024299544,0.652752193917456,-0.187995753507522,0.0435827517649603,-0.649631421808591,0.408861896822302,-0.384612307809917,-0.804624571174365,0.307521881457482,0.0958943382026334
"ISR_1999",-0.536718971595633,0.159035116602972,0.355508962753676,0.540314780438022,-0.444404280928417,-1.24102067859133,-0.445836409567868,0.171063917386631,-0.274146727559916,-1.49766038298266,-0.978838106394493,0.731335981282953,0.594052902262746,-0.184238296370381,0.0170489035971269,-0.64817054853164,0.426305425036205,-0.414115232747914,-0.807868221172569,0.284816296283374,0.106704662644603
"ISR_2000",-0.45409487903899,-0.0522886042661628,0.0440619856490976,0.441821306504504,-0.337018824875589,-0.675768179977894,-0.403505335866754,0.175414819125859,-0.156593563351429,-0.974026335847928,-0.899881274535316,0.767832538261786,0.648727451023088,-0.0503273394030188,-0.071842336736621,-0.632381913401721,0.205554511417205,-0.123483563551018,-0.630159216143664,0.232593766649664,0.0222625806075385
"ISR_2001",-0.525041517248297,0.00671388763475456,0.233306943147267,0.292300335319249,-0.507845762164077,-1.05545287221125,-0.387500358621118,0.363381474711957,-0.266005682442234,-1.1628584371262,-0.86689099703354,0.936705905308443,0.649302526231327,-0.160257964331635,0.0682131169443068,-0.493887675878817,0.37744491683393,-0.13885778131772,-0.841053931458465,0.223859008171203,-0.00174268056365889
"ISR_2002",-0.609818237102729,0.111796687253242,0.327648704563252,0.0530310363788242,-0.55034927468251,-1.36471156357911,-0.482946421991699,0.520006342481651,-0.247405163788827,-0.923637304987725,-1.09750883148494,0.936806744235298,0.861550009919773,-0.469645261963549,0.41802223647559,-0.123673056103106,0.624440460756681,0.144990597838627,-1.39324158888644,0.343533740194601,-0.0796414367437848
"ISR_2003",-0.608543055927747,0.124922701892603,0.207123726858725,-0.0299489377070401,-0.343231867147644,-0.786750120976976,-0.523084796313803,0.40145789825468,-0.211863654659773,-0.329597702811732,-1.04092108140414,0.782175948743586,0.793061714582164,-0.349417335998645,0.319107790285983,-0.200950737384002,0.40423613357882,0.282156423586557,-1.19235986262848,0.368484464921096,-0.109813968897946
"ISR_2004",-0.563349793726253,-0.0169037121333124,0.123192712701955,-0.135227850538552,-0.36832342833392,-0.169617448852911,-0.366817062841484,0.363503215727883,-0.188842691680996,-0.0677799650439219,-0.87150393184737,0.880577834114206,0.738847137585223,-0.210260222169829,0.182863807860883,-0.244188587838694,0.185003378677962,0.259531139307539,-0.982737053367117,0.305902718697567,-0.12936269490838
"ISR_2005",-0.480119505566783,-0.0765974361765918,0.00821126474442035,0.0924946525807897,-0.244210934562254,-0.104570604697699,-0.331957806505528,0.322262997262333,-0.33511439940203,-0.246306545344009,-0.652681172559856,0.914724260317001,0.510537974749422,-0.00128575085906135,-0.0908529178190225,-0.554340009919322,-0.0243384729874023,0.104498319107453,-0.775103833458218,0.344941695304215,-0.0522423691555147
"ISR_2006",-0.41240862575814,-0.138138254627038,-0.137172231870402,0.224552345684383,-0.0981285990583984,-0.0947571686163755,-0.351657956630397,0.328233245283583,-0.424527901866682,-0.220384935199096,-0.560448865759911,0.97233346735905,0.458977387333405,0.0704795804083176,-0.241103931032992,-0.719385271895913,-0.161396281551553,0.012077500914204,-0.769264678106552,0.410044830685614,-0.00185057108041065
"ISR_2007",-0.34644718002783,-0.29171658885913,-0.175564522724358,0.291971383813873,-0.234698082632931,-0.0223187987280369,-0.262240366128836,0.345176882783564,-0.428503828877098,-0.595288208419809,-0.444288945127596,1.04777895625867,0.364825550733755,0.208491310745181,-0.361597944680057,-0.844751625683111,-0.187957655346281,-0.0247505116325382,-0.516132125073295,0.284936227977802,0.0120440455378059
"ISR_2008",-0.327414120872888,-0.345762687486542,-0.281288028895146,0.278050790545331,-0.139804178577013,0.2182266191735,-0.378160599215583,0.246689738766985,-0.378174872363907,-0.428672575667761,-0.522818426046849,0.917972610562529,0.371100467590733,0.379965106343846,-0.378759188332802,-0.715547516066122,-0.315708657229806,0.173400088373805,-0.299725827651628,0.226943190037183,-0.0443025832985384
"ISR_2009",-0.399037155335698,-0.2639044944107,-0.24128714290955,0.110013113758848,0.0251026305553523,0.160289444522604,-0.442670466714432,0.350963641561021,-0.499653692319207,-0.0339510609762819,-0.515103276942513,1.09196925108112,0.487871179231941,0.254756054195418,-0.327128836772511,-0.682511529689303,-0.304383869487516,-0.00960573413044763,-0.524114661418473,0.276074188406916,-0.0326518750555067
"ISR_2010",-0.359050330531744,-0.389638145440878,-0.285248274137003,0.0753746949967535,-0.0210133313244114,0.399582999842011,-0.371212442053533,0.364955747545761,-0.573292659419501,-0.0886840922681031,-0.401508271574085,1.18984857734326,0.40553806806785,0.358196022964655,-0.385177791194042,-0.672665136839028,-0.378128613192089,0.0603959524173714,-0.5119684534945,0.261186494184919,-0.0413183205412437
"ITA_1980",1.24501100733894,1.89526977249953,-1.08671515405841,0.448890847047317,-1.11222753612701,0.27087870964578,-1.00076297358933,-1.76769004821745,0.751631421012284,0.496790915221578,0.853020446481958,1.30729506736985,-0.190117303143455,-0.207786337998828,0.303073664731948,0.0927188780145082,0.579422453141735,-0.238038861251132,0.359225311807823,0.132957167999739,-0.260667090861723
"ITA_1981",1.15405655795374,1.8668016109159,-1.10302603872018,0.13939005782919,-0.938160896131969,0.184190590983381,-1.0377330580267,-1.55486600656493,1.23150025736519,0.688703911371402,0.64712996369298,1.39586619757824,-0.441235163500867,-0.115497938249664,0.592934113039519,0.266107532201518,0.581909348231797,0.0527131807288921,0.0527491061564573,0.00232456292996552,-0.268545171484922
"ITA_1982",1.11565711416683,1.90044441767062,-1.11334560474481,0.0742594682925235,-0.907542343317292,0.102857431529429,-0.98624535965124,-1.39957922609449,1.17409449149112,0.769203097405843,0.725943375555418,1.51807278209351,-0.421088541176252,-0.231275079235147,0.633890553575,0.168802453269212,0.607033911469637,-0.07346224223001,-0.23936908498319,0.0843442964007526,-0.275239986101745
"ITA_1983",1.1626427279761,1.93056374231538,-1.11033347855137,-0.121489497363202,-0.840539305010795,0.0238476911139074,-0.904879856269513,-1.1280773734429,1.21142007667481,0.974539004358642,0.529308037011155,1.49712697463356,-0.718063867771448,-0.330577389946432,0.65065060741486,0.0845584975212679,0.316619732745099,-0.366922764389198,-0.569672305612935,0.381174464096569,-0.231559437642462
"ITA_1984",1.22222524007944,1.74696936194225,-1.10895966725339,0.0735425511030927,-1.12956374697726,0.0738235792121689,-0.988644264861065,-1.39998003762558,0.955885463433148,0.819615596880483,0.633898975806898,1.28627980920033,-0.588097148944226,-0.182040723857572,0.618116149320323,0.0732450349959528,0.37066587055336,-0.339882594955917,-0.241772085277661,0.328572623008986,-0.190690958249821
"ITA_1985",1.21543730872174,1.61881804063476,-1.10099420274705,0.0729039753146994,-1.20287706060223,0.0449213453662338,-1.0248873914173,-1.43807849233576,0.916212980766765,0.78797996319909,0.619402647528023,1.20779984560603,-0.574982232318335,-0.109016249056634,0.64073948767046,0.0967025900278486,0.398687466794366,-0.3255835744939,-0.187318610311945,0.3004129538753,-0.19793210884934
"ITA_1986",1.15697734050934,1.52358132721148,-1.07369757236957,0.0605921504604989,-1.11795852569938,-0.0164466517262873,-0.929838191615785,-1.32119252899436,0.732512203387905,0.824430066172342,0.891131663059571,1.52919308887223,-0.529614266160411,-0.222765684863322,0.661336159066112,-0.138394226659421,0.466282607910461,-0.565081118813183,-0.54283913868005,0.398324042534508,-0.0808589899011949
"ITA_1987",1.12998347662479,1.39201929983648,-1.10798517269112,0.186960883992901,-1.34671394157526,-0.0511062106047895,-0.935720509226492,-1.40522096885213,0.432291466821614,0.722927436088231,1.05157976846237,1.38949535750567,-0.182519643675751,-0.295481157759827,0.574940976726139,-0.209355157158122,0.722723297393866,-0.592896006817228,-0.460831559641644,0.359608374789527,-0.233065371982136
"ITA_1988",1.00021811762194,1.15527764186989,-0.969654610380097,0.0988698599547151,-1.00345203680122,-0.0656556505294468,-0.792406817983469,-1.22833872157767,0.478789503558932,0.452629065702986,0.791655538571174,1.18512859409785,-0.0967508247870281,-0.18392075426971,0.449105092828318,-0.0243324177585915,0.761905076890983,-0.37973476725499,-0.143320688240479,0.235185061983053,-0.263701389321916
"ITA_1989",1.02589374263827,0.984814483832699,-0.968535201991906,0.0829923045983509,-1.17167097365516,-0.0168611209371328,-0.889795059067527,-1.37332406976026,0.54212389572114,0.369002081849954,0.650029487938215,0.995141040216623,-0.0775632157036021,-0.106567841094076,0.414487969571839,0.0964135651510096,0.829702517647554,-0.313052458298993,0.113877771209447,0.169877323771772,-0.417989993486422
"ITA_1990",1.00550776850099,0.878869513806086,-0.963016436844355,0.0779568982903482,-1.2558173336795,-0.0331725475676485,-0.83353440869303,-1.32487437511212,0.453893276836503,0.240608905030095,0.489618680118728,0.713936027144726,0.13872486694595,-0.180725004258278,0.244802556076175,0.202990495450623,0.934571526270538,-0.301338152219577,0.323242536206161,0.174035081666919,-0.672679036134603
"ITA_1991",0.880790647001024,0.799048946789964,-0.984048999422098,0.111461877806881,-1.12145251523034,-0.0314359877326247,-0.809324323774728,-1.32132551616694,0.454711490944206,0.0874524153579248,0.649251542778082,0.840894078126034,0.344492431049387,-0.121812619774325,0.3783344764571,0.202394767511933,1.17162042764919,-0.0161455497706084,0.372123119184177,-0.0406256504583489,-0.663271378447568
"ITA_1992",0.835177961396518,0.761900937653351,-1.04628173391464,0.13692711218419,-1.17376733353019,-0.0169936994650328,-0.859300472496731,-1.40997859844046,0.521104941777146,0.0769889760582352,0.8615521387136,1.00946039223668,0.312588647286334,0.0673181819390081,0.737034280197795,0.212976925365888,1.25068660746507,0.295398028707385,0.224367333217176,-0.211083974521735,-0.480551696379891
"ITA_1993",1.16394498517134,0.826479853352698,-0.947131703859131,-0.137557670081216,-1.32861921333572,-0.220532016489575,-0.916946911296275,-1.20303789648673,0.578140871525044,0.858876980926032,0.641678029316619,1.08648476227781,-0.984403406438439,0.308759562301226,0.992395499988721,-0.0262721102537511,0.110735426344512,-0.56881003972765,-0.709395807879716,0.523894897766866,0.321308055125577
"ITA_1994",1.36402570307491,0.724327397306936,-0.949357145853392,-0.14527176079066,-1.83230905000676,-0.209851253009838,-1.05251673370418,-1.37133376227353,0.494589196944744,0.936436887155551,0.300027998004513,0.58451780786752,-1.0469223086422,0.225899698219095,0.680979398119522,0.0794512441831543,-0.0323925021417644,-0.943404623953416,-0.424401917380999,0.765432630774672,-0.00673758956018844
"ITA_1995",1.59100296507797,0.551903140966483,-0.807419539851131,-0.205109842546653,-2.16478913431524,-0.0476747246165914,-1.20894447645714,-1.61562419567518,0.500923207708553,1.03588976026353,0.0359726967027361,0.377076144962523,-1.31692648540505,0.0747942844073179,0.252463961414044,0.00600250119994605,-0.191433546467913,-1.50975340683664,-0.160232032613527,1.05913653146652,-0.14505323299057
"ITA_1996",1.59493388766126,0.497316872757277,-0.76196319888497,-0.236717638426457,-2.10197728698842,-0.145685329085794,-1.15447113240873,-1.50596279539366,0.362940766347862,1.22285169211453,0.18042863813742,0.532236644765533,-1.46934276650451,0.0716086610598907,0.286478509004519,-0.176072183735351,-0.295750586926786,-1.74784827026177,-0.55449364824905,1.19778255285598,0.104703890782538
"ITA_1997",1.51430178491747,0.39796691581649,-0.778066490192836,-0.219000527523386,-2.08501749174478,-0.0710989921332299,-1.1776811191602,-1.60801076699869,0.393736431621335,1.12883396401367,0.361478099487664,0.721263576516918,-1.29858543745121,0.063990609046499,0.372346597902888,-0.187518258630429,0.00366911212091026,-1.56859961441759,-0.599902040002249,1.019543500002,0.0453659948069571
"ITA_1998",1.38850464644416,0.345599919278561,-0.852967361341297,-0.126293070522655,-2.04393536927018,0.0197885269553879,-1.15466399888451,-1.69565167050796,0.331222644671243,0.971984074684798,0.702150231336101,0.978113759778253,-0.926744567228294,-0.0153647995878998,0.495236238612915,-0.290221521777045,0.442679526573833,-1.282279203362,-0.626957571138783,0.783407201701984,-0.0383725253351059
"ITA_1999",1.27794244114502,0.269868106061132,-0.919823364098919,0.0079811132090537,-2.02630024395696,0.0424757658508597,-1.10993937199196,-1.71884849116079,0.138547670071553,0.803506719217406,1.01150729955915,1.04892773382237,-0.533943726661986,-0.0584665307327583,0.593362907535743,-0.454361298730729,0.779769020912063,-1.00664236978849,-0.508042117003704,0.59621257641259,-0.0382365479564868
"ITA_2000",1.38711815459486,-0.00368081881692506,-0.841424353125714,-0.0295542834312137,-2.39814504358613,0.0845288695695885,-1.28126447513107,-1.8801479674571,0.244731015650501,0.558955287759353,0.561476388374996,0.366560304592497,-0.737876745471233,0.298459981558757,0.685405055389326,-0.188261115273405,0.501636476813047,-0.741101774539297,0.284871884890446,0.555132871814216,-0.0243238756506869
"ITA_2001",1.38515264838949,-0.117622694676776,-0.756973532269244,-0.0652035176190005,-2.35802855854138,0.0039704612797351,-1.20886581815395,-1.75028161022516,0.150414740413346,0.551767282714305,0.44268003547515,0.166442373472734,-0.768023398576409,0.32985565281264,0.585558384049,-0.185327783849475,0.394036968908971,-0.810539607249749,0.35224628285459,0.629186221224032,0.0508007074878023
"ITA_2002",1.35780922812455,-0.125124710170709,-0.807076655509634,0.0701471937933338,-2.41512128604427,-0.03119992300185,-1.13083772499226,-1.68243154990112,-0.0952699487803912,0.439960360457963,0.602255034001453,0.0116187840082489,-0.483117930310216,0.281026980910269,0.602055967270024,-0.356432649926387,0.469495113400875,-0.660156980923874,0.596520760367099,0.602199210300029,0.107546002010572
"ITA_2003",1.26948751906384,-0.0665838628858668,-0.934204405254095,0.137622454616416,-2.39600806134328,-0.157724700200859,-0.959745504826209,-1.4968781415801,-0.271409785512184,0.391065050356946,0.71558153701937,-0.0319303662288632,-0.135667328310364,0.200369649951739,0.649231217910222,-0.322007473969362,0.603650488321883,-0.528914846389929,0.45756578735174,0.571097135899343,-0.0490606268725315
"ITA_2004",1.32930613204208,-0.157896356662254,-0.876662645490971,0.13941416446621,-2.5219353076371,-0.214598477137763,-0.928689675688446,-1.4514395112276,-0.400557991508549,0.462311769300392,0.681029957681167,-0.223902844306835,-0.212262110211716,0.235367459809133,0.606552407010211,-0.376748325153536,0.463083713969162,-0.634943209321875,0.466450568797566,0.688352705387778,0.0910035445906843
