"","sig_1","sig_2","sig_3","sig_4","sig_5","sig_6","sig_7","sig_8","sig_9","sig_10","sig_11","sig_12","sig_13","sig_14","sig_15","sig_16","sig_17","sig_18","sig_19","sig_20","sig_21","sig_22","sig_23","sig_24","sig_25","sig_26","sig_27","sig_28","sig_29"
"ITA_1987",-0.231525901784483,-0.560381742058814,0.772001479959883,1.57913897968812,0.052057148999454,0.0431877787617048,-0.579637122655696,-0.89168592740724,1.13278555269854,1.27916702560339,2.22389527109329,0.784695277079258,0.729558970238511,1.64037636268005,0.918886090206371,1.24684008868428,1.23710636760502,0.491056423465615,0.558198542187622,0.179441586216174,0.327917112702291,1.01883267423647,0.0379732430036066,0.315789296086752,0.0854643982602978,-0.240226183102838,-0.154058846035233,-0.763516553167683,-0.918755211872928
"ITA_1988",-0.233114041929298,-0.560192389885472,0.968279286381659,1.46947082552457,-0.0898375755836061,0.0825567120059705,-0.594659188380258,-0.889727919140165,1.0019433175594,1.65209439875282,2.01383800424047,1.32517452455732,0.890583781591394,1.55039059280518,0.1439979829338,0.698450433183026,1.30016774371913,0.335980279757832,0.97640065828717,-0.360692110757117,0.221918808957136,0.786700777743247,0.233791672688353,0.334178943083135,0.00434789556133289,-0.246761256882345,-0.235825234960677,-0.763734557088501,-0.914019797630473
"ITA_1989",-0.24593061151903,-0.56187289042388,0.942846105831232,1.43593376581328,-0.0315593851298493,0.00857482403016909,-0.631389971036047,-0.895689854516647,1.10735185688316,1.74821664952705,2.17728260730299,1.25827438332895,0.816255489792612,1.60945749193548,0.65723556047797,1.04630954301591,1.31525748593519,0.371810970798483,0.906681349837612,-0.130235066715179,0.312774497881554,0.726529894733189,0.136221056596991,0.405170145286701,0.0930352718455345,-0.317716044247238,-0.197020846996059,-0.80031250066009,-0.923263628894706
"ITA_1990",-0.233643421977569,-0.559760430240036,0.901655411244127,1.41165057189316,-0.00115337271919349,0.100964110323759,-0.574690832721999,-0.886866829509092,1.03105076943701,1.45995358895277,1.91041856254385,1.33309170103405,0.636321561006118,1.52248234885435,0.133934501021169,1.05741764904419,1.34273456311743,0.386873554293278,0.836165899203476,0.301871890863453,0.454325027727568,0.81311520464668,0.233954200088838,0.440038826604517,0.151439153788789,-0.152853141886416,-0.220580653974577,-0.731314259721091,-0.908811472511608
"ITA_1991",-0.23475790628972,-0.559991203201297,0.433076704363971,1.56870376932785,-0.259604478209767,0.0697419921244478,-0.575209887838498,-0.887801878355001,0.6648055496955,0.848068581597058,2.27243280537377,0.689491229946587,0.283827069979572,1.67168155279196,-0.157906474445124,0.0974434333373038,1.30793130674333,0.490371760579488,0.347107128676401,-0.238261806109838,-0.109243593426793,0.963584607741958,0.201638335292338,0.272024324501206,-0.167619090160473,-0.168823787944828,-0.324059021880223,-0.729274365890576,-0.911346274809167
"ITA_1992",-0.260391045469183,-0.562849237567673,0.51379940785011,1.41578527788496,-0.127845091096926,-0.0348895351556142,-0.671387747660388,-0.89631322041392,1.05309330581034,1.13140628412196,2.51176350264131,0.756061488821753,0.528456343947725,1.81584528359667,0.0131727180695992,0.483303958530083,1.31041502207703,0.474510403717544,0.442302987032485,0.316275456116074,0.131063120032718,0.593163762731935,0.270956271599332,0.195181870980609,-0.0107938516091405,-0.352146035693791,-0.206259986987635,-0.808254072061329,-0.920545967724935
"ITA_1993",-0.254874348124038,-0.56052375618882,0.471502922804291,1.25656628207361,-0.0949052443187154,0.0717676866761662,-0.60165116612604,-0.883382373980746,0.784626516647968,0.827071002544434,1.96465371347528,0.723469112325883,0.495276194488748,1.68624179653337,-0.117652546794601,0.610170222116194,1.41062278223854,0.515019624480062,0.476650835567177,0.12182732520569,0.174515840822657,0.662589540791225,0.501203422286889,0.462906472057811,0.00434789556133289,-0.111279330061718,-0.10601531807904,-0.687277467715789,-0.893545909421083
"ITA_1994",-0.249496961317911,-0.559523740023359,0.648152948583889,1.21495670114023,-0.150649600404918,0.104354946855984,-0.586751231017125,-0.878970861476968,0.636828484298579,1.12435524523022,1.81249655096721,1.03309668903664,0.516920593060554,1.60110500078647,-0.077398619144078,0.445887180329571,1.3917840357452,0.316695608465253,0.85265741588404,0.0282041510636525,0.00136333222032471,0.575807318217112,0.609446671010121,0.469713029712316,-0.135172489080887,-0.111422564555515,-0.122645770063876,-0.653782722452917,-0.885682977915968
"ITA_1995",-0.262536427770073,-0.560630266786325,0.769789899042455,1.0874371179327,-0.09743907868627,0.0585566352519159,-0.614200086883753,-0.881608178734661,0.999965141218207,1.37285252029003,1.747235741868,0.898900547756079,0.99523801644408,1.63169083759368,0.00310923615696845,0.721835919558346,1.30708778078094,0.583029471168685,1.02780869649141,-0.0294101099468319,0.19097520475824,0.520981207423937,0.615785239629049,0.613546340148306,0.0876275049989369,-0.121950299849625,-0.0949283500891497,-0.67031987701785,-0.887196292720481
"ITA_1996",-0.266325674431385,-0.561405427245942,0.794393736748846,1.05796913395937,-0.0340932194974039,0.0362299583449329,-0.61859678904704,-0.884733000091504,0.847645562946083,1.55965320504708,1.66671455952262,1.25880219509407,0.813995909721929,1.57165147936629,0.113807537195907,1.06794111791308,1.35507503553015,0.523235579113587,1.08365238400974,0.215450499347726,0.3733449571645,0.591532200686781,0.568733557188545,0.660893710499381,0.160091580743345,-0.127411114925651,-0.0676728871140018,-0.671986049841247,-0.892524421928037
"ITA_1997",-0.275882377408077,-0.562044490830971,0.559413264272072,1.02357888094818,-0.216529293961338,-0.00234631181387771,-0.641526812134735,-0.88359016261317,0.424881019170391,1.31322976495542,1.83568739063294,1.37782374812757,0.569485561020653,1.56836110406516,-0.22835084783354,0.355268420625206,1.39912583578821,0.271051416056781,0.970941397592914,-0.108629718836248,0.0790515299962763,0.536256003812184,0.680606584522616,0.430545469875865,-0.0378326858421288,-0.0908147017604124,-0.24229263295478,-0.676003550667756,-0.881502445768501
"ITA_1998",-0.272511062363821,-0.561369923713441,0.658657957941674,0.943444341011803,-0.175987944080464,0.0710630972668728,-0.624397993290265,-0.882079699092855,1.0019433175594,1.18812567050115,1.5141724229165,1.38303588930808,0.960036137448177,1.61892897711402,0.415711994574831,0.403208667694612,1.35329425849844,1.06446159059704,0.936138610667034,-0.166243979846732,0.208092943251247,0.536340394952451,0.700814157982959,0.580230031628886,-0.0389142392114484,-0.0153122192174516,-0.1438957920445,-0.662907743710027,-0.883312118055565
"ITA_1999",-0.271703061237512,-0.561784131592626,0.846918783537772,0.973109215746646,-0.0721007350107235,0.0387400581155406,-0.635603477275863,-0.885739975771714,1.34388522796621,1.52989367325397,1.60339401987752,1.29080078335418,0.992859511106519,1.63328940049301,0.949076535944263,0.916520093632885,1.33728288606422,0.896148631090801,1.19556722824198,0.00659880318472082,0.281172519125235,0.491556829850996,0.585257176237887,0.596111999489398,0.0443653702261556,-0.114609532042507,-0.0579717901228475,-0.6858760139391,-0.893545909421083
"ITA_2000",-0.274433547802281,-0.561932062978049,0.946439924822053,0.885492826872717,0.00391429601591578,0.0677162975727294,-0.651633120579511,-0.885995715627005,1.45748906927492,1.66894430786913,1.43446738565896,1.5564880306191,1.31823904128487,1.62336498915966,0.878632162555848,1.12523555953262,1.33539276307442,1.18770091009991,1.26903977841884,0.337880803995006,0.622868914427937,0.35037045218504,0.676353784209917,0.668834694429637,0.143868280203552,-0.103186581162164,-0.0173195741599152,-0.711148897045396,-0.893022554717856
"ITA_2001",-0.279448727206958,-0.561653951973453,0.895020668491841,0.80240492551362,-0.0949052443187154,0.0723842024092979,-0.6476944082249,-0.881336455138414,1.08559191712999,1.68397961138829,1.27742875158777,1.4255907128705,1.43395332595722,1.63888437064067,0.174188428671692,0.891380695779416,1.24133961826812,1.29188377927225,1.42678966556327,0.165038020963553,0.418772801626708,0.392931717259476,0.841942117404391,0.684955488874518,0.0930352718455345,-0.0299400418965123,-0.130960996056294,-0.676439558509393,-0.877378662926203
