"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14"
"YPL076W",0.388720732170711,0.482816013008968,-0.386413437203514,-0.881990932138242,-0.247625144915312,-0.427939216881132,-1.25912726817553,-1.53590016461243,5.05736214927253,2.80722908771274,1.12539524985806,1.07081209487986,1.67818461073102,-0.546411658432778
"YPL078C",0.263586528212196,0.0546407867783557,0.0377784895279677,0.00859642212792211,0.0255300432731397,0.0243937133180849,-0.00177966580408742,-0.0251619250933196,-0.0602380416893721,0.0128208991292361,-0.028291426114536,0.0276923197879348,0.00879378886260895,0.00628744438779916
"YPL079W",0.354768475050478,0.171265369223546,0.0842336499642605,0.0943731078952749,0.0102601448955814,0.079762081593827,0.0621762005902252,0.0305871473467743,0.000751635014657609,-0.0133412992107866,0.00226806882808764,-0.0240742079702121,-0.0148490531962255,-2.68059348580429e-05
"YPL081W",-0.337859957228676,-0.591271670786611,-0.123455972895269,-0.315339286441343,0.0483199085154719,-0.144437474435956,-0.158822317934742,-0.272522278746808,-0.224348380016497,0.361422591518902,-0.0873969397391873,0.161433219530405,0.0572809637518898,0.0368611727723358
"YPL082C",-1.93020764295337,-2.5069565956973,-0.282490899680044,-1.03593349273056,-0.18584537259435,-0.389289767950462,-0.757114275878304,-0.0242012157388884,0.00180647509340469,0.695897268210187,1.27989257380966,0.57932827788277,-0.012278288254468,0.4007557593941
"YPL083C",0.357025520522483,0.174693852792166,0.0858430377666906,0.0979217309663208,0.0101499474697851,0.0829866180077525,0.0655877230813739,0.0335808674569419,0.00362488624838711,-0.0116988656591184,0.00314283404083951,-0.0253256261629138,-0.0154700758667778,-0.000163916411073828
"YPL085W",0.309042905484533,0.112370992478379,0.0582816792010137,0.0504843623727604,0.0218340631418653,0.0547118926921858,0.0291721326821965,0.00654889243051405,-0.0254390181874566,0.00647148226366578,-0.0180836496353134,0.00969698398116842,0.00307654711078487,0.00111031807984707
"YPL086C",0.282213911743005,0.0840625924344343,0.052357610217742,0.0479798456741894,0.0309218229384757,0.0610234334641203,0.0390190131791661,0.00949239384616055,-0.056860649595026,0.0265319559005133,-0.0295915950897134,0.0194862150629358,0.00394116769378333,0.00863317244029904
"YPL087W",0.357270740174352,0.174415138577151,0.0854910472936593,0.096034796994538,0.00926113427449182,0.0802072458844054,0.0627239517999012,0.0310377102688278,0.00353363342705562,-0.0150792788719691,0.00356455550418125,-0.0258218498734267,-0.0153422238714441,-0.000668141609204476
"YPL088W",0.353864526627726,0.1704113311422,0.0840167378614186,0.0945972386075661,0.010933691619519,0.0808120242933172,0.0631197229898124,0.0314117768404922,0.000381196974687331,-0.0110723084210032,0.00168346412188305,-0.0231411781087119,-0.0146267035237765,0.000355897848329789
"YPL089C",0.354178720991814,0.170454147568797,0.0836836273679664,0.0932396272320826,0.0103863749281387,0.0791265365392405,0.061059889079358,0.0298417493472307,0.00176362156128798,-0.0125961865008648,0.0021099274497042,-0.0229802307427681,-0.0140135454600498,-0.000335533553453171
"YPL090C",-5.75712712765804,1.29457230145958,-0.126676943179817,1.02635337601269,0.136873900947847,0.462059897719928,0.370078745198743,1.7631639704463,0.0698032725167956,-1.53622867534653,-2.13720315484993,-2.43580083408815,2.63740443242361,1.29276905012279
"YPL091W",0.353915423822612,0.170584654476215,0.0840421542938783,0.0947544064154849,0.0109788300504647,0.0811368247301885,0.0633437874670942,0.0315846135535996,0.0010814107844557,-0.0103158878321956,0.00177515838867146,-0.0229605781262148,-0.0143894780285379,0.000311461464276075
"YPL093W",-4.89993699948824,-2.19019178725987,3.68751210249728,2.22426588681811,-1.01254150361786,1.11122403242316,3.59277145393673,-4.81048870261565,4.4059389227073,1.67732212676243,2.42291275593307,-3.31512756368522,-5.32707552706419,-0.288081019953616
"YPL094C",0.312430897213561,0.105232823125686,0.0536719144025558,0.0223193900915538,0.0118573336446771,0.016740201813449,-0.0134034459527134,-0.0237787676684434,-0.0305397638635287,-0.0381192248960502,-0.0147015523090071,0.00425897671076297,-0.0037546996413414,-0.00283033749491168
"YPL095C",0.357066596245631,0.174599005919447,0.0857576367298816,0.0974820758900886,0.0099513139273063,0.0823207389160913,0.0649272259441037,0.0329954360015469,0.00345535424984558,-0.012569803641189,0.00321548561803489,-0.0254748372076577,-0.0154847213500997,-0.000262830844186546
"YPL096C-A",0.357025520522483,0.174693852792166,0.0858430377666906,0.0979217309663208,0.0101499474697851,0.0829866180077525,0.0655877230813739,0.0335808674569419,0.00362488624838711,-0.0116988656591184,0.00314283404083951,-0.0253256261629138,-0.0154700758667778,-0.000163916411073828
"YPL096W",0.353828446755419,0.170428934462367,0.0840009355164389,0.0947800227076514,0.011071726005105,0.0811380824617066,0.0634175928651743,0.0317381586480413,0.000477077735209247,-0.0106615950599236,0.00160403023646863,-0.0229964944726009,-0.0145132889434317,0.000345941710390374
"YPL100W",0.355614279514104,0.172060580363982,0.084358713103103,0.0941204190995754,0.00963696569891315,0.0786989989589299,0.061142610406765,0.0297647722273281,0.00118470448450228,-0.0156206009991766,0.00271360046287186,-0.0248818604472841,-0.0148121600405222,-0.000509154889445806
"YPL101W",0.302445674031332,0.111134776647456,0.0619828692813753,0.0678348336126321,0.0288837854994901,0.0763344729256579,0.054070626251999,0.0242488966617536,-0.0352386328879967,0.0273186197619684,-0.0258158113019178,0.0107521004320783,0.00361433612152745,0.0049234047794402
"YPL104W",0.353612456172573,0.170720754944267,0.0842418245326345,0.0962339616201749,0.0117324199848289,0.0832363161655075,0.0653826954525758,0.0335948226424607,0.0012849219491983,-0.00807128354581121,0.00103546394370183,-0.0224805536652733,-0.0140877706382384,0.000295579211700758
