"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13"
"YHR089C",0.345736389614409,-0.321427779519987,-0.0260631188254267,-0.0731857323267104,-0.0301173696120959,-0.0390815054533452,0.00303230316911474,0.0135348427077837,0.00330931542618784,-0.00268143786121877,0.000163165775312279,9.01452730339702e-05,0.000168567897176231
"YHR099W",0.0179359580207107,0.267764966815205,0.745012916884239,0.0251415053012921,0.0289794614621623,0.14295732460887,-0.114507797974729,-0.106297211631612,-0.0495641177381168,0.172638922012965,-0.0223099743196058,-0.012776419251802,-0.0549665183598075
"YHR102W",0.345304044401486,-0.322524201757312,-0.0225533053488537,-0.0734588136513729,-0.0292589232298291,-0.0374110419811359,0.000335017721744602,0.013342020859197,0.0031240736978424,-0.00267566772401606,-0.000213916921785184,-0.000509059173552151,-0.000350867243066433
"YHR106W",0.345304044401486,-0.322524201757312,-0.0225533053488537,-0.0734588136513729,-0.0292589232298291,-0.0374110419811359,0.000335017721744602,0.013342020859197,0.0031240736978424,-0.00267566772401606,-0.000213916921785184,-0.000509059173552151,-0.000350867243066433
"YHR107C",0.342147569998903,-0.314519056550653,-0.0145491181292186,-0.072055108482333,-0.0293933931476885,-0.0355021944244152,0.000535296886661096,0.0105855387318627,9.38957566256581e-05,0.00103533981280313,-0.00192882938101402,-0.000659538830257267,-0.0011865072188818
"YHR110W",0.345304044401486,-0.322524201757312,-0.0225533053488537,-0.0734588136513729,-0.0292589232298291,-0.0374110419811359,0.000335017721744602,0.013342020859197,0.0031240736978424,-0.00267566772401606,-0.000213916921785184,-0.000509059173552151,-0.000350867243066433
"YHR118C",0.337367657636549,-0.303023107454409,-0.00258507017308335,-0.0700234626410605,-0.0293438365106383,-0.0326620829905048,0.000395319852443676,0.00697342774925414,-0.0037875550640876,0.00595693534122765,-0.00386824587461154,-0.000964462137150512,-0.00242804401649888
"YHR119W",0.329346229281042,-0.284565649678169,0.0172804581376197,-0.0667526042578789,-0.0289534584021485,-0.0279611008167184,-0.00038864236401781,0.00160104672690986,-0.00937037125910571,0.0133563189806789,-0.00636352410599095,-0.00153895843813401,-0.00445192439916342
"YHR121W",0.345304044401486,-0.322524201757312,-0.0225533053488537,-0.0734588136513729,-0.0292589232298291,-0.0374110419811359,0.000335017721744602,0.013342020859197,0.0031240736978424,-0.00267566772401606,-0.000213916921785184,-0.000509059173552151,-0.000350867243066433
"YHR122W",0.345304044401486,-0.322524201757312,-0.0225533053488537,-0.0734588136513729,-0.0292589232298291,-0.0374110419811359,0.000335017721744602,0.013342020859197,0.0031240736978424,-0.00267566772401606,-0.000213916921785184,-0.000509059173552151,-0.000350867243066433
"YHR131C",0.345304044401486,-0.322524201757312,-0.0225533053488537,-0.0734588136513729,-0.0292589232298291,-0.0374110419811359,0.000335017721744602,0.013342020859197,0.0031240736978424,-0.00267566772401606,-0.000213916921785184,-0.000509059173552151,-0.000350867243066433
"YHR141C",-5.0364856554497,-0.128541591516882,2.85494532048812,-0.508215943573261,-0.873308944370489,1.09662946528351,0.216900240491677,1.45594178770256,2.34131702418162,-2.34199644375759,-2.61584983961168,1.94081045507659,0.188690474430555
"YHR146W",0.345304044401486,-0.322524201757312,-0.0225533053488537,-0.0734588136513729,-0.0292589232298291,-0.0374110419811359,0.000335017721744602,0.013342020859197,0.0031240736978424,-0.00267566772401606,-0.000213916921785184,-0.000509059173552151,-0.000350867243066433
"YHR147C",0.247837751088611,-0.12102611187281,0.212889843702416,-0.0381695084949647,-0.0176530392233426,0.0180377405308927,-0.0220776541630814,-0.0361354735833708,-0.039880271356704,0.0673157139541045,-0.0157055628549032,-0.00718783648119048,-0.0219110932879185
"YHR148W",-0.743203441909438,3.22856527929779,-1.72798353537584,0.650231357469732,0.119301190898666,-0.333631911167397,-0.332250383758895,0.603234968642977,-0.723766284828139,-1.28181863718368,0.0452303859958213,0.190476656973348,0.117928156366501
"YHR156C",0.345304044401486,-0.322524201757312,-0.0225533053488537,-0.0734588136513729,-0.0292589232298291,-0.0374110419811359,0.000335017721744602,0.013342020859197,0.0031240736978424,-0.00267566772401606,-0.000213916921785184,-0.000509059173552151,-0.000350867243066433
"YHR158C",0.345304044401486,-0.322524201757312,-0.0225533053488537,-0.0734588136513729,-0.0292589232298291,-0.0374110419811359,0.000335017721744602,0.013342020859197,0.0031240736978424,-0.00267566772401606,-0.000213916921785184,-0.000509059173552151,-0.000350867243066433
"YHR164C",0.345304044401486,-0.322524201757312,-0.0225533053488537,-0.0734588136513729,-0.0292589232298291,-0.0374110419811359,0.000335017721744602,0.013342020859197,0.0031240736978424,-0.00267566772401606,-0.000213916921785184,-0.000509059173552151,-0.000350867243066433
"YHR165C",-0.305410737326565,4.12858256459538,-5.36799574002104,-4.13884745009137,-3.88187977325509,1.26751370226678,-2.80074952460708,-1.65353772696919,2.82140477659395,-0.224943493775471,-0.354007948364967,0.856293610005745,-0.943803573090066
"YHR166C",0.334428259374037,-0.259071348238047,-0.0385355243455124,-0.0624916001481325,-0.0429426518473334,-0.0539871734488604,0.0428648266616978,0.00269538314554763,-0.00886423447349386,0.0106733832466603,-0.00460775444000383,0.00614014239164673,0.00317828504748596
"YHR167W",0.333179431366178,-0.269682266210069,-0.0191643630579475,-0.0623622522302943,-0.0375206381764998,-0.0449869930699163,0.0269393901224413,0.00393572821525989,-0.0134789991298523,0.0100653519301872,-0.00583841904418758,0.00309657969980637,0.000182130109233181
"YHR170W",0.345304044401486,-0.322524201757312,-0.0225533053488537,-0.0734588136513729,-0.0292589232298291,-0.0374110419811359,0.000335017721744602,0.013342020859197,0.0031240736978424,-0.00267566772401606,-0.000213916921785184,-0.000509059173552151,-0.000350867243066433
"YHR172W",0.345736389614409,-0.321427779519987,-0.0260631188254267,-0.0731857323267104,-0.0301173696120959,-0.0390815054533452,0.00303230316911474,0.0135348427077837,0.00330931542618784,-0.00268143786121877,0.000163165775312279,9.01452730339702e-05,0.000168567897176231
"YHR174W",0.344519713873008,-0.320472743539232,-0.020548947312535,-0.0731013296080122,-0.0293190284425969,-0.0369315969525637,0.000430953451934779,0.0125981884900643,0.00230020662266183,-0.00168059365574047,-0.000711282939569013,-0.000536792990230461,-0.00055949705070335
"YHR179W",0.345304044401486,-0.322524201757312,-0.0225533053488537,-0.0734588136513729,-0.0292589232298291,-0.0374110419811359,0.000335017721744602,0.013342020859197,0.0031240736978424,-0.00267566772401606,-0.000213916921785184,-0.000509059173552151,-0.000350867243066433
"YHR187W",0.342147569998903,-0.314519056550653,-0.0145491181292186,-0.072055108482333,-0.0293933931476885,-0.0355021944244152,0.000535296886661096,0.0105855387318627,9.38957566256581e-05,0.00103533981280313,-0.00192882938101402,-0.000659538830257267,-0.0011865072188818
"YHR191C",0.345304044401486,-0.322524201757312,-0.0225533053488537,-0.0734588136513729,-0.0292589232298291,-0.0374110419811359,0.000335017721744602,0.013342020859197,0.0031240736978424,-0.00267566772401606,-0.000213916921785184,-0.000509059173552151,-0.000350867243066433
"YHR193C",0.345304044401486,-0.322524201757312,-0.0225533053488537,-0.0734588136513729,-0.0292589232298291,-0.0374110419811359,0.000335017721744602,0.013342020859197,0.0031240736978424,-0.00267566772401606,-0.000213916921785184,-0.000509059173552151,-0.000350867243066433
"YHR196W",-0.263123198694184,0.799774299097959,1.02763525965862,0.0816467173594181,0.0404149548670948,0.113845312576995,0.0162197334949034,-0.0822757644912522,0.175445713257931,0.0746721543608382,-0.0434159766666782,-0.0320843924488865,0.0195417341981318
"YHR197W",-0.783748668044249,2.46319619471564,-0.09773497924807,0.439483000226113,0.386676521113729,-0.228059056313205,1.29365316330838,0.27769925179369,0.618989079819468,-0.968272161802335,-0.166340794754598,-0.0580900337504601,0.469963072882365
"YHR200W",-0.736581449231651,1.36671900912305,1.7829180449148,0.19553130632335,0.140080726030498,0.317984714369915,-0.352776996120007,0.0750424195821714,0.05394671880567,-0.059385536694038,-0.0187424994467025,0.0583426416186836,-0.0397519689388152
"YHR203C",-4.62532711153151,-3.32891745545797,0.0515604828317215,3.57202782915151,4.52250135604647,-2.76691843629545,3.03684301474575,-0.524204567131157,1.05601901907425,1.24730592450334,2.31278167628015,4.14839626598544,2.99522884541139
"YHR204W",0.345304044401486,-0.322524201757312,-0.0225533053488537,-0.0734588136513729,-0.0292589232298291,-0.0374110419811359,0.000335017721744602,0.013342020859197,0.0031240736978424,-0.00267566772401606,-0.000213916921785184,-0.000509059173552151,-0.000350867243066433
"YHR208W",0.345304044401486,-0.322524201757312,-0.0225533053488537,-0.0734588136513729,-0.0292589232298291,-0.0374110419811359,0.000335017721744602,0.013342020859197,0.0031240736978424,-0.00267566772401606,-0.000213916921785184,-0.000509059173552151,-0.000350867243066433
"YHR216W",0.345551520110078,-0.314635709672248,-0.0315693157102988,-0.0718625603494324,-0.0315913850747945,-0.0409638524280309,0.0127682559144641,0.0124849886899867,0.00316758055536214,-0.00105403950865002,0.00122344140994457,0.00117585053276525,0.00186106942222464
"YIL017C",0.343172991960276,-0.308338459586589,-0.0268544822388544,-0.0705743571716637,-0.0326921657690694,-0.0417016866720285,0.0109400045853224,0.0108517836265378,-0.000254819015598876,0.00108913050518789,-0.0014633238813424,0.00125453571959389,0.000622119477506122
"YIL018W",-5.17073695705227,-2.29547438196051,-0.855135920758432,1.32541904364566,-2.6377528521628,-3.01888692663815,-1.87085506185105,0.963425571459204,0.336575235968643,3.71499750624083,1.02805849530306,-3.66966863716625,4.64828989563141
"YIL021W",0.056722220659942,0.482664026300823,0.274873519096879,0.0481987807497025,-0.054521489540779,-0.0281710302947328,0.0184992162376731,-0.0149235526673837,-0.234224476172706,0.0626028821738522,-0.0187264148777668,0.0486558349001841,-0.0310217398263134
"YIL022W",0.345304044401486,-0.322524201757312,-0.0225533053488537,-0.0734588136513729,-0.0292589232298291,-0.0374110419811359,0.000335017721744602,0.013342020859197,0.0031240736978424,-0.00267566772401606,-0.000213916921785184,-0.000509059173552151,-0.000350867243066433
"YIL033C",0.345304044401486,-0.322524201757312,-0.0225533053488537,-0.0734588136513729,-0.0292589232298291,-0.0374110419811359,0.000335017721744602,0.013342020859197,0.0031240736978424,-0.00267566772401606,-0.000213916921785184,-0.000509059173552151,-0.000350867243066433
"YIL034C",0.345304044401486,-0.322524201757312,-0.0225533053488537,-0.0734588136513729,-0.0292589232298291,-0.0374110419811359,0.000335017721744602,0.013342020859197,0.0031240736978424,-0.00267566772401606,-0.000213916921785184,-0.000509059173552151,-0.000350867243066433
"YIL035C",0.298126275051038,-0.0345334351317447,-0.151024835956383,-0.0833507417711178,-0.135353431972562,-0.0927711955581053,0.0738672586306053,-0.046988043256242,-0.0729086374486574,0.0642418127128432,0.0136117088790644,0.103537998476216,-0.0125639992169594
"YIL050W",0.345304044401486,-0.322524201757312,-0.0225533053488537,-0.0734588136513729,-0.0292589232298291,-0.0374110419811359,0.000335017721744602,0.013342020859197,0.0031240736978424,-0.00267566772401606,-0.000213916921785184,-0.000509059173552151,-0.000350867243066433
"YIL061C",0.0368517874891371,0.634827804956724,0.104439797494923,0.120253475716992,-0.0889559028734732,-0.128824424910221,0.215982813700736,-0.0323158993950012,-0.220389111882365,-0.0238902885601282,-0.00171436294616889,0.0224091315770928,-0.011570649585643
"YIL062C",0.329346229281042,-0.284565649678169,0.0172804581376197,-0.0667526042578789,-0.0289534584021485,-0.0279611008167184,-0.00038864236401781,0.00160104672690986,-0.00937037125910571,0.0133563189806789,-0.00636352410599095,-0.00153895843813401,-0.00445192439916342
"YIL068C",0.33455585595059,-0.287701022093653,-0.00557238841741309,-0.066552641272881,-0.0324630033350501,-0.0366239409893422,0.0097826775498453,0.00508946482607486,-0.009191771831005,0.00892189640119012,-0.00496062499746364,0.000734885126925988,-0.00191208438482893
"YIL069C",-3.2031434579721,2.27145205750315,0.0770917963691828,3.1199532511231,0.418509050277888,-2.3377048592048,-1.20961634222033,-0.380115765665262,-0.345745696886079,-1.28840403744286,2.46400617782551,-1.85821346644116,-0.21428096246927
"YIL071C",0.337367657636549,-0.303023107454409,-0.00258507017308335,-0.0700234626410605,-0.0293438365106383,-0.0326620829905048,0.000395319852443676,0.00697342774925414,-0.0037875550640876,0.00595693534122765,-0.00386824587461154,-0.000964462137150512,-0.00242804401649888
"YIL074C",0.345304044401486,-0.322524201757312,-0.0225533053488537,-0.0734588136513729,-0.0292589232298291,-0.0374110419811359,0.000335017721744602,0.013342020859197,0.0031240736978424,-0.00267566772401606,-0.000213916921785184,-0.000509059173552151,-0.000350867243066433
"YIL075C",-0.736581449231651,1.36671900912305,1.7829180449148,0.19553130632335,0.140080726030498,0.317984714369915,-0.352776996120007,0.0750424195821714,0.05394671880567,-0.059385536694038,-0.0187424994467025,0.0583426416186836,-0.0397519689388152
"YIL076W",0.329346229281042,-0.284565649678169,0.0172804581376197,-0.0667526042578789,-0.0289534584021485,-0.0279611008167184,-0.00038864236401781,0.00160104672690986,-0.00937037125910571,0.0133563189806789,-0.00636352410599095,-0.00153895843813401,-0.00445192439916342
"YIL084C",0.273726424347003,-0.0902913460822745,0.0543511876279883,-0.0264768841939366,-0.0482399143819281,-0.0474405268933757,0.071867223063652,-0.0186264513187369,-0.05866169217103,0.0354428240052957,-0.0203970979686989,6.36498784505335e-05,-0.00467725901788174
"YIL093C",-0.856968100495621,1.6767669647839,1.6295707791037,0.136970938534951,0.0812952503684113,0.182569740723195,-0.310437689110901,0.0742144814885751,0.194914712551565,-0.202450075099062,0.0162730954221884,0.126110627288864,0.0155438932618732
"YIL094C",0.345304044401486,-0.322524201757312,-0.0225533053488537,-0.0734588136513729,-0.0292589232298291,-0.0374110419811359,0.000335017721744602,0.013342020859197,0.0031240736978424,-0.00267566772401606,-0.000213916921785184,-0.000509059173552151,-0.000350867243066433
"YIL097W",0.343172991960276,-0.308338459586589,-0.0268544822388544,-0.0705743571716637,-0.0326921657690694,-0.0417016866720285,0.0109400045853224,0.0108517836265378,-0.000254819015598876,0.00108913050518789,-0.0014633238813424,0.00125453571959389,0.000622119477506122
"YIL098C",0.345304044401486,-0.322524201757312,-0.0225533053488537,-0.0734588136513729,-0.0292589232298291,-0.0374110419811359,0.000335017721744602,0.013342020859197,0.0031240736978424,-0.00267566772401606,-0.000213916921785184,-0.000509059173552151,-0.000350867243066433
"YIL103W",0.345386854734313,-0.318311546794202,-0.0275541161308807,-0.072598005508528,-0.0309874367227941,-0.0402487756270612,0.00580777937647159,0.012927758822084,0.00291044910916693,-0.00182800644416803,-9.91064336024472e-05,0.000488668878811938,0.000468833946403513
"YIL109C",0.345304044401486,-0.322524201757312,-0.0225533053488537,-0.0734588136513729,-0.0292589232298291,-0.0374110419811359,0.000335017721744602,0.013342020859197,0.0031240736978424,-0.00267566772401606,-0.000213916921785184,-0.000509059173552151,-0.000350867243066433
"YIL112W",0.341188981805991,-0.305564202489409,-0.0195355259733188,-0.0700145319649882,-0.0318994093359193,-0.0391521650994949,0.00807900124305749,0.00963862899884615,-0.00267758872611657,0.00275439784759879,-0.00238221819381179,0.000830277211658181,-0.000385085725028378
"YIL115C",0.345304044401486,-0.322524201757312,-0.0225533053488537,-0.0734588136513729,-0.0292589232298291,-0.0374110419811359,0.000335017721744602,0.013342020859197,0.0031240736978424,-0.00267566772401606,-0.000213916921785184,-0.000509059173552151,-0.000350867243066433
"YIL125W",0.345304044401486,-0.322524201757312,-0.0225533053488537,-0.0734588136513729,-0.0292589232298291,-0.0374110419811359,0.000335017721744602,0.013342020859197,0.0031240736978424,-0.00267566772401606,-0.000213916921785184,-0.000509059173552151,-0.000350867243066433
"YIL126W",0.0650034297132763,0.578711731555179,0.0819182232405626,0.121252509671975,0.030704110329079,-0.0528190930627366,0.510920057341101,-0.106284810725568,0.0227379258280628,0.00430883661334525,-0.0045249008854813,-0.0391166585985084,0.106923388400056
"YIL128W",0.345304044401486,-0.322524201757312,-0.0225533053488537,-0.0734588136513729,-0.0292589232298291,-0.0374110419811359,0.000335017721744602,0.013342020859197,0.0031240736978424,-0.00267566772401606,-0.000213916921785184,-0.000509059173552151,-0.000350867243066433
"YIL133C",-4.56750639759113,-3.14883779567436,-1.39601778872177,0.531558185574651,2.22651363693298,-1.22672941145418,2.80985833199786,2.64994812594073,1.46131527102572,3.4207467830793,-0.460734640799188,5.08652923012565,2.57082314987614
"YIL142W",0.344637965494541,-0.316327248491909,-0.0257167285787978,-0.0721387503415833,-0.0310444116553917,-0.0398183814688256,0.00569676430621413,0.0124053726935427,0.00147684594627395,-0.00102784422335267,-0.000588994968647949,0.000575938983614632,0.000237534938295592
"YIL143C",0.345304044401486,-0.322524201757312,-0.0225533053488537,-0.0734588136513729,-0.0292589232298291,-0.0374110419811359,0.000335017721744602,0.013342020859197,0.0031240736978424,-0.00267566772401606,-0.000213916921785184,-0.000509059173552151,-0.000350867243066433
"YIL153W",0.345304044401486,-0.322524201757312,-0.0225533053488537,-0.0734588136513729,-0.0292589232298291,-0.0374110419811359,0.000335017721744602,0.013342020859197,0.0031240736978424,-0.00267566772401606,-0.000213916921785184,-0.000509059173552151,-0.000350867243066433
"YIL161W",0.345304044401486,-0.322524201757312,-0.0225533053488537,-0.0734588136513729,-0.0292589232298291,-0.0374110419811359,0.000335017721744602,0.013342020859197,0.0031240736978424,-0.00267566772401606,-0.000213916921785184,-0.000509059173552151,-0.000350867243066433
"YIR001C",0.345304044401486,-0.322524201757312,-0.0225533053488537,-0.0734588136513729,-0.0292589232298291,-0.0374110419811359,0.000335017721744602,0.013342020859197,0.0031240736978424,-0.00267566772401606,-0.000213916921785184,-0.000509059173552151,-0.000350867243066433
"YIR003W",0.345736389614409,-0.321427779519987,-0.0260631188254267,-0.0731857323267104,-0.0301173696120959,-0.0390815054533452,0.00303230316911474,0.0135348427077837,0.00330931542618784,-0.00268143786121877,0.000163165775312279,9.01452730339702e-05,0.000168567897176231
"YIR006C",0.345304044401486,-0.322524201757312,-0.0225533053488537,-0.0734588136513729,-0.0292589232298291,-0.0374110419811359,0.000335017721744602,0.013342020859197,0.0031240736978424,-0.00267566772401606,-0.000213916921785184,-0.000509059173552151,-0.000350867243066433
"YIR008C",0.344519713873008,-0.320472743539232,-0.020548947312535,-0.0731013296080122,-0.0293190284425969,-0.0369315969525637,0.000430953451934779,0.0125981884900643,0.00230020662266183,-0.00168059365574047,-0.000711282939569013,-0.000536792990230461,-0.00055949705070335
"YIR009W",0.329346229281042,-0.284565649678169,0.0172804581376197,-0.0667526042578789,-0.0289534584021485,-0.0279611008167184,-0.00038864236401781,0.00160104672690986,-0.00937037125910571,0.0133563189806789,-0.00636352410599095,-0.00153895843813401,-0.00445192439916342
"YIR010W",0.344519713873008,-0.320472743539232,-0.020548947312535,-0.0731013296080122,-0.0293190284425969,-0.0369315969525637,0.000430953451934779,0.0125981884900643,0.00230020662266183,-0.00168059365574047,-0.000711282939569013,-0.000536792990230461,-0.00055949705070335
"YIR025W",0.345304044401486,-0.322524201757312,-0.0225533053488537,-0.0734588136513729,-0.0292589232298291,-0.0374110419811359,0.000335017721744602,0.013342020859197,0.0031240736978424,-0.00267566772401606,-0.000213916921785184,-0.000509059173552151,-0.000350867243066433
"YJL001W",0.0644028706190299,0.202504713820109,0.602323203790749,0.0197932163981956,0.0150355339339259,0.101553236755972,-0.0826007468469198,-0.0762519272367723,-0.0623873911217572,0.127159205971511,-0.0101227517225806,-0.0113189847736073,-0.0512096200079497
"YJL002C",0.345304044401486,-0.322524201757312,-0.0225533053488537,-0.0734588136513729,-0.0292589232298291,-0.0374110419811359,0.000335017721744602,0.013342020859197,0.0031240736978424,-0.00267566772401606,-0.000213916921785184,-0.000509059173552151,-0.000350867243066433
"YJL005W",0.345304044401486,-0.322524201757312,-0.0225533053488537,-0.0734588136513729,-0.0292589232298291,-0.0374110419811359,0.000335017721744602,0.013342020859197,0.0031240736978424,-0.00267566772401606,-0.000213916921785184,-0.000509059173552151,-0.000350867243066433
"YJL006C",0.345304044401486,-0.322524201757312,-0.0225533053488537,-0.0734588136513729,-0.0292589232298291,-0.0374110419811359,0.000335017721744602,0.013342020859197,0.0031240736978424,-0.00267566772401606,-0.000213916921785184,-0.000509059173552151,-0.000350867243066433
"YJL011C",0.0799550693967733,0.200058624395316,0.541250649909685,0.0232773680739875,0.00482926522511873,0.0805537592943037,-0.057064733332409,-0.0673373997038278,-0.0813046883101926,0.112484747910558,-0.0102226037986952,-0.0114043115553085,-0.0495071174920088
"YJL024C",0.345304044401486,-0.322524201757312,-0.0225533053488537,-0.0734588136513729,-0.0292589232298291,-0.0374110419811359,0.000335017721744602,0.013342020859197,0.0031240736978424,-0.00267566772401606,-0.000213916921785184,-0.000509059173552151,-0.000350867243066433
"YJL026W",0.345304044401486,-0.322524201757312,-0.0225533053488537,-0.0734588136513729,-0.0292589232298291,-0.0374110419811359,0.000335017721744602,0.013342020859197,0.0031240736978424,-0.00267566772401606,-0.000213916921785184,-0.000509059173552151,-0.000350867243066433
"YJL029C",0.345304044401486,-0.322524201757312,-0.0225533053488537,-0.0734588136513729,-0.0292589232298291,-0.0374110419811359,0.000335017721744602,0.013342020859197,0.0031240736978424,-0.00267566772401606,-0.000213916921785184,-0.000509059173552151,-0.000350867243066433
"YJL030W",0.345304044401486,-0.322524201757312,-0.0225533053488537,-0.0734588136513729,-0.0292589232298291,-0.0374110419811359,0.000335017721744602,0.013342020859197,0.0031240736978424,-0.00267566772401606,-0.000213916921785184,-0.000509059173552151,-0.000350867243066433
"YJL031C",0.345304044401486,-0.322524201757312,-0.0225533053488537,-0.0734588136513729,-0.0292589232298291,-0.0374110419811359,0.000335017721744602,0.013342020859197,0.0031240736978424,-0.00267566772401606,-0.000213916921785184,-0.000509059173552151,-0.000350867243066433
"YJL033W",0.346370726460484,-0.312255931030142,-0.0390526220581983,-0.0714664932796686,-0.0338147164211838,-0.0453241873768606,0.0173640721886227,0.0128422831817152,0.00408011957548382,-0.00134221755664443,0.000920353339472157,0.00194050635315235,0.00258028877775363
"YJL034W",0.345304044401486,-0.322524201757312,-0.0225533053488537,-0.0734588136513729,-0.0292589232298291,-0.0374110419811359,0.000335017721744602,0.013342020859197,0.0031240736978424,-0.00267566772401606,-0.000213916921785184,-0.000509059173552151,-0.000350867243066433
"YJL036W",0.345304044401486,-0.322524201757312,-0.0225533053488537,-0.0734588136513729,-0.0292589232298291,-0.0374110419811359,0.000335017721744602,0.013342020859197,0.0031240736978424,-0.00267566772401606,-0.000213916921785184,-0.000509059173552151,-0.000350867243066433
"YJL041W",0.344519713873008,-0.320472743539232,-0.020548947312535,-0.0731013296080122,-0.0293190284425969,-0.0369315969525637,0.000430953451934779,0.0125981884900643,0.00230020662266183,-0.00168059365574047,-0.000711282939569013,-0.000536792990230461,-0.00055949705070335
"YJL050W",0.344519713873008,-0.320472743539232,-0.020548947312535,-0.0731013296080122,-0.0293190284425969,-0.0369315969525637,0.000430953451934779,0.0125981884900643,0.00230020662266183,-0.00168059365574047,-0.000711282939569013,-0.000536792990230461,-0.00055949705070335
"YJL052W",0.345304044401486,-0.322524201757312,-0.0225533053488537,-0.0734588136513729,-0.0292589232298291,-0.0374110419811359,0.000335017721744602,0.013342020859197,0.0031240736978424,-0.00267566772401606,-0.000213916921785184,-0.000509059173552151,-0.000350867243066433
"YJL053W",0.344519713873008,-0.320472743539232,-0.020548947312535,-0.0731013296080122,-0.0293190284425969,-0.0369315969525637,0.000430953451934779,0.0125981884900643,0.00230020662266183,-0.00168059365574047,-0.000711282939569013,-0.000536792990230461,-0.00055949705070335
"YJL061W",0.345304044401486,-0.322524201757312,-0.0225533053488537,-0.0734588136513729,-0.0292589232298291,-0.0374110419811359,0.000335017721744602,0.013342020859197,0.0031240736978424,-0.00267566772401606,-0.000213916921785184,-0.000509059173552151,-0.000350867243066433
"YJL063C",-0.503350053626523,1.07874949701006,1.47413465490639,0.204144302023479,0.0952853707589836,0.244340753046908,-0.218158321770938,-0.0118582857931072,-0.0560449529962814,0.00212975876957211,0.0348026356963096,-0.00414505444736035,-0.113214288207725
"YJL065C",0.344519713873008,-0.320472743539232,-0.020548947312535,-0.0731013296080122,-0.0293190284425969,-0.0369315969525637,0.000430953451934779,0.0125981884900643,0.00230020662266183,-0.00168059365574047,-0.000711282939569013,-0.000536792990230461,-0.00055949705070335
"YJL066C",0.345304044401486,-0.322524201757312,-0.0225533053488537,-0.0734588136513729,-0.0292589232298291,-0.0374110419811359,0.000335017721744602,0.013342020859197,0.0031240736978424,-0.00267566772401606,-0.000213916921785184,-0.000509059173552151,-0.000350867243066433
"YJL069C",0.277344766999499,-0.176754600560048,0.142994718609987,-0.0477853951249806,-0.022673536735568,0.0016324462516902,-0.0124215995688042,-0.0246529088881746,-0.0325798110841255,0.0505467372916855,-0.014130940465114,-0.00534449161746742,-0.0161616312994126
"YJL070C",0.345304044401486,-0.322524201757312,-0.0225533053488537,-0.0734588136513729,-0.0292589232298291,-0.0374110419811359,0.000335017721744602,0.013342020859197,0.0031240736978424,-0.00267566772401606,-0.000213916921785184,-0.000509059173552151,-0.000350867243066433
"YJL072C",0.345304044401486,-0.322524201757312,-0.0225533053488537,-0.0734588136513729,-0.0292589232298291,-0.0374110419811359,0.000335017721744602,0.013342020859197,0.0031240736978424,-0.00267566772401606,-0.000213916921785184,-0.000509059173552151,-0.000350867243066433
"YJL074C",0.345304044401486,-0.322524201757312,-0.0225533053488537,-0.0734588136513729,-0.0292589232298291,-0.0374110419811359,0.000335017721744602,0.013342020859197,0.0031240736978424,-0.00267566772401606,-0.000213916921785184,-0.000509059173552151,-0.000350867243066433
"YJL076W",0.345304044401486,-0.322524201757312,-0.0225533053488537,-0.0734588136513729,-0.0292589232298291,-0.0374110419811359,0.000335017721744602,0.013342020859197,0.0031240736978424,-0.00267566772401606,-0.000213916921785184,-0.000509059173552151,-0.000350867243066433
"YJL080C",0.345304044401486,-0.322524201757312,-0.0225533053488537,-0.0734588136513729,-0.0292589232298291,-0.0374110419811359,0.000335017721744602,0.013342020859197,0.0031240736978424,-0.00267566772401606,-0.000213916921785184,-0.000509059173552151,-0.000350867243066433
"YJL081C",0.245024140965958,0.60000060472,-0.592207574232473,-0.299350716312789,-0.124344774022702,-0.151092775487282,0.769386939874913,-0.0539270403981376,0.196897030290447,0.071900443090869,0.0139213293902563,-0.0263298499260008,0.13989398373335
"YJL084C",0.345304044401486,-0.322524201757312,-0.0225533053488537,-0.0734588136513729,-0.0292589232298291,-0.0374110419811359,0.000335017721744602,0.013342020859197,0.0031240736978424,-0.00267566772401606,-0.000213916921785184,-0.000509059173552151,-0.000350867243066433
"YJL085W",0.342147569998903,-0.314519056550653,-0.0145491181292186,-0.072055108482333,-0.0293933931476885,-0.0355021944244152,0.000535296886661096,0.0105855387318627,9.38957566256581e-05,0.00103533981280313,-0.00192882938101402,-0.000659538830257267,-0.0011865072188818
"YJL098W",0.345304044401486,-0.322524201757312,-0.0225533053488537,-0.0734588136513729,-0.0292589232298291,-0.0374110419811359,0.000335017721744602,0.013342020859197,0.0031240736978424,-0.00267566772401606,-0.000213916921785184,-0.000509059173552151,-0.000350867243066433
"YJL099W",0.345304044401486,-0.322524201757312,-0.0225533053488537,-0.0734588136513729,-0.0292589232298291,-0.0374110419811359,0.000335017721744602,0.013342020859197,0.0031240736978424,-0.00267566772401606,-0.000213916921785184,-0.000509059173552151,-0.000350867243066433
"YJL109C",-0.95030103472875,2.05173405231153,1.27652299338244,0.323289910299455,0.109191385114733,0.0866731930364337,0.123656583851435,0.341645247581452,0.0841005876497208,-0.671917882935561,0.0637075937468751,0.0231518542306741,-0.0167251071355141
