"","sig_1","sig_2","sig_3","sig_4","sig_5","sig_6","sig_7","sig_8","sig_9","sig_10","sig_11","sig_12","sig_13","sig_14","sig_15","sig_16","sig_17","sig_18","sig_19","sig_20","sig_21","sig_22","sig_23","sig_24","sig_25","sig_26","sig_27","sig_28","sig_29"
"YDR255C",-0.224492896413063,-0.266962972316326,-0.151019559860804,-0.166938065393831,-0.17937954365059,-0.18525495116887,-0.20109720682409,-0.222440867350314,-0.0947283314612487,-0.104167420522397,-0.122104257855057,-0.12824309081313,-0.10336850259108,-0.133949482363542,-0.128563501397966,-0.131682331921342,-0.152126772092491,-0.132804717708341,-0.14221342508278,-0.151005773552011,-0.14682667068612,-0.170167583757705,-0.161870793085321,-0.167615833690652,-0.163337440931516,-0.179567881938762,-0.173136827087582,-0.185862928955898,-0.200588461699761
"YDR264C",-0.224492896413063,-0.267210593922355,-0.151019559860804,-0.166938065393831,-0.17937954365059,-0.18525495116887,-0.20109720682409,-0.222440867350314,-0.0947283314612487,-0.104167420522397,-0.122104257855057,-0.12824309081313,-0.10336850259108,-0.133949482363542,-0.128563501397966,-0.131682331921342,-0.152126772092491,-0.132804717708341,-0.14221342508278,-0.151005773552011,-0.14682667068612,-0.170167583757705,-0.161870793085321,-0.167615833690652,-0.163337440931516,-0.179567881938762,-0.173136827087582,-0.185862928955898,-0.200588461699761
"YDR267C",-0.224492896413063,-0.267210593922355,-0.151019559860804,-0.166938065393831,-0.17937954365059,-0.18525495116887,-0.20109720682409,-0.222440867350314,-0.0947283314612487,-0.104167420522397,-0.122104257855057,-0.12824309081313,-0.10336850259108,-0.133949482363542,-0.128563501397966,-0.131682331921342,-0.152126772092491,-0.132804717708341,-0.14221342508278,-0.151005773552011,-0.14682667068612,-0.170167583757705,-0.161870793085321,-0.167615833690652,-0.163337440931516,-0.179567881938762,-0.173136827087582,-0.185862928955898,-0.200588461699761
"YDR279W",-0.224492896413063,-0.267210593922355,-0.151019559860804,-0.166938065393831,-0.17937954365059,-0.18525495116887,-0.20109720682409,-0.222440867350314,-0.0947283314612487,-0.104167420522397,-0.122104257855057,-0.12824309081313,-0.10336850259108,-0.133949482363542,-0.128563501397966,-0.131682331921342,-0.152126772092491,-0.132804717708341,-0.14221342508278,-0.151005773552011,-0.14682667068612,-0.170167583757705,-0.161870793085321,-0.167615833690652,-0.163337440931516,-0.179567881938762,-0.173136827087582,-0.185862928955898,-0.200588461699761
"YDR280W",-0.221274897260509,-0.199114652264429,-0.151019559860804,-0.166938065393831,-0.17937954365059,-0.18525495116887,-0.199535163869718,-0.204543121087464,-0.0947283314612487,-0.104167420522397,-0.122104257855057,-0.12824309081313,-0.10336850259108,-0.133949482363542,-0.128563501397966,-0.131682331921342,-0.152126772092491,-0.132804717708341,-0.14221342508278,-0.151005773552011,-0.14682667068612,-0.170167583757705,-0.161870793085321,-0.167615833690652,-0.163337440931516,-0.179567881938762,-0.173136827087582,-0.185297649952807,-0.196185566135811
"YDR288W",-0.224492896413063,-0.267210593922355,-0.151019559860804,-0.166938065393831,-0.17937954365059,-0.18525495116887,-0.20109720682409,-0.222440867350314,-0.0947283314612487,-0.104167420522397,-0.122104257855057,-0.12824309081313,-0.10336850259108,-0.133949482363542,-0.128563501397966,-0.131682331921342,-0.152126772092491,-0.132804717708341,-0.14221342508278,-0.151005773552011,-0.14682667068612,-0.170167583757705,-0.161870793085321,-0.167615833690652,-0.163337440931516,-0.179567881938762,-0.173136827087582,-0.185862928955898,-0.200588461699761
"YDR292C",-0.224492896413063,-0.267210593922355,-0.151019559860804,-0.166938065393831,-0.17937954365059,-0.18525495116887,-0.20109720682409,-0.222440867350314,-0.0947283314612487,-0.104167420522397,-0.122104257855057,-0.12824309081313,-0.10336850259108,-0.133949482363542,-0.128563501397966,-0.131682331921342,-0.152126772092491,-0.132804717708341,-0.14221342508278,-0.151005773552011,-0.14682667068612,-0.170167583757705,-0.161870793085321,-0.167615833690652,-0.163337440931516,-0.179567881938762,-0.173136827087582,-0.185862928955898,-0.200588461699761
"YDR295C",-0.224492896413063,-0.267210593922355,-0.151019559860804,-0.166938065393831,-0.17937954365059,-0.18525495116887,-0.20109720682409,-0.222440867350314,-0.0947283314612487,-0.104167420522397,-0.122104257855057,-0.12824309081313,-0.10336850259108,-0.133949482363542,-0.128563501397966,-0.131682331921342,-0.152126772092491,-0.132804717708341,-0.14221342508278,-0.151005773552011,-0.14682667068612,-0.170167583757705,-0.161870793085321,-0.167615833690652,-0.163337440931516,-0.179567881938762,-0.173136827087582,-0.185862928955898,-0.200588461699761
"YDR296W",-0.0714916639780292,0.051973656248795,-0.14274698273259,-0.129770004815505,-0.177460132607597,-0.137679552577558,-0.13211170980281,-0.0877467678236828,-0.094653568564851,-0.103141777612389,-0.11606423218772,-0.123358360709871,-0.103307527698753,-0.125589379512187,-0.128563501397966,-0.131438468205234,-0.140920994826991,-0.132412362326564,-0.138922323915566,-0.151005773552011,-0.146644427480696,-0.145151618927384,-0.143552042092562,-0.16039338619,-0.163210830939191,-0.154694754921129,-0.171657339514704,-0.158712407140808,-0.145097065826484
"YDR299W",-0.152819278924376,-0.170885789177144,-0.138439368606657,-0.158121921644795,-0.165303862668638,-0.168865035032185,-0.1834035202682,-0.198468734477042,-0.0938218313424271,-0.102949930737136,-0.121022462213146,-0.126344628333282,-0.101945755103441,-0.131822857122092,-0.127237638961312,-0.129243694760264,-0.150410655541069,-0.131375423103296,-0.138082642282151,-0.149454553000384,-0.143874330758263,-0.169509887029771,-0.157290305112118,-0.164478422985582,-0.160678631092698,-0.176149156478183,-0.169740730613475,-0.181385234064753,-0.195188832202439
"YDR301W",-0.212791081312869,-0.189457409629305,-0.151019559860804,-0.166938065393831,-0.17937954365059,-0.18355431136221,-0.197121097485688,-0.201533045579621,-0.0947283314612487,-0.104167420522397,-0.122104257855057,-0.12824309081313,-0.10336850259108,-0.133949482363542,-0.128563501397966,-0.131682331921342,-0.152126772092491,-0.132804717708341,-0.14221342508278,-0.151005773552011,-0.14682667068612,-0.170167583757705,-0.161614721081228,-0.167615833690652,-0.163337440931516,-0.178716999157462,-0.173136827087582,-0.18490366761732,-0.195263391039975
"YDR303C",-0.152819278924376,-0.14018071002957,-0.140544225509102,-0.159825040323586,-0.178099936288595,-0.16170108984663,-0.185079166346526,-0.184692893414121,-0.094494697410006,-0.103643530978436,-0.121878883762992,-0.127716509979304,-0.0998644787786664,-0.131984665564376,-0.128563501397966,-0.131682331921342,-0.150313254331394,-0.124299013539103,-0.13984090180984,-0.151005773552011,-0.146170595146596,-0.168593809444436,-0.154124614961526,-0.16468971799225,-0.163274135935353,-0.173575236064752,-0.172800579911928,-0.182687088738536,-0.189549829595134
"YDR308C",-0.189972541867491,0.14111743441917,-0.15092165953976,-0.166938065393831,-0.17362131052161,-0.183639343352543,-0.170310760232461,-0.0140677123749497,-0.0947283314612487,-0.104167420522397,-0.122104257855057,-0.12824309081313,-0.10336850259108,-0.133949482363542,-0.128563501397966,-0.131682331921342,-0.152126772092491,-0.132804717708341,-0.14221342508278,-0.151005773552011,-0.146790222045035,-0.170167583757705,-0.161870793085321,-0.167385330047015,-0.162704390969892,-0.177516646662415,-0.168093119452769,-0.164663253373339,-0.0962492547925709
"YDR311W",-0.224492896413063,-0.267210593922355,-0.151019559860804,-0.166938065393831,-0.17937954365059,-0.18525495116887,-0.20109720682409,-0.222440867350314,-0.0947283314612487,-0.104167420522397,-0.122104257855057,-0.12824309081313,-0.10336850259108,-0.133949482363542,-0.128563501397966,-0.131682331921342,-0.152126772092491,-0.132804717708341,-0.14221342508278,-0.151005773552011,-0.14682667068612,-0.170167583757705,-0.161870793085321,-0.167615833690652,-0.163337440931516,-0.179567881938762,-0.173136827087582,-0.185862928955898,-0.200588461699761
"YDR320C",-0.224492896413063,-0.267210593922355,-0.151019559860804,-0.166938065393831,-0.17937954365059,-0.18525495116887,-0.20109720682409,-0.222440867350314,-0.0947283314612487,-0.104167420522397,-0.122104257855057,-0.12824309081313,-0.10336850259108,-0.133949482363542,-0.128563501397966,-0.131682331921342,-0.152126772092491,-0.132804717708341,-0.14221342508278,-0.151005773552011,-0.14682667068612,-0.170167583757705,-0.161870793085321,-0.167615833690652,-0.163337440931516,-0.179567881938762,-0.173136827087582,-0.185862928955898,-0.200588461699761
"YDR322W",-0.0515985783076998,0.0569260883693714,-0.140984776953799,-0.117347256805499,-0.177460132607597,-0.130600639382336,-0.124159491126005,-0.0867976449158044,-0.0945040427720557,-0.102809734943682,-0.111151076980707,-0.123205929415869,-0.103226227842316,-0.122183697060298,-0.128563501397966,-0.131397824252549,-0.137474847265623,-0.132202171943469,-0.138240434803866,-0.151005773552011,-0.146571530198527,-0.137564617387296,-0.142294088372458,-0.15828043612332,-0.163210830939191,-0.14975355705544,-0.171657339514704,-0.157126199998803,-0.144959720599444
"YDR324C",0.186240813603738,0.329309855001074,-0.0955590279894061,0.00507692116408206,-0.150588378005688,-0.00896237721098241,0.00458124909526453,0.0790548037866069,-0.090793934038322,-0.090398717859989,-0.0652198370178954,-0.097320324216187,-0.0957059911219387,-0.0781178646115409,-0.127679593106863,-0.127414716889455,-0.0805183303697878,-0.10720352904739,-0.112768213441185,-0.144025281069691,-0.140411709855222,-0.0481413515572188,-0.0745918513904836,-0.127930789711006,-0.156057366372847,-0.0830352304003236,-0.153264619006417,-0.0900601286988422,-0.0501405000007589
"YDR325W",-0.224492896413063,-0.267210593922355,-0.151019559860804,-0.166938065393831,-0.17937954365059,-0.18525495116887,-0.20109720682409,-0.222440867350314,-0.0947283314612487,-0.104167420522397,-0.122104257855057,-0.12824309081313,-0.10336850259108,-0.133949482363542,-0.128563501397966,-0.131682331921342,-0.152126772092491,-0.132804717708341,-0.14221342508278,-0.151005773552011,-0.14682667068612,-0.170167583757705,-0.161870793085321,-0.167615833690652,-0.163337440931516,-0.179567881938762,-0.173136827087582,-0.185862928955898,-0.200588461699761
"YDR328C",-0.224492896413063,-0.267210593922355,-0.151019559860804,-0.166938065393831,-0.17937954365059,-0.18525495116887,-0.20109720682409,-0.222440867350314,-0.0947283314612487,-0.104167420522397,-0.122104257855057,-0.12824309081313,-0.10336850259108,-0.133949482363542,-0.128563501397966,-0.131682331921342,-0.152126772092491,-0.132804717708341,-0.14221342508278,-0.151005773552011,-0.14682667068612,-0.170167583757705,-0.161870793085321,-0.167615833690652,-0.163337440931516,-0.179567881938762,-0.173136827087582,-0.185862928955898,-0.200588461699761
"YDR334W",-0.20196690234519,-0.241210325289329,-0.149991606489843,-0.164132928746411,-0.17937954365059,-0.182682733461297,-0.196695085770859,-0.21905114267932,-0.0947002953750996,-0.104086254536713,-0.122104257855057,-0.128201518642039,-0.103319722677218,-0.133679801626402,-0.128563501397966,-0.131682331921342,-0.151890226297565,-0.132524463864214,-0.142134528821922,-0.151005773552011,-0.14682667068612,-0.169087081990386,-0.161717149882865,-0.167110006250447,-0.163337440931516,-0.179008730396765,-0.173136827087582,-0.185287372152751,-0.200250984856179
"YDR337W",-0.155744732699424,0.167365324658225,-0.150285307452975,-0.159424306516811,-0.17937954365059,-0.175391240290242,-0.148072948718396,-0.00118675862517118,-0.0947283314612487,-0.104130526892541,-0.122104257855057,-0.128153017775765,-0.103356307612615,-0.13327913310265,-0.128563501397966,-0.131682331921342,-0.150879108978079,-0.13258051463304,-0.142123257927514,-0.151005773552011,-0.14682667068612,-0.1578122809401,-0.160820897868542,-0.166098351370037,-0.163337440931516,-0.168956158109126,-0.173136827087582,-0.153878415181049,-0.0901785957574276
"YDR347W",-0.155744732699424,0.167365324658225,-0.150285307452975,-0.159424306516811,-0.17937954365059,-0.175391240290242,-0.148072948718396,-0.00118675862517118,-0.0947283314612487,-0.104130526892541,-0.122104257855057,-0.128153017775765,-0.103356307612615,-0.13327913310265,-0.128563501397966,-0.131682331921342,-0.150879108978079,-0.13258051463304,-0.142123257927514,-0.151005773552011,-0.14682667068612,-0.1578122809401,-0.160820897868542,-0.166098351370037,-0.163337440931516,-0.168956158109126,-0.173136827087582,-0.153878415181049,-0.0901785957574276
"YDR349C",-0.224492896413063,-0.267210593922355,-0.151019559860804,-0.166938065393831,-0.17937954365059,-0.18525495116887,-0.20109720682409,-0.222440867350314,-0.0947283314612487,-0.104167420522397,-0.122104257855057,-0.12824309081313,-0.10336850259108,-0.133949482363542,-0.128563501397966,-0.131682331921342,-0.152126772092491,-0.132804717708341,-0.14221342508278,-0.151005773552011,-0.14682667068612,-0.170167583757705,-0.161870793085321,-0.167615833690652,-0.163337440931516,-0.179567881938762,-0.173136827087582,-0.185862928955898,-0.200588461699761
"YDR353W",-0.224492896413063,-0.267210593922355,-0.151019559860804,-0.166938065393831,-0.17937954365059,-0.18525495116887,-0.20109720682409,-0.222440867350314,-0.0947283314612487,-0.104167420522397,-0.122104257855057,-0.12824309081313,-0.10336850259108,-0.133949482363542,-0.128563501397966,-0.131682331921342,-0.152126772092491,-0.132804717708341,-0.14221342508278,-0.151005773552011,-0.14682667068612,-0.170167583757705,-0.161870793085321,-0.167615833690652,-0.163337440931516,-0.179567881938762,-0.173136827087582,-0.185862928955898,-0.200588461699761
"YDR357C",-0.224492896413063,-0.267210593922355,-0.151019559860804,-0.166938065393831,-0.17937954365059,-0.18525495116887,-0.20109720682409,-0.222440867350314,-0.0947283314612487,-0.104167420522397,-0.122104257855057,-0.12824309081313,-0.10336850259108,-0.133949482363542,-0.128563501397966,-0.131682331921342,-0.152126772092491,-0.132804717708341,-0.14221342508278,-0.151005773552011,-0.14682667068612,-0.170167583757705,-0.161870793085321,-0.167615833690652,-0.163337440931516,-0.179567881938762,-0.173136827087582,-0.185862928955898,-0.200588461699761
"YDR359C",-0.210158172915325,-0.235515028350666,-0.150872709379238,-0.165936230876895,-0.17937954365059,-0.183129151410545,-0.19848433497314,-0.216963072281987,-0.0947283314612487,-0.104167420522397,-0.122104257855057,-0.12824309081313,-0.10336850259108,-0.133841610068686,-0.128563501397966,-0.131682331921342,-0.15193196967314,-0.132804717708341,-0.142196518741168,-0.151005773552011,-0.14682667068612,-0.170050137913431,-0.161445073378517,-0.167519790505803,-0.163337440931516,-0.179215373357938,-0.173136827087582,-0.185431261353538,-0.199760466188181
"YDR361C",-0.224200351035558,-0.267210593922355,-0.151019559860804,-0.166938065393831,-0.17937954365059,-0.18525495116887,-0.20109720682409,-0.222440867350314,-0.0947283314612487,-0.104167420522397,-0.122104257855057,-0.12824309081313,-0.10336850259108,-0.133949482363542,-0.128563501397966,-0.131682331921342,-0.152126772092491,-0.132804717708341,-0.14221342508278,-0.151005773552011,-0.14682667068612,-0.170167583757705,-0.161870793085321,-0.167615833690652,-0.163337440931516,-0.179567881938762,-0.173136827087582,-0.185862928955898,-0.200588461699761
"YDR362C",-0.224492896413063,-0.264734377862066,-0.151019559860804,-0.166938065393831,-0.17937954365059,-0.18525495116887,-0.20109720682409,-0.222305278363474,-0.0947283314612487,-0.104167420522397,-0.122104257855057,-0.12824309081313,-0.10336850259108,-0.133949482363542,-0.128563501397966,-0.131682331921342,-0.152126772092491,-0.132804717708341,-0.14221342508278,-0.151005773552011,-0.14682667068612,-0.170167583757705,-0.161870793085321,-0.167615833690652,-0.163337440931516,-0.179567881938762,-0.173136827087582,-0.185862928955898,-0.200584537550417
"YDR364C",-0.222152533393024,-0.239476974047127,-0.151019559860804,-0.166938065393831,-0.17937954365059,-0.18525495116887,-0.20030198495641,-0.217505428229346,-0.0947283314612487,-0.104167420522397,-0.122104257855057,-0.12824309081313,-0.10336850259108,-0.133949482363542,-0.128563501397966,-0.131682331921342,-0.152126772092491,-0.132804717708341,-0.14221342508278,-0.151005773552011,-0.14682667068612,-0.170167583757705,-0.161870793085321,-0.167615833690652,-0.163337440931516,-0.179567881938762,-0.173136827087582,-0.185671076688182,-0.19981932842834
"YDR365C",-0.223907805658053,-0.267210593922355,-0.150970609700282,-0.166938065393831,-0.17937954365059,-0.18525495116887,-0.20109720682409,-0.222440867350314,-0.0947283314612487,-0.104167420522397,-0.122104257855057,-0.12824309081313,-0.10336850259108,-0.133949482363542,-0.128563501397966,-0.131682331921342,-0.152126772092491,-0.132804717708341,-0.14221342508278,-0.151005773552011,-0.14682667068612,-0.170167583757705,-0.161870793085321,-0.167615833690652,-0.163337440931516,-0.179567881938762,-0.173136827087582,-0.185862928955898,-0.200588461699761
"YDR369C",-0.224492896413063,-0.267210593922355,-0.151019559860804,-0.166938065393831,-0.17937954365059,-0.18525495116887,-0.20109720682409,-0.222440867350314,-0.0947283314612487,-0.104167420522397,-0.122104257855057,-0.12824309081313,-0.10336850259108,-0.133949482363542,-0.128563501397966,-0.131682331921342,-0.152126772092491,-0.132804717708341,-0.14221342508278,-0.151005773552011,-0.14682667068612,-0.170167583757705,-0.161870793085321,-0.167615833690652,-0.163337440931516,-0.179567881938762,-0.173136827087582,-0.185862928955898,-0.200588461699761
"YDR378C",-0.0805605706806794,-0.0401415811939262,-0.131635296294102,-0.144997889472933,-0.151867985367683,-0.141165864181211,-0.147902544032465,-0.142253540533272,-0.092709733258512,-0.102994203092964,-0.121247836305211,-0.125561685777724,-0.10062869742917,-0.128779317374363,-0.116188785322535,-0.127333428984086,-0.145127799454395,-0.126106650833719,-0.136369466332094,-0.144800891345504,-0.137459369927366,-0.159198141902531,-0.148372597569601,-0.155373529061888,-0.155677536395873,-0.160350086549695,-0.167521499254157,-0.169949468535571,-0.173001691811554
"YDR381W",-0.223615260280548,-0.265477242680153,-0.151019559860804,-0.166938065393831,-0.17937954365059,-0.18525495116887,-0.201012004481124,-0.222386631755578,-0.0947283314612487,-0.104167420522397,-0.122104257855057,-0.12824309081313,-0.10336850259108,-0.133949482363542,-0.128563501397966,-0.131682331921342,-0.152126772092491,-0.132804717708341,-0.14221342508278,-0.151005773552011,-0.14682667068612,-0.170167583757705,-0.161870793085321,-0.167615833690652,-0.163337440931516,-0.179567881938762,-0.173136827087582,-0.185859503022546,-0.200588461699761
"YDR382W",1.62907461545763,3.52635241043918,0.27851809871953,0.48766060797216,0.905727499321742,0.98453013984218,2.08218358075345,3.52122529489058,-0.0432260412053133,-0.0166335943251051,0.026777867362966,0.127217900544545,-0.0197841201886998,0.112816097283932,0.0924135713775764,0.11157172489618,0.426798189300369,0.0986289067712735,0.264795478341314,0.460950734064703,0.229651343077161,1.00945847612842,0.691229887648398,0.722480389095823,0.603729197567486,1.41802531729274,1.18926947922822,2.24598789793822,3.44589199885327
"YDR383C",-0.223030169525538,-0.25978194574149,-0.151019559860804,-0.166938065393831,-0.17937954365059,-0.18525495116887,-0.200813199014204,-0.221762922416115,-0.0947283314612487,-0.104167420522397,-0.122104257855057,-0.12824309081313,-0.10336850259108,-0.133949482363542,-0.128563501397966,-0.131682331921342,-0.152126772092491,-0.132804717708341,-0.14221342508278,-0.151005773552011,-0.14682667068612,-0.170167583757705,-0.161870793085321,-0.167615833690652,-0.163337440931516,-0.179567881938762,-0.173136827087582,-0.185828669622377,-0.200545296056978
"YDR385W",-0.2206898065055,-0.266467729104268,-0.15067690873715,-0.166637515038751,-0.17937954365059,-0.185042371193037,-0.201068806043101,-0.222440867350314,-0.0947283314612487,-0.104145284344483,-0.122104257855057,-0.128194589946857,-0.103360372605437,-0.133941777199624,-0.128563501397966,-0.131682331921342,-0.152112857633966,-0.132776692323928,-0.142207789635576,-0.151005773552011,-0.14682667068612,-0.170167583757705,-0.161870793085321,-0.167615833690652,-0.163337440931516,-0.179567881938762,-0.173136827087582,-0.185862928955898,-0.200588461699761
"YDR388W",-0.224492896413063,-0.267210593922355,-0.151019559860804,-0.166938065393831,-0.17937954365059,-0.18525495116887,-0.20109720682409,-0.222440867350314,-0.0947283314612487,-0.104167420522397,-0.122104257855057,-0.12824309081313,-0.10336850259108,-0.133949482363542,-0.128563501397966,-0.131682331921342,-0.152126772092491,-0.132804717708341,-0.14221342508278,-0.151005773552011,-0.14682667068612,-0.170167583757705,-0.161870793085321,-0.167615833690652,-0.163337440931516,-0.179567881938762,-0.173136827087582,-0.185862928955898,-0.200588461699761
"YDR390C",-0.224492896413063,-0.267210593922355,-0.151019559860804,-0.166938065393831,-0.17937954365059,-0.18525495116887,-0.20109720682409,-0.222440867350314,-0.0947283314612487,-0.104167420522397,-0.122104257855057,-0.12824309081313,-0.10336850259108,-0.133949482363542,-0.128563501397966,-0.131682331921342,-0.152126772092491,-0.132804717708341,-0.14221342508278,-0.151005773552011,-0.14682667068612,-0.170167583757705,-0.161870793085321,-0.167615833690652,-0.163337440931516,-0.179567881938762,-0.173136827087582,-0.185862928955898,-0.200588461699761
"YDR392W",-0.213376172067878,-0.138447358787368,-0.150970609700282,-0.166938065393831,-0.17937954365059,-0.184744759226872,-0.194792233444623,-0.179784572090521,-0.0947283314612487,-0.104167420522397,-0.122104257855057,-0.12824309081313,-0.10336850259108,-0.133949482363542,-0.128563501397966,-0.131682331921342,-0.152126772092491,-0.132804717708341,-0.14221342508278,-0.151005773552011,-0.14682667068612,-0.170167583757705,-0.161870793085321,-0.167538999142773,-0.163337440931516,-0.179166751484721,-0.173136827087582,-0.183149589741065,-0.187120781151208
"YDR394W",-0.0899220227608344,0.117593381846432,-0.133789103357069,-0.149806695154226,-0.178099936288595,-0.13631904073223,-0.141114757376192,-0.0402906224297619,-0.0939059396008745,-0.102780220039796,-0.120752013302668,-0.123878012848516,-0.0982588066140453,-0.131537766057115,-0.128563501397966,-0.131479112157918,-0.145118523148712,-0.127676072360827,-0.133822244195826,-0.151005773552011,-0.145660314171411,-0.156355952471105,-0.136689312382886,-0.161968494421526,-0.163274135935353,-0.157368957948071,-0.173002328217321,-0.159383890077812,-0.115096944091726
"YDR398W",-0.223030169525538,-0.25978194574149,-0.151019559860804,-0.166938065393831,-0.17937954365059,-0.18525495116887,-0.200813199014204,-0.221762922416115,-0.0947283314612487,-0.104167420522397,-0.122104257855057,-0.12824309081313,-0.10336850259108,-0.133949482363542,-0.128563501397966,-0.131682331921342,-0.152126772092491,-0.132804717708341,-0.14221342508278,-0.151005773552011,-0.14682667068612,-0.170167583757705,-0.161870793085321,-0.167615833690652,-0.163337440931516,-0.179567881938762,-0.173136827087582,-0.185828669622377,-0.200545296056978
"YDR404C",-0.196408540172598,-0.155533249603357,-0.150872709379238,-0.1627303604227,-0.17937954365059,-0.183299215391211,-0.187890843664397,-0.189628332535089,-0.0947283314612487,-0.104152663070454,-0.122104257855057,-0.12824309081313,-0.103364437598258,-0.133633570642892,-0.128563501397966,-0.131682331921342,-0.152034009035657,-0.132664590786277,-0.14221342508278,-0.151005773552011,-0.14682667068612,-0.165469749986752,-0.161838784084809,-0.167423747320954,-0.163337440931516,-0.178276363431432,-0.173136827087582,-0.181237918930614,-0.19165317364351
"YDR405W",-0.224492896413063,-0.212733840596014,-0.151019559860804,-0.166938065393831,-0.17937954365059,-0.18525495116887,-0.20109720682409,-0.209017557653176,-0.0947283314612487,-0.104167420522397,-0.122104257855057,-0.12824309081313,-0.10336850259108,-0.133949482363542,-0.128563501397966,-0.131682331921342,-0.152126772092491,-0.132804717708341,-0.14221342508278,-0.151005773552011,-0.14682667068612,-0.170167583757705,-0.161870793085321,-0.167615833690652,-0.163337440931516,-0.179567881938762,-0.173136827087582,-0.185862928955898,-0.197480535419326
"YDR407C",-0.222445078770529,-0.248143730258136,-0.151019559860804,-0.166938065393831,-0.17937954365059,-0.18525495116887,-0.20050079042333,-0.219593498626679,-0.0947283314612487,-0.104167420522397,-0.122104257855057,-0.12824309081313,-0.10336850259108,-0.133949482363542,-0.128563501397966,-0.131682331921342,-0.152126772092491,-0.132804717708341,-0.14221342508278,-0.151005773552011,-0.14682667068612,-0.170167583757705,-0.161870793085321,-0.167615833690652,-0.163337440931516,-0.179567881938762,-0.173136827087582,-0.185743021288575,-0.200231364109459
"YDR415C",-0.224492896413063,-0.267210593922355,-0.151019559860804,-0.166938065393831,-0.17937954365059,-0.18525495116887,-0.20109720682409,-0.222440867350314,-0.0947283314612487,-0.104167420522397,-0.122104257855057,-0.12824309081313,-0.10336850259108,-0.133949482363542,-0.128563501397966,-0.131682331921342,-0.152126772092491,-0.132804717708341,-0.14221342508278,-0.151005773552011,-0.14682667068612,-0.170167583757705,-0.161870793085321,-0.167615833690652,-0.163337440931516,-0.179567881938762,-0.173136827087582,-0.185862928955898,-0.200588461699761
"YDR416W",-0.12649019494894,-0.113437576578457,-0.144900789795557,-0.146701008151724,-0.174900917883606,-0.163933179592871,-0.163977386072005,-0.176828732177414,-0.0944573159618072,-0.103599258622609,-0.119895591752822,-0.126954353509292,-0.102982328273007,-0.130898237451896,-0.128563501397966,-0.130950740773018,-0.147414408805344,-0.13040854734106,-0.140821469623359,-0.151005773552011,-0.146134146505511,-0.157389475900715,-0.158007306723577,-0.162666408231429,-0.162831000962217,-0.169937712174696,-0.171220218186353,-0.174865682895779,-0.188121439233924
"YDR418W",1.64340933895537,3.22078734859961,0.276070590693431,0.583035253984468,1.00361746251441,1.02455894929144,1.92640529703104,3.09417422194002,-0.0485528975736463,-0.00475384551134462,0.0860963283944278,0.206045665629337,-0.0437594478518279,0.155194498834582,0.0614767811890006,0.139697340153945,0.516903584555694,0.0517144132645075,0.257970951777109,0.595131311780409,0.235483125650704,1.01615288925202,0.750625788997626,0.649058575718183,0.76711939266247,1.3526045868791,1.14649883848501,1.92694442859412,2.92255566989153
"YDR422C",-0.224492896413063,-0.266220107498239,-0.151019559860804,-0.166938065393831,-0.17937954365059,-0.18525495116887,-0.20109720682409,-0.222413749552946,-0.0947283314612487,-0.104167420522397,-0.122104257855057,-0.12824309081313,-0.10336850259108,-0.133949482363542,-0.128563501397966,-0.131682331921342,-0.152126772092491,-0.132804717708341,-0.14221342508278,-0.151005773552011,-0.14682667068612,-0.170167583757705,-0.161870793085321,-0.167615833690652,-0.163337440931516,-0.179567881938762,-0.173136827087582,-0.185862928955898,-0.200588461699761
"YDR425W",-0.224492896413063,-0.267210593922355,-0.151019559860804,-0.166938065393831,-0.17937954365059,-0.18525495116887,-0.20109720682409,-0.222440867350314,-0.0947283314612487,-0.104167420522397,-0.122104257855057,-0.12824309081313,-0.10336850259108,-0.133949482363542,-0.128563501397966,-0.131682331921342,-0.152126772092491,-0.132804717708341,-0.14221342508278,-0.151005773552011,-0.14682667068612,-0.170167583757705,-0.161870793085321,-0.167615833690652,-0.163337440931516,-0.179567881938762,-0.173136827087582,-0.185862928955898,-0.200588461699761
"YDR427W",-0.125027468061416,0.114869544180115,-0.149306304242535,-0.153112749060115,-0.17937954365059,-0.157959682271978,-0.144892061247674,-0.0404533292139697,-0.0947096407371493,-0.104123148166569,-0.121022462213146,-0.127286930878024,-0.103344112634149,-0.132354513432454,-0.128563501397966,-0.131682331921342,-0.147173224857576,-0.132412362326564,-0.141610432231938,-0.151005773552011,-0.14682667068612,-0.156778757510491,-0.152191271330629,-0.165630941203771,-0.163337440931516,-0.160219415265424,-0.173136827087582,-0.159599723878992,-0.11510086824107
"YDR429C",-0.212498535935364,-0.250372324712395,-0.150725858897672,-0.166537331587057,-0.175540721564603,-0.18434085727279,-0.198967148249946,-0.220542621534557,-0.0947283314612487,-0.104167420522397,-0.122104257855057,-0.128229233422767,-0.10336850259108,-0.133949482363542,-0.128563501397966,-0.131601044015972,-0.152080390564074,-0.132804717708341,-0.142196518741168,-0.151005773552011,-0.146680876121781,-0.170026648744576,-0.161829181384656,-0.167513387626813,-0.162767695966055,-0.179364277844665,-0.172733330476797,-0.185640243288014,-0.200423647427314
