"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21"
"IRL_1989",-0.940830979105893,-0.895450023363125,-0.491743416762795,0.359261595305611,0.451236116476984,-0.28561072351278,-1.32984235329526,-0.348321132399946,0.929337776396654,-1.4045262161829,-0.140404443215239,-0.430693605216605,-1.65198655615426,0.275249800003053,0.572403664808167,-0.296444817500492,-0.936574023751184,-1.11960315566791,-0.216498556760037,-0.0772932925290348,-0.0668150754978072
"IRL_1990",-0.752901908224313,-0.696538161563581,-0.0698536040754973,-0.0105289803921096,0.298211504565899,-0.0126547792573866,-1.37537166170436,-0.457886517289552,-0.144109768329809,-1.27024400100959,-0.180212916494758,-0.610779192283541,-1.48155639774686,0.707006755975002,-0.431035705627291,-0.946338689916382,-0.377166983942331,-0.188196604321309,-0.103002741716914,-0.301142685555988,-0.19143032383591
"IRL_1991",-0.78480728585469,-0.671925257119895,-0.140339663133041,0.0291957948833641,0.139027005119473,0.0334199498210639,-1.35746576566292,-0.342473032734944,0.449504022087886,-1.44677217626898,-0.0456872221956495,-0.33039270252415,-1.62008694696245,0.576500324929643,0.173867722792099,-0.477035249200942,-0.732500134386051,-0.948304517108028,-0.133260738226372,-0.141118683567868,-0.141532095193728
"IRL_1992",-0.826580732408026,-0.721522449439121,-0.185646335667549,0.107712899248668,-0.183698136785246,0.186269880784246,-1.26445533057657,-0.123117376830024,1.05965386025356,-1.56830753720467,0.299151353732666,-0.131659820069575,-1.86126076583547,0.611545856888178,0.889972838472914,0.333034163536376,-1.27355143492365,-1.70286036152566,-0.117446197979501,-0.0367730982339509,-0.00421279053994894
"IRL_1993",-0.856698321658861,-0.750483777996415,-0.222657271268204,0.141790245594464,-0.41036733101194,0.242757337556612,-1.19014006247744,0.0102208929587988,1.28526470848931,-1.53312982814643,0.542044714389403,-0.104940344530958,-1.99787966997854,0.620500393345395,1.09431318727638,0.565195468774889,-1.58400864157387,-1.78027918558458,-0.0772872259925776,-0.127870143683467,0.139759010055474
"IRL_1994",-0.806204800119261,-0.685619239793773,-0.207584396743584,0.0613659192355129,-0.537794376159589,0.174801410725085,-1.09539332691463,0.119565698333055,1.10881587084414,-1.57742866636715,0.520133228817945,-0.183496130320548,-2.04117924269483,0.680813799605264,0.938279801011927,0.384485743739402,-1.44650350953719,-1.54926353655041,-0.13906793729209,-0.179583231244891,0.157425220239347
"IRL_1995",-0.625546961007394,-0.420374732472702,0.0665755884768018,-0.234696250296352,-0.677838151493262,0.318563203405738,-1.12143083658435,0.136151449904141,0.636635353621589,-1.71249756037798,0.438491472666431,0.0316833161492527,-1.89000719517148,0.87325657469626,0.542678994126224,0.000632636078657933,-1.11565919625092,-1.30720093197142,-0.0878451354150975,-0.199006996557557,0.0537398514062275
"IRL_1996",-0.577779843097108,-0.356356166505968,0.147601235955044,-0.23740758013254,-0.788453145242059,0.258422800202732,-1.19008301506605,0.064293689373379,0.397026700760307,-1.71377333614518,0.41838459604565,-0.0376682067201397,-1.69110731106462,0.926286101001729,0.304068991505719,-0.267416631401793,-0.854197686449655,-0.876675747961983,-0.0482219695742572,-0.267830661869482,0.0666110270664291
"IRL_1997",-0.497481260396665,-0.293501863887286,0.322816992296723,-0.244562324594867,-0.933599741944874,0.319987799445816,-1.27249118457813,-0.070434657028656,-0.00446854146148112,-1.6793780041808,0.476955123574045,-0.0492780837993072,-1.33093454923307,1.13691436609681,-0.0429287583664788,-0.457458732403364,-0.507488763080985,-0.154093573119191,0.164441068193444,-0.404680278077819,0.0811336688132478
"IRL_1998",-0.464486735015264,-0.317626316588331,0.184699954857194,0.0570597995631346,-1.15953446287169,-0.100327828933534,-1.40151822868705,-0.0899460545334634,-0.161428765532055,-1.8705036948582,0.436371061946424,-0.224501012758636,-1.03053925150866,1.20121272471832,-0.0553608453829959,-0.567760725547261,-0.184839964319806,0.057444004677162,0.231340592209982,-0.374447972544701,0.0959742141856772
"IRL_1999",-0.464478912522758,-0.297589256688411,0.275847948777837,-0.068195540927988,-1.29338573216707,0.0244557122792695,-1.19933066820141,-0.0915427744769701,0.0130186619450043,-1.82321508162485,0.537943644680015,0.0510810562759767,-0.897940312411166,1.32739212705371,0.160410752615981,-0.317248347480646,-0.122961649918448,0.349701533290826,0.372212200091088,-0.476912176182282,0.163524988553267
"IRL_2000",-0.482586590426472,-0.345530404608006,0.21271140685279,0.0370775570090132,-1.47368747711521,-0.138487682340279,-1.09312479241923,0.0257808810954216,0.0818095899149647,-1.70472307132903,0.592067941370086,-0.106216657246886,-0.826790065994501,1.581553065915,0.350887976230506,-0.188458450047778,0.0886611295250042,0.441535859781588,0.235198553214278,-0.491056516980535,0.246849203565091
"IRL_2001",-0.509486224504368,-0.373179302906706,0.221050612888185,-0.0856974273833657,-1.46511041932856,-0.139967832527427,-0.879707556367634,0.258949569657041,0.15445212425988,-1.4606266344732,0.542820613995117,-0.310974482604605,-1.1256797022286,1.77903163303402,0.543145213400667,-0.0724139185509138,0.0620227091830259,0.24300557317374,-0.160937466574964,-0.479675673215397,0.303883269394685
"IRL_2002",-0.489604001456822,-0.3115905243722,0.36937233739463,-0.266670690275703,-1.31073263662332,0.031188253889892,-0.805079339311874,0.263692705775355,0.167871207430544,-1.27019564251574,0.421984274630935,-0.170350020893755,-1.11317242567149,1.87862884834186,0.641900893960333,-0.0363196358553157,0.0852023671350786,0.341255122986594,-0.275796282517213,-0.517246947819785,0.306364199878722
"IRL_2003",-0.478303424975817,-0.22977413208379,0.483324985714987,-0.367463944369447,-1.18656711794138,0.198617922702926,-0.824864808057672,0.00866987706367439,0.353604767008441,-1.35317830131808,0.395154606744287,0.339356982484786,-0.727702415361868,1.74003853432325,0.698733581822786,-0.0320495029316989,0.200353100363081,0.666112388948106,0.0713672638580256,-0.555637731205636,0.265101653793057
"IRL_2004",-0.488213978727245,-0.196434930711526,0.330416647431356,-0.305395024186041,-1.26958354415502,0.056131327270811,-0.754809143775105,-0.0101587625141804,0.650498223669906,-1.56646384432503,0.373876787182047,0.635356807059734,-0.561473621671375,1.59961070668616,0.931093642789758,0.0394098921213208,0.246161417175767,0.660627249956089,0.290682973633196,-0.558149095683106,0.258217013541064
"IRL_2005",-0.496859025290142,-0.122029795444575,0.0786180416660898,0.262415233547415,-1.69955562567248,-0.457700562559863,-1.37432597886146,-0.470072486695329,0.954780745441653,-2.0944812249364,0.23330912460408,0.78060444579607,0.146658384944836,1.17694726200549,1.24654736364221,-0.0289996801007968,0.529625031632172,0.491729480053863,0.748861837134143,-0.445793840899952,0.172872163556718
"IRL_2006",-0.528960666289223,-0.150898096970501,-0.0199654795404243,0.48085362965324,-1.93598721608245,-0.690165155590583,-1.55338309217327,-0.578388271817808,1.01090103868035,-2.16262436488606,0.24077354500403,0.571761869658013,0.318426817660608,1.16102369649447,1.30418255332128,-0.0633006434472341,0.72866942691563,0.432192833295996,0.766710552964177,-0.396476722383966,0.165808994271824
"IRL_2007",-0.551505183808015,-0.137103574150551,-0.114488834864773,0.358024338929397,-1.96652411831573,-0.794271255517983,-1.34603116528912,-0.372002824757118,0.982216879804319,-1.82271804556635,-0.0333760724550896,0.370179824926811,0.0379923799542468,1.39411347172589,1.51137250007909,-0.0703626886740496,0.765282504566198,0.364257180473,0.430173237476602,-0.546249411723551,0.176793091159617
"IRL_2008",-0.534998771533989,-0.205369089026966,-0.00661867448595643,-0.117256798628517,-1.63147616544294,-0.521450491883199,-0.815501181952374,0.24186945087547,0.486767744816667,-1.19234570480116,-0.218116385884411,-0.257613444369662,-0.982233872349994,1.87119450448001,1.2946295120414,-0.0524179517398022,0.430545146566612,0.233986020888363,-0.375332610228828,-0.666642160970483,0.226925243349729
"IRL_2009",-0.595641999317365,-0.495498321292708,0.215957672419378,-1.17518235199724,-1.09806399421803,0.451931198221568,0.730591258574492,1.41219543169471,0.113024282757635,-0.203030230733162,0.287787590250263,-0.809838580533622,-2.74966449794594,2.84493982950922,0.872531395626584,0.51713205464715,-0.292745387376115,0.328406225647313,-1.19712833443797,-0.911222737193114,0.452430007549598
"IRL_2010",-0.622111787599131,-0.630288680098843,0.354159408737004,-1.74041085624823,-0.852390214534072,1.03333543141277,1.62057840991956,2.07089304297139,0.0276122604132816,0.388943443104097,0.699718769366621,-0.893986335917081,-3.54464333712554,3.48950932093973,0.715888587515444,0.871547553823025,-0.68144209637363,0.524701818605973,-1.49493039762568,-1.11692059257264,0.640912975561907
"ISR_1980",-0.871279262290866,-1.02623841421278,-0.471103178611529,0.0196472809160184,1.93614276624874,0.153244004655611,-0.106454990960891,-0.988678533005121,-0.316506628518628,0.312725621640396,-0.589834237842839,1.04230224755414,1.32387949810978,3.20629748700732,-0.390299616851884,0.516459130798482,3.61444852106049,-4.63495204974715,0.443406554710741,1.74319950510744,-2.19743769352856
"ISR_1981",-0.935212441935864,-1.15538115083966,-0.532532123854182,0.470401264189874,1.88799746503302,-0.0850777233566551,-0.428346451238216,-0.997093697425527,-0.203546887184373,0.502725208497026,-0.588471324312847,0.522900692390347,1.40948962023744,3.04078909651018,-0.0967737311044914,0.735042204038278,3.41803120633227,-4.88172046310625,0.11959890112859,1.87985187664096,-2.04589140692924
"ISR_1982",-0.925321565633183,-0.946713942390211,-0.738842677501545,0.374534981880657,2.03687191307964,-0.365547967739637,-0.249559408882192,-0.813024967057878,0.311098896524328,0.17708439076452,-0.934663965226425,0.867387532287334,1.2333828559771,1.87402160452887,0.161371724783514,0.322817189494186,2.8365231371232,-4.47380047241771,0.0192655424459893,1.76994190107038,-1.84060624464715
"ISR_1983",-0.922988203434201,-0.772347918751905,-0.91634684657248,0.354905358729269,2.08015106729366,-0.627205694446017,-0.154716780890798,-0.640663268303719,0.79710710856045,-0.0794568638118278,-1.17478725275136,1.11609044860186,1.08685768857954,0.874526940333155,0.452827131958173,0.0221863219342533,2.27070182669559,-4.2522640011753,-0.0993002985058915,1.68930315358273,-1.63179059930883
"ISR_1984",-0.86077244572499,-0.848817746697229,-0.63839644168776,0.217620025160215,1.83745288903008,-0.159087849616563,-0.176996681892877,-0.713290772496549,0.315759598650171,0.0432308345908154,-0.780771806182708,1.07895529207645,1.08524996028688,1.90241732806595,0.149741561203623,0.437341803186371,2.60355615290093,-4.43376614465407,0.158709847501434,1.65856915220741,-1.79416062444084
"ISR_1985",-0.857273080414366,-0.91887998076534,-0.419258312191815,0.30353761686338,1.43407655357338,0.247930419467907,-0.376074644123502,-0.751535991477283,0.242900641375247,0.242955383299389,-0.27458615723822,0.984594192448378,1.07132757763985,2.46675633569169,0.208498601814661,0.978504995416549,2.39428565230364,-4.71074430193148,0.350462218756267,1.575842603014,-1.71856191847156
"ISR_1986",-0.898459235337466,-0.778362316447328,-0.669245652594697,0.394964614297891,1.36910444669934,-0.0183043447624343,-0.24075758246595,-0.484530515666428,1.0086082167341,0.00106165368050881,-0.377935885547068,1.2319424923899,0.853036102475123,1.13615478467124,0.744671959172067,0.867076533610672,1.36900843330535,-4.30089247010526,0.287184455434584,1.37454523869445,-1.29835189595903
"ISR_1987",-0.908184670119812,-0.85654343029546,-0.772908120825811,0.816142230641717,1.51248873388849,-0.513370082496518,-0.566234935136968,-0.469414041500784,0.828417321370438,0.131285016736484,-0.73013066210671,0.497999989074025,0.992670029217408,1.18668328061292,0.830193434447928,0.7635175028629,1.84264963132102,-4.93795700524319,-0.393753661693079,1.80225390877372,-1.4012260213038
"ISR_1991",-0.642595638114365,-0.51438698247356,-0.40100653102386,0.511197922838107,1.61264050939186,-0.551528689336207,-0.592966616726123,-0.52826881143541,-1.14887498415798,0.750670692005514,-1.13949131899785,-0.265003849842537,1.25849494673525,0.581713403152399,-1.37994957680545,-1.27173631199175,2.1305846750389,-1.54479199055243,-0.351003187469082,0.962862576115555,-1.19407174655884
"ISR_1992",-0.575656313480614,-0.386870164420785,-0.26730157475685,0.446068274326478,1.35328028471227,-0.372971146971558,-0.603645739642012,-0.431010269747475,-1.12445080498163,0.697718894838601,-1.00024160064073,-0.16186663253831,1.18677043888826,0.394727124075978,-1.34288288249885,-1.15638086984601,1.7733809163939,-1.38704654489964,-0.273766038127718,0.859571841406947,-1.06787259364332
"ISR_1993",-0.603832267890049,-0.458129255937529,-0.450463931542387,0.63708255609798,1.41869224218804,-0.683751913396199,-0.555331219617333,-0.386747318768876,-1.14432644575404,0.709566608242852,-1.11899737215169,-0.388071605486627,1.23855413312256,0.229879117096015,-1.37217945687353,-1.26830814504646,1.90591017578151,-1.22766354786887,-0.409638880990311,0.89908189854637,-1.04649590988919
"ISR_1996",-0.492266839332334,-0.276223817645366,-0.332387497597416,0.608259801855496,0.985113574951445,-0.733663186381904,-0.390640833823401,-0.253086689873804,-1.29740086714285,0.597505593792505,-1.06265937566891,-0.329007033870787,1.31544024241539,-0.456599656080984,-1.4879883776759,-1.2755951469501,1.4909400191562,-0.317431548146043,-0.243690746089825,0.687478477922525,-0.825431015905547
"ISR_2000",-0.422802815844996,-0.116430500748983,-0.185940931621637,0.52107019398106,0.224763488711979,-0.307014289753585,-0.0743848130127098,0.271749321660522,-0.800396252810142,0.660507021129334,-0.459980474865754,-0.114662345306741,0.927395734527792,-0.45625803795342,-0.915432464799416,-0.445665463067105,0.585120543696771,-0.616621259141386,-0.165361650979186,0.483248535805217,-0.459973988801526
"ISR_2001",-0.537461011263872,-0.305757069255918,-0.344643713922146,0.755363304081996,0.395413902609466,-0.532383230669558,-0.174868863836171,0.130755596872959,-0.729550864264819,0.832044628186168,-0.503626068601509,-0.450601666728854,0.989985013620682,-0.485310443792589,-0.913729652081329,-0.527301426811954,0.782525852497837,-0.732181130678839,-0.368779939529279,0.577352397266964,-0.467187647874514
"ISR_2002",-0.616440489187735,-0.557084389299646,-0.342065188320682,0.990367725537496,0.480962692760173,-0.540102950635098,-0.360420621269835,0.0570402566350197,-0.918902474355278,1.1694061940012,-0.385666686209783,-0.963188295768318,0.897155629933785,0.0990112963278573,-0.962970807517181,-0.328091133359986,0.960443779528251,-1.02413167693037,-0.605053232917104,0.64683381309635,-0.483543920343028
"ISR_2003",-0.576718139253181,-0.483659963820784,-0.155772604248604,0.712531282705626,0.307296472475933,-0.117015916209334,-0.175407428923524,0.160808975615986,-0.81907720770991,1.16462405860101,-0.122232787782693,-0.609594723192258,0.688895155282594,0.285814395196894,-0.84136308393246,-0.00978129620651003,0.547657456296641,-0.936986295595329,-0.325187030111557,0.440039758032114,-0.388971883100471
"ISR_2004",-0.555054668938009,-0.405432500635825,-0.140679987332341,0.5525100982168,0.0480865307710658,0.0236810757981663,0.14230485462361,0.400786577782547,-0.660970965171149,1.17513133432283,0.0986481299121955,-0.407708293364866,0.545262641211842,0.156041136718537,-0.722497736140621,0.140569670781286,0.174892951657935,-0.688062809153587,-0.156503428908781,0.252794472145467,-0.215619042115698
"ISR_2005",-0.49724795805394,-0.181026268543071,-0.112691703883378,0.420101119081394,-0.0140056621631537,0.00967868641448177,0.148489733578998,0.422532926702665,-0.435682500090863,0.977773155150743,0.0281384939894807,-0.0181038684916563,0.627723921211867,-0.241608495510999,-0.683187779255455,-0.109046222800576,0.0655484825678627,-0.763539710761819,-0.0955988213555869,0.24636507928507,-0.221352928578799
"ISR_2006",-0.447354658364748,-0.016696168101042,-0.00052503660884895,0.34081797164707,-0.111449202298679,0.0784086372700434,0.0806827071441134,0.443281447730584,-0.343873139997804,0.965693127849718,0.0512622797300999,0.165158653434914,0.677650091868848,-0.389320023726453,-0.707599111560672,-0.264432102889395,-0.030210546432663,-0.87398853008513,-0.108489972917234,0.242594546902652,-0.206948237111398
"ISR_2007",-0.409462785516915,0.0774393386364167,-0.082941523035629,0.358154814374444,-0.195795202986616,-0.112686389514506,0.226108475837055,0.522315050957879,-0.253585436275497,0.777825677210643,-0.0844756822550892,0.265300812296491,0.800424353617245,-0.781159272664821,-0.630465589230482,-0.294118736707671,0.0257591009847786,-0.738503370153412,-0.105681632159879,0.297059312257204,-0.212550278501208
"ISR_2008",-0.342557189953254,0.155551481025,0.0829668680536528,0.166283157029582,-0.238717710434834,0.0839197981010316,0.382780546013617,0.604358369712017,-0.309592062373042,0.738002291251476,-0.169189194295553,0.409030550979194,0.683107327749482,-0.704133636828121,-0.490714019160521,0.0030866906531597,-0.101568361486045,-0.660932577971867,-0.06080891592309,0.2507055242272,-0.228584401479978
"ISR_2009",-0.435918802354724,0.0571225784331233,0.20804387392554,0.137742968675582,-0.220566737545571,0.271488606472358,0.283311690914545,0.459811477903727,-0.254583597088509,1.10615145801636,0.0884490616845941,0.284006812872013,0.645337749823746,-0.554272446764161,-0.603896890911876,-0.098490812712003,-0.211006077325695,-0.718673239558788,-0.100475191557582,0.178845432999708,-0.138675981252657
"ISR_2010",-0.424289465094777,0.106578797002165,0.179887886242263,0.0993324924647823,-0.343173904024702,0.219827666619618,0.474550894366921,0.625206015233601,-0.125902892377127,1.09474899280922,0.138923758475279,0.338792297826831,0.605926521654155,-0.673731481540605,-0.506525390977032,-0.053071261787327,-0.29422332402125,-0.734955832132455,-0.132244233574461,0.166912002562,-0.0751438139605192
"ITA_1980",0.661547455383046,1.32770121321783,-2.05673042906829,-0.267697056305005,0.515636740136546,2.30239254072229,0.228838619668776,-0.167848526562205,-0.640332465911041,-0.387429431871785,0.471310628097073,-0.654005370386961,0.40141175989973,0.0233522294614121,0.528915977918158,-0.462937400846095,-0.158622919768457,0.415611999360517,-0.0551750475568804,0.727734937735816,0.50285139885975
"ITA_1981",0.606032447807685,1.07524075550332,-1.88773539926911,-0.293419668672637,0.352171875570383,2.29165329223773,0.210017044043627,-0.213927602882962,-0.752074061489754,-0.247563835208913,0.311523238836685,-1.04847212877065,0.523280720609311,0.378346580305359,0.877947293074195,-0.226529432160267,-0.237042478335049,0.132575471799965,0.162819984571538,0.701271951450044,0.789444917798611
"ITA_1982",0.553460137987414,0.979319670208379,-1.92538954093553,-0.193998739287721,0.26289050013535,2.27457710513787,0.0727997510625036,-0.245473600866967,-0.666658982280868,-0.0720074874522112,0.468033722780521,-1.12353961044859,0.573795665651134,0.426900949740804,0.782947647536218,-0.391011980068408,-0.235405597572233,-0.0161860720071219,0.112409558993125,0.695356546613649,0.89839018481711
"ITA_1983",0.502314945515127,1.01888898846853,-1.93717469785154,-0.0701541284667719,0.0843516366838841,2.16932908809707,-0.130828151417919,-0.31964308578523,-0.450709253267605,0.290561426182405,0.368350929704709,-1.09886898314053,0.574175079617451,0.727822046501386,0.786451714544589,-0.67747861694799,-0.371254616387342,-0.211653617512976,0.321529387173511,0.431758127188205,0.993624491532068
"ITA_1984",0.583795438740642,1.18572287224197,-1.95979758607128,-0.0916242971179813,0.282399384675276,2.24338552248893,-0.00845645780042625,-0.110584277967162,-0.317384401228354,0.00634851981487827,0.282590462333709,-0.984503892451872,0.512174701902799,0.494923372159712,0.645086355269947,-0.545012777977768,-0.188958225514845,0.028622286746852,0.196620097318768,0.442197688697192,0.746910650067979
"ITA_1985",0.594830713659531,1.18903706422451,-1.90683646656943,-0.0978134748171406,0.313914588826179,2.23708898130454,0.00699781941844568,-0.0352521351451429,-0.248753011819528,-0.0337372736593338,0.204198374920465,-1.01435040800494,0.506513767148082,0.464535423069202,0.624066704159347,-0.47570277476983,-0.113059408269488,0.0853402854958651,0.18490064494986,0.454941724777331,0.678051145794792
"ITA_1986",0.504924789912725,1.09593247714145,-1.91476317069404,-0.0573095128576888,0.226755179430736,2.18506855598077,-0.107093614993634,0.0175342803453198,-0.0532017521002199,0.131879330053259,0.561454483240774,-1.12369240597201,0.663480036865867,0.31141365751324,0.464701902907235,-0.834808871384197,-0.108805649083788,-0.115771141288071,0.0735024789893561,0.437494921150595,0.787320826456821
"ITA_1987",0.534224556240676,1.07164274809329,-1.96005754633701,0.0578699219049561,0.265195364123672,2.22122996880592,-0.158220662902835,0.127131327047584,0.0284731390394581,0.026240097473778,0.712404922181411,-1.05966508737825,0.577480196042867,0.125994548245877,0.156611221202438,-0.73678416718439,0.112993028045221,0.0882300856821647,-0.1649089250459,0.652683932663741,0.599121271167006
"ITA_1988",0.4993185750274,0.896942354909706,-1.61403288561811,-0.109107928468703,0.180199891977471,1.78929236327227,-0.0423970119310511,-0.023000108453882,-0.137527827967663,-0.0520761487582782,0.489704008058117,-0.959330197725239,0.503270466387036,0.0598242444992625,0.240820367718831,-0.479576989940012,0.105582799861201,0.196387512759778,-0.176387427178294,0.701003926534348,0.385420111344903
"ITA_1989",0.549140740404883,0.95416023656302,-1.59017117143307,-0.133840503111166,0.210207041310666,1.80052011206094,0.0435595898139765,0.094843961104722,-0.159280864438179,-0.127107935130727,0.286570644280475,-0.94898651049663,0.428964215669939,0.0647480807869636,0.29284725094365,-0.257344124945441,0.221279819085293,0.465567362648153,-0.101949816499518,0.816273725407775,0.208834714265771
"ITA_1990",0.57786689968245,0.922055148720467,-1.55913397919528,-0.0498679684329559,0.144427828538081,1.64786474187984,0.00147404088213854,0.0703405324514215,-0.22001521219509,-0.122587417199547,0.167931744209454,-0.805740981508364,0.237284351427689,0.0691199724998075,0.153656716619746,-0.0670535564949092,0.319833110324739,0.747112009577948,-0.172335034394015,0.98531575235355,-0.02478665830232
"ITA_1991",0.552472292970162,0.716554077190562,-1.46120845767436,-0.157122286802903,0.111305670321778,1.62489478234594,0.0954225876031245,0.0729784986200492,-0.372657229863291,-0.301773826116566,0.319930315294341,-0.93571570225673,0.338266489492973,-0.132097316682097,0.185488474508951,0.142511477250137,0.435328745091597,0.664382706919154,-0.363416530711218,1.11884882641218,-0.00189397339209307
"ITA_1992",0.555376839823527,0.606310561614979,-1.46857913618172,-0.232821200135625,0.166242283171455,1.77460211321749,0.224953190985199,0.239704457366123,-0.373952281679838,-0.517466044039708,0.382307841588142,-1.2289229510272,0.496830879261775,-0.200649457121422,0.320823420695342,0.304105386946358,0.530980696120613,0.394605098128009,-0.484451805052981,1.04153656834627,0.185260707398575
"ITA_1993",0.502190258244095,1.13519350946853,-1.51751699590582,-0.056396127944204,0.299162538731149,1.89978956248305,-0.0771640663767386,0.414975044727598,0.6273714934258,0.0922761824728724,-0.065483982343757,-1.37341239504461,0.682749539538484,0.504245348942971,0.490027957267523,-0.743212508210841,0.0313756544644068,-0.341079426555486,0.216281174415659,-0.104158045664576,0.654373670879634
"ITA_1994",0.615228133420537,1.48371545403834,-1.6776208679862,0.166473928600851,0.372234853863343,1.95565840773746,-0.192474188308186,0.549113795627356,0.835645094523354,0.252052848309042,-0.452346944443089,-1.09840576842873,0.377048896224526,0.722714060059857,0.323700447865823,-0.73594985246473,0.100641201858755,0.223060656775468,0.445294829821941,-0.0383065949632879,0.306653658834822
"ITA_1995",0.666584398510391,1.91278586286542,-1.80845456473526,0.257342644007259,0.455676123822371,1.95098863795439,-0.193648250082253,0.697137728844211,1.10811843261517,0.495628267687216,-0.602607366717946,-0.811228824745357,0.27775800032223,0.862181045896058,0.277813323517819,-1.02573117184059,0.0389440230152154,0.774611897135689,0.910049087914709,-0.00866586066224784,-0.00474890009131101
"ITA_1996",0.606613324690096,1.9212552801056,-1.74636142655093,0.30770296534542,0.460763640474237,1.93837607307678,-0.314119418609964,0.736101777628598,1.40822628344157,0.64072985501663,-0.433098530712701,-0.906278805528201,0.389164765344894,0.897917691540908,0.158700803257958,-1.3779303267594,-0.0485751363426701,0.492696144411257,0.936118990219551,-0.189423351657794,0.144284929102231
"ITA_1997",0.587513587415634,1.76992797765218,-1.74211046087935,0.234566014139908,0.428710702008143,1.98639262628213,-0.201474827005512,0.843973672362349,1.29911938399296,0.531398836719809,-0.199665865882691,-1.08443542651307,0.479855262584771,0.752953027207989,0.174999225806403,-1.25988964102951,0.0795421415310003,0.485215397062023,0.820324507165498,0.0403355510145929,0.18415453091308
"ITA_1998",0.565244958793585,1.53949121775678,-1.78126983774306,0.174830527296557,0.349791195208212,2.07265017615822,-0.0998487633348137,0.924309347382586,1.10789391202472,0.325245799335299,0.235375603275239,-1.24463967469424,0.602730341389446,0.466170881919705,0.106281971433962,-1.0690087390439,0.272072798121211,0.442303172848483,0.538486849376394,0.342777908028964,0.224180608797052
"ITA_1999",0.562066672190955,1.36670555813303,-1.75993863562095,0.155903882381608,0.312835171539231,2.11478600763761,-0.0571575282831489,0.946030535401835,1.00834116429347,0.0505409303857149,0.580058279156391,-1.26138154030464,0.7057708320432,0.138963608555825,-0.0465207364086595,-0.822470679441873,0.469570484246262,0.42131923639138,0.230178822976347,0.502947713974883,0.154163814854929
"ITA_2000",0.6970992120827,1.60254561635207,-1.67286792534188,0.118567337864036,0.518400015501381,2.00214201244611,0.158257897227918,1.0836572407769,1.06737005450259,-0.265701318859506,-0.220699810742584,-1.05952504987685,0.589763174434523,0.207961445701702,0.198552151299246,-0.227094628739528,0.633201052285212,0.857896354515786,0.442184540505187,0.219135338078672,-0.27421287523164
"ITA_2001",0.690352903115508,1.62073982176538,-1.53040064043001,0.159727356989634,0.530024909675451,1.81331279386505,0.0988809734089102,1.02763627079594,1.19488266983092,-0.241377766986169,-0.349075137379238,-0.952771162144822,0.535928031216869,0.242321342276597,0.11998207612719,-0.229776897695237,0.591034062672897,0.891848731027846,0.4767907156272,0.101050471248413,-0.390870943249549
"ITA_2002",0.719356031001697,1.59907305287428,-1.52908041898957,0.239127902547011,0.528062272158397,1.7985132976522,0.0411394800754454,0.963389786257032,1.19778765320236,-0.472087734946662,-0.210216650499868,-0.775431871709599,0.553664124416933,0.0112230517482281,-0.0671277426809915,-0.0202966988511626,0.691066909489304,0.932037912371158,0.252333129154227,0.0367512768927867,-0.548755602250495
"ITA_2003",0.720666815961232,1.40592612206417,-1.54475354843469,0.361404687687966,0.389053711437196,1.7526857548758,-0.116858821653526,0.900271745766197,1.1065039117406,-0.494539091344855,-0.0979383985097826,-0.803694679466098,0.420512980941602,-0.0597373095893019,-0.283788263946786,0.098178362132463,0.76310537944606,0.83569466513935,-0.0962677057422603,0.144310368093073,-0.524887857996248
"ITA_2004",0.741147848473334,1.51164704035008,-1.50294150937243,0.461457859724248,0.457411043704663,1.68642719693223,-0.180929076377311,0.942428971326684,1.3354925696246,-0.506626594718021,-0.183697374907624,-0.728055030112568,0.389068764354924,-0.00798479324473256,-0.390140809644894,0.0556658869581597,0.730926660402258,0.851295547582401,-0.0486318490922883,-0.0426716977466555,-0.607354880784374
"ITA_2005",0.768872303238409,1.43655151263109,-1.51841723621142,0.424515164242166,0.386817220181836,1.61034986137896,-0.128837868062904,0.954083134208858,1.14699315038784,-0.459301657295846,-0.499578566730241,-0.803337447316634,0.248812617092327,0.108117738013421,-0.230961410489162,0.255769231500655,0.777266614801448,0.956000978602075,-0.0592658020029546,0.0492674077107296,-0.633119781050333
"ITA_2006",0.871445361861127,1.64951319584898,-1.52372623291058,0.345066997110521,0.563352873602025,1.53514682850764,0.130404147762576,1.06100643610516,1.15899064208995,-0.837138537941883,-1.02966459336768,-0.607733556743529,0.318354633281828,0.0242231382406501,0.066213503428088,0.76203608864795,0.910671274155931,1.24133251896251,0.101533777693181,-0.341577887341188,-0.969840855451078
"ITA_2007",0.892772513537864,1.76595930310114,-1.53373168485961,0.312242395222725,0.646091960541135,1.51809059463821,0.241200103390987,1.14357157998647,1.24173031700011,-0.90332009270675,-1.12591700990845,-0.574979660419944,0.394684027431964,0.0394418224779933,0.176765701206143,0.808193006482306,0.922901122858558,1.33781032839518,0.26417606602093,-0.46779760863464,-1.06096336122639
"ITA_2008",1.08174962249493,1.71981446862432,-1.63096539508661,0.0720998662748116,0.614164753110177,1.33636178484437,0.579525058348427,1.04666698751883,0.423632555395205,-1.08264848738142,-2.66489504315196,-0.533667525540097,-0.0594386517661363,0.317770723199157,0.977673107073713,1.86324462101734,1.10306885381353,1.86464639572789,0.280326524444277,-0.471653652159063,-1.33774898588332
