"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14"
"YNL107W",0.189866485433589,-0.30931402277242,-0.366595687558886,0.432466427981868,0.0755255069555452,0.0265103013239756,-0.240385647760148,0.0919137907978305,0.0626489526437493,0.152591390407932,-0.0346206903633177,-0.183678036716564,0.0178291153390826,0.0177340601110199
"YNL110C",-1.03747093895918,-2.47762094203832,-0.0958750677038342,0.504345333144956,0.258812389790161,-0.691159351449326,-0.186101382464642,-0.114887534351812,0.0360455367787514,0.580151096628465,-0.583154619614972,0.450106735288078,-0.365480648816081,0.0707924267888742
"YNL112W",0.312227414223143,0.182913795668963,0.00388207774608912,0.00596460651892383,-0.0019415610599989,0.0215635381863917,0.0287229594633792,-0.0216668240379851,0.0503748617301375,0.00578242341370017,0.0145262982858491,-0.0331296347179566,0.00810399757332636,-0.000408726834966899
"YNL113W",-0.0153620739824917,-0.763469469610573,0.00357922633498997,0.806364057231967,0.231784769852928,-0.0912186334878735,-0.143497714968707,-0.311549097129632,0.0447343993128235,0.188172527173146,-0.168041246695123,-0.00245620352839748,0.0780152404836312,0.192624024360903
"YNL118C",0.353801815728119,0.296407501575675,-0.125436589022576,-0.0113341134416973,0.0099566028724067,-0.00096530232664005,-0.00236124370838711,-0.00508118085139597,-0.00271887718499153,-0.00186818306597059,-0.00161198881153635,0.0023207968793979,-0.000576066234808659,1.06775699393324e-13
"YNL126W",0.353556872341672,0.295034580078017,-0.128919339796033,-0.00913010337649545,0.00907218132365957,-0.00203250738996008,-0.00453425379065145,-0.00323254469087364,-0.00280517076842424,-0.000383577604380791,-0.00205082409626656,0.00169520924870059,-0.000227997050714857,6.07801086680293e-05
"YNL132W",-2.86000263524851,-3.82113338772204,-1.44674582814221,-1.52983682783202,8.65189735300579,3.53922417422918,1.48830451079265,-0.445082842958294,-1.67801954372327,0.692774167424284,-0.264664809949166,1.13403488445561,0.370078282872099,-3.87940750977732
"YNL136W",0.290831866589469,0.138735231011152,0.118140463965266,-0.0104508872929143,0.001059067853173,0.0428274164532152,0.0522689465401475,-0.0397340985983567,0.0693462215590654,-0.000253469276160434,0.0264871808667387,-0.0349766515027579,0.0124259328294281,-0.000103712602727152
"YNL137C",-0.49218955019331,-0.992812922387139,2.68786124703023,-0.372447211986637,0.113087892414778,-0.0126621899968803,-0.138237350805933,0.1057705579437,-0.318658041403759,-0.056495213261042,0.116965700424302,0.0340445234644193,-0.00152206936676236,0.00369582390485031
"YNL138W",0.353801815728119,0.296407501575675,-0.125436589022576,-0.0113341134416973,0.0099566028724067,-0.00096530232664005,-0.00236124370838711,-0.00508118085139597,-0.00271887718499153,-0.00186818306597059,-0.00161198881153635,0.0023207968793979,-0.000576066234808659,1.06775699393324e-13
"YNL141W",0.353801815728119,0.296407501575675,-0.125436589022576,-0.0113341134416973,0.0099566028724067,-0.00096530232664005,-0.00236124370838711,-0.00508118085139597,-0.00271887718499153,-0.00186818306597059,-0.00161198881153635,0.0023207968793979,-0.000576066234808659,1.06775699393324e-13
"YNL147W",-0.200139407093321,-1.01317873105407,0.260384237458157,0.252529611590849,-0.140085157738191,-0.292467950423402,-0.0546244906313601,-0.0477634072464495,0.259421281237711,0.205445715067187,-0.0851463723571236,-0.163359057269228,0.0424354967635823,-0.0636777477892315
"YNL149C",0.353801815728119,0.296407501575675,-0.125436589022576,-0.0113341134416973,0.0099566028724067,-0.00096530232664005,-0.00236124370838711,-0.00508118085139597,-0.00271887718499153,-0.00186818306597059,-0.00161198881153635,0.0023207968793979,-0.000576066234808659,1.06775699393324e-13
