"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14"
"DSCAM",0.236160019896591,0.0817800275421608,-0.15023014449429,0.036351181425478,0.0191212250946275,-0.0090373836232765,-0.00378893720686901,0.00829177166573097,0.00611891405128856,-0.0341284478477213,-0.00826222472763578,-0.00253351099722776,-0.0203072432852127,-0.00138036962114885
"DSCAML1",0.236160019896591,0.0817800275421608,-0.15023014449429,0.036351181425478,0.0191212250946275,-0.0090373836232765,-0.00378893720686901,0.00829177166573097,0.00611891405128856,-0.0341284478477213,-0.00826222472763578,-0.00253351099722776,-0.0203072432852127,-0.00138036962114885
"DSCC1",0.0961665133344591,-0.114554668702058,0.107589310819481,-0.03163315361653,0.0693445225651401,-0.0650738880649,0.0848350293790291,-0.136861797597882,0.077175702403428,0.047204116767857,0.0862482169095849,0.143369320118303,-0.0892658082092251,0.00438762223682004
"DSG1",0.0765317233600184,0.00810815929487929,0.0848638597233262,-0.0485004366637329,-0.0753284441577493,-0.0383390421244279,0.0923744388836102,-0.120245081493368,0.0222473741132639,0.0997148666374599,0.067863268164273,0.18355446386862,-0.15171268589361,-0.00742779284251322
"DSG2",0.135625534453178,0.0174662678061189,0.00650654409734167,-0.0193189770161927,-0.0283301399151855,-0.023998468895943,0.0785104247239408,-0.0885685269343836,0.0239226290734379,0.0599121711491024,0.0477565318192942,0.128506660000714,-0.108445132629352,0.00348782205855929
"DSG3",0.236160019896591,0.0817800275421608,-0.15023014449429,0.036351181425478,0.0191212250946275,-0.0090373836232765,-0.00378893720686901,0.00829177166573097,0.00611891405128856,-0.0341284478477213,-0.00826222472763578,-0.00253351099722776,-0.0203072432852127,-0.00138036962114885
"DSN1",0.162411570015399,0.0937791030686257,-0.0592570631065315,0.00555493981966396,-0.0232408757374847,-0.0292762240958764,-0.018636957115327,-0.0154395154504605,-0.011387860364074,0.00996113382733688,-0.00153761211759058,0.0425281755951752,-0.0604778693855532,-0.00295940714594678
"DSP",-0.041643858835627,0.14380844337686,0.195346220096895,-0.0368887335740699,-0.0886657600893889,-0.122455066275601,-0.0786775277872955,-0.0486559731765187,-0.0474144760647131,0.0875713831366531,0.000459746402650722,0.0848664397300611,-0.136081422162981,-0.00492958884578876
"DST",0.203396014266151,0.0748720424657131,-0.104572907641392,0.0240731790882594,0.00695064894737896,-0.0211837350238919,0.00080546436227702,-0.0129404211162447,0.00602921636869741,-0.0138680283975434,0.00109339358857712,0.0244539446923904,-0.0410596995785732,-0.000649123818624479
"DSTN",0.222888414152958,0.112780426633085,-0.143864425394486,0.0353753599639687,0.00545258737257071,-0.0152564350091005,-0.0344379160627406,0.025722870007414,-0.0116671592572481,-0.0340056093018209,-0.0225548325979595,-0.0190971699261664,-0.0195694697139601,-0.00648532015430703
"DTL",0.0946975987447016,-0.0429540081951883,0.0783757722986351,-0.0349922512779972,-0.00308914532841875,-0.050166924396201,0.0704624049921986,-0.112700879301372,0.0497151648538676,0.0516137265918075,0.0732512922546564,0.147635877647704,-0.111529723974264,0.000214058785182987
"DTNA",-0.00370880665019271,0.0998757584256358,0.157327721361254,-0.0865982934015066,-0.168975256208374,-0.044126676867427,0.0503340801434587,-0.0968316133131581,-0.0488018572758838,0.16919373421881,0.032280458095729,0.187774812827451,-0.185156218340365,-0.00557817239655595
"DTNBP1",-0.0909100893351235,-0.584843957020434,0.380501979492198,-0.0257575458625314,0.457278679787925,-0.22427405238189,0.0836082730271799,-0.260878270267455,0.238131277140283,-0.0320759578549281,0.111628108699574,-0.00446648746881229,0.022843322514357,0.0626479519552183
"DTX1",0.219064260751405,0.41430852382703,-0.141873070565697,0.155899236262954,-0.0622526983128807,0.0333896559014565,-0.010473283372498,0.33089943337209,-0.0648090979061979,0.105451760506445,-0.0632340921525503,-0.285541597374493,-0.00414643961879374,0.209374393091021
"DTX2",0.205263184287267,0.0704418610327317,-0.105255270809896,0.0234467096243793,0.00841214673032242,-0.0192037585967346,0.00466716287913516,-0.0148540390188678,0.00804300494015536,-0.0129624872757812,0.00297206356542972,0.0270377325019986,-0.0412163939688721,0.000917580149327631
"DTX3",0.184825989693636,0.117902399853001,-0.097526974926216,0.0193158833749735,-0.0121736637843237,-0.0252603442829139,-0.0433880483563807,0.0113406081351826,-0.0200381899371564,-0.00984318342885993,-0.0202995819984389,0.00413748655012669,-0.0387018405649985,-0.00365043528762843
"DTX3L",0.217029388867798,0.125503674631934,-0.141412196558675,0.0332919391464611,-0.000322222527694871,-0.0157464717350263,-0.0482859945664984,0.0330156701328559,-0.0194622327748336,-0.0315706316748575,-0.0288852466181549,-0.0250190334813667,-0.0189662620676342,-0.00747091855977755
"DTYMK",0.236160019896591,0.0817800275421608,-0.15023014449429,0.036351181425478,0.0191212250946275,-0.0090373836232765,-0.00378893720686901,0.00829177166573097,0.00611891405128856,-0.0341284478477213,-0.00826222472763578,-0.00253351099722776,-0.0203072432852127,-0.00138036962114885
"DUOX1",0.236160019896591,0.0817800275421608,-0.15023014449429,0.036351181425478,0.0191212250946275,-0.0090373836232765,-0.00378893720686901,0.00829177166573097,0.00611891405128856,-0.0341284478477213,-0.00826222472763578,-0.00253351099722776,-0.0203072432852127,-0.00138036962114885
"DUOX2",0.236160019896591,0.0817800275421608,-0.15023014449429,0.036351181425478,0.0191212250946275,-0.0090373836232765,-0.00378893720686901,0.00829177166573097,0.00611891405128856,-0.0341284478477213,-0.00826222472763578,-0.00253351099722776,-0.0203072432852127,-0.00138036962114885
"DUSP1",0.168961228551805,0.0770564991241879,-0.0610527258838436,0.0105977079305689,-0.0138430942206871,-0.0324430896221022,-0.000494179398230821,-0.026649310870016,0.00146024589347321,0.00492061971222135,0.00818369180625705,0.0482154541801738,-0.0622841538171081,-0.00808453932713349
"DUSP10",0.207132922368742,0.0659311670337177,-0.106313310524034,0.0236440433589323,0.0106522680263248,-0.0184363868596297,0.00914823302258438,-0.0176499925037858,0.0107909418447726,-0.0130482095595454,0.0050636365013153,0.0295159359558146,-0.0412081663351762,0.00144341184495056
"DUSP11",0.236160019896591,0.0817800275421608,-0.15023014449429,0.036351181425478,0.0191212250946275,-0.0090373836232765,-0.00378893720686901,0.00829177166573097,0.00611891405128856,-0.0341284478477213,-0.00826222472763578,-0.00253351099722776,-0.0203072432852127,-0.00138036962114885
"DUSP12",0.236160019896591,0.0817800275421608,-0.15023014449429,0.036351181425478,0.0191212250946275,-0.0090373836232765,-0.00378893720686901,0.00829177166573097,0.00611891405128856,-0.0341284478477213,-0.00826222472763578,-0.00253351099722776,-0.0203072432852127,-0.00138036962114885
"DUSP13",0.234290281815116,0.0862907215411748,-0.149172104780152,0.0361538476909251,0.0168811037986252,-0.00980475536038123,-0.00827000735031824,0.011087725150649,0.00337097714667128,-0.0340427255639571,-0.0103537976635215,-0.00501171445104376,-0.0203154709189086,-0.00190620131677178
"DUSP14",0.236160019896591,0.0817800275421608,-0.15023014449429,0.036351181425478,0.0191212250946275,-0.0090373836232765,-0.00378893720686901,0.00829177166573097,0.00611891405128856,-0.0341284478477213,-0.00826222472763578,-0.00253351099722776,-0.0203072432852127,-0.00138036962114885
"DUSP16",0.146595218578471,0.0480721606927185,-0.0215802880436238,-0.00313326100290755,-0.0179044049654995,-0.0372122966183357,0.025847852520467,-0.058909848101522,0.0124698556846148,0.0263201211751609,0.0262117516924552,0.0888361205977655,-0.0830046190519746,0.00270715226118534
"DUSP19",0.234290281815116,0.0862907215411748,-0.149172104780152,0.0361538476909251,0.0168811037986252,-0.00980475536038123,-0.00827000735031824,0.011087725150649,0.00337097714667128,-0.0340427255639571,-0.0103537976635215,-0.00501171445104376,-0.0203154709189086,-0.00190620131677178
"DUSP2",0.236160019896591,0.0817800275421608,-0.15023014449429,0.036351181425478,0.0191212250946275,-0.0090373836232765,-0.00378893720686901,0.00829177166573097,0.00611891405128856,-0.0341284478477213,-0.00826222472763578,-0.00253351099722776,-0.0203072432852127,-0.00138036962114885
"DUSP22",0.155661704624161,0.0350009286749427,-0.0288436403111831,-0.00710423450824287,-0.0230919457756699,-0.026383940234344,0.0423306374486202,-0.0596919241019282,0.0186801558206026,0.0284876031041701,0.0356987313517795,0.0980651057298549,-0.0846036812032775,-0.00975151398223662
"DUSP26",0.236160019896591,0.0817800275421608,-0.15023014449429,0.036351181425478,0.0191212250946275,-0.0090373836232765,-0.00378893720686901,0.00829177166573097,0.00611891405128856,-0.0341284478477213,-0.00826222472763578,-0.00253351099722776,-0.0203072432852127,-0.00138036962114885
"DUSP3",0.221099942679211,0.117559270901628,-0.142819822472517,0.0368879975389171,0.00364318728993607,-0.0184195492842896,-0.0379192075507339,0.0280240409350035,-0.0138634592692212,-0.0363467873863011,-0.0241061829394787,-0.0222680127793577,-0.0196537974759201,-0.00841835933250301
"DUSP4",0.18372301082785,0.0415099945596422,-0.0675592258576299,0.00970160247157112,0.0012072733503482,-0.0227310233159731,0.033199245054335,-0.0457252081297836,0.0207795376353891,0.0074927156066309,0.0243609494016355,0.067742564396454,-0.0631763685290154,-0.00106679187335768
"DUSP5",0.236160019896591,0.0817800275421608,-0.15023014449429,0.036351181425478,0.0191212250946275,-0.0090373836232765,-0.00378893720686901,0.00829177166573097,0.00611891405128856,-0.0341284478477213,-0.00826222472763578,-0.00253351099722776,-0.0203072432852127,-0.00138036962114885
"DUSP6",0.230507842018826,0.0951741507752674,-0.147232696120621,0.0356471825553252,0.0127011403406174,-0.0112433986333643,-0.017201305943274,0.0163519653690394,-0.00194322230305838,-0.0337013007852561,-0.014505770121596,-0.00974201373665085,-0.0201889352422601,-0.00304450503244292
"DUSP7",0.210599351460029,0.0569150117447194,-0.108047629598692,0.0241170848325904,0.0153899880979107,-0.0171690988082042,0.0178669344749126,-0.0234008935619744,0.0164901761399477,-0.0130681629937914,0.00947598903029628,0.0341828091003291,-0.0413446498555094,0.00156024255033371
"DUSP9",0.234290281815116,0.0862907215411748,-0.149172104780152,0.0361538476909251,0.0168811037986252,-0.00980475536038123,-0.00827000735031824,0.011087725150649,0.00337097714667128,-0.0340427255639571,-0.0103537976635215,-0.00501171445104376,-0.0203154709189086,-0.00190620131677178
"DUT",0.234290281815116,0.0862907215411748,-0.149172104780152,0.0361538476909251,0.0168811037986252,-0.00980475536038123,-0.00827000735031824,0.011087725150649,0.00337097714667128,-0.0340427255639571,-0.0103537976635215,-0.00501171445104376,-0.0203154709189086,-0.00190620131677178
"DVL1",-0.34993777853879,-0.205987453499718,0.722445902559508,-0.270661729238458,-0.207431071111995,-0.142614957189154,0.180429112745562,-0.280923286505886,0.0473633370899968,0.294863275128457,0.186617645263173,0.469964549344872,-0.335337832726194,-0.00680715190642047
"DVL2",-0.103018905415196,0.565600750465246,0.124002169989112,0.0300423919318882,-0.218064575895731,-0.189298724069521,-0.365123908758861,0.1850593044357,-0.232626398746707,0.031111886585597,-0.168200223212696,-0.164571977026005,-0.0903273370638029,-0.0428140236197757
"DVL3",0.00304800262321112,0.108688931479564,0.133997551327824,-0.0714339645200779,-0.163915663119297,-0.0697518425412672,-0.0156789593516252,-0.0718285694970519,-0.0402693146606123,0.110176299259173,0.0310452886403341,0.167349379857566,-0.159458492960117,-0.0363844405034803
"DYNC1H1",0.221110532739218,0.117592141601516,-0.142712956378621,0.0366168894565264,0.00338148918527037,-0.0180010454799361,-0.0381436546073746,0.0283182233661233,-0.0140826412440722,-0.0359592190932019,-0.0242421581075131,-0.0222745963068343,-0.0197210153487259,-0.00808432026364614
"DYNC1I1",0.236160019896591,0.0817800275421608,-0.15023014449429,0.036351181425478,0.0191212250946275,-0.0090373836232765,-0.00378893720686901,0.00829177166573097,0.00611891405128856,-0.0341284478477213,-0.00826222472763578,-0.00253351099722776,-0.0203072432852127,-0.00138036962114885
"DYNC1I2",0.236160019896591,0.0817800275421608,-0.15023014449429,0.036351181425478,0.0191212250946275,-0.0090373836232765,-0.00378893720686901,0.00829177166573097,0.00611891405128856,-0.0341284478477213,-0.00826222472763578,-0.00253351099722776,-0.0203072432852127,-0.00138036962114885
"DYNC1LI1",0.236160019896591,0.0817800275421608,-0.15023014449429,0.036351181425478,0.0191212250946275,-0.0090373836232765,-0.00378893720686901,0.00829177166573097,0.00611891405128856,-0.0341284478477213,-0.00826222472763578,-0.00253351099722776,-0.0203072432852127,-0.00138036962114885
"DYNC1LI2",0.236160019896591,0.0817800275421608,-0.15023014449429,0.036351181425478,0.0191212250946275,-0.0090373836232765,-0.00378893720686901,0.00829177166573097,0.00611891405128856,-0.0341284478477213,-0.00826222472763578,-0.00253351099722776,-0.0203072432852127,-0.00138036962114885
"DYNC2H1",0.236160019896591,0.0817800275421608,-0.15023014449429,0.036351181425478,0.0191212250946275,-0.0090373836232765,-0.00378893720686901,0.00829177166573097,0.00611891405128856,-0.0341284478477213,-0.00826222472763578,-0.00253351099722776,-0.0203072432852127,-0.00138036962114885
"DYNC2LI1",0.236160019896591,0.0817800275421608,-0.15023014449429,0.036351181425478,0.0191212250946275,-0.0090373836232765,-0.00378893720686901,0.00829177166573097,0.00611891405128856,-0.0341284478477213,-0.00826222472763578,-0.00253351099722776,-0.0203072432852127,-0.00138036962114885
"DYNLL1",-0.229692545751695,0.191982982716955,0.39601610163127,-0.112823716016548,-0.212162697262548,-0.185239843719473,-0.121019519199213,-0.115927018822287,-0.0818298570656075,0.168638146582107,0.0131008499331842,0.202371671606299,-0.233895383912774,-0.0495542757231901
"DYNLL2",0.146583645871138,0.0525173133977488,-0.0235781659593063,-0.00415521661694639,-0.0256851568280972,-0.0348353072420733,0.0236965321118272,-0.0536147480848554,0.0109474576172454,0.0264184273373156,0.0264659728232338,0.0868643834618397,-0.0841671693231367,-0.00612897929460899
"DYNLRB1",0.236160019896591,0.0817800275421608,-0.15023014449429,0.036351181425478,0.0191212250946275,-0.0090373836232765,-0.00378893720686901,0.00829177166573097,0.00611891405128856,-0.0341284478477213,-0.00826222472763578,-0.00253351099722776,-0.0203072432852127,-0.00138036962114885
"DYNLT1",0.236160019896591,0.0817800275421608,-0.15023014449429,0.036351181425478,0.0191212250946275,-0.0090373836232765,-0.00378893720686901,0.00829177166573097,0.00611891405128856,-0.0341284478477213,-0.00826222472763578,-0.00253351099722776,-0.0203072432852127,-0.00138036962114885
"DYNLT3",0.236160019896591,0.0817800275421608,-0.15023014449429,0.036351181425478,0.0191212250946275,-0.0090373836232765,-0.00378893720686901,0.00829177166573097,0.00611891405128856,-0.0341284478477213,-0.00826222472763578,-0.00253351099722776,-0.0203072432852127,-0.00138036962114885
"DYRK1A",0.171351068857744,0.0678796184550167,-0.0606694579616301,0.00895538859652403,-0.00637055300337319,-0.0296545180547121,0.00538836250274888,-0.0330850089257954,0.00403119060660134,0.00780262308278901,0.00919262802044745,0.0538896665092778,-0.0611117046346594,0.00629340321800653
"DYRK1B",0.180274529685285,0.0504719491592515,-0.066093208911062,0.00985827308942197,-0.00307638497381424,-0.0248343709354633,0.0246355035761261,-0.0404570875584795,0.0156800495156461,0.00688170056148496,0.0200036224690057,0.0628575232933726,-0.0629617707983678,-0.00189445798785848
"DYRK2",0.236160019896591,0.0817800275421608,-0.15023014449429,0.036351181425478,0.0191212250946275,-0.0090373836232765,-0.00378893720686901,0.00829177166573097,0.00611891405128856,-0.0341284478477213,-0.00826222472763578,-0.00253351099722776,-0.0203072432852127,-0.00138036962114885
"DYSF",0.236160019896591,0.0817800275421608,-0.15023014449429,0.036351181425478,0.0191212250946275,-0.0090373836232765,-0.00378893720686901,0.00829177166573097,0.00611891405128856,-0.0341284478477213,-0.00826222472763578,-0.00253351099722776,-0.0203072432852127,-0.00138036962114885
"DYX1C1",0.236160019896591,0.0817800275421608,-0.15023014449429,0.036351181425478,0.0191212250946275,-0.0090373836232765,-0.00378893720686901,0.00829177166573097,0.00611891405128856,-0.0341284478477213,-0.00826222472763578,-0.00253351099722776,-0.0203072432852127,-0.00138036962114885
"DZIP1",0.236160019896591,0.0817800275421608,-0.15023014449429,0.036351181425478,0.0191212250946275,-0.0090373836232765,-0.00378893720686901,0.00829177166573097,0.00611891405128856,-0.0341284478477213,-0.00826222472763578,-0.00253351099722776,-0.0203072432852127,-0.00138036962114885
"DZIP3",0.19096555324236,0.105906988324444,-0.0990582675015245,0.0223504184176891,-0.00792581176571849,-0.0258395675144547,-0.0295162709268349,0.00564331927445633,-0.012995442058669,-0.0136170614468405,-0.0139866484441931,0.00893401122750714,-0.039807152480922,-0.00189462193729251
"E2F1",-4.41065859961401,0.495717126141092,3.91267670475178,-1.69384457899905,-2.69108597761026,-0.22685776871516,0.996452557772545,1.54321187352661,1.00036052021765,-1.46310856452873,-0.23414537034147,1.2983824479561,0.0880196864453863,0.254185206697755
"E2F2",0.188969981549748,0.109972138874012,-0.0988945295361463,0.0226276148056134,-0.00849191939466065,-0.0274682016765713,-0.0332962194455499,0.00663385773085251,-0.0144706623017876,-0.0140619935430255,-0.0158459989202663,0.0069250189262775,-0.0393024482817225,-0.00394812154569302
"E2F3",0.129607645556551,0.209483952429745,-0.0501714266313624,0.0300095216626659,-0.0591292972079697,-0.0553811198290012,-0.0902982723390365,0.0535574485668405,-0.0597879741125918,-0.00477597874589297,-0.0526157227762646,-0.0252240829698452,-0.0489252347940085,0.00592126468170234
"E2F4",-1.01382486101544,-0.376584104385225,1.55517906237431,-0.62429281532441,-0.467609011724902,-0.218028299746471,0.1264956003873,-0.372486324990483,0.0683337853268993,0.581843203539648,0.25710514431101,0.600658043973547,-0.532875397077372,-0.065101133275494
"E2F5",0.205276342407634,0.0703942191665863,-0.105524081261634,0.0239994047404217,0.00892907213871563,-0.0199978594824337,0.00506208744908554,-0.0154421921700429,0.00855797129846353,-0.0135661823882085,0.00304899135642827,0.0269255646187299,-0.0411186898176829,0.000210746945855319
"E2F6",0.102558728029613,0.0719104475286024,0.0264486150210001,-0.0168532095141691,-0.047920588451738,-0.0530774576210331,0.00353612621225058,-0.0615803964455514,-0.00366943534024039,0.0453456375920018,0.0238503801918823,0.100617476372458,-0.103404839807922,-0.0104509767624724
"E2F7",0.236160019896591,0.0817800275421608,-0.15023014449429,0.036351181425478,0.0191212250946275,-0.0090373836232765,-0.00378893720686901,0.00829177166573097,0.00611891405128856,-0.0341284478477213,-0.00826222472763578,-0.00253351099722776,-0.0203072432852127,-0.00138036962114885
"E2F8",0.236160019896591,0.0817800275421608,-0.15023014449429,0.036351181425478,0.0191212250946275,-0.0090373836232765,-0.00378893720686901,0.00829177166573097,0.00611891405128856,-0.0341284478477213,-0.00826222472763578,-0.00253351099722776,-0.0203072432852127,-0.00138036962114885
"E4F1",0.113000200464548,-0.0102337479706837,0.0447157761750038,-0.0195866731427057,0.010253856185238,-0.0515180092578106,0.0345957766699513,-0.0832686732771882,0.0319780762933982,0.0327382401079286,0.0459600230549097,0.103836670376672,-0.0868913727660611,0.00674930764968745
"EAF1",0.234290281815116,0.0862907215411748,-0.149172104780152,0.0361538476909251,0.0168811037986252,-0.00980475536038123,-0.00827000735031824,0.011087725150649,0.00337097714667128,-0.0340427255639571,-0.0103537976635215,-0.00501171445104376,-0.0203154709189086,-0.00190620131677178
"EAF2",0.236160019896591,0.0817800275421608,-0.15023014449429,0.036351181425478,0.0191212250946275,-0.0090373836232765,-0.00378893720686901,0.00829177166573097,0.00611891405128856,-0.0341284478477213,-0.00826222472763578,-0.00253351099722776,-0.0203072432852127,-0.00138036962114885
"EAPP",0.236160019896591,0.0817800275421608,-0.15023014449429,0.036351181425478,0.0191212250946275,-0.0090373836232765,-0.00378893720686901,0.00829177166573097,0.00611891405128856,-0.0341284478477213,-0.00826222472763578,-0.00253351099722776,-0.0203072432852127,-0.00138036962114885
"EBAG9",0.236160019896591,0.0817800275421608,-0.15023014449429,0.036351181425478,0.0191212250946275,-0.0090373836232765,-0.00378893720686901,0.00829177166573097,0.00611891405128856,-0.0341284478477213,-0.00826222472763578,-0.00253351099722776,-0.0203072432852127,-0.00138036962114885
"EBF1",0.236160019896591,0.0817800275421608,-0.15023014449429,0.036351181425478,0.0191212250946275,-0.0090373836232765,-0.00378893720686901,0.00829177166573097,0.00611891405128856,-0.0341284478477213,-0.00826222472763578,-0.00253351099722776,-0.0203072432852127,-0.00138036962114885
"EBF2",0.236160019896591,0.0817800275421608,-0.15023014449429,0.036351181425478,0.0191212250946275,-0.0090373836232765,-0.00378893720686901,0.00829177166573097,0.00611891405128856,-0.0341284478477213,-0.00826222472763578,-0.00253351099722776,-0.0203072432852127,-0.00138036962114885
"EBF3",0.236160019896591,0.0817800275421608,-0.15023014449429,0.036351181425478,0.0191212250946275,-0.0090373836232765,-0.00378893720686901,0.00829177166573097,0.00611891405128856,-0.0341284478477213,-0.00826222472763578,-0.00253351099722776,-0.0203072432852127,-0.00138036962114885
"EBI3",0.236160019896591,0.0817800275421608,-0.15023014449429,0.036351181425478,0.0191212250946275,-0.0090373836232765,-0.00378893720686901,0.00829177166573097,0.00611891405128856,-0.0341284478477213,-0.00826222472763578,-0.00253351099722776,-0.0203072432852127,-0.00138036962114885
"EBNA1BP2",0.236160019896591,0.0817800275421608,-0.15023014449429,0.036351181425478,0.0191212250946275,-0.0090373836232765,-0.00378893720686901,0.00829177166573097,0.00611891405128856,-0.0341284478477213,-0.00826222472763578,-0.00253351099722776,-0.0203072432852127,-0.00138036962114885
"EBP",0.236160019896591,0.0817800275421608,-0.15023014449429,0.036351181425478,0.0191212250946275,-0.0090373836232765,-0.00378893720686901,0.00829177166573097,0.00611891405128856,-0.0341284478477213,-0.00826222472763578,-0.00253351099722776,-0.0203072432852127,-0.00138036962114885
"EBPL",0.236160019896591,0.0817800275421608,-0.15023014449429,0.036351181425478,0.0191212250946275,-0.0090373836232765,-0.00378893720686901,0.00829177166573097,0.00611891405128856,-0.0341284478477213,-0.00826222472763578,-0.00253351099722776,-0.0203072432852127,-0.00138036962114885
"ECD",0.236160019896591,0.0817800275421608,-0.15023014449429,0.036351181425478,0.0191212250946275,-0.0090373836232765,-0.00378893720686901,0.00829177166573097,0.00611891405128856,-0.0341284478477213,-0.00826222472763578,-0.00253351099722776,-0.0203072432852127,-0.00138036962114885
"ECE1",0.236160019896591,0.0817800275421608,-0.15023014449429,0.036351181425478,0.0191212250946275,-0.0090373836232765,-0.00378893720686901,0.00829177166573097,0.00611891405128856,-0.0341284478477213,-0.00826222472763578,-0.00253351099722776,-0.0203072432852127,-0.00138036962114885
"ECH1",0.236160019896591,0.0817800275421608,-0.15023014449429,0.036351181425478,0.0191212250946275,-0.0090373836232765,-0.00378893720686901,0.00829177166573097,0.00611891405128856,-0.0341284478477213,-0.00826222472763578,-0.00253351099722776,-0.0203072432852127,-0.00138036962114885
"ECHDC2",0.236160019896591,0.0817800275421608,-0.15023014449429,0.036351181425478,0.0191212250946275,-0.0090373836232765,-0.00378893720686901,0.00829177166573097,0.00611891405128856,-0.0341284478477213,-0.00826222472763578,-0.00253351099722776,-0.0203072432852127,-0.00138036962114885
"ECHS1",0.236160019896591,0.0817800275421608,-0.15023014449429,0.036351181425478,0.0191212250946275,-0.0090373836232765,-0.00378893720686901,0.00829177166573097,0.00611891405128856,-0.0341284478477213,-0.00826222472763578,-0.00253351099722776,-0.0203072432852127,-0.00138036962114885
"ECM1",0.207132922368742,0.0659311670337177,-0.106313310524034,0.0236440433589323,0.0106522680263248,-0.0184363868596297,0.00914823302258438,-0.0176499925037858,0.0107909418447726,-0.0130482095595454,0.0050636365013153,0.0295159359558146,-0.0412081663351762,0.00144341184495056
"ECSIT",0.210599351460029,0.0569150117447194,-0.108047629598692,0.0241170848325904,0.0153899880979107,-0.0171690988082042,0.0178669344749126,-0.0234008935619744,0.0164901761399477,-0.0130681629937914,0.00947598903029628,0.0341828091003291,-0.0413446498555094,0.00156024255033371
"ECT2",0.210599351460029,0.0569150117447194,-0.108047629598692,0.0241170848325904,0.0153899880979107,-0.0171690988082042,0.0178669344749126,-0.0234008935619744,0.0164901761399477,-0.0130681629937914,0.00947598903029628,0.0341828091003291,-0.0413446498555094,0.00156024255033371
"EDA",0.236160019896591,0.0817800275421608,-0.15023014449429,0.036351181425478,0.0191212250946275,-0.0090373836232765,-0.00378893720686901,0.00829177166573097,0.00611891405128856,-0.0341284478477213,-0.00826222472763578,-0.00253351099722776,-0.0203072432852127,-0.00138036962114885
"EDA2R",0.236160019896591,0.0817800275421608,-0.15023014449429,0.036351181425478,0.0191212250946275,-0.0090373836232765,-0.00378893720686901,0.00829177166573097,0.00611891405128856,-0.0341284478477213,-0.00826222472763578,-0.00253351099722776,-0.0203072432852127,-0.00138036962114885
"EDAR",0.203668164721363,0.0749242033839803,-0.104689124869916,0.0234689730200128,0.0061956156574513,-0.0201386638957599,0.000630875739473069,-0.0121758909200086,0.00532395243114153,-0.013402564546005,0.000744020268497118,0.0248566347607697,-0.0409459290023621,0.00110134345184087
"EDARADD",0.236160019896591,0.0817800275421608,-0.15023014449429,0.036351181425478,0.0191212250946275,-0.0090373836232765,-0.00378893720686901,0.00829177166573097,0.00611891405128856,-0.0341284478477213,-0.00826222472763578,-0.00253351099722776,-0.0203072432852127,-0.00138036962114885
"EDC3",0.205276342407634,0.0703942191665863,-0.105524081261634,0.0239994047404217,0.00892907213871563,-0.0199978594824337,0.00506208744908554,-0.0154421921700429,0.00855797129846353,-0.0135661823882085,0.00304899135642827,0.0269255646187299,-0.0411186898176829,0.000210746945855319
"EDC4",0.236160019896591,0.0817800275421608,-0.15023014449429,0.036351181425478,0.0191212250946275,-0.0090373836232765,-0.00378893720686901,0.00829177166573097,0.00611891405128856,-0.0341284478477213,-0.00826222472763578,-0.00253351099722776,-0.0203072432852127,-0.00138036962114885
"EDEM1",0.236160019896591,0.0817800275421608,-0.15023014449429,0.036351181425478,0.0191212250946275,-0.0090373836232765,-0.00378893720686901,0.00829177166573097,0.00611891405128856,-0.0341284478477213,-0.00826222472763578,-0.00253351099722776,-0.0203072432852127,-0.00138036962114885
"EDEM2",0.236160019896591,0.0817800275421608,-0.15023014449429,0.036351181425478,0.0191212250946275,-0.0090373836232765,-0.00378893720686901,0.00829177166573097,0.00611891405128856,-0.0341284478477213,-0.00826222472763578,-0.00253351099722776,-0.0203072432852127,-0.00138036962114885
"EDF1",0.151287221725503,0.115949911709196,-0.0533240802611426,0.00905272150529732,-0.0256548106518955,-0.0414975497346498,-0.0401617978099307,-0.0083348457649714,-0.0222157960115586,0.00539603674758204,-0.0134323788084883,0.0290120566137371,-0.0587889673702999,-0.00203514925466853
"EDIL3",0.236160019896591,0.0817800275421608,-0.15023014449429,0.036351181425478,0.0191212250946275,-0.0090373836232765,-0.00378893720686901,0.00829177166573097,0.00611891405128856,-0.0341284478477213,-0.00826222472763578,-0.00253351099722776,-0.0203072432852127,-0.00138036962114885
"EDN1",0.236160019896591,0.0817800275421608,-0.15023014449429,0.036351181425478,0.0191212250946275,-0.0090373836232765,-0.00378893720686901,0.00829177166573097,0.00611891405128856,-0.0341284478477213,-0.00826222472763578,-0.00253351099722776,-0.0203072432852127,-0.00138036962114885
"EDN2",0.236160019896591,0.0817800275421608,-0.15023014449429,0.036351181425478,0.0191212250946275,-0.0090373836232765,-0.00378893720686901,0.00829177166573097,0.00611891405128856,-0.0341284478477213,-0.00826222472763578,-0.00253351099722776,-0.0203072432852127,-0.00138036962114885
"EDN3",0.236160019896591,0.0817800275421608,-0.15023014449429,0.036351181425478,0.0191212250946275,-0.0090373836232765,-0.00378893720686901,0.00829177166573097,0.00611891405128856,-0.0341284478477213,-0.00826222472763578,-0.00253351099722776,-0.0203072432852127,-0.00138036962114885
"EDNRA",0.236160019896591,0.0817800275421608,-0.15023014449429,0.036351181425478,0.0191212250946275,-0.0090373836232765,-0.00378893720686901,0.00829177166573097,0.00611891405128856,-0.0341284478477213,-0.00826222472763578,-0.00253351099722776,-0.0203072432852127,-0.00138036962114885
