"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14"
"LCE2D",-0.753527831638898,3.61543399793073,0.186371083749894,-0.159943845472016,-0.165380262628487,-0.183020612565303,0.119376757888483,-0.113836272273502,0.0410396259642897,-0.0750427318804285,-0.0503618360706436,-0.11261894598947,0.0109929684850126,2.46913600676635e-13
"LCE3C",-0.753527831638898,3.61543399793073,0.186371083749894,-0.159943845472016,-0.165380262628487,-0.183020612565303,0.119376757888483,-0.113836272273502,0.0410396259642897,-0.0750427318804285,-0.0503618360706436,-0.11261894598947,0.0109929684850126,2.46913600676635e-13
"LCE3E",-0.753527831638898,3.61543399793073,0.186371083749894,-0.159943845472016,-0.165380262628487,-0.183020612565303,0.119376757888483,-0.113836272273502,0.0410396259642897,-0.0750427318804285,-0.0503618360706436,-0.11261894598947,0.0109929684850126,2.46913600676635e-13
"LCE4A",-0.753527831638898,3.61543399793073,0.186371083749894,-0.159943845472016,-0.165380262628487,-0.183020612565303,0.119376757888483,-0.113836272273502,0.0410396259642897,-0.0750427318804285,-0.0503618360706436,-0.11261894598947,0.0109929684850126,2.46913600676635e-13
"LCK",0.284709148519108,-0.420947983331775,4.07750611391921,0.333893691808743,-0.104322205917387,-0.241756418548698,-0.168274598372818,0.0415573479077315,-0.0612344388865103,0.0403337935971736,0.00909467903402342,-0.00322313113699085,0.0151839791267656,8.13571432445315e-12
"LCLAT1",0.113976973293032,-0.231636794806227,-0.229901892681324,-0.800648148512223,0.31094101655446,-0.0552295830079151,-0.212695870288427,1.62808489199765,-0.518883019669707,-1.2970244491899,1.28334907501965,-0.721855790182372,-0.117247338059775,1.53974610839214e-11
"LCOR",0.0332604543177554,-0.369613538426551,-0.348658178370714,0.080806406281817,0.662267721655874,-2.03280865149445,0.999940844211787,-0.55649805658313,-0.0538291653726058,-0.0193027819903061,-0.208460894401259,0.126469485183637,-0.0226692460866102,-2.28608243446615e-11
"LCORL",0.0332604543177554,-0.369613538426551,-0.348658178370714,0.080806406281817,0.662267721655874,-2.03280865149445,0.999940844211787,-0.55649805658313,-0.0538291653726058,-0.0193027819903061,-0.208460894401259,0.126469485183637,-0.0226692460866102,-2.28608243446615e-11
"LCP2",0.107946865741177,-0.118793800637989,-0.25536458055362,-0.873246253685092,0.39208479021405,0.254023486665552,-0.367249477726162,0.960975151995521,-2.05564660892279,3.41746035037949,-0.27389670330463,-0.153191675182552,-0.510185535203493,7.71045449710073e-10
"LDB1",0.0182545158062716,-0.201795900589593,-0.390874342461053,0.665260226186419,-0.0650035968421157,-0.0134072703296546,-1.79239545194381,-0.887083013887848,-0.371080506171487,-0.333245410950502,-0.148008964040734,-0.0572296698904932,-0.0121588541072659,-4.32542890393961e-11
"LDHA",0.113976973293032,-0.231636794806227,-0.229901892681324,-0.800648148512223,0.31094101655446,-0.0552295830079151,-0.212695870288427,1.62808489199765,-0.518883019669707,-1.2970244491899,1.28334907501965,-0.721855790182372,-0.117247338059775,1.53974610839214e-11
"LDHB",0.113976973293032,-0.231636794806227,-0.229901892681324,-0.800648148512223,0.31094101655446,-0.0552295830079151,-0.212695870288427,1.62808489199765,-0.518883019669707,-1.2970244491899,1.28334907501965,-0.721855790182372,-0.117247338059775,1.53974610839214e-11
"LDLRAP1",0.113976973293032,-0.231636794806227,-0.229901892681324,-0.800648148512223,0.31094101655446,-0.0552295830079151,-0.212695870288427,1.62808489199765,-0.518883019669707,-1.2970244491899,1.28334907501965,-0.721855790182372,-0.117247338059775,1.53974610839214e-11
"LDOC1",0.458809384387389,0.0304456220466879,-0.320827462140255,3.69404290288396,1.38266924194326,2.26423447548241,2.37446469646352,-0.512074001867082,-0.88649771643177,0.0924047725258772,0.645169251230462,-2.35524582762446,-0.0468774805433785,1.91255011827707e-10
