"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14"
"YER179W",0.435843120308155,0.0617944859751612,-0.00379015125319976,-0.105704816022229,-0.114373058022338,0.0166962225335294,-0.0504537047016594,-0.0741104109395928,-0.00777952735198117,0.0069369062498843,0.00404032517417968,0.012415771205751,-0.00897045342973635,0.000106986922120085
"YFL002C",-2.71739806470594,4.64695432743648,-5.94452653585303,0.0742112279669258,1.92271055498394,7.78637983636505,2.60463280786508,-2.73428838202759,-2.4840010475003,2.34998517810588,4.29402296981807,-1.41442903203518,0.902525408124543,-2.12485508346628
"YFL003C",0.435843120308155,0.0617944859751612,-0.00379015125319976,-0.105704816022229,-0.114373058022338,0.0166962225335294,-0.0504537047016594,-0.0741104109395928,-0.00777952735198117,0.0069369062498843,0.00404032517417968,0.012415771205751,-0.00897045342973635,0.000106986922120085
"YFL004W",0.435843120308155,0.0617944859751612,-0.00379015125319976,-0.105704816022229,-0.114373058022338,0.0166962225335294,-0.0504537047016594,-0.0741104109395928,-0.00777952735198117,0.0069369062498843,0.00404032517417968,0.012415771205751,-0.00897045342973635,0.000106986922120085
"YFL005W",0.426424691567943,0.0631919601818411,-0.00236433070695657,-0.0408428345593938,-0.05773346921612,-0.058603624931886,0.114341024325431,-0.0417512233761849,0.00855814264712129,0.00274149560983239,-0.0567298568966589,-0.0176327939900182,0.0121247144838883,0.0185270416191977
"YFL007W",-0.179968201849007,-0.0334183166470014,0.259197263785745,-0.133455672180143,0.345961222114319,0.0102723741679875,-0.331310210222516,0.466152620540934,0.122196208027988,0.163032862611326,0.0807401489859834,0.0240350183938338,-0.0400288901691779,-0.0460354493322018
"YFL008W",0.279279269162152,0.0695711115943385,0.000930785669051415,-0.0933279707062325,0.14777611978337,-0.0643741183992479,0.0548821265479065,0.11147330988788,-0.0476918677235527,-0.0404044188641131,-0.0250445739258641,-0.0227341576331507,0.0771952800612037,0.0170584625663553
"YFL009W",0.226698529300423,0.0583177935442758,0.0393022384805735,-0.0774926246380154,0.180100873725688,-0.0550379717571223,0.0486415080779635,0.192492304463271,-0.0594896761295827,-0.0353066071885484,-0.0429414803156569,-0.0220408300912697,0.00862845301881421,0.0168636930637745
"YFL011W",0.435843120308155,0.0617944859751612,-0.00379015125319976,-0.105704816022229,-0.114373058022338,0.0166962225335294,-0.0504537047016594,-0.0741104109395928,-0.00777952735198117,0.0069369062498843,0.00404032517417968,0.012415771205751,-0.00897045342973635,0.000106986922120085
"YFL013C",-1.38513112438371,0.0242860461643624,0.481107787506614,-0.553436211489037,0.913101553809897,0.0450032796929885,-0.406170208067172,0.72161356432053,0.174706007788761,0.594493723351698,0.12684144213067,-0.370329206204316,-0.0932058108224851,-0.0652228427824831
"YFL014W",0.435843120308155,0.0617944859751612,-0.00379015125319976,-0.105704816022229,-0.114373058022338,0.0166962225335294,-0.0504537047016594,-0.0741104109395928,-0.00777952735198117,0.0069369062498843,0.00404032517417968,0.012415771205751,-0.00897045342973635,0.000106986922120085
"YFL017W-A",-2.05886643090002,0.541985950569041,0.1698150663867,-0.906382676386578,1.28938353494059,0.106492472354107,0.127365698011092,0.717705577718831,-0.415460398286119,0.136499666499419,0.529745902925277,-0.819870547745252,0.217475335520765,0.185688908793463
"YFL021W",0.435843120308155,0.0617944859751612,-0.00379015125319976,-0.105704816022229,-0.114373058022338,0.0166962225335294,-0.0504537047016594,-0.0741104109395928,-0.00777952735198117,0.0069369062498843,0.00404032517417968,0.012415771205751,-0.00897045342973635,0.000106986922120085
