"","EC1","EC2","EC3","EC4","EC5","EC6"
"cpd:C00330",-1.06215886115169,0.885710238935695,1.52634347296471,-0.418532177778117,-0.256621783826019,-0.288981447166589
"cpd:C00331",0.940878702726916,-1.12831782612243,-0.654742965178851,-0.418532177778117,-0.256621783826019,-0.288981447166589
"cpd:C00332",0.940878702726916,0.885710238935695,-0.654742965178851,-0.418532177778117,-0.256621783826019,3.45822426030761
"cpd:C00334",0.940878702726916,0.885710238935695,1.52634347296471,2.38777973219566,-0.256621783826019,3.45822426030761
"cpd:C00337",0.940878702726916,-1.12831782612243,1.52634347296471,-0.418532177778117,-0.256621783826019,-0.288981447166589
"cpd:C00339",-1.06215886115169,0.885710238935695,-0.654742965178851,-0.418532177778117,-0.256621783826019,-0.288981447166589
"cpd:C00340",0.940878702726916,-1.12831782612243,-0.654742965178851,-0.418532177778117,-0.256621783826019,-0.288981447166589
"cpd:C00341",-1.06215886115169,0.885710238935695,-0.654742965178851,-0.418532177778117,-0.256621783826019,-0.288981447166589
"cpd:C00342",0.940878702726916,-1.12831782612243,-0.654742965178851,-0.418532177778117,-0.256621783826019,-0.288981447166589
"cpd:C00343",0.940878702726916,-1.12831782612243,-0.654742965178851,-0.418532177778117,-0.256621783826019,-0.288981447166589
"cpd:C00344",-1.06215886115169,0.885710238935695,-0.654742965178851,-0.418532177778117,-0.256621783826019,-0.288981447166589
"cpd:C00345",0.940878702726916,-1.12831782612243,1.52634347296471,-0.418532177778117,-0.256621783826019,-0.288981447166589
"cpd:C00346",-1.06215886115169,0.885710238935695,1.52634347296471,2.38777973219566,-0.256621783826019,-0.288981447166589
"cpd:C00350",-1.06215886115169,0.885710238935695,1.52634347296471,2.38777973219566,-0.256621783826019,-0.288981447166589
"cpd:C00352",-1.06215886115169,0.885710238935695,1.52634347296471,-0.418532177778117,-0.256621783826019,-0.288981447166589
"cpd:C00353",-1.06215886115169,0.885710238935695,-0.654742965178851,-0.418532177778117,-0.256621783826019,-0.288981447166589
"cpd:C00355",0.940878702726916,-1.12831782612243,-0.654742965178851,2.38777973219566,-0.256621783826019,-0.288981447166589
"cpd:C00356",0.940878702726916,0.885710238935695,-0.654742965178851,2.38777973219566,-0.256621783826019,-0.288981447166589
"cpd:C00357",-1.06215886115169,0.885710238935695,1.52634347296471,-0.418532177778117,3.89430170919485,-0.288981447166589
"cpd:C00360",-1.06215886115169,0.885710238935695,1.52634347296471,-0.418532177778117,-0.256621783826019,-0.288981447166589
"cpd:C00361",0.940878702726916,0.885710238935695,1.52634347296471,-0.418532177778117,-0.256621783826019,-0.288981447166589
"cpd:C00362",-1.06215886115169,0.885710238935695,1.52634347296471,-0.418532177778117,-0.256621783826019,-0.288981447166589
"cpd:C00363",-1.06215886115169,0.885710238935695,1.52634347296471,-0.418532177778117,-0.256621783826019,-0.288981447166589
"cpd:C00364",-1.06215886115169,0.885710238935695,1.52634347296471,-0.418532177778117,-0.256621783826019,-0.288981447166589
"cpd:C00365",-1.06215886115169,0.885710238935695,1.52634347296471,-0.418532177778117,-0.256621783826019,-0.288981447166589
"cpd:C00366",0.940878702726916,-1.12831782612243,-0.654742965178851,-0.418532177778117,-0.256621783826019,-0.288981447166589
"cpd:C00369",-1.06215886115169,0.885710238935695,1.52634347296471,-0.418532177778117,-0.256621783826019,-0.288981447166589
"cpd:C00370",-1.06215886115169,0.885710238935695,-0.654742965178851,-0.418532177778117,-0.256621783826019,-0.288981447166589
"cpd:C00376",0.940878702726916,-1.12831782612243,-0.654742965178851,-0.418532177778117,-0.256621783826019,-0.288981447166589
"cpd:C00378",-1.06215886115169,0.885710238935695,-0.654742965178851,-0.418532177778117,-0.256621783826019,-0.288981447166589
"cpd:C00379",0.940878702726916,-1.12831782612243,-0.654742965178851,-0.418532177778117,-0.256621783826019,-0.288981447166589
"cpd:C00381",-1.06215886115169,0.885710238935695,-0.654742965178851,-0.418532177778117,-0.256621783826019,-0.288981447166589
"cpd:C00385",0.940878702726916,0.885710238935695,1.52634347296471,-0.418532177778117,-0.256621783826019,-0.288981447166589
"cpd:C00386",-1.06215886115169,-1.12831782612243,1.52634347296471,-0.418532177778117,-0.256621783826019,3.45822426030761
"cpd:C00387",-1.06215886115169,0.885710238935695,1.52634347296471,-0.418532177778117,-0.256621783826019,-0.288981447166589
"cpd:C00388",0.940878702726916,0.885710238935695,-0.654742965178851,2.38777973219566,-0.256621783826019,-0.288981447166589
"cpd:C00390",0.940878702726916,-1.12831782612243,-0.654742965178851,-0.418532177778117,-0.256621783826019,-0.288981447166589
"cpd:C00398",0.940878702726916,0.885710238935695,-0.654742965178851,2.38777973219566,-0.256621783826019,-0.288981447166589
"cpd:C00399",0.940878702726916,0.885710238935695,-0.654742965178851,-0.418532177778117,-0.256621783826019,-0.288981447166589
"cpd:C00401",-1.06215886115169,0.885710238935695,-0.654742965178851,-0.418532177778117,-0.256621783826019,-0.288981447166589
"cpd:C00402",0.940878702726916,-1.12831782612243,-0.654742965178851,-0.418532177778117,-0.256621783826019,-0.288981447166589
"cpd:C00407",0.940878702726916,0.885710238935695,-0.654742965178851,-0.418532177778117,-0.256621783826019,-0.288981447166589
"cpd:C00408",0.940878702726916,-1.12831782612243,-0.654742965178851,-0.418532177778117,-0.256621783826019,-0.288981447166589
"cpd:C00410",0.940878702726916,-1.12831782612243,-0.654742965178851,-0.418532177778117,3.89430170919485,-0.288981447166589
"cpd:C00412",0.940878702726916,-1.12831782612243,1.52634347296471,-0.418532177778117,-0.256621783826019,-0.288981447166589
"cpd:C00415",0.940878702726916,0.885710238935695,-0.654742965178851,-0.418532177778117,-0.256621783826019,3.45822426030761
"cpd:C00416",-1.06215886115169,0.885710238935695,1.52634347296471,-0.418532177778117,-0.256621783826019,-0.288981447166589
"cpd:C00417",-1.06215886115169,-1.12831782612243,-0.654742965178851,2.38777973219566,-0.256621783826019,-0.288981447166589
"cpd:C00418",0.940878702726916,0.885710238935695,-0.654742965178851,2.38777973219566,-0.256621783826019,-0.288981447166589
"cpd:C00422",-1.06215886115169,0.885710238935695,1.52634347296471,-0.418532177778117,-0.256621783826019,-0.288981447166589
"cpd:C00427",0.940878702726916,-1.12831782612243,-0.654742965178851,-0.418532177778117,3.89430170919485,-0.288981447166589
"cpd:C00429",0.940878702726916,-1.12831782612243,1.52634347296471,-0.418532177778117,-0.256621783826019,-0.288981447166589
"cpd:C00430",-1.06215886115169,0.885710238935695,-0.654742965178851,2.38777973219566,-0.256621783826019,-0.288981447166589
"cpd:C00433",0.940878702726916,-1.12831782612243,-0.654742965178851,-0.418532177778117,-0.256621783826019,-0.288981447166589
"cpd:C00435",0.940878702726916,-1.12831782612243,-0.654742965178851,-0.418532177778117,-0.256621783826019,-0.288981447166589
"cpd:C00437",-1.06215886115169,-1.12831782612243,1.52634347296471,-0.418532177778117,-0.256621783826019,-0.288981447166589
"cpd:C00438",-1.06215886115169,0.885710238935695,1.52634347296471,-0.418532177778117,-0.256621783826019,-0.288981447166589
"cpd:C00439",-1.06215886115169,0.885710238935695,1.52634347296471,-0.418532177778117,-0.256621783826019,-0.288981447166589
"cpd:C00440",0.940878702726916,0.885710238935695,1.52634347296471,-0.418532177778117,-0.256621783826019,3.45822426030761
"cpd:C00445",0.940878702726916,0.885710238935695,1.52634347296471,2.38777973219566,-0.256621783826019,3.45822426030761
"cpd:C00446",-1.06215886115169,0.885710238935695,-0.654742965178851,-0.418532177778117,-0.256621783826019,-0.288981447166589
"cpd:C00448",-1.06215886115169,0.885710238935695,-0.654742965178851,-0.418532177778117,-0.256621783826019,-0.288981447166589
"cpd:C00449",0.940878702726916,-1.12831782612243,-0.654742965178851,-0.418532177778117,-0.256621783826019,-0.288981447166589
"cpd:C00450",0.940878702726916,-1.12831782612243,-0.654742965178851,-0.418532177778117,-0.256621783826019,-0.288981447166589
"cpd:C00454",-1.06215886115169,0.885710238935695,-0.654742965178851,-0.418532177778117,-0.256621783826019,-0.288981447166589
"cpd:C00455",-1.06215886115169,0.885710238935695,1.52634347296471,-0.418532177778117,-0.256621783826019,-0.288981447166589
"cpd:C00458",0.940878702726916,0.885710238935695,-0.654742965178851,-0.418532177778117,-0.256621783826019,-0.288981447166589
"cpd:C00459",-1.06215886115169,0.885710238935695,1.52634347296471,-0.418532177778117,-0.256621783826019,-0.288981447166589
"cpd:C00460",0.940878702726916,0.885710238935695,1.52634347296471,-0.418532177778117,-0.256621783826019,-0.288981447166589
"cpd:C00461",-1.06215886115169,-1.12831782612243,1.52634347296471,-0.418532177778117,-0.256621783826019,-0.288981447166589
"cpd:C00462",-1.06215886115169,0.885710238935695,-0.654742965178851,-0.418532177778117,-0.256621783826019,-0.288981447166589
"cpd:C00468",0.940878702726916,0.885710238935695,-0.654742965178851,-0.418532177778117,-0.256621783826019,-0.288981447166589
"cpd:C00469",0.940878702726916,-1.12831782612243,-0.654742965178851,-0.418532177778117,-0.256621783826019,-0.288981447166589
"cpd:C00472",0.940878702726916,-1.12831782612243,-0.654742965178851,-0.418532177778117,-0.256621783826019,-0.288981447166589
"cpd:C00473",0.940878702726916,0.885710238935695,-0.654742965178851,-0.418532177778117,-0.256621783826019,-0.288981447166589
"cpd:C00475",-1.06215886115169,0.885710238935695,1.52634347296471,-0.418532177778117,-0.256621783826019,-0.288981447166589
"cpd:C00483",0.940878702726916,-1.12831782612243,-0.654742965178851,2.38777973219566,-0.256621783826019,-0.288981447166589
"cpd:C00486",0.940878702726916,0.885710238935695,-0.654742965178851,-0.418532177778117,-0.256621783826019,-0.288981447166589
"cpd:C00487",0.940878702726916,-1.12831782612243,-0.654742965178851,-0.418532177778117,-0.256621783826019,-0.288981447166589
"cpd:C00491",-1.06215886115169,-1.12831782612243,-0.654742965178851,2.38777973219566,-0.256621783826019,-0.288981447166589
"cpd:C00492",-1.06215886115169,-1.12831782612243,1.52634347296471,-0.418532177778117,-0.256621783826019,-0.288981447166589
"cpd:C00499",-1.06215886115169,-1.12831782612243,1.52634347296471,-0.418532177778117,-0.256621783826019,-0.288981447166589
"cpd:C00500",0.940878702726916,-1.12831782612243,-0.654742965178851,-0.418532177778117,-0.256621783826019,-0.288981447166589
"cpd:C00504",0.940878702726916,-1.12831782612243,-0.654742965178851,-0.418532177778117,-0.256621783826019,-0.288981447166589
"cpd:C00506",-1.06215886115169,0.885710238935695,-0.654742965178851,2.38777973219566,-0.256621783826019,-0.288981447166589
"cpd:C00510",0.940878702726916,-1.12831782612243,1.52634347296471,-0.418532177778117,-0.256621783826019,-0.288981447166589
"cpd:C00513",-1.06215886115169,-1.12831782612243,1.52634347296471,-0.418532177778117,-0.256621783826019,-0.288981447166589
"cpd:C00515",0.940878702726916,-1.12831782612243,-0.654742965178851,-0.418532177778117,-0.256621783826019,-0.288981447166589
"cpd:C00517",-1.06215886115169,-1.12831782612243,-0.654742965178851,2.38777973219566,-0.256621783826019,-0.288981447166589
"cpd:C00519",0.940878702726916,-1.12831782612243,1.52634347296471,2.38777973219566,-0.256621783826019,-0.288981447166589
"cpd:C00523",-1.06215886115169,0.885710238935695,-0.654742965178851,-0.418532177778117,-0.256621783826019,-0.288981447166589
"cpd:C00524",-1.06215886115169,-1.12831782612243,-0.654742965178851,2.38777973219566,-0.256621783826019,-0.288981447166589
"cpd:C00526",-1.06215886115169,0.885710238935695,1.52634347296471,-0.418532177778117,-0.256621783826019,-0.288981447166589
"cpd:C00527",0.940878702726916,0.885710238935695,-0.654742965178851,-0.418532177778117,-0.256621783826019,-0.288981447166589
"cpd:C00530",0.940878702726916,-1.12831782612243,-0.654742965178851,-0.418532177778117,-0.256621783826019,-0.288981447166589
"cpd:C00532",0.940878702726916,-1.12831782612243,-0.654742965178851,-0.418532177778117,-0.256621783826019,-0.288981447166589
"cpd:C00533",0.940878702726916,-1.12831782612243,-0.654742965178851,-0.418532177778117,-0.256621783826019,-0.288981447166589
"cpd:C00534",0.940878702726916,0.885710238935695,1.52634347296471,-0.418532177778117,-0.256621783826019,-0.288981447166589
"cpd:C00535",0.940878702726916,0.885710238935695,-0.654742965178851,-0.418532177778117,3.89430170919485,-0.288981447166589
"cpd:C00536",-1.06215886115169,0.885710238935695,-0.654742965178851,2.38777973219566,-0.256621783826019,-0.288981447166589
"cpd:C00543",0.940878702726916,-1.12831782612243,-0.654742965178851,-0.418532177778117,-0.256621783826019,-0.288981447166589
"cpd:C00544",0.940878702726916,-1.12831782612243,-0.654742965178851,-0.418532177778117,-0.256621783826019,-0.288981447166589
"cpd:C00546",0.940878702726916,-1.12831782612243,-0.654742965178851,2.38777973219566,-0.256621783826019,-0.288981447166589
"cpd:C00547",0.940878702726916,0.885710238935695,-0.654742965178851,-0.418532177778117,-0.256621783826019,-0.288981447166589
"cpd:C00550",0.940878702726916,0.885710238935695,1.52634347296471,-0.418532177778117,-0.256621783826019,-0.288981447166589
"cpd:C00555",0.940878702726916,0.885710238935695,1.52634347296471,2.38777973219566,-0.256621783826019,3.45822426030761
"cpd:C00559",-1.06215886115169,0.885710238935695,1.52634347296471,-0.418532177778117,-0.256621783826019,-0.288981447166589
"cpd:C00570",-1.06215886115169,0.885710238935695,1.52634347296471,-0.418532177778117,-0.256621783826019,3.45822426030761
"cpd:C00575",-1.06215886115169,-1.12831782612243,1.52634347296471,2.38777973219566,-0.256621783826019,-0.288981447166589
"cpd:C00576",0.940878702726916,-1.12831782612243,-0.654742965178851,-0.418532177778117,-0.256621783826019,-0.288981447166589
"cpd:C00577",0.940878702726916,0.885710238935695,-0.654742965178851,2.38777973219566,-0.256621783826019,-0.288981447166589
"cpd:C00581",-1.06215886115169,0.885710238935695,-0.654742965178851,-0.418532177778117,-0.256621783826019,-0.288981447166589
"cpd:C00582",-1.06215886115169,0.885710238935695,-0.654742965178851,-0.418532177778117,-0.256621783826019,-0.288981447166589
"cpd:C00583",0.940878702726916,-1.12831782612243,-0.654742965178851,-0.418532177778117,-0.256621783826019,-0.288981447166589
"cpd:C00584",0.940878702726916,-1.12831782612243,-0.654742965178851,-0.418532177778117,3.89430170919485,-0.288981447166589
"cpd:C00588",0.940878702726916,0.885710238935695,1.52634347296471,-0.418532177778117,-0.256621783826019,-0.288981447166589
"cpd:C00601",0.940878702726916,-1.12831782612243,-0.654742965178851,2.38777973219566,-0.256621783826019,-0.288981447166589
"cpd:C00603",-1.06215886115169,-1.12831782612243,1.52634347296471,-0.418532177778117,-0.256621783826019,-0.288981447166589
"cpd:C00606",0.940878702726916,0.885710238935695,-0.654742965178851,2.38777973219566,-0.256621783826019,-0.288981447166589
"cpd:C00618",0.940878702726916,-1.12831782612243,1.52634347296471,-0.418532177778117,-0.256621783826019,-0.288981447166589
"cpd:C00620",-1.06215886115169,0.885710238935695,-0.654742965178851,-0.418532177778117,3.89430170919485,-0.288981447166589
"cpd:C00621",-1.06215886115169,0.885710238935695,1.52634347296471,-0.418532177778117,-0.256621783826019,-0.288981447166589
"cpd:C00624",-1.06215886115169,0.885710238935695,-0.654742965178851,-0.418532177778117,-0.256621783826019,-0.288981447166589
"cpd:C00627",0.940878702726916,0.885710238935695,1.52634347296471,-0.418532177778117,-0.256621783826019,-0.288981447166589
"cpd:C00628",0.940878702726916,-1.12831782612243,-0.654742965178851,-0.418532177778117,-0.256621783826019,-0.288981447166589
"cpd:C00630",0.940878702726916,0.885710238935695,-0.654742965178851,-0.418532177778117,-0.256621783826019,-0.288981447166589
"cpd:C00631",-1.06215886115169,-1.12831782612243,-0.654742965178851,2.38777973219566,3.89430170919485,-0.288981447166589
"cpd:C00632",0.940878702726916,-1.12831782612243,1.52634347296471,-0.418532177778117,-0.256621783826019,-0.288981447166589
"cpd:C00634",-1.06215886115169,0.885710238935695,-0.654742965178851,-0.418532177778117,-0.256621783826019,-0.288981447166589
"cpd:C00636",-1.06215886115169,0.885710238935695,-0.654742965178851,-0.418532177778117,3.89430170919485,-0.288981447166589
"cpd:C00637",0.940878702726916,-1.12831782612243,-0.654742965178851,-0.418532177778117,-0.256621783826019,-0.288981447166589
"cpd:C00638",-1.06215886115169,-1.12831782612243,1.52634347296471,-0.418532177778117,-0.256621783826019,-0.288981447166589
"cpd:C00639",0.940878702726916,-1.12831782612243,-0.654742965178851,-0.418532177778117,-0.256621783826019,-0.288981447166589
"cpd:C00640",0.940878702726916,-1.12831782612243,-0.654742965178851,2.38777973219566,-0.256621783826019,-0.288981447166589
"cpd:C00641",-1.06215886115169,0.885710238935695,1.52634347296471,-0.418532177778117,-0.256621783826019,-0.288981447166589
"cpd:C00642",0.940878702726916,-1.12831782612243,-0.654742965178851,-0.418532177778117,-0.256621783826019,-0.288981447166589
"cpd:C00643",0.940878702726916,-1.12831782612243,-0.654742965178851,2.38777973219566,-0.256621783826019,-0.288981447166589
