"","Cell.cycle.progression.meiosis","Nuclear.cytoplasmic.transport","Chrom..seg..kinetoch..spindle.microtub.","RNA.processing","Signaling.stress.response","ER.Golgi.traffic","Chromatin.transcription","DNA.replication...repair.HR.cohesion","Protein.degredation.proteosome","Golgi.endosome.vacuole.sorting","Protein.folding...glycosylation.cell.wall","Metabolism.mitochondria","Ribosome.translation","Cell.polarity.morphogenesis"
"2728",-0.0919833999942245,-0.170863732058278,-0.27079466978851,-0.364123866271776,-0.210291984281675,-0.164568427359898,-0.401864798510386,-0.288242368398156,5.17583699213419,-0.325666070327844,-0.223421340249484,-0.42571193649165,-0.316581393579333,-0.272490584500398
"2729",-0.0919833999942245,-0.170863732058278,-0.27079466978851,-0.364123866271776,-0.210291984281675,-0.164568427359898,-0.401864798510386,-0.288242368398156,-0.193128245975156,-0.325666070327844,-0.223421340249484,2.34806739971176,-0.316581393579333,-0.272490584500398
"273",-0.0919833999942245,-0.170863732058278,-0.27079466978851,-0.364123866271776,-0.210291984281675,-0.164568427359898,-0.401864798510386,-0.288242368398156,-0.193128245975156,-0.325666070327844,-0.223421340249484,-0.42571193649165,3.15748284648861,-0.272490584500398
"2730",-0.0919833999942245,-0.170863732058278,-0.27079466978851,-0.364123866271776,-0.210291984281675,-0.164568427359898,-0.401864798510386,-0.288242368398156,-0.193128245975156,-0.325666070327844,-0.223421340249484,2.34806739971176,-0.316581393579333,-0.272490584500398
"2731",-0.0919833999942245,-0.170863732058278,-0.27079466978851,-0.364123866271776,-0.210291984281675,-0.164568427359898,-0.401864798510386,-0.288242368398156,-0.193128245975156,-0.325666070327844,4.47405927575226,-0.42571193649165,-0.316581393579333,-0.272490584500398
"2732",-0.0919833999942245,-0.170863732058278,-0.27079466978851,-0.364123866271776,-0.210291984281675,-0.164568427359898,-0.401864798510386,-0.288242368398156,-0.193128245975156,-0.325666070327844,4.47405927575226,-0.42571193649165,-0.316581393579333,-0.272490584500398
"2733",-0.0919833999942245,-0.170863732058278,-0.27079466978851,-0.364123866271776,-0.210291984281675,-0.164568427359898,-0.401864798510386,-0.288242368398156,-0.193128245975156,-0.325666070327844,4.47405927575226,-0.42571193649165,-0.316581393579333,-0.272490584500398
"2735",-0.0919833999942245,-0.170863732058278,3.69135891974864,-0.364123866271776,-0.210291984281675,-0.164568427359898,-0.401864798510386,-0.288242368398156,-0.193128245975156,-0.325666070327844,-0.223421340249484,-0.42571193649165,-0.316581393579333,-0.272490584500398
"2736",-0.0919833999942245,-0.170863732058278,3.69135891974864,-0.364123866271776,-0.210291984281675,-0.164568427359898,-0.401864798510386,-0.288242368398156,-0.193128245975156,-0.325666070327844,-0.223421340249484,-0.42571193649165,-0.316581393579333,-0.272490584500398
"2737",-0.0919833999942245,-0.170863732058278,3.69135891974864,-0.364123866271776,-0.210291984281675,-0.164568427359898,-0.401864798510386,-0.288242368398156,-0.193128245975156,-0.325666070327844,-0.223421340249484,-0.42571193649165,-0.316581393579333,-0.272490584500398
"274",-0.0919833999942245,-0.170863732058278,-0.27079466978851,2.74522054810359,-0.210291984281675,-0.164568427359898,-0.401864798510386,-0.288242368398156,-0.193128245975156,-0.325666070327844,-0.223421340249484,-0.42571193649165,-0.316581393579333,-0.272490584500398
"2740",-0.0919833999942245,-0.170863732058278,-0.27079466978851,-0.364123866271776,-0.210291984281675,-0.164568427359898,-0.401864798510386,-0.288242368398156,-0.193128245975156,-0.325666070327844,-0.223421340249484,-0.42571193649165,-0.316581393579333,3.66838480521056
"2741",-0.0919833999942245,-0.170863732058278,-0.27079466978851,-0.364123866271776,-0.210291984281675,-0.164568427359898,-0.401864798510386,-0.288242368398156,-0.193128245975156,-0.325666070327844,-0.223421340249484,2.34806739971176,-0.316581393579333,-0.272490584500398
"2743",-0.0919833999942245,-0.170863732058278,-0.27079466978851,-0.364123866271776,-0.210291984281675,-0.164568427359898,-0.401864798510386,-0.288242368398156,-0.193128245975156,-0.325666070327844,-0.223421340249484,2.34806739971176,-0.316581393579333,-0.272490584500398
"2745",-0.0919833999942245,-0.170863732058278,-0.27079466978851,-0.364123866271776,-0.210291984281675,-0.164568427359898,-0.401864798510386,-0.288242368398156,-0.193128245975156,3.06940271283993,-0.223421340249484,-0.42571193649165,-0.316581393579333,-0.272490584500398
"2747",-0.0919833999942245,-0.170863732058278,-0.27079466978851,-0.364123866271776,-0.210291984281675,-0.164568427359898,-0.401864798510386,-0.288242368398156,-0.193128245975156,3.06940271283993,-0.223421340249484,-0.42571193649165,-0.316581393579333,-0.272490584500398
"2748",-0.0919833999942245,-0.170863732058278,-0.27079466978851,-0.364123866271776,-0.210291984281675,-0.164568427359898,-0.401864798510386,-0.288242368398156,-0.193128245975156,3.06940271283993,-0.223421340249484,-0.42571193649165,-0.316581393579333,-0.272490584500398
"2749",-0.0919833999942245,-0.170863732058278,-0.27079466978851,-0.364123866271776,-0.210291984281675,-0.164568427359898,-0.401864798510386,-0.288242368398156,-0.193128245975156,3.06940271283993,-0.223421340249484,-0.42571193649165,-0.316581393579333,-0.272490584500398
"275",-0.0919833999942245,-0.170863732058278,-0.27079466978851,-0.364123866271776,-0.210291984281675,-0.164568427359898,2.48740452871084,-0.288242368398156,-0.193128245975156,-0.325666070327844,-0.223421340249484,-0.42571193649165,-0.316581393579333,-0.272490584500398
"2750",-0.0919833999942245,-0.170863732058278,-0.27079466978851,-0.364123866271776,-0.210291984281675,-0.164568427359898,-0.401864798510386,-0.288242368398156,-0.193128245975156,3.06940271283993,-0.223421340249484,-0.42571193649165,-0.316581393579333,-0.272490584500398
"2751",-0.0919833999942245,-0.170863732058278,-0.27079466978851,-0.364123866271776,-0.210291984281675,-0.164568427359898,-0.401864798510386,-0.288242368398156,-0.193128245975156,3.06940271283993,-0.223421340249484,-0.42571193649165,-0.316581393579333,-0.272490584500398
"2752",-0.0919833999942245,-0.170863732058278,-0.27079466978851,-0.364123866271776,-0.210291984281675,-0.164568427359898,-0.401864798510386,3.46791599479031,-0.193128245975156,-0.325666070327844,-0.223421340249484,-0.42571193649165,-0.316581393579333,-0.272490584500398
"2753",-0.0919833999942245,-0.170863732058278,-0.27079466978851,-0.364123866271776,-0.210291984281675,-0.164568427359898,-0.401864798510386,-0.288242368398156,-0.193128245975156,3.06940271283993,-0.223421340249484,-0.42571193649165,-0.316581393579333,-0.272490584500398
"2755",-0.0919833999942245,5.85027792441794,-0.27079466978851,-0.364123866271776,-0.210291984281675,-0.164568427359898,-0.401864798510386,-0.288242368398156,-0.193128245975156,-0.325666070327844,-0.223421340249484,-0.42571193649165,-0.316581393579333,-0.272490584500398
"2756",-0.0919833999942245,-0.170863732058278,-0.27079466978851,-0.364123866271776,-0.210291984281675,-0.164568427359898,-0.401864798510386,-0.288242368398156,-0.193128245975156,-0.325666070327844,-0.223421340249484,-0.42571193649165,3.15748284648861,-0.272490584500398
"2757",-0.0919833999942245,-0.170863732058278,-0.27079466978851,2.74522054810359,-0.210291984281675,-0.164568427359898,-0.401864798510386,-0.288242368398156,-0.193128245975156,-0.325666070327844,-0.223421340249484,-0.42571193649165,-0.316581393579333,-0.272490584500398
"2758",-0.0919833999942245,-0.170863732058278,-0.27079466978851,2.74522054810359,-0.210291984281675,-0.164568427359898,-0.401864798510386,-0.288242368398156,-0.193128245975156,-0.325666070327844,-0.223421340249484,-0.42571193649165,-0.316581393579333,-0.272490584500398
"2759",-0.0919833999942245,-0.170863732058278,-0.27079466978851,-0.364123866271776,-0.210291984281675,-0.164568427359898,-0.401864798510386,-0.288242368398156,-0.193128245975156,-0.325666070327844,-0.223421340249484,-0.42571193649165,3.15748284648861,-0.272490584500398
"2760",-0.0919833999942245,-0.170863732058278,-0.27079466978851,-0.364123866271776,-0.210291984281675,-0.164568427359898,-0.401864798510386,-0.288242368398156,-0.193128245975156,-0.325666070327844,-0.223421340249484,-0.42571193649165,-0.316581393579333,3.66838480521056
"2761",-0.0919833999942245,-0.170863732058278,-0.27079466978851,-0.364123866271776,-0.210291984281675,-0.164568427359898,-0.401864798510386,-0.288242368398156,-0.193128245975156,-0.325666070327844,-0.223421340249484,2.34806739971176,-0.316581393579333,-0.272490584500398
"2768",-0.0919833999942245,-0.170863732058278,-0.27079466978851,-0.364123866271776,-0.210291984281675,-0.164568427359898,-0.401864798510386,-0.288242368398156,-0.193128245975156,-0.325666070327844,-0.223421340249484,-0.42571193649165,-0.316581393579333,3.66838480521056
"2769",-0.0919833999942245,-0.170863732058278,-0.27079466978851,2.74522054810359,-0.210291984281675,-0.164568427359898,-0.401864798510386,-0.288242368398156,-0.193128245975156,-0.325666070327844,-0.223421340249484,-0.42571193649165,-0.316581393579333,-0.272490584500398
"277",-0.0919833999942245,-0.170863732058278,-0.27079466978851,-0.364123866271776,-0.210291984281675,-0.164568427359898,-0.401864798510386,-0.288242368398156,-0.193128245975156,-0.325666070327844,-0.223421340249484,-0.42571193649165,-0.316581393579333,3.66838480521056
"2771",-0.0919833999942245,-0.170863732058278,-0.27079466978851,2.74522054810359,-0.210291984281675,-0.164568427359898,-0.401864798510386,-0.288242368398156,-0.193128245975156,-0.325666070327844,-0.223421340249484,-0.42571193649165,-0.316581393579333,-0.272490584500398
"2774",-0.0919833999942245,-0.170863732058278,-0.27079466978851,-0.364123866271776,-0.210291984281675,-0.164568427359898,2.48740452871084,-0.288242368398156,-0.193128245975156,-0.325666070327844,-0.223421340249484,-0.42571193649165,-0.316581393579333,-0.272490584500398
"2777",-0.0919833999942245,-0.170863732058278,-0.27079466978851,-0.364123866271776,-0.210291984281675,-0.164568427359898,-0.401864798510386,-0.288242368398156,-0.193128245975156,3.06940271283993,-0.223421340249484,-0.42571193649165,-0.316581393579333,-0.272490584500398
"2778",-0.0919833999942245,-0.170863732058278,-0.27079466978851,-0.364123866271776,-0.210291984281675,-0.164568427359898,-0.401864798510386,3.46791599479031,-0.193128245975156,-0.325666070327844,-0.223421340249484,-0.42571193649165,-0.316581393579333,-0.272490584500398
"2779",-0.0919833999942245,-0.170863732058278,-0.27079466978851,-0.364123866271776,-0.210291984281675,-0.164568427359898,2.48740452871084,-0.288242368398156,-0.193128245975156,-0.325666070327844,-0.223421340249484,-0.42571193649165,-0.316581393579333,-0.272490584500398
"2780",-0.0919833999942245,-0.170863732058278,-0.27079466978851,-0.364123866271776,-0.210291984281675,-0.164568427359898,-0.401864798510386,-0.288242368398156,-0.193128245975156,-0.325666070327844,-0.223421340249484,-0.42571193649165,3.15748284648861,-0.272490584500398
"2781",-0.0919833999942245,-0.170863732058278,-0.27079466978851,-0.364123866271776,-0.210291984281675,-0.164568427359898,2.48740452871084,-0.288242368398156,-0.193128245975156,-0.325666070327844,-0.223421340249484,-0.42571193649165,-0.316581393579333,-0.272490584500398
"2783",-0.0919833999942245,-0.170863732058278,-0.27079466978851,-0.364123866271776,-0.210291984281675,-0.164568427359898,2.48740452871084,-0.288242368398156,-0.193128245975156,-0.325666070327844,-0.223421340249484,-0.42571193649165,-0.316581393579333,-0.272490584500398
"2784",-0.0919833999942245,-0.170863732058278,-0.27079466978851,-0.364123866271776,-0.210291984281675,-0.164568427359898,-0.401864798510386,-0.288242368398156,-0.193128245975156,-0.325666070327844,-0.223421340249484,2.34806739971176,-0.316581393579333,-0.272490584500398
"2786",-0.0919833999942245,-0.170863732058278,-0.27079466978851,-0.364123866271776,-0.210291984281675,-0.164568427359898,-0.401864798510386,-0.288242368398156,-0.193128245975156,-0.325666070327844,-0.223421340249484,-0.42571193649165,3.15748284648861,-0.272490584500398
"2788",-0.0919833999942245,-0.170863732058278,-0.27079466978851,2.74522054810359,-0.210291984281675,-0.164568427359898,-0.401864798510386,-0.288242368398156,-0.193128245975156,-0.325666070327844,-0.223421340249484,-0.42571193649165,-0.316581393579333,-0.272490584500398
"279",-0.0919833999942245,-0.170863732058278,-0.27079466978851,-0.364123866271776,-0.210291984281675,-0.164568427359898,-0.401864798510386,-0.288242368398156,-0.193128245975156,-0.325666070327844,-0.223421340249484,-0.42571193649165,3.15748284648861,-0.272490584500398
"2790",-0.0919833999942245,-0.170863732058278,-0.27079466978851,-0.364123866271776,-0.210291984281675,-0.164568427359898,-0.401864798510386,-0.288242368398156,-0.193128245975156,-0.325666070327844,-0.223421340249484,2.34806739971176,-0.316581393579333,-0.272490584500398
"2793",-0.0919833999942245,-0.170863732058278,-0.27079466978851,-0.364123866271776,-0.210291984281675,-0.164568427359898,-0.401864798510386,-0.288242368398156,-0.193128245975156,-0.325666070327844,-0.223421340249484,2.34806739971176,-0.316581393579333,-0.272490584500398
"2794",-0.0919833999942245,-0.170863732058278,-0.27079466978851,-0.364123866271776,-0.210291984281675,-0.164568427359898,-0.401864798510386,-0.288242368398156,-0.193128245975156,-0.325666070327844,-0.223421340249484,2.34806739971176,-0.316581393579333,-0.272490584500398
"2795",-0.0919833999942245,-0.170863732058278,-0.27079466978851,-0.364123866271776,-0.210291984281675,6.07407104619259,-0.401864798510386,-0.288242368398156,-0.193128245975156,-0.325666070327844,-0.223421340249484,-0.42571193649165,-0.316581393579333,-0.272490584500398
"2797",-0.0919833999942245,-0.170863732058278,-0.27079466978851,2.74522054810359,-0.210291984281675,-0.164568427359898,-0.401864798510386,-0.288242368398156,-0.193128245975156,-0.325666070327844,-0.223421340249484,-0.42571193649165,-0.316581393579333,-0.272490584500398
"2798",-0.0919833999942245,-0.170863732058278,-0.27079466978851,-0.364123866271776,-0.210291984281675,-0.164568427359898,-0.401864798510386,-0.288242368398156,-0.193128245975156,-0.325666070327844,-0.223421340249484,2.34806739971176,-0.316581393579333,-0.272490584500398
"2799",-0.0919833999942245,5.85027792441794,-0.27079466978851,-0.364123866271776,-0.210291984281675,-0.164568427359898,-0.401864798510386,-0.288242368398156,-0.193128245975156,-0.325666070327844,-0.223421340249484,-0.42571193649165,-0.316581393579333,-0.272490584500398
"28",-0.0919833999942245,-0.170863732058278,-0.27079466978851,-0.364123866271776,-0.210291984281675,-0.164568427359898,-0.401864798510386,-0.288242368398156,-0.193128245975156,-0.325666070327844,-0.223421340249484,2.34806739971176,-0.316581393579333,-0.272490584500398
"280",-0.0919833999942245,-0.170863732058278,-0.27079466978851,-0.364123866271776,-0.210291984281675,-0.164568427359898,-0.401864798510386,-0.288242368398156,-0.193128245975156,-0.325666070327844,-0.223421340249484,-0.42571193649165,-0.316581393579333,3.66838480521056
"2800",-0.0919833999942245,-0.170863732058278,-0.27079466978851,-0.364123866271776,-0.210291984281675,-0.164568427359898,2.48740452871084,-0.288242368398156,-0.193128245975156,-0.325666070327844,-0.223421340249484,-0.42571193649165,-0.316581393579333,-0.272490584500398
"2801",10.867181685032,-0.170863732058278,-0.27079466978851,-0.364123866271776,-0.210291984281675,-0.164568427359898,-0.401864798510386,-0.288242368398156,-0.193128245975156,-0.325666070327844,-0.223421340249484,-0.42571193649165,-0.316581393579333,-0.272490584500398
"2802",-0.0919833999942245,-0.170863732058278,-0.27079466978851,-0.364123866271776,-0.210291984281675,-0.164568427359898,2.48740452871084,-0.288242368398156,-0.193128245975156,-0.325666070327844,-0.223421340249484,-0.42571193649165,-0.316581393579333,-0.272490584500398
"2804",-0.0919833999942245,-0.170863732058278,-0.27079466978851,-0.364123866271776,-0.210291984281675,-0.164568427359898,-0.401864798510386,3.46791599479031,-0.193128245975156,-0.325666070327844,-0.223421340249484,-0.42571193649165,-0.316581393579333,-0.272490584500398
"2805",-0.0919833999942245,-0.170863732058278,3.69135891974864,-0.364123866271776,-0.210291984281675,-0.164568427359898,-0.401864798510386,-0.288242368398156,-0.193128245975156,-0.325666070327844,-0.223421340249484,-0.42571193649165,-0.316581393579333,-0.272490584500398
"2806",-0.0919833999942245,-0.170863732058278,-0.27079466978851,-0.364123866271776,4.75339239942352,-0.164568427359898,-0.401864798510386,-0.288242368398156,-0.193128245975156,-0.325666070327844,-0.223421340249484,-0.42571193649165,-0.316581393579333,-0.272490584500398
"2807",-0.0919833999942245,-0.170863732058278,3.69135891974864,-0.364123866271776,-0.210291984281675,-0.164568427359898,-0.401864798510386,-0.288242368398156,-0.193128245975156,-0.325666070327844,-0.223421340249484,-0.42571193649165,-0.316581393579333,-0.272490584500398
"281",-0.0919833999942245,-0.170863732058278,-0.27079466978851,-0.364123866271776,-0.210291984281675,-0.164568427359898,-0.401864798510386,-0.288242368398156,-0.193128245975156,-0.325666070327844,-0.223421340249484,-0.42571193649165,-0.316581393579333,3.66838480521056
"2810",-0.0919833999942245,-0.170863732058278,-0.27079466978851,-0.364123866271776,-0.210291984281675,-0.164568427359898,-0.401864798510386,-0.288242368398156,-0.193128245975156,-0.325666070327844,-0.223421340249484,2.34806739971176,-0.316581393579333,-0.272490584500398
"2814",-0.0919833999942245,-0.170863732058278,3.69135891974864,-0.364123866271776,-0.210291984281675,-0.164568427359898,-0.401864798510386,-0.288242368398156,-0.193128245975156,-0.325666070327844,-0.223421340249484,-0.42571193649165,-0.316581393579333,-0.272490584500398
"2820",-0.0919833999942245,-0.170863732058278,-0.27079466978851,-0.364123866271776,-0.210291984281675,-0.164568427359898,-0.401864798510386,-0.288242368398156,-0.193128245975156,-0.325666070327844,-0.223421340249484,2.34806739971176,-0.316581393579333,-0.272490584500398
"2824",-0.0919833999942245,-0.170863732058278,-0.27079466978851,-0.364123866271776,-0.210291984281675,-0.164568427359898,-0.401864798510386,-0.288242368398156,-0.193128245975156,3.06940271283993,-0.223421340249484,-0.42571193649165,-0.316581393579333,-0.272490584500398
"2825",-0.0919833999942245,-0.170863732058278,-0.27079466978851,-0.364123866271776,-0.210291984281675,-0.164568427359898,-0.401864798510386,-0.288242368398156,-0.193128245975156,3.06940271283993,-0.223421340249484,-0.42571193649165,-0.316581393579333,-0.272490584500398
"2827",-0.0919833999942245,-0.170863732058278,-0.27079466978851,-0.364123866271776,-0.210291984281675,-0.164568427359898,-0.401864798510386,3.46791599479031,-0.193128245975156,-0.325666070327844,-0.223421340249484,-0.42571193649165,-0.316581393579333,-0.272490584500398
"2828",-0.0919833999942245,-0.170863732058278,-0.27079466978851,-0.364123866271776,-0.210291984281675,-0.164568427359898,-0.401864798510386,3.46791599479031,-0.193128245975156,-0.325666070327844,-0.223421340249484,-0.42571193649165,-0.316581393579333,-0.272490584500398
"2829",-0.0919833999942245,-0.170863732058278,-0.27079466978851,-0.364123866271776,-0.210291984281675,-0.164568427359898,-0.401864798510386,3.46791599479031,-0.193128245975156,-0.325666070327844,-0.223421340249484,-0.42571193649165,-0.316581393579333,-0.272490584500398
"2833",-0.0919833999942245,-0.170863732058278,-0.27079466978851,2.74522054810359,-0.210291984281675,-0.164568427359898,-0.401864798510386,-0.288242368398156,-0.193128245975156,-0.325666070327844,-0.223421340249484,-0.42571193649165,-0.316581393579333,-0.272490584500398
"2834",-0.0919833999942245,-0.170863732058278,-0.27079466978851,2.74522054810359,-0.210291984281675,-0.164568427359898,-0.401864798510386,-0.288242368398156,-0.193128245975156,-0.325666070327844,-0.223421340249484,-0.42571193649165,-0.316581393579333,-0.272490584500398
"2835",-0.0919833999942245,-0.170863732058278,-0.27079466978851,2.74522054810359,-0.210291984281675,-0.164568427359898,-0.401864798510386,-0.288242368398156,-0.193128245975156,-0.325666070327844,-0.223421340249484,-0.42571193649165,-0.316581393579333,-0.272490584500398
"2836",-0.0919833999942245,-0.170863732058278,-0.27079466978851,2.74522054810359,-0.210291984281675,-0.164568427359898,-0.401864798510386,-0.288242368398156,-0.193128245975156,-0.325666070327844,-0.223421340249484,-0.42571193649165,-0.316581393579333,-0.272490584500398
"2837",-0.0919833999942245,-0.170863732058278,-0.27079466978851,2.74522054810359,-0.210291984281675,-0.164568427359898,-0.401864798510386,-0.288242368398156,-0.193128245975156,-0.325666070327844,-0.223421340249484,-0.42571193649165,-0.316581393579333,-0.272490584500398
"2838",-0.0919833999942245,-0.170863732058278,-0.27079466978851,2.74522054810359,-0.210291984281675,-0.164568427359898,-0.401864798510386,-0.288242368398156,-0.193128245975156,-0.325666070327844,-0.223421340249484,-0.42571193649165,-0.316581393579333,-0.272490584500398
"2839",-0.0919833999942245,-0.170863732058278,-0.27079466978851,2.74522054810359,-0.210291984281675,-0.164568427359898,-0.401864798510386,-0.288242368398156,-0.193128245975156,-0.325666070327844,-0.223421340249484,-0.42571193649165,-0.316581393579333,-0.272490584500398
"2840",-0.0919833999942245,-0.170863732058278,-0.27079466978851,-0.364123866271776,-0.210291984281675,-0.164568427359898,-0.401864798510386,-0.288242368398156,-0.193128245975156,3.06940271283993,-0.223421340249484,-0.42571193649165,-0.316581393579333,-0.272490584500398
"2841",-0.0919833999942245,-0.170863732058278,-0.27079466978851,-0.364123866271776,-0.210291984281675,-0.164568427359898,-0.401864798510386,-0.288242368398156,-0.193128245975156,-0.325666070327844,-0.223421340249484,2.34806739971176,-0.316581393579333,-0.272490584500398
"2842",-0.0919833999942245,-0.170863732058278,-0.27079466978851,-0.364123866271776,-0.210291984281675,-0.164568427359898,-0.401864798510386,3.46791599479031,-0.193128245975156,-0.325666070327844,-0.223421340249484,-0.42571193649165,-0.316581393579333,-0.272490584500398
"2843",-0.0919833999942245,-0.170863732058278,-0.27079466978851,-0.364123866271776,-0.210291984281675,-0.164568427359898,-0.401864798510386,3.46791599479031,-0.193128245975156,-0.325666070327844,-0.223421340249484,-0.42571193649165,-0.316581393579333,-0.272490584500398
"2846",-0.0919833999942245,-0.170863732058278,-0.27079466978851,-0.364123866271776,-0.210291984281675,-0.164568427359898,-0.401864798510386,-0.288242368398156,-0.193128245975156,-0.325666070327844,-0.223421340249484,-0.42571193649165,3.15748284648861,-0.272490584500398
"2847",-0.0919833999942245,-0.170863732058278,-0.27079466978851,-0.364123866271776,-0.210291984281675,-0.164568427359898,-0.401864798510386,-0.288242368398156,-0.193128245975156,-0.325666070327844,-0.223421340249484,-0.42571193649165,3.15748284648861,-0.272490584500398
"2849",-0.0919833999942245,5.85027792441794,-0.27079466978851,-0.364123866271776,-0.210291984281675,-0.164568427359898,-0.401864798510386,-0.288242368398156,-0.193128245975156,-0.325666070327844,-0.223421340249484,-0.42571193649165,-0.316581393579333,-0.272490584500398
"285",-0.0919833999942245,-0.170863732058278,3.69135891974864,-0.364123866271776,-0.210291984281675,-0.164568427359898,-0.401864798510386,-0.288242368398156,-0.193128245975156,-0.325666070327844,-0.223421340249484,-0.42571193649165,-0.316581393579333,-0.272490584500398
"2850",-0.0919833999942245,-0.170863732058278,-0.27079466978851,-0.364123866271776,-0.210291984281675,-0.164568427359898,2.48740452871084,-0.288242368398156,-0.193128245975156,-0.325666070327844,-0.223421340249484,-0.42571193649165,-0.316581393579333,-0.272490584500398
"2852",-0.0919833999942245,-0.170863732058278,-0.27079466978851,-0.364123866271776,4.75339239942352,-0.164568427359898,-0.401864798510386,-0.288242368398156,-0.193128245975156,-0.325666070327844,-0.223421340249484,-0.42571193649165,-0.316581393579333,-0.272490584500398
"2854",-0.0919833999942245,-0.170863732058278,-0.27079466978851,-0.364123866271776,-0.210291984281675,-0.164568427359898,-0.401864798510386,-0.288242368398156,-0.193128245975156,-0.325666070327844,-0.223421340249484,-0.42571193649165,-0.316581393579333,3.66838480521056
"2856",-0.0919833999942245,-0.170863732058278,-0.27079466978851,-0.364123866271776,-0.210291984281675,-0.164568427359898,-0.401864798510386,-0.288242368398156,-0.193128245975156,-0.325666070327844,4.47405927575226,-0.42571193649165,-0.316581393579333,-0.272490584500398
"2859",-0.0919833999942245,-0.170863732058278,-0.27079466978851,-0.364123866271776,-0.210291984281675,-0.164568427359898,-0.401864798510386,-0.288242368398156,-0.193128245975156,-0.325666070327844,-0.223421340249484,2.34806739971176,-0.316581393579333,-0.272490584500398
"286",-0.0919833999942245,-0.170863732058278,3.69135891974864,-0.364123866271776,-0.210291984281675,-0.164568427359898,-0.401864798510386,-0.288242368398156,-0.193128245975156,-0.325666070327844,-0.223421340249484,-0.42571193649165,-0.316581393579333,-0.272490584500398
"2865",-0.0919833999942245,-0.170863732058278,3.69135891974864,-0.364123866271776,-0.210291984281675,-0.164568427359898,-0.401864798510386,-0.288242368398156,-0.193128245975156,-0.325666070327844,-0.223421340249484,-0.42571193649165,-0.316581393579333,-0.272490584500398
"2868",-0.0919833999942245,-0.170863732058278,-0.27079466978851,-0.364123866271776,-0.210291984281675,-0.164568427359898,-0.401864798510386,-0.288242368398156,-0.193128245975156,-0.325666070327844,-0.223421340249484,2.34806739971176,-0.316581393579333,-0.272490584500398
"287",-0.0919833999942245,-0.170863732058278,3.69135891974864,-0.364123866271776,-0.210291984281675,-0.164568427359898,-0.401864798510386,-0.288242368398156,-0.193128245975156,-0.325666070327844,-0.223421340249484,-0.42571193649165,-0.316581393579333,-0.272490584500398
"2870",-0.0919833999942245,5.85027792441794,-0.27079466978851,-0.364123866271776,-0.210291984281675,-0.164568427359898,-0.401864798510386,-0.288242368398156,-0.193128245975156,-0.325666070327844,-0.223421340249484,-0.42571193649165,-0.316581393579333,-0.272490584500398
"2871",-0.0919833999942245,-0.170863732058278,-0.27079466978851,-0.364123866271776,-0.210291984281675,-0.164568427359898,-0.401864798510386,-0.288242368398156,-0.193128245975156,3.06940271283993,-0.223421340249484,-0.42571193649165,-0.316581393579333,-0.272490584500398
"2872",-0.0919833999942245,-0.170863732058278,-0.27079466978851,-0.364123866271776,-0.210291984281675,-0.164568427359898,-0.401864798510386,-0.288242368398156,-0.193128245975156,-0.325666070327844,-0.223421340249484,-0.42571193649165,3.15748284648861,-0.272490584500398
"2873",-0.0919833999942245,-0.170863732058278,-0.27079466978851,-0.364123866271776,-0.210291984281675,-0.164568427359898,-0.401864798510386,-0.288242368398156,-0.193128245975156,-0.325666070327844,-0.223421340249484,2.34806739971176,-0.316581393579333,-0.272490584500398
"2874",-0.0919833999942245,-0.170863732058278,-0.27079466978851,-0.364123866271776,-0.210291984281675,-0.164568427359898,-0.401864798510386,-0.288242368398156,-0.193128245975156,-0.325666070327844,-0.223421340249484,2.34806739971176,-0.316581393579333,-0.272490584500398
"2875",-0.0919833999942245,-0.170863732058278,-0.27079466978851,-0.364123866271776,-0.210291984281675,-0.164568427359898,-0.401864798510386,-0.288242368398156,-0.193128245975156,-0.325666070327844,-0.223421340249484,2.34806739971176,-0.316581393579333,-0.272490584500398
"2876",-0.0919833999942245,-0.170863732058278,-0.27079466978851,-0.364123866271776,-0.210291984281675,-0.164568427359898,-0.401864798510386,-0.288242368398156,-0.193128245975156,-0.325666070327844,-0.223421340249484,2.34806739971176,-0.316581393579333,-0.272490584500398
"2878",-0.0919833999942245,-0.170863732058278,-0.27079466978851,-0.364123866271776,-0.210291984281675,-0.164568427359898,-0.401864798510386,-0.288242368398156,-0.193128245975156,-0.325666070327844,-0.223421340249484,-0.42571193649165,3.15748284648861,-0.272490584500398
"2879",-0.0919833999942245,-0.170863732058278,-0.27079466978851,2.74522054810359,-0.210291984281675,-0.164568427359898,-0.401864798510386,-0.288242368398156,-0.193128245975156,-0.325666070327844,-0.223421340249484,-0.42571193649165,-0.316581393579333,-0.272490584500398
"2880",-0.0919833999942245,-0.170863732058278,-0.27079466978851,-0.364123866271776,-0.210291984281675,-0.164568427359898,-0.401864798510386,-0.288242368398156,-0.193128245975156,-0.325666070327844,-0.223421340249484,-0.42571193649165,3.15748284648861,-0.272490584500398
"2881",-0.0919833999942245,-0.170863732058278,-0.27079466978851,-0.364123866271776,-0.210291984281675,-0.164568427359898,-0.401864798510386,3.46791599479031,-0.193128245975156,-0.325666070327844,-0.223421340249484,-0.42571193649165,-0.316581393579333,-0.272490584500398
"2883",-0.0919833999942245,-0.170863732058278,-0.27079466978851,-0.364123866271776,-0.210291984281675,-0.164568427359898,-0.401864798510386,-0.288242368398156,-0.193128245975156,3.06940271283993,-0.223421340249484,-0.42571193649165,-0.316581393579333,-0.272490584500398
