"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14"
"SEMG1",0.141386302510421,0.136637411243421,-0.0458933380740277,0.116214470552228,0.00658253192562347,-0.0244238029847641,0.00274630170387372,-0.0171223436743095,-0.00692772107224465,0.0111809660435722,0.0235483681517191,-0.0214768231097242,0.000556649933382114,-0.00202135899508314
"SEMG2",0.141386302510421,0.136637411243421,-0.0458933380740277,0.116214470552228,0.00658253192562347,-0.0244238029847641,0.00274630170387372,-0.0171223436743095,-0.00692772107224465,0.0111809660435722,0.0235483681517191,-0.0214768231097242,0.000556649933382114,-0.00202135899508314
"SENP1",0.0875158502259503,0.0527371524748732,-0.0219950326346526,0.0142184296278811,-0.00158620047610353,-0.0295322331194902,0.0778252834741508,-0.010351122051435,-0.00033010887192983,0.00780923272697401,0.0579385993561137,-0.00234715933806334,-0.0191963745508036,0.00503889125160219
"SENP2",0.115257539442099,0.102876343211236,-0.0356219385387862,0.0718781702858606,0.00282205065391961,-0.028045400794985,0.0376510454199581,-0.0168252535432309,-0.00337898252883412,0.0131216850682613,0.0428008979154798,-0.0128172904287884,-0.0137217325124254,-0.000186596446843351
"SENP5",0.141327377620095,0.137016545778545,-0.0458623336678976,0.116377122335949,0.00635951034321308,-0.0245445638791451,0.00267801329348197,-0.0172284336666608,-0.00693215715609868,0.0113668462428065,0.0235471948190825,-0.0215653496242318,0.000336583178669358,-0.00209361814738261
"SENP6",0.130353042509371,0.128497563071114,-0.0405422781992757,0.100448350912285,0.00142302665857083,-0.0278726847591636,0.0153941789478171,-0.018951747759589,-0.00453306800086581,0.0139293931183701,0.0322073067980995,-0.0189815461801984,-0.0088995924200288,-0.00220369473193407
"SEP15",0.141327377620095,0.137016545778545,-0.0458623336678976,0.116377122335949,0.00635951034321308,-0.0245445638791451,0.00267801329348197,-0.0172284336666608,-0.00693215715609868,0.0113668462428065,0.0235471948190825,-0.0215653496242318,0.000336583178669358,-0.00209361814738261
"SEPHS1",0.140304460372512,0.127948991044837,-0.0455960657629012,0.110011842570286,0.00972189011257757,-0.0227417767408902,0.00665807897411455,-0.0154055618313048,-0.00651726902901384,0.00846143242027295,0.0253638172635452,-0.0191526454375305,0.0028014285913055,-0.000539808894213997
"SEPHS2",0.141327377620095,0.137016545778545,-0.0458623336678976,0.116377122335949,0.00635951034321308,-0.0245445638791451,0.00267801329348197,-0.0172284336666608,-0.00693215715609868,0.0113668462428065,0.0235471948190825,-0.0215653496242318,0.000336583178669358,-0.00209361814738261
"SEPN1",0.141327377620095,0.137016545778545,-0.0458623336678976,0.116377122335949,0.00635951034321308,-0.0245445638791451,0.00267801329348197,-0.0172284336666608,-0.00693215715609868,0.0113668462428065,0.0235471948190825,-0.0215653496242318,0.000336583178669358,-0.00209361814738261
"SEPP1",0.141327377620095,0.137016545778545,-0.0458623336678976,0.116377122335949,0.00635951034321308,-0.0245445638791451,0.00267801329348197,-0.0172284336666608,-0.00693215715609868,0.0113668462428065,0.0235471948190825,-0.0215653496242318,0.000336583178669358,-0.00209361814738261
"SEPSECS",0.141327377620095,0.137016545778545,-0.0458623336678976,0.116377122335949,0.00635951034321308,-0.0245445638791451,0.00267801329348197,-0.0172284336666608,-0.00693215715609868,0.0113668462428065,0.0235471948190825,-0.0215653496242318,0.000336583178669358,-0.00209361814738261
"SEPT1",0.141327377620095,0.137016545778545,-0.0458623336678976,0.116377122335949,0.00635951034321308,-0.0245445638791451,0.00267801329348197,-0.0172284336666608,-0.00693215715609868,0.0113668462428065,0.0235471948190825,-0.0215653496242318,0.000336583178669358,-0.00209361814738261
"SEPT10",0.141327377620095,0.137016545778545,-0.0458623336678976,0.116377122335949,0.00635951034321308,-0.0245445638791451,0.00267801329348197,-0.0172284336666608,-0.00693215715609868,0.0113668462428065,0.0235471948190825,-0.0215653496242318,0.000336583178669358,-0.00209361814738261
"SEPT11",0.138422375828873,0.0875077245064061,-0.044959590936939,0.0824148755556955,0.0255981917230695,-0.0126357487883091,0.0199029102510651,-0.00909876519664753,-0.0044919908655624,-0.00557771983885011,0.0314325242180937,-0.00562117775638321,0.0148990446901125,0.00552527779207947
"SEPT12",0.141327377620095,0.137016545778545,-0.0458623336678976,0.116377122335949,0.00635951034321308,-0.0245445638791451,0.00267801329348197,-0.0172284336666608,-0.00693215715609868,0.0113668462428065,0.0235471948190825,-0.0215653496242318,0.000336583178669358,-0.00209361814738261
"SEPT2",-0.0335638707284076,-0.308014420333914,0.0911879384389586,-0.365280536864738,-0.0384523873172039,-0.00208817112514265,0.23771309967659,0.0571989016221639,0.0391998048895169,-0.106964642911768,0.104438325494504,0.0703815224628118,0.0174727437753862,0.0488145529054293
"SEPT3",0.141327377620095,0.137016545778545,-0.0458623336678976,0.116377122335949,0.00635951034321308,-0.0245445638791451,0.00267801329348197,-0.0172284336666608,-0.00693215715609868,0.0113668462428065,0.0235471948190825,-0.0215653496242318,0.000336583178669358,-0.00209361814738261
"SEPT4",0.140418111109094,0.134868392866713,-0.0454709209561701,0.11419010922965,0.00662806850871717,-0.0244394838534331,0.00427713675699828,-0.017053094170602,-0.00672839388658902,0.0110860446451245,0.0244905643359131,-0.0209020151700054,0.000126580827705447,-0.00178952591898628
"SEPT5",0.141445227400748,0.136258276708298,-0.0459243424801579,0.116051818768507,0.00680555350803363,-0.0243030420903831,0.00281459011426569,-0.0170162536819582,-0.00692328498839073,0.010995085844338,0.0235495414843555,-0.0213882965952165,0.000776716688094869,-0.00194909984278367
"SEPT6",0.140791020590606,0.133166745423739,-0.0454167889297394,0.113434968851012,0.00749716778399862,-0.0238869848933944,0.00428640229659497,-0.0164725195057949,-0.0064427611856252,0.00995472001017475,0.0245304443692526,-0.0204703556115324,0.00109342988303374,-0.00131833279156522
"SEPT7",-0.0400994689753504,-0.344867139007924,0.180323460350461,-0.433317929222336,-0.104751717008102,-0.0110126847274437,0.199364861989223,0.082536811899528,0.116243715811353,-0.191876469056098,0.121996897565724,0.0905890244719656,-0.00516748477489948,0.0934822396183385
"SEPT8",0.141567330667643,0.135541106811619,-0.0460021005862052,0.115735772454995,0.00723367848138085,-0.0240524657191195,0.00293884533381453,-0.0168555840293061,-0.00695106337373158,0.0106789055757037,0.023528156712448,-0.0211722377485705,0.00119702425749313,-0.0018261580767943
"SEPT9",0.133164893137216,0.0399650005096658,-0.0364952653072718,0.0434933007260958,0.0347050232733988,-0.00346650723326133,0.0351143245046366,-0.00211170588260548,0.00067719986445483,-0.0241533413430208,0.0400100299968013,0.0106335873484811,0.0241893719711508,0.0142961889715396
"SERAC1",0.141327377620095,0.137016545778545,-0.0458623336678976,0.116377122335949,0.00635951034321308,-0.0245445638791451,0.00267801329348197,-0.0172284336666608,-0.00693215715609868,0.0113668462428065,0.0235471948190825,-0.0215653496242318,0.000336583178669358,-0.00209361814738261
"SERBP1",-1.22166313260261,-0.991942700035656,1.00107559290057,-1.79143353156481,-0.951374963036586,-0.380745886605575,0.762459399343718,0.110456627949384,0.212364378070052,-0.10567525494158,-0.0171005821423347,0.0591856621275706,-0.628159252507605,-0.137227936856866
"SERF1A",0.141327377620095,0.137016545778545,-0.0458623336678976,0.116377122335949,0.00635951034321308,-0.0245445638791451,0.00267801329348197,-0.0172284336666608,-0.00693215715609868,0.0113668462428065,0.0235471948190825,-0.0215653496242318,0.000336583178669358,-0.00209361814738261
"SERF2",0.141386302510421,0.136637411243421,-0.0458933380740277,0.116214470552228,0.00658253192562347,-0.0244238029847641,0.00274630170387372,-0.0171223436743095,-0.00692772107224465,0.0111809660435722,0.0235483681517191,-0.0214768231097242,0.000556649933382114,-0.00202135899508314
"SERGEF",0.141327377620095,0.137016545778545,-0.0458623336678976,0.116377122335949,0.00635951034321308,-0.0245445638791451,0.00267801329348197,-0.0172284336666608,-0.00693215715609868,0.0113668462428065,0.0235471948190825,-0.0215653496242318,0.000336583178669358,-0.00209361814738261
"SERINC1",0.141327377620095,0.137016545778545,-0.0458623336678976,0.116377122335949,0.00635951034321308,-0.0245445638791451,0.00267801329348197,-0.0172284336666608,-0.00693215715609868,0.0113668462428065,0.0235471948190825,-0.0215653496242318,0.000336583178669358,-0.00209361814738261
