"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"ec:2.7.7.15",-0.21850126501234,-0.0973009795940947,0.330680415867047,-0.138830253782518,0.505512813573501,0.122950499281836,-0.0622336237055749,0.106944776691041,0.194669095543798,0.0280006489440909,-0.418566656611734,-0.0231209700549004
"ec:2.7.7.18",0.261516933173625,-0.233803528493907,0.567954175772381,0.985162368308885,-0.429313112806256,-0.799890590847573,-0.291753695513655,0.918796584365527,-0.0482821002974685,-1.23295196885176,1.14279623324291,2.93006366288096
"ec:2.7.7.2",-0.21850126501234,-0.0973009795940947,0.330680415867047,-0.138830253782518,0.505512813573501,0.122950499281836,-0.0622336237055749,0.106944776691041,0.194669095543798,0.0280006489440909,-0.418566656611734,-0.0231209700549004
"ec:2.7.7.23",-0.21850126501234,-0.0973009795940947,0.330680415867047,-0.138830253782518,0.505512813573501,0.122950499281836,-0.0622336237055749,0.106944776691041,0.194669095543798,0.0280006489440909,-0.418566656611734,-0.0231209700549004
"ec:2.7.7.30",-0.21850126501234,-0.0973009795940947,0.330680415867047,-0.138830253782518,0.505512813573501,0.122950499281836,-0.0622336237055749,0.106944776691041,0.194669095543798,0.0280006489440909,-0.418566656611734,-0.0231209700549004
"ec:2.7.7.41",-0.210150074303926,-0.0419963878034511,-0.0734021131738878,0.00174999429782741,0.347566915609193,-0.0182381503979132,-0.162645747128282,0.158216116554498,0.115315671961777,0.0865603349034965,-0.222186316258523,-0.1618011995456
"ec:2.7.7.43",-0.246415884173999,0.0444527770489356,0.258360957329678,0.0119413857642021,0.38214693182975,-0.085762302246325,-0.29374678609371,0.172557289375007,0.151779494297466,0.0802619475810245,-0.354830299522813,0.196258319001249
"ec:2.7.7.6",1.90862578250224,3.12318327163342,-1.57420285997392,-2.9824595744715,0.355651838656499,0.637616165892073,0.754435791894286,1.50795275245482,0.936632797896374,0.339805836069359,2.82460398652283,-0.310966137269141
"ec:2.7.7.7",-0.163297443728416,-0.255039453549297,0.0326972035864959,-0.254680713122221,0.374298421749788,0.474926363067776,0.407543096845216,-0.183923286898763,-0.049157103420441,-0.11438286846115,-0.413258587478505,-0.554455662988701
"ec:2.7.7.8",1.43418857051722,1.87089357470788,-0.938776586737535,-1.27690645944768,-1.11436981800872,1.65362070632848,0.825994683310501,2.15100157441458,1.13510310996364,-2.3407864509646,1.01795921437439,-1.27237722757097
"ec:2.7.7.9",-0.514616056918401,0.891613185953777,-0.950895946672631,0.804634836388519,-0.279541221388373,-0.467898977741395,-2.59603197723589,0.254833494766166,-0.671184425329158,-0.619515774851409,0.384735395438573,0.289478420665315
"ec:2.7.8.1",2.82440447197925,-0.472429034532374,1.48775986698446,-2.72591056896048,-3.08414558510915,-6.23896356642131,1.75740547533128,-0.352037057320895,2.66696565185669,2.27911154205784,-1.86036244703741,-0.737571759257413
"ec:2.7.8.11",-0.378750507783721,0.433109466631155,-0.548579168664428,0.122218664295471,-0.99139550803572,0.426916842447831,0.148895474222336,-0.7274935271073,-1.05250421923393,-0.602863968934398,-0.212033324114949,-0.449132117283961
"ec:2.7.8.15",-0.199594061187223,-0.167300264253446,0.21034027409277,-0.175056684249839,0.49236461904528,0.244830035189929,0.0930563567697462,0.0234287672525962,0.134820439766193,-0.00805045203466381,-0.414858860513794,-0.210580457038888
"ec:2.7.8.2",2.82440447197925,-0.472429034532374,1.48775986698446,-2.72591056896048,-3.08414558510915,-6.23896356642131,1.75740547533128,-0.352037057320895,2.66696565185669,2.27911154205784,-1.86036244703741,-0.737571759257413
"ec:2.7.8.27",0.497350102095041,-1.21096347560089,-0.83492137231204,-0.575647254236986,0.539854623324412,-0.105407409458705,0.930363810026485,1.07944580603386,1.23984839371113,0.659240842635408,1.83412122709259,-0.83086849051182
"ec:2.7.8.29",0.098814083570262,0.459204889640992,0.648866226444125,-0.416445489838574,-1.7119728849383,-0.0897349082376416,0.698359116491223,-0.658989395619064,-1.57768259479706,-0.790176792214722,0.361425218936959,-1.29510544917197
"ec:2.7.8.5",-0.21850126501234,-0.0973009795940947,0.330680415867047,-0.138830253782518,0.505512813573501,0.122950499281836,-0.0622336237055749,0.106944776691041,0.194669095543798,0.0280006489440909,-0.418566656611734,-0.0231209700549004
"ec:2.7.9.3",-0.21850126501234,-0.0973009795940947,0.330680415867047,-0.138830253782518,0.505512813573501,0.122950499281836,-0.0622336237055749,0.106944776691041,0.194669095543798,0.0280006489440909,-0.418566656611734,-0.0231209700549004
"ec:2.8.1.2",-0.246415884173999,0.0444527770489356,0.258360957329678,0.0119413857642021,0.38214693182975,-0.085762302246325,-0.29374678609371,0.172557289375007,0.151779494297466,0.0802619475810245,-0.354830299522813,0.196258319001249
"ec:2.8.1.8",-0.21850126501234,-0.0973009795940947,0.330680415867047,-0.138830253782518,0.505512813573501,0.122950499281836,-0.0622336237055749,0.106944776691041,0.194669095543798,0.0280006489440909,-0.418566656611734,-0.0231209700549004
"ec:2.8.2.11",-0.199594061187223,-0.167300264253446,0.21034027409277,-0.175056684249839,0.49236461904528,0.244830035189929,0.0930563567697462,0.0234287672525962,0.134820439766193,-0.00805045203466381,-0.414858860513794,-0.210580457038888
"ec:2.8.2.14",-0.21850126501234,-0.0973009795940947,0.330680415867047,-0.138830253782518,0.505512813573501,0.122950499281836,-0.0622336237055749,0.106944776691041,0.194669095543798,0.0280006489440909,-0.418566656611734,-0.0231209700549004
"ec:2.8.2.2",0.415867027563853,-0.188235820177284,0.511348941329792,-0.979350855290673,-0.338808342083834,-0.305974531144563,1.42456028727324,0.919575008289163,0.178895555565083,0.135894487161095,2.29139748235861,-0.789053077204155
"ec:2.8.2.4",-0.191242870478809,-0.111995672462802,-0.193742254948164,-0.034476436169494,0.334418721080973,0.10364138551018,-0.00735576665296001,0.0747001071160521,0.0554670161841704,0.0505092339247417,-0.218478520160583,-0.349260686529587
"ec:2.8.2.5",-0.199594061187223,-0.167300264253446,0.21034027409277,-0.175056684249839,0.49236461904528,0.244830035189929,0.0930563567697462,0.0234287672525962,0.134820439766193,-0.00805045203466381,-0.414858860513794,-0.210580457038888
"ec:2.8.3.5",-0.319463223291554,0.181309974614698,-0.564582886341018,0.298901704407355,-0.113053312667497,-0.10170568569897,-0.501808018560605,0.21983349348156,-0.245437352579237,-0.107419399127022,-0.129799824952748,-0.171872411410029
"ec:2.9.1.2",-0.21850126501234,-0.0973009795940947,0.330680415867047,-0.138830253782518,0.505512813573501,0.122950499281836,-0.0622336237055749,0.106944776691041,0.194669095543798,0.0280006489440909,-0.418566656611734,-0.0231209700549004
"ec:3.1.1.1",-0.246415884173999,0.0444527770489356,0.258360957329678,0.0119413857642021,0.38214693182975,-0.085762302246325,-0.29374678609371,0.172557289375007,0.151779494297466,0.0802619475810245,-0.354830299522813,0.196258319001249
"ec:3.1.1.13",-0.21850126501234,-0.0973009795940947,0.330680415867047,-0.138830253782518,0.505512813573501,0.122950499281836,-0.0622336237055749,0.106944776691041,0.194669095543798,0.0280006489440909,-0.418566656611734,-0.0231209700549004
"ec:3.1.1.23",-0.246415884173999,0.0444527770489356,0.258360957329678,0.0119413857642021,0.38214693182975,-0.085762302246325,-0.29374678609371,0.172557289375007,0.151779494297466,0.0802619475810245,-0.354830299522813,0.196258319001249
"ec:3.1.1.3",0.0547633788627208,0.188157878583956,0.71079919322182,0.783751707071065,-0.256321850076891,-0.908961654075652,-0.875854379826076,0.82351179000169,0.0402832902811612,-0.608467349398864,0.483738739996866,2.86447378637846
"ec:3.1.1.31",-0.264680968460284,0.109429807321672,0.123209134829414,0.0722160711841395,0.281882779604743,-0.0857480445025944,-0.244763130310884,0.0839610160174701,0.0627178650350835,0.123372054865976,-0.358787250397892,0.244175944620985
"ec:3.1.1.34",-0.240195433202408,0.183993475022098,0.0895688406144366,0.282504310644234,0.170170316065968,-0.500903076384117,-0.739318802043653,0.349664649705885,0.0640827158183226,0.153724547720953,-0.24967822767881,0.5104504739941
"ec:3.1.1.4",0.544620145524627,3.83139062872134,2.71534502657683,-1.10273326331572,-5.75842812889399,-2.61319799168352,3.39682519648017,-0.342792632265345,-0.641343490491351,-0.0722334309141366,-0.737141385923261,-0.406748271520658
"ec:3.1.1.47",-0.163297443728416,-0.255039453549297,0.0326972035864959,-0.254680713122221,0.374298421749788,0.474926363067776,0.407543096845216,-0.183923286898763,-0.049157103420441,-0.11438286846115,-0.413258587478505,-0.554455662988701
"ec:3.1.1.5",0.00699185288694459,1.47787704029724,1.13742908081044,-0.438046752436215,-3.19445942082862,-1.68466798365444,0.275710412218563,2.44116077944947,-0.114139657353544,-1.04649754982604,1.25999718471842,-2.658835472387
"ec:3.1.1.64",-0.21850126501234,-0.0973009795940947,0.330680415867047,-0.138830253782518,0.505512813573501,0.122950499281836,-0.0622336237055749,0.106944776691041,0.194669095543798,0.0280006489440909,-0.418566656611734,-0.0231209700549004
"ec:3.1.1.7",-0.21850126501234,-0.0973009795940947,0.330680415867047,-0.138830253782518,0.505512813573501,0.122950499281836,-0.0622336237055749,0.106944776691041,0.194669095543798,0.0280006489440909,-0.418566656611734,-0.0231209700549004
"ec:3.1.2.1",-0.365443339297998,0.459216491898579,-0.0882137312502476,0.185535503710309,-0.0703709578214233,0.0506132963671118,0.127785946306693,-0.380605366850571,-0.248425774025369,0.357469389159256,-0.58446814509814,0.674063436734876
"ec:3.1.2.14",-0.21850126501234,-0.0973009795940947,0.330680415867047,-0.138830253782518,0.505512813573501,0.122950499281836,-0.0622336237055749,0.106944776691041,0.194669095543798,0.0280006489440909,-0.418566656611734,-0.0231209700549004
"ec:3.1.2.2",-0.21850126501234,-0.0973009795940947,0.330680415867047,-0.138830253782518,0.505512813573501,0.122950499281836,-0.0622336237055749,0.106944776691041,0.194669095543798,0.0280006489440909,-0.418566656611734,-0.0231209700549004
"ec:3.1.2.22",-0.21850126501234,-0.0973009795940947,0.330680415867047,-0.138830253782518,0.505512813573501,0.122950499281836,-0.0622336237055749,0.106944776691041,0.194669095543798,0.0280006489440909,-0.418566656611734,-0.0231209700549004
"ec:3.1.2.27",-0.21850126501234,-0.0973009795940947,0.330680415867047,-0.138830253782518,0.505512813573501,0.122950499281836,-0.0622336237055749,0.106944776691041,0.194669095543798,0.0280006489440909,-0.418566656611734,-0.0231209700549004
"ec:3.1.2.4",-0.21850126501234,-0.0973009795940947,0.330680415867047,-0.138830253782518,0.505512813573501,0.122950499281836,-0.0622336237055749,0.106944776691041,0.194669095543798,0.0280006489440909,-0.418566656611734,-0.0231209700549004
"ec:3.1.2.6",-0.21850126501234,-0.0973009795940947,0.330680415867047,-0.138830253782518,0.505512813573501,0.122950499281836,-0.0622336237055749,0.106944776691041,0.194669095543798,0.0280006489440909,-0.418566656611734,-0.0231209700549004
"ec:3.1.3.1",-0.21850126501234,-0.0973009795940947,0.330680415867047,-0.138830253782518,0.505512813573501,0.122950499281836,-0.0622336237055749,0.106944776691041,0.194669095543798,0.0280006489440909,-0.418566656611734,-0.0231209700549004
"ec:3.1.3.11",-0.121486048007692,0.911557356452343,-1.98351461340533,0.620324109818864,-0.458575974484732,-0.620300827687353,-0.420435784817057,0.0833756869009394,-0.0545017241408516,1.49283819651639,0.0405301709041557,0.361371885069693
"ec:3.1.3.13",-0.218025100735336,0.0564475382564065,-0.308788343379058,0.0444010885291659,0.152255987259838,-0.0126060836780384,-0.0285919124980019,0.0457220067704611,-0.0272592518451691,0.141295775206329,-0.170935514582863,-0.238780240724652
"ec:3.1.3.18",-0.246415884173999,0.0444527770489356,0.258360957329678,0.0119413857642021,0.38214693182975,-0.085762302246325,-0.29374678609371,0.172557289375007,0.151779494297466,0.0802619475810245,-0.354830299522813,0.196258319001249
"ec:3.1.3.2",-0.21850126501234,-0.0973009795940947,0.330680415867047,-0.138830253782518,0.505512813573501,0.122950499281836,-0.0622336237055749,0.106944776691041,0.194669095543798,0.0280006489440909,-0.418566656611734,-0.0231209700549004
"ec:3.1.3.25",-0.323025238901898,0.459426242930579,-0.14493641861603,0.72440433759565,-0.345115083644682,-0.837653930643488,-1.00750873290538,0.303462156408371,-0.301923254734508,-0.109584389558164,0.0599545003463185,1.64213372527291
"ec:3.1.3.29",-0.246415884173999,0.0444527770489356,0.258360957329678,0.0119413857642021,0.38214693182975,-0.085762302246325,-0.29374678609371,0.172557289375007,0.151779494297466,0.0802619475810245,-0.354830299522813,0.196258319001249
"ec:3.1.3.3",-0.00857868052430921,0.131209072901752,0.578328155721675,-0.313157715278708,-1.11098811436244,0.734215197191737,1.27627858523472,-1.6082396919108,-1.66349867184869,-0.619224286938378,-0.271712890444546,-0.602009370128388
"ec:3.1.3.36",-0.131877047998461,0.833783548761928,-0.639848822353687,-0.198269507341281,-0.915143788798472,-0.0872363103422337,0.870671823789169,0.116473307044628,-0.609645551978342,0.33541684055561,0.0554459018928065,-0.880122811873701
"ec:3.1.3.4",0.0745887428570539,0.283780815381713,1.02166311893138,0.264609480165558,-1.01093661613475,-1.8896408925189,-0.289933684264891,0.112143602342972,-0.351496339095067,-1.59415829401811,2.23033273196849,2.52304366391401
"ec:3.1.3.46",-0.163297443728416,-0.255039453549297,0.0326972035864959,-0.254680713122221,0.374298421749788,0.474926363067776,0.407543096845216,-0.183923286898763,-0.049157103420441,-0.11438286846115,-0.413258587478505,-0.554455662988701
"ec:3.1.3.5",15.5356143204614,2.7269916518742,3.9194185432282,11.6034847440153,4.7299298212656,-0.308345386152411,4.61687211479771,1.36488048539256,-4.94865181289748,2.96017250452544,-2.90900279317301,-1.97400865931957
"ec:3.1.3.56",0.393130904698584,-0.0716314836637251,1.78796074141354,-0.0768578449827708,0.537056115856579,-0.140478664759314,1.18001411400061,0.257591168306118,0.758521655000283,-0.667947538018489,1.95451766311528,3.30817326567242
"ec:3.1.3.57",-0.354281409473841,0.268913735829274,-0.184097183760271,0.342363434607488,0.0777568408227065,-0.329849120506379,-0.733150740364625,0.148223211055777,-0.125326160510389,0.0943486144570964,-0.203853145059867,0.328690262644608
"ec:3.1.3.62",-0.218025100735336,0.0564475382564065,-0.308788343379058,0.0444010885291659,0.152255987259838,-0.0126060836780384,-0.0285919124980019,0.0457220067704611,-0.0272592518451691,0.141295775206329,-0.170935514582863,-0.238780240724652
"ec:3.1.3.64",0.676723031565956,0.871684967906524,1.35329148221821,-2.56843632000719,-0.972290015866108,-0.441168905047921,5.91652963919256,-0.369614247709543,-0.740219023475498,-0.98285038904548,0.440858721268495,2.31426860356548
"ec:3.1.3.66",-0.352375591170755,0.478361758201874,-1.397269586696,0.752171900188969,-0.584408252296394,-0.757985079252846,-1.48821980019126,-0.0995802251208283,-0.568037442811089,0.266190651247801,0.0622020610682996,0.567219542421805
"ec:3.1.3.67",0.35513314553795,2.99491850701859,-2.70185087536906,-2.02583143069774,0.427728649359025,3.35686504661187,1.14869981292865,0.94117498484044,-1.94166737297774,-3.18593183974977,3.90789331290621,1.20893839630884
"ec:3.1.3.7",-0.0893185338845273,-0.0478033016468975,-1.22481424741634,0.93651882562246,-0.132116415875801,-1.3295354096135,-1.64277324277347,0.931823152900541,0.187215226605493,0.467954965201764,0.551039360130402,0.0851077156306739
"ec:3.1.3.74",-0.21850126501234,-0.0973009795940947,0.330680415867047,-0.138830253782518,0.505512813573501,0.122950499281836,-0.0622336237055749,0.106944776691041,0.194669095543798,0.0280006489440909,-0.418566656611734,-0.0231209700549004
"ec:3.1.3.75",-0.21850126501234,-0.0973009795940947,0.330680415867047,-0.138830253782518,0.505512813573501,0.122950499281836,-0.0622336237055749,0.106944776691041,0.194669095543798,0.0280006489440909,-0.418566656611734,-0.0231209700549004
"ec:3.1.3.77",-0.21850126501234,-0.0973009795940947,0.330680415867047,-0.138830253782518,0.505512813573501,0.122950499281836,-0.0622336237055749,0.106944776691041,0.194669095543798,0.0280006489440909,-0.418566656611734,-0.0231209700549004
"ec:3.1.3.86",-0.264680968460284,0.109429807321672,0.123209134829414,0.0722160711841395,0.281882779604743,-0.0857480445025944,-0.244763130310884,0.0839610160174701,0.0627178650350835,0.123372054865976,-0.358787250397892,0.244175944620985
"ec:3.1.3.9",-0.21850126501234,-0.0973009795940947,0.330680415867047,-0.138830253782518,0.505512813573501,0.122950499281836,-0.0622336237055749,0.106944776691041,0.194669095543798,0.0280006489440909,-0.418566656611734,-0.0231209700549004
"ec:3.1.4.11",-0.0531068997913999,1.02588388746746,-3.57422986352012,-0.262119305275755,-0.80906867008311,0.0697712593450688,2.58808036443866,-0.875937892810528,-1.27264377595626,1.90388034673942,0.905552117265143,1.07548101735854
"ec:3.1.4.12",0.497350102095041,-1.21096347560089,-0.83492137231204,-0.575647254236986,0.539854623324412,-0.105407409458705,0.930363810026485,1.07944580603386,1.23984839371113,0.659240842635408,1.83412122709259,-0.83086849051182
"ec:3.1.4.17",4.96536439478956,0.644742807436879,0.0396653984380819,-3.87553077776277,0.0617057788303335,-1.10817689179548,-1.0730607229365,2.70530288307872,1.44426879383134,-0.161425136441458,1.00141855291608,1.46871968470522
"ec:3.1.4.35",4.96536439478956,0.644742807436879,0.0396653984380819,-3.87553077776277,0.0617057788303335,-1.10817689179548,-1.0730607229365,2.70530288307872,1.44426879383134,-0.161425136441458,1.00141855291608,1.46871968470522
"ec:3.1.4.39",-0.21850126501234,-0.0973009795940947,0.330680415867047,-0.138830253782518,0.505512813573501,0.122950499281836,-0.0622336237055749,0.106944776691041,0.194669095543798,0.0280006489440909,-0.418566656611734,-0.0231209700549004
"ec:3.1.4.4",0.354130797546136,0.36671640910145,1.08346988501983,0.158699449811753,-3.59360529568803,1.59143020393954,-0.108800796823369,4.02615533420189,1.86301829276786,-4.76208118759028,-0.0662101398433745,-0.60127175194298
"ec:3.1.4.50",-0.21850126501234,-0.0973009795940947,0.330680415867047,-0.138830253782518,0.505512813573501,0.122950499281836,-0.0622336237055749,0.106944776691041,0.194669095543798,0.0280006489440909,-0.418566656611734,-0.0231209700549004
"ec:3.1.6.12",-0.21850126501234,-0.0973009795940947,0.330680415867047,-0.138830253782518,0.505512813573501,0.122950499281836,-0.0622336237055749,0.106944776691041,0.194669095543798,0.0280006489440909,-0.418566656611734,-0.0231209700549004
"ec:3.1.6.13",-0.21850126501234,-0.0973009795940947,0.330680415867047,-0.138830253782518,0.505512813573501,0.122950499281836,-0.0622336237055749,0.106944776691041,0.194669095543798,0.0280006489440909,-0.418566656611734,-0.0231209700549004
"ec:3.1.6.14",-0.21850126501234,-0.0973009795940947,0.330680415867047,-0.138830253782518,0.505512813573501,0.122950499281836,-0.0622336237055749,0.106944776691041,0.194669095543798,0.0280006489440909,-0.418566656611734,-0.0231209700549004
"ec:3.1.6.2",0.396959823738736,-0.118236535517933,0.631689083104068,-0.943124424823352,-0.325660147555613,-0.427854067052655,1.26927030679792,1.00309101772761,0.238744211342688,0.17194558813985,2.28768968626067,-0.601593590220167
"ec:3.1.6.4",-0.21850126501234,-0.0973009795940947,0.330680415867047,-0.138830253782518,0.505512813573501,0.122950499281836,-0.0622336237055749,0.106944776691041,0.194669095543798,0.0280006489440909,-0.418566656611734,-0.0231209700549004
"ec:3.1.6.8",-0.199594061187223,-0.167300264253446,0.21034027409277,-0.175056684249839,0.49236461904528,0.244830035189929,0.0930563567697462,0.0234287672525962,0.134820439766193,-0.00805045203466381,-0.414858860513794,-0.210580457038888
"ec:3.1.7.2",0.00815898151367744,0.121828252300103,-0.10903310733431,-0.476694798682011,-0.963257221228449,0.265476696939391,0.739438281852904,-0.351343688602059,-0.880689345110568,-0.579635825765947,0.178182203329244,-1.65506969444427
"ec:3.10.1.1",-0.21850126501234,-0.0973009795940947,0.330680415867047,-0.138830253782518,0.505512813573501,0.122950499281836,-0.0622336237055749,0.106944776691041,0.194669095543798,0.0280006489440909,-0.418566656611734,-0.0231209700549004
"ec:3.2.1.1",-0.349631573930985,1.05017357279384,-0.248098856689952,-0.0812346841639625,-0.784291734884812,0.347324815022701,1.05893786365927,-1.11819280478121,-0.775195119519335,0.660098900519911,-0.456897297758685,0.566373814348713
"ec:3.2.1.10",-0.0932423320975375,0.46278209874415,-1.2001862745334,0.393082861183416,-0.98133977551378,-1.06245274705382,-0.0866091166086913,-0.131835921691639,-0.104546656353086,1.0547638380395,0.377200307896638,-0.22952033101641
"ec:3.2.1.106",-0.21850126501234,-0.0973009795940947,0.330680415867047,-0.138830253782518,0.505512813573501,0.122950499281836,-0.0622336237055749,0.106944776691041,0.194669095543798,0.0280006489440909,-0.418566656611734,-0.0231209700549004
"ec:3.2.1.113",-0.21850126501234,-0.0973009795940947,0.330680415867047,-0.138830253782518,0.505512813573501,0.122950499281836,-0.0622336237055749,0.106944776691041,0.194669095543798,0.0280006489440909,-0.418566656611734,-0.0231209700549004
"ec:3.2.1.114",-0.21850126501234,-0.0973009795940947,0.330680415867047,-0.138830253782518,0.505512813573501,0.122950499281836,-0.0622336237055749,0.106944776691041,0.194669095543798,0.0280006489440909,-0.418566656611734,-0.0231209700549004
"ec:3.2.1.14",-0.199594061187223,-0.167300264253446,0.21034027409277,-0.175056684249839,0.49236461904528,0.244830035189929,0.0930563567697462,0.0234287672525962,0.134820439766193,-0.00805045203466381,-0.414858860513794,-0.210580457038888
"ec:3.2.1.166",-0.21850126501234,-0.0973009795940947,0.330680415867047,-0.138830253782518,0.505512813573501,0.122950499281836,-0.0622336237055749,0.106944776691041,0.194669095543798,0.0280006489440909,-0.418566656611734,-0.0231209700549004
"ec:3.2.1.18",-0.210150074303926,-0.0419963878034511,-0.0734021131738878,0.00174999429782741,0.347566915609193,-0.0182381503979132,-0.162645747128282,0.158216116554498,0.115315671961777,0.0865603349034965,-0.222186316258523,-0.1618011995456
"ec:3.2.1.20",-0.0932423320975375,0.46278209874415,-1.2001862745334,0.393082861183416,-0.98133977551378,-1.06245274705382,-0.0866091166086913,-0.131835921691639,-0.104546656353086,1.0547638380395,0.377200307896638,-0.22952033101641
"ec:3.2.1.21",-0.163297443728416,-0.255039453549297,0.0326972035864959,-0.254680713122221,0.374298421749788,0.474926363067776,0.407543096845216,-0.183923286898763,-0.049157103420441,-0.11438286846115,-0.413258587478505,-0.554455662988701
"ec:3.2.1.22",-0.284941952095897,0.215212863842502,-0.650500017275276,0.387261489030436,-0.041039013147,-0.359288038708416,-0.66649588508362,0.320310428988712,-0.115958291975366,0.0995723958934627,0.0322877944402141,-0.0441466320568136
"ec:3.2.1.23",-0.307936693069081,0.143701395278878,-0.0633919973120562,0.187261222620113,0.157068640408086,-0.182979888902762,-0.534039062086829,0.121872576980326,-0.0553131058970704,-0.00163123719127034,-0.293680181862337,0.225726119439186
"ec:3.2.1.3",-0.210672227436958,0.121219232650224,-1.40181981685133,0.25061956882422,-0.543764377747605,-0.213797026490806,0.0145510711297074,-0.0155947057690146,-0.129356324921121,0.62088386792347,0.880656827806044,-1.24448650545029
"ec:3.2.1.31",-0.21850126501234,-0.0973009795940947,0.330680415867047,-0.138830253782518,0.505512813573501,0.122950499281836,-0.0622336237055749,0.106944776691041,0.194669095543798,0.0280006489440909,-0.418566656611734,-0.0231209700549004
"ec:3.2.1.33",-0.404050373957747,1.19133272876575,-0.821558583746356,-0.114029379044183,-0.691274614515963,0.855012663205997,0.827218272251724,-1.5750159832374,-0.785645530141414,0.697001843282109,-0.47103611275712,0.845639757899224
"ec:3.2.1.35",-0.21850126501234,-0.0973009795940947,0.330680415867047,-0.138830253782518,0.505512813573501,0.122950499281836,-0.0622336237055749,0.106944776691041,0.194669095543798,0.0280006489440909,-0.418566656611734,-0.0231209700549004
"ec:3.2.1.45",0.497350102095041,-1.21096347560089,-0.83492137231204,-0.575647254236986,0.539854623324412,-0.105407409458705,0.930363810026485,1.07944580603386,1.23984839371113,0.659240842635408,1.83412122709259,-0.83086849051182
"ec:3.2.1.46",1.03087872867264,-2.49307877842691,-1.35902637685817,-1.01801679093434,0.817787016151564,-0.516083515682764,1.38238694016053,1.97434604701677,2.4114238148504,1.85142971248252,3.50927393594311,-0.975603381269372
"ec:3.2.1.49",-0.21850126501234,-0.0973009795940947,0.330680415867047,-0.138830253782518,0.505512813573501,0.122950499281836,-0.0622336237055749,0.106944776691041,0.194669095543798,0.0280006489440909,-0.418566656611734,-0.0231209700549004
"ec:3.2.1.50",-0.21850126501234,-0.0973009795940947,0.330680415867047,-0.138830253782518,0.505512813573501,0.122950499281836,-0.0622336237055749,0.106944776691041,0.194669095543798,0.0280006489440909,-0.418566656611734,-0.0231209700549004
"ec:3.2.1.52",-0.227508680348882,-0.0255465076104155,0.1380208155554,-0.0242850447031193,0.368998737301529,0.0361172336617679,-0.138456805618389,0.089041279936562,0.0919308385198609,0.0442108466022697,-0.351122503424873,0.00879883201726139
"ec:3.2.1.76",-0.21850126501234,-0.0973009795940947,0.330680415867047,-0.138830253782518,0.505512813573501,0.122950499281836,-0.0622336237055749,0.106944776691041,0.194669095543798,0.0280006489440909,-0.418566656611734,-0.0231209700549004
"ec:3.2.1.84",-0.21850126501234,-0.0973009795940947,0.330680415867047,-0.138830253782518,0.505512813573501,0.122950499281836,-0.0622336237055749,0.106944776691041,0.194669095543798,0.0280006489440909,-0.418566656611734,-0.0231209700549004
"ec:3.3.1.1",-0.246415884173999,0.0444527770489356,0.258360957329678,0.0119413857642021,0.38214693182975,-0.085762302246325,-0.29374678609371,0.172557289375007,0.151779494297466,0.0802619475810245,-0.354830299522813,0.196258319001249
"ec:3.3.2.10",-0.21850126501234,-0.0973009795940947,0.330680415867047,-0.138830253782518,0.505512813573501,0.122950499281836,-0.0622336237055749,0.106944776691041,0.194669095543798,0.0280006489440909,-0.418566656611734,-0.0231209700549004
"ec:3.3.2.6",-0.246415884173999,0.0444527770489356,0.258360957329678,0.0119413857642021,0.38214693182975,-0.085762302246325,-0.29374678609371,0.172557289375007,0.151779494297466,0.0802619475810245,-0.354830299522813,0.196258319001249
"ec:3.3.2.9",-0.246415884173999,0.0444527770489356,0.258360957329678,0.0119413857642021,0.38214693182975,-0.085762302246325,-0.29374678609371,0.172557289375007,0.151779494297466,0.0802619475810245,-0.354830299522813,0.196258319001249
"ec:3.4.11.2",-0.163297443728416,-0.255039453549297,0.0326972035864959,-0.254680713122221,0.374298421749788,0.474926363067776,0.407543096845216,-0.183923286898763,-0.049157103420441,-0.11438286846115,-0.413258587478505,-0.554455662988701
"ec:3.4.11.5",-0.246415884173999,0.0444527770489356,0.258360957329678,0.0119413857642021,0.38214693182975,-0.085762302246325,-0.29374678609371,0.172557289375007,0.151779494297466,0.0802619475810245,-0.354830299522813,0.196258319001249
"ec:3.4.13.18",0.23132453113428,0.217581834939047,-1.72813378749151,0.416868605491493,-0.953117488660483,-0.737291678985902,1.01469511202231,0.121753222116616,-0.442158342252314,2.34343904397902,-0.645085364236139,-0.0663967192699155
"ec:3.4.13.20",0.23132453113428,0.217581834939047,-1.72813378749151,0.416868605491493,-0.953117488660483,-0.737291678985902,1.01469511202231,0.121753222116616,-0.442158342252314,2.34343904397902,-0.645085364236139,-0.0663967192699155
"ec:3.4.19.9",-0.21850126501234,-0.0973009795940947,0.330680415867047,-0.138830253782518,0.505512813573501,0.122950499281836,-0.0622336237055749,0.106944776691041,0.194669095543798,0.0280006489440909,-0.418566656611734,-0.0231209700549004
"ec:3.4.24.84",-0.21850126501234,-0.0973009795940947,0.330680415867047,-0.138830253782518,0.505512813573501,0.122950499281836,-0.0622336237055749,0.106944776691041,0.194669095543798,0.0280006489440909,-0.418566656611734,-0.0231209700549004
"ec:3.5.1.12",-0.163297443728416,-0.255039453549297,0.0326972035864959,-0.254680713122221,0.374298421749788,0.474926363067776,0.407543096845216,-0.183923286898763,-0.049157103420441,-0.11438286846115,-0.413258587478505,-0.554455662988701
