"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21"
"GRC_1993",0.900171885793127,0.118936489402671,0.629052519996757,-0.00878761748997436,0.00886545091361368,-0.0801184794640453,-0.071320416781151,0.000374246868879435,0.21367572894929,-0.0635166458647811,0.0944076300296238,0.0830469576193256,-0.0238923722624556,-0.20004454807898,0.0264821980424044,-0.227828647969967,0.0427517576221756,0.111697346111064,-0.0651046670411768,-0.0348913281914167,0.0305450263832561
"GRC_1994",0.926372307855853,0.116627346762993,0.671624478461633,-0.0232946616957324,0.0172011497708537,-0.166494111250737,-0.0799493057670816,0.0436923597040149,0.181898874482572,-0.101926661351742,0.102981123477371,-0.0297852555743696,-0.0467425564654129,-0.217206580832781,0.0601542294052608,-0.233109087575554,0.0967104830450847,0.0734340209389892,-0.057350267709336,-0.0145496983425866,0.0406048407884958
"GRC_1995",0.970379083953047,0.147132074304042,0.822988645969932,-0.148583835665859,0.134242800723749,-0.263685032832448,-0.0415427181527021,0.187944204648689,0.0703411256829318,-0.11823760300316,0.0419276569599319,-0.0283347026515872,-0.122569359070582,-0.17455052978801,0.0647879999479439,-0.122064355423212,0.0106468426677306,0.0887401056760286,-0.011872129168407,0.0010886731648152,0.0401809360005085
"GRC_1996",0.926372307855853,0.116627346762993,0.671624478461633,-0.0232946616957324,0.0172011497708537,-0.166494111250737,-0.0799493057670816,0.0436923597040149,0.181898874482572,-0.101926661351742,0.102981123477371,-0.0297852555743696,-0.0467425564654129,-0.217206580832781,0.0601542294052608,-0.233109087575554,0.0967104830450847,0.0734340209389892,-0.057350267709336,-0.0145496983425866,0.0406048407884958
"GRC_1997",0.980051748994425,0.141894713213087,0.813148278717669,-0.116522459919759,0.109351606364239,-0.279011728251688,-0.037190811322844,0.181777874180488,0.0766862748645638,-0.0945877532972457,0.0680372182285052,-0.0464923675640656,-0.0671015310447647,-0.19788495312991,0.0675853456516484,-0.150855602202871,0.057222636071085,0.0629734901913344,-0.026176275055712,0.0015132233176236,0.0347805128282888
"GRC_1998",0.926372307855853,0.116627346762993,0.671624478461633,-0.0232946616957324,0.0172011497708537,-0.166494111250737,-0.0799493057670816,0.0436923597040149,0.181898874482572,-0.101926661351742,0.102981123477371,-0.0297852555743696,-0.0467425564654129,-0.217206580832781,0.0601542294052608,-0.233109087575554,0.0967104830450847,0.0734340209389892,-0.057350267709336,-0.0145496983425866,0.0406048407884958
"GRC_1999",0.980051748994425,0.141894713213087,0.813148278717669,-0.116522459919759,0.109351606364239,-0.279011728251688,-0.037190811322844,0.181777874180488,0.0766862748645638,-0.0945877532972457,0.0680372182285052,-0.0464923675640656,-0.0671015310447647,-0.19788495312991,0.0675853456516484,-0.150855602202871,0.057222636071085,0.0629734901913344,-0.026176275055712,0.0015132233176236,0.0347805128282888
"GRC_2000",0.836668719736808,0.0887900969202393,0.483968520781926,0.0582367701728108,-0.0744829713958565,0.0279172390971814,-0.11875009564207,-0.114699843560011,0.300950487987786,-0.12190718694074,0.105591168082034,0.0619192619946314,-0.0605646760479526,-0.189961367656128,0.0212610340205681,-0.276667529259045,0.051291166366866,0.119168552646204,-0.103522681429411,-0.0619803355596606,0.0594863869028197
"GRC_2001",0.847335690204843,0.128494431551816,0.604008528633205,-0.0612532819253846,0.0425850483950163,0.0376840712411972,-0.0908512137197859,-0.0461128308182071,0.232996289081994,-0.0881547662828224,0.051414812612422,0.202875066683038,-0.098397148697785,-0.148286832815919,-0.0285531249853619,-0.177776544693836,-0.0858266664674101,0.195320929783352,-0.0589722443221454,-0.0638600663076558,0.0439248889919237
"GRC_2002",0.84143899864254,0.0873420689325423,0.509966250369984,0.0338946332561998,-0.0531438391818596,-0.00924820170309348,-0.140118781161892,-0.093019172423829,0.283336260387812,-0.17363308288359,0.0933027204238489,-0.0209606239912827,-0.134855045124982,-0.182404259522741,0.0514207101256035,-0.271391949829201,0.0672832690590939,0.109939007559275,-0.0779165256044401,-0.0440807756392041,0.0751847578955749
"GRC_2003",0.557463500990262,-0.120795132721559,-0.170261880447832,0.364683392500211,-0.465632289392221,0.281817577946071,-0.269332550143804,-0.495757331972326,0.392330144528279,-0.387528871963553,0.281310076689291,-0.336457315470681,-0.264492495221852,-0.131609598095785,0.113750549849436,-0.292015623821501,0.171400729426639,0.0895110571444238,-0.126960956361349,-0.0883538753343776,0.190470605706142
"GRC_2004",0.547941155533701,-0.0858653037456877,-0.134068243583049,0.334266740418782,-0.38110242100774,0.424392936297166,-0.215625592700505,-0.446171692632008,0.361106907704638,-0.235650784175825,0.23438260579182,0.0217182954600634,-0.139357713282298,-0.0639404151166083,-0.00429938602922442,-0.277728639721718,0.0647265136105672,0.170713939014274,-0.212807690409393,-0.150084918402651,0.16591313187877
"GRC_2005",0.640267842928877,-0.0215033058801701,0.0637554382676835,0.261835160208997,-0.278979888905097,0.32389839746317,-0.201525584028153,-0.366131907036693,0.385429174220698,-0.187970957308932,0.186310562858225,0.0631241996343745,-0.121338309425921,-0.10509903840029,0.0192203176717496,-0.303662991838233,0.0769801183482253,0.163978671636329,-0.17560128502735,-0.111583063618474,0.131465382572653
"GRC_2006",0.640267842928877,-0.0215033058801701,0.0637554382676835,0.261835160208997,-0.278979888905097,0.32389839746317,-0.201525584028153,-0.366131907036693,0.385429174220698,-0.187970957308932,0.186310562858225,0.0631241996343745,-0.121338309425921,-0.10509903840029,0.0192203176717496,-0.303662991838233,0.0769801183482253,0.163978671636329,-0.17560128502735,-0.111583063618474,0.131465382572653
"GRC_2007",0.709383459965516,0.0430284737088149,0.272201600164649,0.123682794769362,-0.130465781589404,0.243599173190095,-0.191335614901127,-0.252370554596148,0.366151334200385,-0.224378093857942,0.0839891364629178,0.0832773562625806,-0.215288593585131,-0.0865889588812676,0.0141765112156524,-0.279933344738455,-0.0097796774021619,0.18293737254809,-0.128923660108141,-0.0952223292880254,0.124386096529672
"GRC_2008",0.689233186083052,0.057671316254269,0.263274093721529,0.0853923829601297,-0.145354172154919,0.332141005713775,-0.167601240471478,-0.279034805355535,0.391118880470863,-0.15820199381102,0.0829968460041953,0.263007359870771,-0.0847771069703529,-0.0922110736646256,-0.106633041158916,-0.256286071284089,-0.111403055240109,0.219713447642396,-0.200928929389114,-0.174957837592047,0.109503957579963
"GRC_2009",0.752942726909356,0.0340715183055603,0.294324717796969,0.144860495216271,-0.18566422588411,0.117686923834097,-0.193681413132574,-0.244175753554874,0.376425553661483,-0.24353340735185,0.131310794353605,-0.0798347477037913,-0.166521286691242,-0.167429541794662,0.0591843972495087,-0.318520006386529,0.0945038625139114,0.106920877785379,-0.119367567548244,-0.0728211250306012,0.11129131488779
"GRC_2010",0.810337186970997,0.0964202202126236,0.481197359300309,0.0208013844927597,-0.045382986871467,0.0941111926923721,-0.12907882498206,-0.122831217772715,0.306586778513835,-0.137442255899551,0.0702007706392543,0.133074013117513,-0.108462836273985,-0.151450659717517,-0.0069226927560897,-0.248154811055912,-0.027190907943865,0.162210898768593,-0.101429897035678,-0.083353311014748,0.0676504270234508
"IRL_1980",1.05147850617859,0.164483178577443,1.0034327170494,-0.24978234748659,0.230061287611731,-0.473763627866977,0.0278802672757424,0.396974022340925,-0.109559687914873,-0.108868328941032,0.0278193683035384,-0.127300687176636,-0.113663991730164,-0.148772457773668,0.093894464782956,0.014013202482285,0.0166246651853337,0.0290827917162342,0.00429694735634634,0.0206962590902511,0.0506840741599324
"IRL_1981",1.02117440588782,0.156794152945383,0.922367775828799,-0.191972202455804,0.179191674175536,-0.383604602106759,-0.00104902446697785,0.30044423622934,-0.022781164224132,-0.0991333020802045,0.0437243830890667,-0.0833186138753947,-0.0911897975846294,-0.174054085427622,0.0802475292516585,-0.0657190643575073,0.0305642351472803,0.0473312453264207,-0.0052524011288142,0.0136569376799995,0.0389810286193732
"IRL_1982",1.02117440588782,0.156794152945383,0.922367775828799,-0.191972202455804,0.179191674175536,-0.383604602106759,-0.00104902446697785,0.30044423622934,-0.022781164224132,-0.0991333020802045,0.0437243830890667,-0.0833186138753947,-0.0911897975846294,-0.174054085427622,0.0802475292516585,-0.0657190643575073,0.0305642351472803,0.0473312453264207,-0.0052524011288142,0.0136569376799995,0.0389810286193732
"IRL_1983",1.02117440588782,0.156794152945383,0.922367775828799,-0.191972202455804,0.179191674175536,-0.383604602106759,-0.00104902446697785,0.30044423622934,-0.022781164224132,-0.0991333020802045,0.0437243830890667,-0.0833186138753947,-0.0911897975846294,-0.174054085427622,0.0802475292516585,-0.0657190643575073,0.0305642351472803,0.0473312453264207,-0.0052524011288142,0.0136569376799995,0.0389810286193732
"IRL_1984",1.02117440588782,0.156794152945383,0.922367775828799,-0.191972202455804,0.179191674175536,-0.383604602106759,-0.00104902446697785,0.30044423622934,-0.022781164224132,-0.0991333020802045,0.0437243830890667,-0.0833186138753947,-0.0911897975846294,-0.174054085427622,0.0802475292516585,-0.0657190643575073,0.0305642351472803,0.0473312453264207,-0.0052524011288142,0.0136569376799995,0.0389810286193732
"IRL_1985",1.02117440588782,0.156794152945383,0.922367775828799,-0.191972202455804,0.179191674175536,-0.383604602106759,-0.00104902446697785,0.30044423622934,-0.022781164224132,-0.0991333020802045,0.0437243830890667,-0.0833186138753947,-0.0911897975846294,-0.174054085427622,0.0802475292516585,-0.0657190643575073,0.0305642351472803,0.0473312453264207,-0.0052524011288142,0.0136569376799995,0.0389810286193732
"IRL_1986",1.02117440588782,0.156794152945383,0.922367775828799,-0.191972202455804,0.179191674175536,-0.383604602106759,-0.00104902446697785,0.30044423622934,-0.022781164224132,-0.0991333020802045,0.0437243830890667,-0.0833186138753947,-0.0911897975846294,-0.174054085427622,0.0802475292516585,-0.0657190643575073,0.0305642351472803,0.0473312453264207,-0.0052524011288142,0.0136569376799995,0.0389810286193732
"IRL_1987",1.02117440588782,0.156794152945383,0.922367775828799,-0.191972202455804,0.179191674175536,-0.383604602106759,-0.00104902446697785,0.30044423622934,-0.022781164224132,-0.0991333020802045,0.0437243830890667,-0.0833186138753947,-0.0911897975846294,-0.174054085427622,0.0802475292516585,-0.0657190643575073,0.0305642351472803,0.0473312453264207,-0.0052524011288142,0.0136569376799995,0.0389810286193732
"IRL_1988",0.980051748994425,0.141894713213087,0.813148278717669,-0.116522459919759,0.109351606364239,-0.279011728251688,-0.037190811322844,0.181777874180488,0.0766862748645638,-0.0945877532972457,0.0680372182285052,-0.0464923675640656,-0.0671015310447647,-0.19788495312991,0.0675853456516484,-0.150855602202871,0.057222636071085,0.0629734901913344,-0.026176275055712,0.0015132233176236,0.0347805128282888
"IRL_1989",0.926372307855853,0.116627346762993,0.671624478461633,-0.0232946616957324,0.0172011497708537,-0.166494111250737,-0.0799493057670816,0.0436923597040149,0.181898874482572,-0.101926661351742,0.102981123477371,-0.0297852555743696,-0.0467425564654129,-0.217206580832781,0.0601542294052608,-0.233109087575554,0.0967104830450847,0.0734340209389892,-0.057350267709336,-0.0145496983425866,0.0406048407884958
"IRL_1990",0.926372307855853,0.116627346762993,0.671624478461633,-0.0232946616957324,0.0172011497708537,-0.166494111250737,-0.0799493057670816,0.0436923597040149,0.181898874482572,-0.101926661351742,0.102981123477371,-0.0297852555743696,-0.0467425564654129,-0.217206580832781,0.0601542294052608,-0.233109087575554,0.0967104830450847,0.0734340209389892,-0.057350267709336,-0.0145496983425866,0.0406048407884958
"IRL_1991",0.980051748994425,0.141894713213087,0.813148278717669,-0.116522459919759,0.109351606364239,-0.279011728251688,-0.037190811322844,0.181777874180488,0.0766862748645638,-0.0945877532972457,0.0680372182285052,-0.0464923675640656,-0.0671015310447647,-0.19788495312991,0.0675853456516484,-0.150855602202871,0.057222636071085,0.0629734901913344,-0.026176275055712,0.0015132233176236,0.0347805128282888
"IRL_1992",0.926372307855853,0.116627346762993,0.671624478461633,-0.0232946616957324,0.0172011497708537,-0.166494111250737,-0.0799493057670816,0.0436923597040149,0.181898874482572,-0.101926661351742,0.102981123477371,-0.0297852555743696,-0.0467425564654129,-0.217206580832781,0.0601542294052608,-0.233109087575554,0.0967104830450847,0.0734340209389892,-0.057350267709336,-0.0145496983425866,0.0406048407884958
"IRL_1993",0.858406998699125,0.0772348235014383,0.493793643100316,0.0864129194829795,-0.100640478584583,-0.0556422055265253,-0.128029955612302,-0.108836472800623,0.282824949638338,-0.130502833486454,0.150880344707313,-0.050441401825688,-0.0383772708696162,-0.22893877469814,0.0640939239857221,-0.301934779196816,0.146128840376269,0.076346874094406,-0.0938326661953779,-0.0313198633431755,0.0576206027593735
"IRL_1994",0.775068489842649,0.0500720715991536,0.315835336408214,0.19330551010569,-0.178663278679842,0.147040466097538,-0.106098996153511,-0.24260611527131,0.329118679025132,-0.00619770975091649,0.194491655753674,0.190158979851524,0.0767858028950581,-0.188289020866558,-0.0058229535115637,-0.297607213108,0.10315178932061,0.144073809156295,-0.144624990498619,-0.0777356816570229,0.0420808691329912
"IRL_1995",0.728497023287516,0.0524409875582911,0.254225835559309,0.162990764586832,-0.199675581170635,0.257461709872624,-0.137505270262113,-0.28365107315545,0.387582441194442,-0.0326857525188822,0.155021089522788,0.294686707011042,0.0342253765543297,-0.167554184031526,-0.0765267093487332,-0.287969532806307,0.0224160064434669,0.179396123222561,-0.209018535656778,-0.146782621040193,0.0691162753926049
"IRL_1996",0.728497023287516,0.0524409875582911,0.254225835559309,0.162990764586832,-0.199675581170635,0.257461709872624,-0.137505270262113,-0.28365107315545,0.387582441194442,-0.0326857525188822,0.155021089522788,0.294686707011042,0.0342253765543297,-0.167554184031526,-0.0765267093487332,-0.287969532806307,0.0224160064434669,0.179396123222561,-0.209018535656778,-0.146782621040193,0.0691162753926049
"IRL_1997",0.587457033552335,-0.0975804567737356,-0.158506266045133,0.424956333728639,-0.475150334067139,0.317389668514291,-0.160556065732125,-0.469195716591987,0.352500606688821,-0.113904869059104,0.342695201965424,0.0459015688657569,0.0650582750361415,-0.152904843711835,0.0259743235224552,-0.292237473524212,0.169525947740595,0.13544830813222,-0.231468376947014,-0.112497732334142,0.0989292543952445
"IRL_1998",0.485075929949907,-0.156448088115095,-0.361840989820222,0.338838579804506,-0.562433723653717,0.493631706086122,-0.0514623513204225,-0.540422593673207,0.409298272341675,0.110554189235661,0.175498586586455,0.387070368903209,0.211474735247307,-0.263386753268049,0.0636932384521474,-0.211170501998783,0.166515025044753,0.0290871564306719,-0.265682744684994,-0.199060583921654,0.182438697068036
"IRL_1999",0.538343430358193,-0.110644967089306,-0.23719444634434,0.383061335726756,-0.501876487430381,0.428178049107041,-0.134678301910719,-0.494867195604109,0.388311532484234,-0.027886866059307,0.283021410845837,0.218257449660347,0.110659077430991,-0.176926147262479,-0.00355736278094709,-0.264328199374453,0.143073041022708,0.136297957081432,-0.276031777445588,-0.166979349563577,0.150214278283201
"IRL_2000",0.581798753279635,-0.0390644752027355,-0.0666870756490449,0.224039882786607,-0.383480592425777,0.462055728613277,-0.152045889289243,-0.461665903710708,0.477884239385151,-0.00409425667808327,0.121211718653757,0.394826322998045,0.0607098233957477,-0.201780134638036,-0.066967497845988,-0.263216594749479,0.0281533904565849,0.1058040464504,-0.281843963619989,-0.242790907063269,0.132984982425859
"IRL_2001",0.213510305088849,-0.372034910077768,-0.877544638399217,0.430661525677074,-0.846337830658782,0.674465857597252,-0.105954861922019,-0.444368734503613,0.0375200356915283,0.0636514604017087,0.591077064090348,0.307868410999087,0.153447819594208,-0.0859976737968579,-0.29943456968401,0.00326672373271351,-0.0412541320910107,0.267382807642692,-0.516067563706451,-0.305774604819253,0.201053580346946
"IRL_2002",0.23656487878971,-0.446888787753633,-1.01723020384862,0.535903723512734,-0.972715072171143,0.387980440245995,0.00963769583634266,-0.45365326299553,-0.0559164673501658,-0.119116168816121,0.531069160744567,-0.0447515099582516,0.0943379747675174,-0.181919759127475,0.138454467755032,0.0254357055569853,0.135337518768838,0.0978599563004359,-0.2563865797711,-0.126370389660408,0.172343909855193
"IRL_2003",0.246007533002035,-0.454510761049009,-1.01110415945275,0.485858713835023,-0.958592273990065,0.346706672915695,0.0794881043561967,-0.466426415915063,-0.0103987569519794,-0.0509215578523878,0.376150007365619,-0.044186662890864,0.097358257230108,-0.24921946349077,0.32018621056551,0.052666207208418,0.220750760277114,-0.0336009102566684,-0.154083144116816,-0.0680949716219541,0.184966255550112
"IRL_2004",0.241257185802364,-0.491816394487165,-1.04837547067235,0.589212622667952,-0.961963300981826,0.264159484082433,0.120969411033616,-0.431176845747029,-0.203828595635706,-0.0765562377495399,0.485849052874745,-0.173161304912621,0.139561877079645,-0.178609687670142,0.364882788536766,0.0906693693278072,0.205763556932014,0.0138580929756061,-0.050267026016358,0.0406450813774845,0.112923183148547
"IRL_2005",0.409578957737105,-0.295411885471752,-0.629301412856254,0.534007606509478,-0.749116812116633,0.33030426452469,-0.0374725560798287,-0.518849297947338,0.225402790898061,-0.074385534683713,0.296319400187742,-0.120129961509709,0.050602828478757,-0.193960576835508,0.354753220870979,-0.0620195296267073,0.329809394600618,-0.0646565570015849,-0.109680619884858,0.0299663731259867,0.0672975721816169
"IRL_2006",0.426323492821772,-0.243395130783243,-0.54118064789566,0.470685115467923,-0.683897122077169,0.394611613597208,-0.0780913956626718,-0.547030929799717,0.271897004692215,-0.0898020303337921,0.285942714619168,0.0229257145860686,0.0652208822317486,-0.18756374897681,0.194771234660297,-0.171623174721252,0.202437417952448,0.0297146173528481,-0.182965057519222,-0.111090871426473,0.182728478530135
"IRL_2007",0.455823505557453,-0.259995597992962,-0.52879191687897,0.641441703627038,-0.726747310196658,0.239012924566549,-0.132970084707104,-0.570090878542984,0.147783429880679,-0.171055171330782,0.556902669589895,-0.238541759300964,0.0439575995483512,-0.110870419873915,0.166756336527131,-0.15921811846466,0.254703188533274,0.112606574132841,-0.12649172427087,-0.015563352652348,0.0669840386771015
"IRL_2008",0.404843396881097,-0.326138951914154,-0.67555043122978,0.637492436907817,-0.849148274310616,0.157982804833816,-0.15360384279089,-0.619705571578026,0.175325681778324,-0.365545102871992,0.527296754758713,-0.52760562459462,-0.110234754402326,-0.17410447885002,0.347101308761959,-0.129623188354506,0.292460257098513,0.0322690335858089,-0.0397834638499623,0.0311383201838173,0.137500076295274
"IRL_2009",0.404843396881097,-0.326138951914154,-0.67555043122978,0.637492436907817,-0.849148274310616,0.157982804833816,-0.15360384279089,-0.619705571578026,0.175325681778324,-0.365545102871992,0.527296754758713,-0.52760562459462,-0.110234754402326,-0.17410447885002,0.347101308761959,-0.129623188354506,0.292460257098513,0.0322690335858089,-0.0397834638499623,0.0311383201838173,0.137500076295274
"IRL_2010",0.585806747477317,-0.115821338966435,-0.182531602268954,0.484588667574189,-0.495896943209674,0.277988269865972,-0.128386385808961,-0.486743839810675,0.289653854321302,-0.033503605259646,0.402458233605203,0.052042128164894,0.123996074976703,-0.143333353777572,0.0507637958757345,-0.264617828635344,0.221142516226171,0.135887192615454,-0.183858232535829,-0.072549713984484,0.064635227219374
"ISR_1980",1.00043403243409,0.158712936829106,0.884101061486419,-0.174384038647276,0.164656849129834,-0.315996473682569,-0.00231397078573814,0.251066097482583,0.0183789982898075,-0.0760700674987063,0.0412284439756249,-0.00848054059010339,-0.0781699079708207,-0.172518267475868,0.0613118128174648,-0.0776685232259508,-0.00635449588394277,0.0790676856061445,0.00114052142547827,0.00632067490764809,0.0243482630544212
"ISR_1981",1.00043403243409,0.158712936829106,0.884101061486419,-0.174384038647276,0.164656849129834,-0.315996473682569,-0.00231397078573814,0.251066097482583,0.0183789982898075,-0.0760700674987063,0.0412284439756249,-0.00848054059010339,-0.0781699079708207,-0.172518267475868,0.0613118128174648,-0.0776685232259508,-0.00635449588394277,0.0790676856061445,0.00114052142547827,0.00632067490764809,0.0243482630544212
"ISR_1982",1.02117440588782,0.156794152945383,0.922367775828799,-0.191972202455804,0.179191674175536,-0.383604602106759,-0.00104902446697785,0.30044423622934,-0.022781164224132,-0.0991333020802045,0.0437243830890667,-0.0833186138753947,-0.0911897975846294,-0.174054085427622,0.0802475292516585,-0.0657190643575073,0.0305642351472803,0.0473312453264207,-0.0052524011288142,0.0136569376799995,0.0389810286193732
"ISR_1983",0.980051748994425,0.141894713213087,0.813148278717669,-0.116522459919759,0.109351606364239,-0.279011728251688,-0.037190811322844,0.181777874180488,0.0766862748645638,-0.0945877532972457,0.0680372182285052,-0.0464923675640656,-0.0671015310447647,-0.19788495312991,0.0675853456516484,-0.150855602202871,0.057222636071085,0.0629734901913344,-0.026176275055712,0.0015132233176236,0.0347805128282888
"ISR_1984",0.959280160460316,0.146731571158382,0.784231525166301,-0.113123686582991,0.106517172083835,-0.210138680704729,-0.031951565710438,0.145619010469835,0.107236122814843,-0.0720564956628444,0.0552334982156745,0.0430175070440639,-0.0611849379594824,-0.184481043832081,0.0422873082547448,-0.143691895821344,0.000117426150569422,0.0998742113512208,-0.0224041333509906,-0.0111670314528398,0.0233645019349402
"ISR_1985",1.02117440588782,0.156794152945383,0.922367775828799,-0.191972202455804,0.179191674175536,-0.383604602106759,-0.00104902446697785,0.30044423622934,-0.022781164224132,-0.0991333020802045,0.0437243830890667,-0.0833186138753947,-0.0911897975846294,-0.174054085427622,0.0802475292516585,-0.0657190643575073,0.0305642351472803,0.0473312453264207,-0.0052524011288142,0.0136569376799995,0.0389810286193732
"ISR_1986",0.980051748994425,0.141894713213087,0.813148278717669,-0.116522459919759,0.109351606364239,-0.279011728251688,-0.037190811322844,0.181777874180488,0.0766862748645638,-0.0945877532972457,0.0680372182285052,-0.0464923675640656,-0.0671015310447647,-0.19788495312991,0.0675853456516484,-0.150855602202871,0.057222636071085,0.0629734901913344,-0.026176275055712,0.0015132233176236,0.0347805128282888
"ISR_1987",0.980051748994425,0.141894713213087,0.813148278717669,-0.116522459919759,0.109351606364239,-0.279011728251688,-0.037190811322844,0.181777874180488,0.0766862748645638,-0.0945877532972457,0.0680372182285052,-0.0464923675640656,-0.0671015310447647,-0.19788495312991,0.0675853456516484,-0.150855602202871,0.057222636071085,0.0629734901913344,-0.026176275055712,0.0015132233176236,0.0347805128282888
"ISR_1988",0.980051748994425,0.141894713213087,0.813148278717669,-0.116522459919759,0.109351606364239,-0.279011728251688,-0.037190811322844,0.181777874180488,0.0766862748645638,-0.0945877532972457,0.0680372182285052,-0.0464923675640656,-0.0671015310447647,-0.19788495312991,0.0675853456516484,-0.150855602202871,0.057222636071085,0.0629734901913344,-0.026176275055712,0.0015132233176236,0.0347805128282888
"ISR_1989",0.980051748994425,0.141894713213087,0.813148278717669,-0.116522459919759,0.109351606364239,-0.279011728251688,-0.037190811322844,0.181777874180488,0.0766862748645638,-0.0945877532972457,0.0680372182285052,-0.0464923675640656,-0.0671015310447647,-0.19788495312991,0.0675853456516484,-0.150855602202871,0.057222636071085,0.0629734901913344,-0.026176275055712,0.0015132233176236,0.0347805128282888
"ISR_1990",0.9421385359803,0.130563604906802,0.721299283528782,-0.054696665018017,0.0569897297463327,-0.179551460827421,-0.0528841446978883,0.0861417757971839,0.14653762629243,-0.0653072931896626,0.0886156293050508,0.0241659941401404,-0.0326700399957232,-0.205095169912598,0.049030504914056,-0.195720666870827,0.0596436816726031,0.087489138445777,-0.0402330486476972,-0.0122281344887023,0.0267944611141901
"ISR_1991",0.980051748994425,0.141894713213087,0.813148278717669,-0.116522459919759,0.109351606364239,-0.279011728251688,-0.037190811322844,0.181777874180488,0.0766862748645638,-0.0945877532972457,0.0680372182285052,-0.0464923675640656,-0.0671015310447647,-0.19788495312991,0.0675853456516484,-0.150855602202871,0.057222636071085,0.0629734901913344,-0.026176275055712,0.0015132233176236,0.0347805128282888
"ISR_1992",0.980051748994425,0.141894713213087,0.813148278717669,-0.116522459919759,0.109351606364239,-0.279011728251688,-0.037190811322844,0.181777874180488,0.0766862748645638,-0.0945877532972457,0.0680372182285052,-0.0464923675640656,-0.0671015310447647,-0.19788495312991,0.0675853456516484,-0.150855602202871,0.057222636071085,0.0629734901913344,-0.026176275055712,0.0015132233176236,0.0347805128282888
"ISR_1993",0.980051748994425,0.141894713213087,0.813148278717669,-0.116522459919759,0.109351606364239,-0.279011728251688,-0.037190811322844,0.181777874180488,0.0766862748645638,-0.0945877532972457,0.0680372182285052,-0.0464923675640656,-0.0671015310447647,-0.19788495312991,0.0675853456516484,-0.150855602202871,0.057222636071085,0.0629734901913344,-0.026176275055712,0.0015132233176236,0.0347805128282888
"ISR_1994",0.980051748994425,0.141894713213087,0.813148278717669,-0.116522459919759,0.109351606364239,-0.279011728251688,-0.037190811322844,0.181777874180488,0.0766862748645638,-0.0945877532972457,0.0680372182285052,-0.0464923675640656,-0.0671015310447647,-0.19788495312991,0.0675853456516484,-0.150855602202871,0.057222636071085,0.0629734901913344,-0.026176275055712,0.0015132233176236,0.0347805128282888
"ISR_1995",0.926372307855853,0.116627346762993,0.671624478461633,-0.0232946616957324,0.0172011497708537,-0.166494111250737,-0.0799493057670816,0.0436923597040149,0.181898874482572,-0.101926661351742,0.102981123477371,-0.0297852555743696,-0.0467425564654129,-0.217206580832781,0.0601542294052608,-0.233109087575554,0.0967104830450847,0.0734340209389892,-0.057350267709336,-0.0145496983425866,0.0406048407884958
"ISR_1996",0.926372307855853,0.116627346762993,0.671624478461633,-0.0232946616957324,0.0172011497708537,-0.166494111250737,-0.0799493057670816,0.0436923597040149,0.181898874482572,-0.101926661351742,0.102981123477371,-0.0297852555743696,-0.0467425564654129,-0.217206580832781,0.0601542294052608,-0.233109087575554,0.0967104830450847,0.0734340209389892,-0.057350267709336,-0.0145496983425866,0.0406048407884958
"ISR_1997",0.926372307855853,0.116627346762993,0.671624478461633,-0.0232946616957324,0.0172011497708537,-0.166494111250737,-0.0799493057670816,0.0436923597040149,0.181898874482572,-0.101926661351742,0.102981123477371,-0.0297852555743696,-0.0467425564654129,-0.217206580832781,0.0601542294052608,-0.233109087575554,0.0967104830450847,0.0734340209389892,-0.057350267709336,-0.0145496983425866,0.0406048407884958
"ISR_1998",0.926372307855853,0.116627346762993,0.671624478461633,-0.0232946616957324,0.0172011497708537,-0.166494111250737,-0.0799493057670816,0.0436923597040149,0.181898874482572,-0.101926661351742,0.102981123477371,-0.0297852555743696,-0.0467425564654129,-0.217206580832781,0.0601542294052608,-0.233109087575554,0.0967104830450847,0.0734340209389892,-0.057350267709336,-0.0145496983425866,0.0406048407884958
"ISR_1999",0.832562659939509,0.0796503989836738,0.450040004907107,0.113725633456884,-0.105786144651166,0.0465984572532843,-0.101279352802065,-0.14785886164822,0.295526770723524,-0.0326797816547271,0.158605557743923,0.126822537637826,0.0383515348561696,-0.211412861253067,0.0144843754480282,-0.287606021861911,0.0996324913275064,0.123095220149989,-0.111077780892736,-0.0557590580709788,0.0378667921800284
"ISR_2000",0.75807937350395,0.03282316934966,0.263535343735371,0.217838123715672,-0.220992377746681,0.156386896514764,-0.130993374229544,-0.274699736537013,0.354073453713595,-0.0456335339874454,0.211856358136726,0.126911901702847,0.0588506967995865,-0.20519828787744,0.00886106462484726,-0.317354122301883,0.133303144975422,0.129824424562144,-0.158547949597598,-0.0799663631151373,0.0590133350791158
"ISR_2001",0.774454989540421,0.0193375778216565,0.275859700052119,0.209584826688218,-0.247556037321305,0.0405593254708347,-0.179342034451763,-0.26831155703927,0.366045279932118,-0.192716712859336,0.214108611564652,-0.130417598493181,-0.0537002859942279,-0.230209991552919,0.0877266072195269,-0.344532992236699,0.198708234726771,0.0698090745316942,-0.125821127623859,-0.043042468709749,0.0850658803405904
