"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21"
"IRL_2004",0.478584581445038,-0.276134325488024,-0.661284004770812,0.484457689423856,-0.846384704105237,0.68054530803091,0.56495339531302,0.313439897800612,-1.99115564739177,-0.531651499398703,0.648015695160695,0.33395615136645,0.249709282211506,0.280755018484298,0.294721218532655,0.605583766967356,0.0650172094077957,0.763550129108818,-0.24398994215314,0.0834877307912993,-0.0306313504089323
"IRL_2005",0.42425782417217,-0.245730865780307,-0.778427058820317,0.430630337927126,-0.894122609088813,1.03261041769797,0.645815979500946,0.613758662913529,-2.45664427835346,-0.952309539601382,0.700052246667886,-0.328684225811975,-0.180308326342469,0.0413849429080635,0.182484946769195,-0.1047398653173,-0.582729242874842,0.440040649287153,-0.138432830978569,0.0794360722144614,-0.0249419000567399
"IRL_2006",0.359483566726053,-0.281138806839249,-0.877002960859128,0.401848527658337,-0.894422631241272,0.994279939618598,0.692658064588185,0.786388620309896,-2.60509321098766,-1.0105943639658,0.634870996256809,-0.543205137869501,-0.293853492461137,-0.0896228898768956,0.15067409604213,-0.392298261949533,-0.728364419696821,0.386769376858427,-0.114771215652313,0.0737443338470745,-0.0213111043159029
"IRL_2007",0.308597017670193,-0.266557537987216,-0.939992502124398,0.424446433133309,-0.9719539845425,0.774612342939006,0.633695977349592,0.857753331943532,-2.50816248054793,-0.681661016964868,0.417676453967168,-0.428653625241971,-0.203238869502756,-0.254479676012777,0.106536670586482,-0.217134162870068,-0.369789670936327,0.558515694928543,-0.174132943515662,0.0909207339311333,-0.0287655713762807
"IRL_2008",0.289710011902728,-0.271879956625256,-0.92892272459425,0.459484605431779,-0.905981926622126,0.280652710133342,0.365959954090749,0.612778910317983,-1.77442219437694,-0.0764103511852183,-0.0166721703516266,0.300406393619292,0.196460979921435,-0.0490798414684606,-0.00959352145384962,0.355236674219484,0.486699118380931,0.968616872081285,-0.305802832547629,0.101350046743576,-0.03802752226104
"IRL_2009",0.340835072769046,-0.335082439639125,-0.739602435577868,0.532386783501027,-0.679280175623929,-0.804369769495453,0.308593026373128,0.264329693932098,-1.14040535063746,0.990102687553168,-0.366040655250888,1.73196877807617,1.51366021896145,0.723425547089411,0.0760554123561166,1.76776066375528,1.80853992937172,1.72355294808423,-0.527383305665481,0.120144584893519,-0.0566094188182296
"IRL_2010",0.357694681681049,-0.387601828613244,-0.620237726047142,0.565527557088434,-0.595467993682201,-1.33901543983844,0.431567907331619,0.135136358274338,-1.01427787360414,1.57250513817756,-0.453621593158716,2.39074094430098,2.22753915739225,1.17721833011275,0.206071457631913,2.68126683752216,2.50403539048597,2.15656206019448,-0.652330767550788,0.129241334331871,-0.0662598997664786
"ISR_1980",1.22579769791693,0.608953244877319,1.62634811229506,-0.234012760587167,0.114640713967805,-0.421781575502255,-0.161348565839002,-1.04259090848466,1.10521126274143,0.156866957393543,-0.338831043184057,-1.96214478604911,0.940731386562486,-2.69855066247856,1.80926716485871,0.0170790537558344,-3.47458802434158,4.42534783984142,0.894269415076186,-0.246679050821857,-0.0175307455135464
"ISR_1981",1.1535674320782,0.579391166039961,1.57957259090879,-0.373987829059724,0.277417098757403,-0.638981448446269,-0.218714947840413,-0.865517013660809,1.24721432535149,0.218203149883801,-0.498318488852284,-2.52971354995318,0.885354593181904,-2.61313779470332,1.62396061372087,-0.277371772813414,-3.14657591082281,4.22198225988012,0.859038443213047,-0.222147372513703,-0.0213391756670309
"ISR_1982",1.18189710294667,0.489162199585846,1.57970078822596,-0.318896208052444,0.343205087352074,-0.58957583379466,-0.28484363954081,-0.677021430980884,1.32302460241671,0.0673446249809122,-0.417154367038278,-1.99908308205474,0.385180357735648,-2.53844518684566,1.37811413199405,-0.40471702100411,-2.69442603441454,3.41739809274593,0.761704690509724,-0.141983251509622,-0.0351874583686678
"ISR_1983",1.17368769334535,0.404018282457087,1.54573537334173,-0.295704280662521,0.389338185045667,-0.558721579755933,-0.313803251926235,-0.498482683829063,1.37813103353691,-0.00617210928290501,-0.389414015792974,-1.64288151793787,-0.0270362973640375,-2.41084478062113,1.13562863006965,-0.544462071330295,-2.28043269441624,2.73558173280758,0.677706482640893,-0.06968305981886,-0.0488590851730295
"ISR_1984",1.14700645136613,0.49233611868792,1.45516491488618,-0.266871469039462,0.241304146984274,-0.445159413773216,-0.24101394703792,-0.763218003175672,1.17912702885625,0.116588852817119,-0.371982707908412,-1.79785589182917,0.543283351736789,-2.23819711883114,1.33994382830957,-0.214060501338282,-2.70617167050599,3.43248489043285,0.746567488196307,-0.140625187006656,-0.0369588982773834
"ISR_1985",1.06021749554193,0.531784885169111,1.32106525526868,-0.293286487485623,0.142123305355353,-0.342560704882983,-0.0544853403791439,-0.892889739418103,0.937527933556819,0.405941431673792,-0.305788273976122,-2.21371982534325,1.06236866057064,-1.75568859205842,1.32707455036316,-0.0344600508890429,-2.77578666361435,3.70761574102001,0.756797933727409,-0.164494214742799,-0.0346765873780718
"ISR_1986",1.03672311930755,0.417813316451471,1.2823524700225,-0.303345964920751,0.254209396634503,-0.377050995999467,0.00475986751674062,-0.557831873889792,0.817539082163262,0.408814773577522,-0.22327697942335,-1.91539579075788,0.712345186155717,-1.30174848163236,0.909737547396196,-0.180921936095179,-2.05434980235174,2.64318778488096,0.607011896666469,-0.0570778265082628,-0.0533786559453661
"ISR_1987",0.941109888113584,0.375287205453231,1.18283665079793,-0.43489196649001,0.445221632153933,-0.720745055979005,-0.283947101930067,-0.432672978514153,1.34117785109044,0.321826525711609,-0.673696090212228,-2.39734404945834,0.41924708130136,-1.79450656340775,0.905241104133085,-0.610228559705013,-1.98594223039511,2.89257321338242,0.646877425855855,-0.0603637411442328,-0.0556450995345039
"ISR_1988",0.930148682936268,0.352319044449511,1.1315943324347,-0.405861115565087,0.406333479394589,-0.639675341786318,-0.236433928405011,-0.428639313154408,1.25375974850583,0.358157108959261,-0.552206922413183,-2.29000699070934,0.427725490418507,-1.56229554490507,0.795864440030271,-0.576498456939552,-1.80125603814475,2.58324051447004,0.604289242701382,-0.0283861313529337,-0.0619763501888024
"ISR_1989",0.945533533460607,0.359747627892116,1.07226933389827,-0.313778366589678,0.296038586552621,-0.416769628455398,-0.0732896344107958,-0.488004923822193,0.856029703106148,0.425623877490528,-0.272066206996227,-1.96405978544849,0.714702160028416,-0.990134346148619,0.68826021128476,-0.252535030870594,-1.67294118495399,2.26507072078202,0.540973774901428,-0.00927939642208964,-0.0635571953980724
"ISR_1990",0.885996264731605,0.268105141781667,0.952291665194779,-0.248864506480243,0.284563358912812,-0.294882529605479,-0.239840743054054,-0.492490324135071,1.30482812936898,0.302129464505802,-0.401661926926266,-1.63402025872067,0.0447306803979337,-1.36181482329793,0.656342257269576,-0.48480206444348,-1.62575518799209,2.0289698454879,0.53246345161924,-0.049149017884166,-0.0415331403610373
"ISR_1991",0.878785622680209,0.133823981181732,0.891813897434413,-0.146518126435312,0.308250807207437,-0.0861885858289304,-0.501009157760093,-0.364736581102353,1.82307352781483,-0.115919415404971,-0.502294401290687,-0.920756425039934,-1.1802947227533,-2.04820344679479,0.615305172366692,-0.869222688509626,-1.67104084764345,1.33496449467376,0.496594180603163,-0.194982797758403,0.034846499068638
"ISR_1992",0.798212843621733,0.0964037241573116,0.683694905373889,-0.096592748417654,0.234044265397531,0.0599157757210649,-0.476344097807922,-0.409237599683361,1.71930781415629,-0.071001918083645,-0.443090233822777,-0.832663950423608,-1.10567377692311,-1.69563092978324,0.495815952175557,-0.775335357082526,-1.54087077358017,1.11547419602276,0.46015196896845,-0.185075543222498,0.0347921825455591
"ISR_1993",0.79815674591931,0.0740422314761313,0.715322767990562,-0.166507181235179,0.355049231912556,-0.148059702199451,-0.547053849285837,-0.177812665499731,1.7450385330956,-0.165597403070543,-0.599765107584528,-0.846418687751572,-1.31245953423054,-1.86557390408483,0.447141583319203,-0.96269241579497,-1.47341537401764,0.960971147424749,0.449493633079372,-0.18269195681037,0.0383524196879832
"ISR_1994",0.741500832517028,0.0248114522323707,0.555547640753873,-0.142179637613009,0.336264732948193,-0.125777992575149,-0.557088851113246,-0.0884631903277643,1.59538070641464,-0.215114641214032,-0.583725591701428,-0.70860026836177,-1.33320232335561,-1.63496209606362,0.313187162798639,-0.95348414747795,-1.31639849943876,0.58529890023888,0.404433291329685,-0.17316490664145,0.0425738757878653
"ISR_1995",0.705255748865564,-0.00818526289713029,0.413709782084837,-0.0930509293072147,0.312203564988555,-0.0691565596679077,-0.575731860536021,-0.0377577359238959,1.42948825304366,-0.293645522974118,-0.525293316881128,-0.532292943918743,-1.32249248346461,-1.44018842239902,0.220713343104733,-0.899687470675157,-1.22374619690653,0.264636616203903,0.370148357458195,-0.164318093797262,0.045600856758685
"ISR_1996",0.666086225420018,-0.0333539487584681,0.330559859720685,-0.118719642784807,0.26064421885661,-0.0449140120534041,-0.627529893961468,-0.0176575308593518,1.47296441373964,-0.360450544216984,-0.585275814777656,-0.552213953530205,-1.48051517382678,-1.50339084325883,0.18607207651605,-1.01896582704627,-1.25910181842925,0.155530971441205,0.376182252192425,-0.176661170175854,0.0525298890210278
"ISR_1997",0.62369481597652,-0.0386887059974982,0.284806076719343,-0.122910786582097,0.234429124176086,-0.0591020767060614,-0.517001712157431,-0.0235556972484214,1.37414883258245,-0.179241588670113,-0.568560854680022,-0.605801401436913,-1.28919005314287,-1.26391893596854,0.156887248385432,-0.900062097499718,-1.15612373827759,0.208896825799623,0.359207582358293,-0.15598498522079,0.0427873196399164
"ISR_1998",0.56275463434114,-0.0497081176254597,0.212371124350467,-0.128946088367253,0.194542779297849,-0.0815923825059811,-0.393098702915912,-0.059823780427532,1.3035902341774,0.0614190431931987,-0.5386543631427,-0.735727485084106,-1.03784781171901,-0.988565718305966,0.123901455755196,-0.772555969474089,-1.00896624231786,0.268287176161364,0.335906916594157,-0.144344586694029,0.0367782539332444
"ISR_1999",0.547941491277641,-0.0724562853297392,0.210421129427396,-0.17164358217411,0.271636294487567,-0.207183238961187,-0.415172349340929,0.140418632153109,1.24165021239028,-0.0131623945846231,-0.691451130401944,-0.65998677994726,-1.20118955329359,-1.05800263810295,0.0856361643582013,-0.874372318072679,-1.01799878230165,0.18618180057075,0.334259910461302,-0.139532795603998,0.0368705743840745
"ISR_2000",0.411995298643685,-0.118486627249265,-0.118893652110443,-0.0993836292688588,0.138381032896287,-0.147434940864915,-0.366995870181033,0.0467192287568183,1.00812269165851,0.141644820365673,-0.675473050192529,-0.598207943967106,-0.770142218974843,-0.531245262861497,-0.0172333836987346,-0.530675179641618,-0.812971116094219,0.126134880128141,0.284832175627004,-0.128331264738884,0.033094379137914
"ISR_2001",0.456948175050721,-0.104065557430443,0.050528939986471,-0.186625341502273,0.273877069048932,-0.38921804038373,-0.372667290952708,0.195348688734118,1.14707950043022,0.189454386727417,-0.721357620786295,-0.828787312803727,-0.881064743839125,-0.793715779444955,0.0057988211595994,-0.804137483046787,-0.747708493995305,0.0889368154427423,0.290200157545389,-0.123922122435272,0.0335563885653444
"ISR_2002",0.47239633609702,-0.0480230991071312,0.174971239092695,-0.300625033236604,0.363815526421768,-0.62670625211841,-0.362685353495528,0.211795688918645,1.30029272353692,0.386304567212206,-0.846386807154831,-1.20579560730911,-0.668899948802898,-0.837092761168031,0.0447302373390239,-0.838038858060875,-0.661728733266576,0.442291988287377,0.289926371634195,-0.143477385207508,0.0357038689647695
"ISR_2003",0.460099661763488,-0.0228931829954973,0.123579389353462,-0.224850111000321,0.219486859795866,-0.465468964036413,-0.204030796152544,0.0334144591241209,1.04417671197534,0.555455857102763,-0.665701664974632,-1.04325596598647,-0.252475332399948,-0.380274492264017,0.0289664738936444,-0.423148546314536,-0.569180980202267,0.498858797832264,0.251703832489428,-0.134359292554514,0.0303104788206282
"ISR_2004",0.388910681101071,-0.079560598487283,0.00630129704966781,-0.179562259606373,0.14895655123316,-0.488660545780992,-0.0505104818074883,0.103878923785907,0.762373054011005,0.692197483109881,-0.658577992597748,-0.800772949477622,-0.0716199783071141,-0.0246112781789614,-0.0509197450939505,-0.183033085522993,-0.385213716091171,0.312182151679085,0.200115179367463,-0.117772245363446,0.0275234713528603
"ISR_2005",0.348122550805979,-0.135314338515047,-0.087618133271597,-0.120249531838277,0.0447911706215636,-0.277973405138998,-0.00940092115032021,0.0410785780205936,0.7817027154503,0.651461300401602,-0.572448340695693,-0.617498552422421,-0.318098594150521,-0.0468863838058913,-0.0436279288119152,-0.201215496011956,-0.474318942046303,0.171870057662873,0.217274885954897,-0.101170842587443,0.0220543718716024
"ISR_2006",0.282026850200055,-0.194254324112413,-0.20306191824004,-0.0826201879109388,-0.0552224005420743,-0.116227395419145,0.0512689848816759,-0.0559299971782777,0.859927540895474,0.712436219777499,-0.511346189547303,-0.568787397555387,-0.452834453440843,-0.00595055621957918,-0.0326401061540942,-0.181185885189688,-0.499680285934671,0.142134903876465,0.22725493293035,-0.0971927980502127,0.0197419259965129
"ISR_2007",0.239240043228896,-0.243380581295808,-0.340553759156259,-0.0698692706755434,-0.0347562319315377,-0.176731945892795,-0.0500876227951372,0.0811613829128933,0.77771706589024,0.533837309032156,-0.590720392109743,-0.479411031729264,-0.599352475718462,-0.108341832437949,-0.0664889920948424,-0.292407161002535,-0.541503655126974,-0.0815506361323595,0.234860766340425,-0.0863584631841889,0.0197311368340787
"ISR_2008",0.224057400267713,-0.21878944917637,-0.471987248011175,-0.00973491159446443,-0.112858694811738,-0.144603118702257,-0.154593710219479,-0.0548991935194986,0.723447107337808,0.507182594549579,-0.553846931954829,-0.402821656148731,-0.30760589632664,0.0329520697900114,-0.0843217681516357,-0.0378846515080918,-0.446038713432239,-0.0344792971212142,0.21087064630979,-0.0785684966696425,0.0160872630705324
"ISR_2009",0.22565472920911,-0.241830720984847,-0.347612761899935,-0.0194578949728758,-0.169034577232249,-0.146771995903459,0.0693781629968037,-0.159840766062068,0.83239422374701,0.804763739808212,-0.377418102814386,-0.50941540860982,-0.24544678436161,0.0899186647745771,-0.0291722974629645,-0.0380616411954908,-0.308896654632458,-0.038508910418379,0.194798841066433,-0.0811534726469825,0.0174670407414129
"ISR_2010",0.16313687334088,-0.299955510855769,-0.441654932952002,-0.0208778794495508,-0.185640747572106,-0.256706711406686,0.111035171678622,-0.0737643764594473,0.754732194995647,0.855726928184873,-0.466003569209836,-0.41905573142405,-0.219069220829104,0.151836248000879,-0.0453522166078906,0.0223452026240882,-0.22865734720125,-0.0834239930198277,0.181512779935581,-0.0692586970224953,0.0137430580067598
"ITA_1980",-0.757316260824859,1.67731767629506,0.0205820669291238,1.49487724348633,2.10798685925672,0.8410485767312,0.0251125408762889,-0.714204391836992,-0.480931911232594,-0.135738730583591,-0.0375379271552003,0.450993601687341,-0.151941100673422,0.0545863380986525,0.114904463319086,0.133843959562449,0.330462218498084,-0.123784954333591,-0.0185191900853434,0.0102135495541841,-0.00400250643899493
"ITA_1981",-0.793136265975822,1.72612294938528,0.0482785735036574,1.49726288808359,1.89454031228844,0.862691525809851,0.290298705624019,-0.668145894584489,-0.485015415807601,-0.190077399181578,-0.155112060634453,0.131850921336827,0.239165109071219,0.14799791129362,0.00993466522371733,0.117881728983,0.423040168905633,-0.0435728973669687,-0.0224972896841802,0.0130226327930266,-0.00292735589939092
"ITA_1982",-0.799183094998319,1.71105274745029,0.0951555583973669,1.45833681917961,1.85386687160426,0.874615344151678,0.462411531639858,-0.562177565466182,-0.423283738001542,-0.0211132598359203,-0.132061386491148,0.0219271154203375,0.128591721771857,0.155558794622084,0.0454624027088986,0.0167525141708561,0.423213094755058,-0.0193789865232198,-0.0136853708143634,0.00803099015426967,-0.00179194950880164
"ITA_1983",-0.849361152598777,1.69334399944604,0.17907496830785,1.40272258561979,1.6279200549034,1.04766810559633,0.907964839023317,-0.478380430869425,-0.36673816080592,0.366191826349666,-0.0765406242021306,-0.136790538545225,-0.00376336301757632,0.19436390072808,-0.0514523379508759,0.00220645203237912,0.381513987205967,0.0838556754469792,-0.00804799384856913,0.000427889158532979,-0.00152183212277879
"ITA_1984",-0.827266430317353,1.55157508589294,0.0498039614803381,1.45019391657891,1.87154410631903,0.927285727702559,0.586941412604282,-0.453954881671119,-0.35649258333529,0.221717160112039,0.0209175466622232,0.0718101035329166,-0.0543270492901325,0.131445782983348,-0.00422333563823618,0.0734632383172968,0.324567079342479,0.0813637890980344,-0.00512558868401847,0.00592601430784034,-0.00358264926396012
"ITA_1985",-0.824029305855808,1.45212059450051,-0.00358819307138958,1.45650469638824,1.90596666646658,0.868108128815769,0.516619341069355,-0.416147739386497,-0.325377114949988,0.17474448685345,0.0702490686078212,0.0830655018563512,-0.0248880965374465,0.104023856240766,-0.00100387151806669,0.0782713272124652,0.310081311431967,0.0934925740694452,-0.00221014194985747,0.00671054161647522,-0.00388151474074351
"ITA_1986",-0.867891556880818,1.26748412217419,0.0708509243704779,1.42038601970033,1.87087542692978,0.842743534785225,0.750907686448441,-0.312441916353957,-0.263162776232661,0.394672568796789,0.10803814803367,0.0405692134865642,-0.307029592852356,0.0874196197125073,0.0702234350858395,-0.103780220318953,0.313419182347809,0.038707687038233,0.015198649159557,0.00542806259688366,-0.00248093895280367
"ITA_1987",-0.815545434262679,1.14296090729781,-0.0618882000608827,1.39703348088073,2.09643412386776,0.660782418323151,0.442354397000539,-0.173043607035911,-0.214713952818426,0.313757504363298,0.226947640375335,0.116144687760655,-0.395468865244969,0.0504274376874315,0.198810047824278,-0.162683808397708,0.231251908524545,0.0467463171285747,0.0281277394396469,-0.00430142645964438,-0.00147020278272412
"ITA_1988",-0.762692190258377,1.02208737375709,-0.118067881950102,1.19856506139865,1.72266362707449,0.4591292061846,0.169427061244119,-0.292215975765495,-0.260989820793268,0.080775447339698,0.186587621002043,0.138550544342681,-0.238927611745025,-0.0489258867201654,0.131671990957743,-0.173239509658737,0.200844749809872,-0.0281046561859451,0.0236375611752324,-0.00405067103414658,-0.000597547779643267
"ITA_1989",-0.759076853165439,0.920347685202817,-0.228107651396544,1.25765726002986,1.84143712867195,0.377827891428655,-0.0396353429579447,-0.269597567210859,-0.313147048678732,-0.0847856682741288,0.216240379378591,0.186927892452997,-0.094217654354368,-0.081113925637627,0.115571824037517,-0.0959324032769662,0.166014295683465,-0.0186192447477546,0.0216342119390944,-0.00880467193524992,-0.000210444432939681
"ITA_1990",-0.702202575434843,0.872793911142837,-0.349418150019263,1.17559399540232,1.84951051834224,0.240669853102937,-0.334398452351851,-0.204087884311931,-0.32267665068038,-0.181920705446447,0.266697820616734,0.217045099095427,-0.0576390061718373,-0.114277961202579,0.124651083416347,-0.0842083729012651,0.0931606146277835,-0.00714654948881044,0.0196945542196234,-0.022510112600115,0.00127967300543348
"ITA_1991",-0.670544873216657,0.852852688760029,-0.412382449916218,1.15018101478246,1.81221262399519,0.0859716441186674,-0.57768683630786,-0.20157595653187,-0.363954040037827,-0.37931804759998,0.188958563439323,0.202233128541809,0.0747214162508432,-0.158344150654158,0.194728341093919,-0.182023647053506,0.116557158131986,-0.0743815960022141,0.0276468469112547,-0.0170807008601375,0.00211871185212642
"ITA_1992",-0.687823641369492,0.8722744300829,-0.446994692416383,1.21767148574572,1.88169428193765,0.0173337802534334,-0.600697777845796,-0.124801145532232,-0.359886530330699,-0.469530406751477,0.0752818498211549,0.171577573224151,0.234797463923808,-0.14198903437308,0.215630611799857,-0.210054242835104,0.199059355974027,-0.035998710792989,0.0308431491667918,1.78427794712555e-05,5.71803169230264e-05
"ITA_1993",-0.924800842838984,0.72158865196504,-0.0661150295759457,1.30092522084053,1.62455670560292,0.660577859414512,0.992390507715241,-0.0607714297748988,-0.00511654724378992,0.548958989624022,0.302342583300074,-0.00769042684394385,-0.247666808263549,0.0328060800691778,-0.119925075922143,-0.0349691692758212,0.26801881424843,0.274202359920673,0.0250696561445745,0.0248105118790742,-0.00803050845396739
"ITA_1994",-0.928287905064309,0.614505263475008,-0.175837983746662,1.38037267840877,1.91932275123253,0.719569468497754,0.918359740040803,0.0373575985897197,0.0205956757158211,0.624812930171219,0.521710879302643,0.0825274276460116,-0.330617730911913,0.0413339457441533,-0.176659315510747,0.155868389016432,0.144926658206411,0.37976714805299,0.0165302946234007,0.00338473077149049,-0.00779298858909503
"ITA_1995",-1.02638351470315,0.345190858605945,-0.111196289267593,1.49418143924125,2.17480540444911,0.839889480445375,1.15295161212466,-0.011166991428724,-0.107303469778239,0.748271429992076,0.709937638371434,0.206305789566733,-0.563248201419483,0.0477247022436376,-0.238791671917421,0.332558849621622,0.00069495230926564,0.374660530427074,0.0177757535954202,-0.0181761509846523,-0.00581965273072184
"ITA_1996",-1.08232883007297,0.199139995982337,-0.00517004075612265,1.44963373264961,2.09619177013319,0.899330360562498,1.55898022453031,0.0336846779116704,0.0316940921101171,1.00172289542612,0.801858089768064,0.155530981248186,-0.787251660100026,0.0924398279592271,-0.235717372146697,0.256527876633911,0.00329137548512271,0.416340766284131,0.0292302968212894,-0.0138518136962076,-0.00672465162495724
"ITA_1997",-1.09222855889376,0.11942967335931,-0.047491566440489,1.49103653620045,2.20558595557454,0.743483498908502,1.41923083388227,0.0794985309101308,-0.0357541882692039,0.829078236368283,0.716002771922176,0.171012300075589,-0.687992695322907,0.079143378371429,-0.141871958527172,0.182130472012946,0.021467868385884,0.377167927708896,0.0388541849700053,-0.0150420625150351,-0.00523414665431252
"ITA_1998",-1.07306582090679,0.0955402078196239,-0.133743951678186,1.51333321212454,2.34870726074854,0.537838171248773,1.11551299004757,0.150594807936785,-0.14818594357468,0.619993619733836,0.602843979631467,0.187794549122697,-0.600996226051641,0.0673808014261428,0.021561148607729,0.0368937238326978,0.0177884039088405,0.301976886127559,0.0562603294590387,-0.0175188394767734,-0.0028329479524397
"ITA_1999",-1.0194857410608,0.0707642435133504,-0.253686797191236,1.46842346968506,2.43114323703339,0.349973346021804,0.730055293615884,0.203508107784991,-0.235186851405797,0.442349368331155,0.590326875433863,0.196561355329242,-0.563948063888473,0.0434389705890061,0.162053935268379,-0.0958253536117796,-0.044700913001523,0.228007473809499,0.076643520470614,-0.017588937999033,-0.00111414773542619
"ITA_2000",-0.963145169134743,0.0170584684979306,-0.437290803085351,1.47927888529191,2.46266885367365,0.276441595783302,0.276583819024708,0.195498137089488,-0.369354963106057,0.179099851432844,0.661991547353184,0.246005303703803,-0.261825403748038,-0.0699026445087951,-0.0223087352761362,0.168123681901472,-0.133760541968066,0.280974856081109,0.062089145104899,-0.00785188109403867,-0.00381362475904056
"ITA_2001",-0.946834436211473,-0.0796961333424981,-0.437513914688531,1.35508781796735,2.31809074525048,0.240670728990806,0.294080978250747,0.184213272871004,-0.317302771815238,0.2180643628047,0.757276251007761,0.22866930643654,-0.326354985833643,-0.0778360612180999,-0.07709071358458,0.177927369182452,-0.182953739204255,0.292575361733133,0.0617856887559594,-0.00831169206337234,-0.00413014475714487
"ITA_2002",-0.87651713750561,-0.0337397732513676,-0.544768275356957,1.25537422292134,2.33177127144576,0.168635079115543,-0.0457800882968797,0.212505478324681,-0.382459039484925,0.173284816759435,0.828820741631001,0.220577333084539,-0.382710856968686,-0.0811519915860861,-0.0273704164172841,0.115717236955374,-0.28214082912557,0.241556129273921,0.0733804181215145,-0.00767896076226338,-0.00347966647328693
"ITA_2003",-0.805850247632904,0.0688675677713115,-0.671863164758009,1.14960978857547,2.28404831037817,0.0610328536248846,-0.295388751106055,0.358696825533642,-0.268812344332047,0.198175506697816,0.811230511466574,0.187254205403244,-0.392393583525313,-0.0558747116115088,0.02757931826963,-0.0037679596012794,-0.259835791418933,0.26482516663428,0.0714266817722287,-0.0111299201809962,-0.00330723534876539
"ITA_2004",-0.814728659919781,-0.0240387120711711,-0.668603642700814,1.07821386082534,2.27812594038916,0.0620325309587999,-0.208344946439501,0.396115893942961,-0.218562941466417,0.296483342452603,0.924608069669005,0.183125647967902,-0.5033012673496,-0.0191830080153497,-0.0242894185841758,0.0345978307894325,-0.311066151990675,0.314479916414919,0.0719991030796994,-0.0095244865011721,-0.00440887330777196
"ITA_2005",-0.793378597878665,0.0566894452334508,-0.749564186094119,1.10407370851757,2.22633428646494,0.0111175734787345,-0.39053202826107,0.449255390216106,-0.208279767233093,0.19667117743969,0.814446610781942,0.181853868489186,-0.300984588452095,-0.0731175923329177,-0.0862855564378129,0.082217798573359,-0.236602682982511,0.345392330391685,0.0543248405866663,-0.0104930017393272,-0.00488599182420763
"ITA_2006",-0.758730610576816,0.0701875097711301,-0.859445338059343,1.1246413488348,2.24081748852768,-0.0161143380551826,-0.801168335869878,0.407090951544742,-0.477280632016849,-0.00179763253649412,0.797914847905153,0.209774927296921,-0.0920995022710189,-0.18713621452314,-0.242980263428765,0.274195182007321,-0.32389216658708,0.316447371137955,0.0481094400501991,0.00473779610527014,-0.00665689444329833
"ITA_2007",-0.794119924520609,-0.00793379469129862,-0.828927032645381,1.15382782228421,2.2887603186343,-0.0134463721274189,-0.769941087143873,0.375525883376448,-0.593085985257382,-0.0312681354810722,0.805115536213032,0.222688161119442,-0.0767305995883563,-0.206733372793001,-0.291557984370116,0.350117370433261,-0.367209049343015,0.315500640419339,0.0506926743134368,0.00724706657091589,-0.00675923987395681
"ITA_2008",-0.631132828536344,0.559505056811766,-1.1602362340321,1.29521620456039,2.07996569201971,-0.0397899390350795,-1.78698393741513,0.365228513039194,-0.71116434780847,-0.547909014140079,0.41411180180939,0.265486694523101,0.784587116531733,-0.503544240234642,-0.606148327887541,0.680906079833123,-0.13164774913112,0.343687321280511,-0.0245185467267817,0.0228522471066057,-0.0110123955644608
"ITA_2009",-0.701015827183058,0.684389112383255,-0.917001028228221,1.21978994716784,1.92667505781261,-0.212710207605803,-1.01932535265945,0.460628667809492,-0.12512661879862,-0.403517151392327,0.129990165355853,0.139587140249018,0.612867780502017,-0.222578848897982,-0.0828015772918418,0.0433689478948159,0.214951255527101,0.356078729757351,-0.00710576268602381,-0.0169256138313689,-0.00399521434798331
"ITA_2010",-0.613645169531837,0.895456332918675,-1.23930329155976,1.41614650817823,2.22315220262416,-0.288461818899744,-1.95507859754775,0.491029454171891,-0.505017902035419,-0.877255407137843,-0.00496640788456437,0.256231927446674,1.16786627583515,-0.385484066763721,-0.266322311562527,0.393534784555096,0.171047665968176,0.378104140559522,-0.0293899671944597,0.00847715314140185,-0.00818856101030283
"JPN_1980",-2.36553439704787,3.34912900700147,0.101352003248471,-1.12636942700056,-0.748839874717422,0.0736704966413584,-1.38560420060873,-3.24164799865401,-2.21509930568814,-0.667120604646351,-2.75478909490467,0.753635554020617,0.208114835252446,-1.36633090263644,-0.250399827098955,-0.0700389039209426,1.16771754058189,-0.466574468578496,-0.0707827880646974,0.0762961468907983,-0.00734743627799228
"JPN_1981",-2.38315794413177,3.20447274570581,0.157981706578094,-1.21225923241254,-0.824966831557544,0.230563201141881,-1.02312725368059,-3.04476410542086,-2.174590073734,-0.112305765853226,-2.41841469202904,0.712032487660951,-0.142754043583456,-1.36978778704177,-0.496179894488998,0.0452171970724613,0.992631668119555,-0.318831808567437,-0.0745087478324269,0.0665347700328347,-0.00992309014286401
"JPN_1982",-2.42177795386268,3.01319729095611,0.21997822688168,-1.31848597148501,-0.934594498976441,0.307664689212335,-0.768926300643391,-2.91817743699129,-2.11247872959323,-0.224935322718411,-2.43695530941612,0.421161691470928,0.0834097982210498,-1.35326218996054,-0.466503253967694,-0.0742959181336387,0.988014451630567,-0.398493618927326,-0.056600636735336,0.069101206908166,-0.00379430148249216
