"","sig_1","sig_2","sig_3","sig_4","sig_5","sig_6","sig_7","sig_8","sig_9","sig_10","sig_11","sig_12","sig_13","sig_14","sig_15","sig_16","sig_17","sig_18","sig_19","sig_20","sig_21","sig_22","sig_23","sig_24","sig_25","sig_26","sig_27","sig_28","sig_29"
"YDR189W",-0.511283953399745,-0.243137512405399,-0.607460692128492,-0.414215813472976,-0.231260958212936,-0.326969936951571,-0.167316100788392,-0.0728218896315367,-0.0679865431108009,0.277490681488519,0.888812504742616,0.930003156131273,0.652374310474743,1.9130597258792,-0.15791423640631,0.326534777302012,2.08567003957789,1.10169956279457,1.13192268014028,0.527132553456541,0.429637682933445,1.60087873040771,1.80576837412361,1.27060888559251,0.684199282555592,1.41936428046611,0.802290548108947,0.906839229195748,0.384994404302221
"YDR190C",-0.491575770236793,-0.241730146420625,-0.311231950524966,-0.227151684827171,-0.0372914938582355,-0.317198008358715,-0.272959835643114,-0.182105861462836,0.986202684217796,1.12865564670657,0.692667035354893,1.00424494383873,0.672576951954339,0.786849398682116,1.03436263543258,1.42412787065041,0.419855342280264,0.21373586641036,0.525311565846225,0.734131266774088,0.930469837962628,-0.0860966975007278,-0.161886436712938,0.177211359355767,0.447720009844035,-0.228869081846937,0.0122361338962928,-0.259101623208532,-0.188365256749521
"YDR191W",-0.502673974565794,-0.228809413509569,-0.58772100711693,-0.491765813823064,-0.127427367268963,-0.0636818291504053,0.227974159741323,0.349790419737867,-0.500493635486645,-0.461315017944228,-0.317337416265317,0.827448630620056,0.350306535465696,0.573510709979729,-0.149382245864527,0.0352106848326166,2.06715628163749,0.758416923694338,1.96470228237796,0.310705327317076,0.787565475675435,1.8285849725151,4.07304921253275,2.48674869969472,1.58431364737322,3.90504282308481,2.29303409577718,3.74370610218389,2.70403687046229
"YDR192C",-0.437180645741234,-0.191565897844716,-0.213040697901531,-0.215737602401325,0.356517885222556,0.408628052837631,0.537915402901565,0.269553603818155,-0.172079116207396,-0.193447285673587,-0.354657375750126,1.03212801549371,0.588791944651936,0.305321484810703,0.376023236208522,0.51283581101966,1.52133318601876,0.636568654476314,1.7801910631032,1.12498598011902,1.04546021481639,0.960288796385758,1.83393564257403,1.61589559584481,2.28083792160555,1.65448823731781,2.49999755277855,1.47674406243076,0.362828132518745
"YDR194C",-0.132274212199,0.0735118829483815,0.712095208968935,-0.150024428270632,-0.386705592005385,1.43598791061353,0.936382918614881,0.939126261296524,0.316396117904058,-0.284360919684831,-0.735760675664354,0.100001226729243,1.28984716392564,-0.334750465694284,0.284373144259687,-1.03510534990157,-0.0465885036070738,1.20811272848193,1.43218014445788,-0.591003353469921,-0.9233808192017,-0.0274719386702262,1.47197308071115,0.545438222952144,-0.691294917166837,0.556877677516608,-0.473089672826188,0.590406899523064,0.256975294536688
"YDR195W",-0.341855559266646,-0.0945212546573698,-0.0325006579073484,-0.141405152035477,0.645148361815931,1.16864478482485,1.05354420351015,0.732462889728838,-0.522254484755137,-0.555342321860813,-0.640721405238833,-0.00553834781559692,0.970197789844699,0.452213624497468,0.215016317920029,0.187298372020116,0.779512316387181,2.77625988141449,0.766923724125615,0.527989690985806,2.25357369359232,1.18120224527853,2.31593815222561,2.44990731212312,1.37588097782455,2.45448668191874,1.77667543699024,1.03708685908683,0.655731114213773
"YDR196C",1.72248230803562,1.73834633073288,-0.836836098895701,-0.740574022093456,-0.386705592005385,4.78977584767275,-0.446358537288119,-0.212164906002491,-1.13227999456782,-1.17527584242224,-0.735760675664354,-1.16848631450575,-1.15956114094445,-1.0913972700652,-0.780199094953802,-1.03510534990157,-0.982803831612867,-0.801419019644792,-1.00470911081386,-0.591003353469921,-0.9233808192017,-0.598657246368917,-0.666580708424578,-0.780914066998782,-0.691294917166837,-0.559138904919116,-0.473089672826188,-0.357256890374098,-0.201522776364311
"YDR197W",-0.435164015330987,-0.231719560122152,0.0757139236164807,0.107614428131689,-0.0670106488634008,-0.190473156606917,-0.290633317601892,-0.164725186204263,1.30978297227657,1.53030985245429,0.572692132044667,0.485117780082282,0.79488244767556,0.334576967072838,0.421710669432265,0.572283628311472,-0.205589012977581,-0.129695187146895,-0.0305386425284123,-0.0990064116716924,0.121250069117682,-0.466788456354716,-0.220168990310349,-0.373601670394968,-0.260305389426319,-0.397292843822424,-0.354091518293272,-0.31561031279137,-0.175089200921984
"YDR198C",0.145153947735454,-0.0601401782835815,1.38760885162626,0.797180012710409,-0.386705592005385,0.832898158886186,0.26284453538134,-0.212164906002491,0.732031062442816,0.0858986498575679,-0.238801304657463,-0.360849638848065,0.418100239089643,0.072870332051678,2.49636049859237,-1.03510534990157,-0.262521843768162,-0.801419019644792,0.446752053322413,-0.591003353469921,-0.9233808192017,-0.598657246368917,-0.666580708424578,-0.0387876388432253,-0.691294917166837,-0.559138904919116,-0.473089672826188,-0.357256890374098,-0.201522776364311
"YDR200C",-0.517639258590168,-0.246890488364795,-0.636075894741601,-0.578310862669241,-0.165096090485387,-0.478800446516761,-0.265811011480012,-0.156213417156401,0.414537820456015,0.327972666936043,-0.0889092078750742,1.21842221200119,1.10322305451428,0.735687232472021,1.32610166686131,1.59149241281841,1.4141530481383,1.16492412148748,1.67891309869071,1.72069656295834,2.46183298423219,0.772157958224399,0.81622854136539,1.87129181391733,2.37405756665055,0.927132998036205,1.47801340208409,0.413531434730539,-0.011746299758184
"YDR202C",-0.49629172108481,-0.231719560122152,-0.445445792631975,-0.41374609814681,-0.0742264107782352,-0.0948367760927079,0.00699606172189783,0.102532457326529,0.223864847078396,0.0645543505360509,-0.17991313592528,0.931880118781203,1.29305720462721,0.73046204127525,0.443728709540093,0.570666579594873,1.34348615508474,1.1094171145599,1.56365454850058,0.479989989346954,1.15940262634671,0.855591179230025,2.40838997166288,1.3084476711356,1.20336410225426,1.69337745128542,0.851289788210736,1.22588467746186,0.916629318467419
"YDR204W",-0.383041530005996,-0.228713998866534,0.365349423573143,0.276711945551626,0.0473408323293134,-0.146244654404331,-0.317838565111473,-0.205974528513136,1.44029359767659,1.49670432637535,0.344792692655328,0.502598408135241,0.41421285035013,0.247229653270132,1.11582938383155,0.626029221181593,-0.449202236333877,-0.228242386611898,-0.249676196345481,-0.143577563193483,0.150497828599128,-0.506216190883038,-0.600664035340604,-0.54671255582025,-0.501829015224727,-0.541079077067685,-0.375791181766922,-0.357256890374098,-0.201522776364311
"YDR205W",-0.115507884088859,0.0108483161348233,0.414411683277336,0.0981966358420509,1.06928840114891,1.85509507026269,0.912950661635826,0.496454747947193,-0.564877424811697,-0.50356143861254,-0.652938752154441,0.615057869076208,0.724880000449617,-0.135047570061546,-0.780199094953802,0.104743779646375,0.502743735673565,1.40713651535327,0.386277891586546,0.684417290076706,2.05379339511483,-0.159193059266719,1.44880747675193,1.16712884605129,1.41058612706208,0.900533698868442,-0.473089672826188,0.128783168003145,-0.0251408917984665
"YDR206W",1.04877504403316,-0.2494587325065,3.8344889545503,0.433714293322777,-0.386705592005385,-0.749866211769384,-0.446358537288119,-0.212164906002491,0.229475278804691,-0.254071728416317,-0.735760675664354,-1.16848631450575,-1.15956114094445,-1.0913972700652,12.9810759724388,-1.03510534990157,-0.982803831612867,-0.801419019644792,-1.00470911081386,-0.591003353469921,-0.9233808192017,-0.598657246368917,-0.666580708424578,-0.780914066998782,-0.691294917166837,-0.559138904919116,-0.473089672826188,-0.357256890374098,-0.201522776364311
"YDR207C",-0.521784803954663,-0.248957805630564,-0.729208769664305,-0.642309575859425,-0.308555221436246,-0.629146332010021,-0.383568031722211,-0.193831864976325,0.74037862226859,0.828481286157739,0.329959330682619,1.39872369643359,1.05680998895766,1.07683353900345,0.989225653211535,1.27991265747793,1.19964151618505,0.84583303888242,1.19833046258411,0.798416581468978,1.40205423351037,0.47445641212291,0.553035690928661,0.98416865565763,0.933592099169487,0.396531793813326,0.457895889107802,0.0832985724863234,-0.0818012014909893
"YDR208W",-0.486433138121574,-0.232148926015812,-0.262583436754079,-0.335092266780231,-0.116420272822606,-0.151895089304962,-0.215967820787277,-0.0450247137899154,1.00781374040622,0.729083362256501,-0.0606618112478695,0.825639509993618,2.31988738023805,0.669352452252052,0.507030574850099,0.572751721361014,0.318150678561915,1.13360867105507,0.896366066282026,0.0424212806570666,0.700584353829963,-0.177799405898062,0.876775006258817,0.240234443678763,0.0994578727278674,-0.029345488523458,-0.118428506375144,-0.0461324578443101,0.186683320378392
"YDR210W",-0.523208571972589,-0.2494587325065,-0.836836098895701,-0.740574022093456,-0.386705592005385,-0.749866211769384,-0.446358537288119,-0.212164906002491,-1.13227999456782,-1.17527584242224,-0.735760675664354,-1.16848631450575,-1.15956114094445,-1.0913972700652,-0.780199094953802,-1.03510534990157,-0.982803831612867,-0.801419019644792,-1.00470911081386,-0.591003353469921,-0.9233808192017,-0.598657246368917,-0.666580708424578,-0.780914066998782,-0.691294917166837,-0.559138904919116,-0.473089672826188,-0.357256890374098,-0.201522776364311
"YDR211W",0.249196806206234,-0.0975268159129877,0.948384176815243,1.35369873115247,1.95022286000572,1.22605763512891,-0.193409308983713,-0.212164906002491,0.255498422078839,-0.471171901964092,-0.20398604044009,0.271890300248706,-0.221669707707328,0.332397475557607,-0.780199094953802,1.13322931731696,-0.212062778009028,1.08923274840442,-0.745865067738765,2.13855110847513,1.50389740903371,-0.598657246368917,-0.666580708424578,-0.780914066998782,-0.691294917166837,-0.559138904919116,-0.473089672826188,-0.357256890374098,-0.201522776364311
"YDR212W",-0.514760282881998,-0.245491073600274,-0.591738346662894,-0.523635998703461,-0.192002321354261,-0.426528384043865,-0.246588617619228,-0.12895194705905,0.534099933458122,0.456029250824006,0.166374899771575,1.11163886702567,1.35233988290479,0.896774009206698,0.910511159826049,1.06148341899628,1.23639677091967,1.08730336046308,1.48602978444446,0.799702287762876,1.5196168888853,0.721950356203315,1.04398854756449,1.24336745349642,1.25865021208614,0.870357053608702,0.751424670288995,0.47134668361009,0.136068357535908
"YDR213W",-0.488894415326063,-0.242946683119328,-0.242443352452222,-0.220880985222848,-0.0637085205294936,-0.371264914858871,-0.324669663756214,-0.197224668023375,1.33302813479304,1.47964362618396,0.507403075406813,0.888755205848482,0.623012745525536,0.533581307732746,1.17142493510381,1.35429689844149,0.088059758799343,0.0438013131160397,0.175674997691878,0.582846492858779,0.661714367287847,-0.282497023053794,-0.39980771919415,-0.138153411752084,0.113178513124101,-0.411371431668268,-0.22622683459908,-0.326961046681565,-0.199389124534886
"YDR214W",-0.341842085121366,-0.202562435454557,0.322813672300764,0.596752483035166,-0.0815644737424736,0.124821110848292,-0.185069014126761,-0.144665982224335,0.551380607877219,1.24267307989708,1.05094977838803,0.355177691088356,0.998410808120868,0.499687420451018,0.218869474938899,0.0364447483268631,-0.37886810690343,0.00669769885963796,0.230743874810225,-0.396433134326719,-0.0156523099534487,-0.498094372909039,-0.272449546518325,-0.483938820990124,-0.462483061147293,-0.402081871655232,-0.420123827573302,-0.30164646030775,-0.201522776364311
"YDR216W",-0.480643747032913,-0.23994112186371,-0.212840498256384,-0.164796975278569,-0.0158888102125403,-0.269512769511037,-0.282134159985761,-0.188831944696462,1.13696261053287,1.11816313184804,0.637953358735106,0.930342366248731,0.800301231979125,0.851954722149904,0.960602201071358,1.23693320474727,0.330160420232404,0.381741031763347,0.280773238450583,0.529275397279704,0.803189685952168,-0.207333289439876,-0.304670795661609,-0.0167825460974117,0.129320443002023,-0.348940972450222,-0.166961087047392,-0.304341238857221,-0.197136936492714
"YDR217C",-0.521048217346021,-0.248655659260951,-0.710203150018285,-0.613516026365419,-0.312591156066578,-0.598124336477145,-0.366093128212408,-0.18293918150948,0.623608107576897,0.857324186967265,0.493655081383326,1.4413963292097,0.943486717217888,1.24876188891645,0.409050296370264,0.780882912752748,1.34714655493897,0.718345020297424,1.16024962283511,0.375419210776599,0.777181092015899,0.606325202137112,0.887620720839726,0.875202927273261,0.551633683433158,0.568705999272337,0.382297061522185,0.230368153322583,0.00864192883410457
"YDR218C",1.20424422365612,-0.2494587325065,3.26981918208975,1.0660215796418,-0.386705592005385,-0.749866211769384,-0.446358537288119,-0.212164906002491,-0.084776985631484,0.241959838811311,-0.735760675664354,-1.16848631450575,-1.15956114094445,-1.0913972700652,-0.780199094953802,-1.03510534990157,-0.982803831612867,-0.801419019644792,-1.00470911081386,-0.591003353469921,-0.9233808192017,-0.598657246368917,-0.666580708424578,-0.780914066998782,-0.691294917166837,-0.559138904919116,-0.473089672826188,-0.357256890374098,-0.201522776364311
"YDR219C",-0.0593117155075335,-0.212127753418864,1.43982091908077,0.729587977275051,-0.195304449688168,-0.229715980956005,-0.446358537288119,-0.212164906002491,2.08564303928056,1.34757980440008,-0.126034357727972,-0.566863250183719,-0.00736267848427724,-0.566670716673958,-0.349471185344415,-0.435733476920057,-0.982803831612867,-0.569150394399717,-1.00470911081386,-0.591003353469921,-0.9233808192017,-0.598657246368917,-0.666580708424578,-0.780914066998782,-0.691294917166837,-0.559138904919116,-0.473089672826188,-0.357256890374098,-0.201522776364311
"YDR221W",0.277236502534016,0.144166426116162,1.14534058771154,0.189556266781434,-0.386705592005385,2.10222958181852,1.12654164135338,-0.212164906002491,-0.45814304648476,-0.263191649144975,-0.735760675664354,0.398822726201178,0.298356885946738,-0.538085847185741,-0.780199094953802,-1.03510534990157,0.215266216543442,0.668032519365743,0.604846468075454,-0.591003353469921,-0.9233808192017,-0.598657246368917,-0.666580708424578,1.68789526191114,-0.691294917166837,-0.559138904919116,-0.473089672826188,-0.357256890374098,-0.201522776364311
"YDR222W",2.84532774803972,-0.2494587325065,-0.836836098895701,5.13086755498771,-0.386705592005385,-0.749866211769384,-0.446358537288119,-0.212164906002491,-1.13227999456782,-1.17527584242224,-0.735760675664354,-1.16848631450575,-1.15956114094445,-1.0913972700652,-0.780199094953802,-1.03510534990157,-0.982803831612867,-0.801419019644792,-1.00470911081386,-0.591003353469921,-0.9233808192017,-0.598657246368917,-0.666580708424578,-0.780914066998782,-0.691294917166837,-0.559138904919116,-0.473089672826188,-0.357256890374098,-0.201522776364311
"YDR223W",2.84532774803972,-0.2494587325065,-0.836836098895701,5.13086755498771,-0.386705592005385,-0.749866211769384,-0.446358537288119,-0.212164906002491,-1.13227999456782,-1.17527584242224,-0.735760675664354,-1.16848631450575,-1.15956114094445,-1.0913972700652,-0.780199094953802,-1.03510534990157,-0.982803831612867,-0.801419019644792,-1.00470911081386,-0.591003353469921,-0.9233808192017,-0.598657246368917,-0.666580708424578,-0.780914066998782,-0.691294917166837,-0.559138904919116,-0.473089672826188,-0.357256890374098,-0.201522776364311
"YDR224C",-0.47164301798584,-0.226805706005824,-0.229764041592868,-0.239011996812875,-0.0465863736129374,0.0182162390563872,-0.0246176273549286,-0.0485960854183892,0.639772142671829,0.398021027765053,-0.0372011655762108,1.10397271837114,1.3277492041359,0.767764876824391,0.47868234821127,0.464409457348878,0.947890709681748,1.22874233800849,1.16061539397464,0.104563751528794,0.831675288834749,0.634825399754962,0.804961633985222,0.816481121702279,0.432788724706957,0.674064611594105,0.116767846113443,0.203338707871832,-0.0100867927797419
"YDR225W",-0.518447707306971,-0.247828732354644,-0.642655789745455,-0.555247840154466,-0.254498157599691,-0.532823035880441,-0.338014135527337,-0.182105861462836,0.693193802046232,0.848913593406391,0.410860987820829,1.36376244032767,1.01958529678534,1.13816666561795,0.811705204842171,1.14356991832048,1.17326243624382,0.859041925557699,1.0676282420582,0.678417327371849,1.19141320349904,0.475933106300001,0.465006395883609,0.855753666829369,0.719307980040073,0.308079026732674,0.325131281403431,0.0157657888374692,-0.105745516465654
"YDR226W",-0.252939674563601,-0.205965557722822,0.820536683423931,0.608448394656712,0.0146864521384528,-0.11954357967782,-0.316011643380902,-0.179605901322904,1.33347751403325,1.65687408567756,0.177701688369873,-0.0179986661301903,0.515932855700744,-0.418828542224144,0.123091000469846,0.338364765281342,-0.70146731389108,-0.31432277168675,-0.69343787107259,-0.356576239215887,-0.714930989412114,-0.598657246368917,-0.580183535476653,-0.644519894398668,-0.580924471626545,-0.49601605613488,-0.473089672826188,-0.357256890374098,-0.201522776364311
"YDR227W",-0.473834812284728,-0.22464297409702,-0.259326855859676,-0.279900715955668,0.151785928520306,0.0572596362913354,0.0114045032891437,-0.0272869013684954,0.310227366515681,0.145067590100168,-0.103241630794296,0.879528690653647,1.6445124865769,0.790705422132139,0.665560463626461,1.04352566745931,0.938452323280759,1.74730245085596,1.49135378658653,0.91884440433074,1.89031080465828,0.470321668427056,0.994498393651601,1.13384068875309,1.5362914059864,0.544991656630362,0.523694868673061,0.228816614157736,0.0393428079352832
"YDR228C",-0.434759790972585,-0.228507267139957,-0.04879690902237,0.205831902833103,-0.10578008152446,-0.0216027080668829,-0.196824858306083,-0.153832502737418,0.540186979530097,1.16375352345019,0.946921434947152,0.980251481530595,0.426081165971524,1.22760964433915,0.102999538871453,0.261427289502103,0.54993566767851,0.296402718973623,0.14291816008495,-0.142291856899585,-0.0834842472524364,-0.164656827721954,-0.0245775841546278,-0.0481382448258658,-0.248198942017878,-0.218079344440491,-0.323291995943576,-0.252405506812878,-0.189550618876979
"YDR229W",0.870669300339705,0.0247231954762341,1.46431200900384,0.879145337126462,-0.386705592005385,2.30648726383427,-0.446358537288119,-0.212164906002491,-1.13227999456782,-0.539958213156914,-0.735760675664354,2.73048523157826,-1.15956114094445,-0.12786642494085,-0.780199094953802,-1.03510534990157,-0.982803831612867,-0.801419019644792,-1.00470911081386,-0.591003353469921,-0.9233808192017,-0.598657246368917,-0.666580708424578,-0.780914066998782,-0.691294917166837,-0.559138904919116,-0.473089672826188,-0.357256890374098,-0.201522776364311
"YDR231C",-0.523208571972589,-0.2494587325065,-0.836836098895701,-0.740574022093456,-0.386705592005385,-0.749866211769384,-0.446358537288119,-0.212164906002491,-1.13227999456782,-1.17527584242224,-0.735760675664354,-1.16848631450575,-1.15956114094445,-1.0913972700652,-0.780199094953802,-1.03510534990157,-0.982803831612867,-0.801419019644792,-1.00470911081386,-0.591003353469921,-0.9233808192017,-0.598657246368917,-0.666580708424578,-0.780914066998782,-0.691294917166837,-0.559138904919116,-0.473089672826188,-0.357256890374098,-0.201522776364311
"YDR232W",0.221592773909173,-0.2494587325065,2.31538739381267,0.557625196365498,-0.386705592005385,-0.749866211769384,-0.446358537288119,-0.212164906002491,2.97352109507217,0.861561725891692,-0.456069704133903,-1.16848631450575,-1.15956114094445,-1.0913972700652,1.9858171935921,-1.03510534990157,-0.982803831612867,-0.801419019644792,-1.00470911081386,-0.591003353469921,-0.9233808192017,-0.598657246368917,-0.666580708424578,-0.780914066998782,-0.691294917166837,-0.559138904919116,-0.473089672826188,-0.357256890374098,-0.201522776364311
"YDR234W",0.933454325962974,0.825029416376915,-0.836836098895701,4.33742442602727,-0.386705592005385,-0.749866211769384,5.99401715124997,-0.212164906002491,-1.13227999456782,-1.17527584242224,0.76855930195823,-1.16848631450575,-1.15956114094445,-1.0913972700652,-0.780199094953802,-1.03510534990157,-0.982803831612867,-0.801419019644792,-1.00470911081386,-0.591003353469921,-0.9233808192017,15.3655881633235,-0.666580708424578,-0.780914066998782,-0.691294917166837,-0.559138904919116,-0.473089672826188,-0.357256890374098,-0.201522776364311
"YDR235W",0.424971522766236,0.015579292185333,1.09100640401845,0.825151560383624,2.33106832784969,1.46599061200747,0.43620352133655,-0.212164906002491,-0.0731339780441491,-0.458781706630712,-0.735760675664354,0.339121745528717,-0.505125136630218,-0.159999953691045,-0.780199094953802,0.856160785901793,0.0255607001312556,-0.801419019644792,-0.553144318443413,-0.591003353469921,0.135159427046969,-0.598657246368917,-0.666580708424578,-0.0882835131780017,1.55061736875306,-0.559138904919116,-0.473089672826188,-0.357256890374098,-0.201522776364311
"YDR236C",1.72248230803562,1.73834633073288,-0.836836098895701,-0.740574022093456,-0.386705592005385,4.78977584767275,-0.446358537288119,-0.212164906002491,-1.13227999456782,-1.17527584242224,-0.735760675664354,-1.16848631450575,-1.15956114094445,-1.0913972700652,-0.780199094953802,-1.03510534990157,-0.982803831612867,-0.801419019644792,-1.00470911081386,-0.591003353469921,-0.9233808192017,-0.598657246368917,-0.666580708424578,-0.780914066998782,-0.691294917166837,-0.559138904919116,-0.473089672826188,-0.357256890374098,-0.201522776364311
"YDR237W",-0.523208571972589,-0.2494587325065,-0.836836098895701,-0.740574022093456,-0.386705592005385,-0.749866211769384,-0.446358537288119,-0.212164906002491,-1.13227999456782,-1.17527584242224,-0.735760675664354,-1.16848631450575,-1.15956114094445,-1.0913972700652,-0.780199094953802,-1.03510534990157,-0.982803831612867,-0.801419019644792,-1.00470911081386,-0.591003353469921,-0.9233808192017,-0.598657246368917,-0.666580708424578,-0.780914066998782,-0.691294917166837,-0.559138904919116,-0.473089672826188,-0.357256890374098,-0.201522776364311
"YDR238C",0.398099585696058,1.78931365255434,-0.494614825480247,-0.740574022093456,-0.386705592005385,1.52280518096911,6.68209147694849,4.36651209028239,-1.13227999456782,-1.17527584242224,-0.735760675664354,-1.16848631450575,-1.15956114094445,-1.0913972700652,-0.780199094953802,-1.03510534990157,-0.982803831612867,-0.801419019644792,-1.00470911081386,-0.591003353469921,-0.9233808192017,-0.598657246368917,-0.666580708424578,2.4158711063463,-0.691294917166837,2.39978790618981,-0.473089672826188,3.83042897550322,-0.201522776364311
"YDR239C",-0.523208571972589,-0.2494587325065,-0.836836098895701,-0.740574022093456,-0.386705592005385,-0.749866211769384,-0.446358537288119,-0.212164906002491,-1.13227999456782,-1.17527584242224,-0.735760675664354,-1.16848631450575,-1.15956114094445,-1.0913972700652,-0.780199094953802,-1.03510534990157,-0.982803831612867,-0.801419019644792,-1.00470911081386,-0.591003353469921,-0.9233808192017,-0.598657246368917,-0.666580708424578,-0.780914066998782,-0.691294917166837,-0.559138904919116,-0.473089672826188,-0.357256890374098,-0.201522776364311
"YDR240C",-0.0847868328503466,0.267974876674964,0.0317100416130193,-0.129239525087765,0.409229637515668,2.27830156503583,1.87970998262591,2.37017487282599,-0.984584017617839,-0.835572613341413,-0.675397519719125,0.646513953968402,-0.712393636241574,-0.545881720682527,-0.780199094953802,-0.758164480227187,0.592105894098313,-0.801419019644792,1.02296352179764,-0.591003353469921,0.729927382886267,0.682670291092702,3.9016763923344,0.165616607937293,0.621851078402119,2.56988494295025,-0.473089672826188,1.59123132080524,1.59833107796888
"YDR242W",0.834652910006133,-0.06454515430372,2.267032506188,0.35179594043934,-0.386705592005385,0.796070618475014,-0.446358537288119,-0.212164906002491,0.767845226132513,-0.532579368203726,-0.735760675664354,-0.116663582294565,0.210213291269729,-0.441573492139501,-0.780199094953802,-1.03510534990157,-0.982803831612867,-0.801419019644792,-1.00470911081386,-0.591003353469921,-0.9233808192017,-0.598657246368917,-0.666580708424578,-0.780914066998782,-0.691294917166837,-0.559138904919116,-0.473089672826188,-0.357256890374098,-0.201522776364311
"YDR243C",-0.485921120600932,-0.231099364942421,-0.320734760347977,-0.340306106900679,-0.0895140419537318,-0.0547962432870601,-0.0617517973132611,-0.0177037208320906,0.488453896694675,0.407297553193093,-0.151999698667067,1.38633122014249,1.22962208837787,0.634508530207274,0.324831292957821,0.492452486407793,0.856622723233723,0.871063496576773,1.74958821109574,0.134992133817709,0.789756675897172,0.250589574875957,1.47981779659734,0.904127468446228,0.620035111290852,0.823447660499394,0.281031965311821,0.425862088093268,0.154797079149754
"YDR244W",-0.428579649670803,-0.232522633367701,0.0824139384074233,0.19549816565744,0.0598155393685186,-0.183559683316733,-0.265096129063702,-0.187284350324123,1.03718680165286,1.41904681956465,0.90478689455938,0.554180959996561,0.352485829152999,0.633334957852919,0.695560043273377,0.973311710028034,-0.0278932382358841,-0.186241095273651,-0.0665061379156723,0.338133728253563,0.080284151928687,-0.0763505159319291,-0.438294211226406,-0.375534128964714,-0.154172200478982,-0.398966118607381,-0.384424381213427,-0.316916872088083,-0.201522776364311
"YDR245W",-0.521861157444584,-0.249116830035623,-0.724710950969987,-0.634441844146137,-0.322252938969491,-0.654495734074028,-0.408628631982861,-0.20406979697795,1.16747954620914,1.29253785858822,0.698733963891574,1.23712399647699,0.989575833712882,1.06006821965552,0.97959276066436,1.27587003568643,0.652971385889306,0.497801137157372,0.627646202439582,0.572560842507596,0.8932194341931,0.0295284565654757,0.012224136680594,0.272649877751916,0.32968214761173,-0.131472949536343,-0.00806355128873404,-0.202021313933382,-0.170466288624895
"YDR246W",-0.523208571972589,7.70176152045102,-0.836836098895701,-0.740574022093456,-0.386705592005385,-0.749866211769384,-0.446358537288119,-0.212164906002491,-1.13227999456782,-1.17527584242224,-0.735760675664354,-1.16848631450575,-1.15956114094445,-1.0913972700652,-0.780199094953802,-1.03510534990157,-0.982803831612867,-0.801419019644792,-1.00470911081386,-0.591003353469921,-0.9233808192017,-0.598657246368917,-0.666580708424578,-0.780914066998782,-0.691294917166837,-0.559138904919116,-0.473089672826188,-0.357256890374098,-0.201522776364311
"YDR247W",-0.503733940661157,-0.246675805417965,-0.374721931322803,-0.32219858107696,-0.192002321354261,-0.515229132699653,-0.387420453632327,-0.20406979697795,1.72007983614371,1.8678943120729,0.791546838523818,0.752958088826462,0.447785753100477,0.472583487505201,0.753907849559122,1.14761254011197,-0.171858882089431,-0.170805991742988,-0.155185318633188,0.301705383259791,0.18450906682348,-0.377596128058436,-0.437188580128352,-0.424593641686967,-0.252637972734306,-0.456261355209525,-0.360391420592074,-0.333330523253041,-0.198322298620173
"YDR248C",-0.282232466402428,-0.219204339443997,0.752775776862944,0.49268705252298,0.0786499009767303,-0.151208173689591,-0.355687617486115,-0.189486696161682,1.6813923688272,1.55188445280431,0.153767933592143,0.251334167130801,0.196401281278577,-0.293954855280992,0.0575873311490575,0.276491374914631,-0.71804499256974,-0.462588814255331,-0.649016998238381,-0.26486252358451,-0.307081939444465,-0.598657246368917,-0.526323506271458,-0.686036584961591,-0.691294917166837,-0.537155536192613,-0.473089672826188,-0.357256890374098,-0.201522776364311
"YDR249C",0.251168522798881,0.116114521063728,1.61771832375901,-0.20065974043138,-0.386705592005385,1.79710609718445,0.0101336012157035,-0.212164906002491,0.119908449509138,-0.751733826925735,-0.735760675664354,1.95068639955989,2.22550040364607,-0.770229635756721,-0.780199094953802,-1.03510534990157,-0.982803831612867,2.61048093291689,-0.0704076967373412,-0.591003353469921,-0.9233808192017,-0.598657246368917,-0.666580708424578,-0.780914066998782,-0.691294917166837,-0.559138904919116,-0.473089672826188,-0.357256890374098,-0.201522776364311
"YDR251W",0.151796701358518,0.0722635413686671,1.169017532411,-0.0617884042502567,0.320194473549576,2.06799459389117,0.93106101618235,-0.212164906002491,-0.0302795395911161,-0.53629182078317,-0.735760675664354,0.138671180119361,0.542732278071635,-0.929891360346824,2.40168292612871,-1.03510534990157,0.590956347036654,3.4880556173093,0.404810295989473,-0.591003353469921,1.83010043334794,-0.598657246368917,-0.666580708424578,1.3810707109341,-0.691294917166837,-0.559138904919116,-0.473089672826188,-0.357256890374098,-0.201522776364311
"YDR252W",0.340520071532648,0.515082899696377,0.959822249874681,-0.740574022093456,-0.386705592005385,3.9375129961117,-0.446358537288119,0.932519223783848,-1.13227999456782,-1.17527584242224,-0.735760675664354,1.87569834959403,2.2385172659405,-1.0913972700652,-0.780199094953802,-1.03510534990157,-0.982803831612867,7.76090783507653,-1.00470911081386,-0.591003353469921,-0.9233808192017,-0.598657246368917,1.35840897221105,-0.780914066998782,-0.691294917166837,-0.559138904919116,-0.473089672826188,-0.357256890374098,-0.201522776364311
