"","V1","V2","V3","V4","V5","V6"
"cpd:C00097",-4.21401405822836,0.843691484381446,-0.0485249964535823,0.767176122319315,-0.0493382654296732,-0.110943908125206
"cpd:C00099",-1.83634308428225,-1.63683354730889,1.22411029614839,1.51826751913553,-0.670140482365404,0.313006945530833
"cpd:C00100",-2.70436693993102,2.09502188717791,-0.361215172719664,-1.77411457324268,1.16710564054032,0.364084429759729
"cpd:C00101",-3.70514331131077,0.883535899123088,-0.791491722383654,-1.70420148009023,-0.220851019726864,-0.175555453879342
"cpd:C00103",0.49256479710118,-1.12622066291692,-0.335583317807874,-0.400424686444188,3.71738619506755,-3.67427639874504
"cpd:C00104",-3.25818498575489,1.14931464506323,-1.64548583552553,1.73165854130249,0.140556048210794,-0.181772759369133
"cpd:C00105",-0.88051401180879,-1.33121038662711,-0.372850542923561,2.4827499381187,-0.480246168724937,0.242178094286906
"cpd:C00106",-1.32747233736466,-1.59698913256724,0.48114357021832,-0.953110083274018,-0.841653236662595,0.248395399776696
"cpd:C00109",0.159564239558007,0.711737196220145,1.79833835186969,1.65126848798412,-0.324904309433903,-0.187197191515123
"cpd:C00110",0.629133106488544,-0.0798799838306443,-0.685540719189642,-0.0585407574432982,0.73619773724506,0.71720643217184
"cpd:C00111",-0.972135022289873,-1.47168823834034,2.00434424719415,1.10647049698218,3.69900463572427,-3.53883600174697
"cpd:C00112",-0.32669596598492,-0.385503144512423,0.911420119882309,-1.02302317642647,0.546303423604593,0.788035283415768
"cpd:C00114",-1.32747233736466,-1.59698913256724,0.48114357021832,-0.953110083274018,-0.841653236662595,0.248395399776696
"cpd:C00116",-1.32747233736466,-1.59698913256724,0.48114357021832,-0.953110083274018,-0.841653236662595,0.248395399776696
"cpd:C00117",-0.508211574278562,-2.33770665097174,-0.765859867471864,-0.330511593291733,2.32942953480036,-4.21391628238411
"cpd:C00118",-0.972135022289873,-1.47168823834034,2.00434424719415,1.10647049698218,3.69900463572427,-3.53883600174697
"cpd:C00119",0.629133106488544,-0.0798799838306443,-0.685540719189642,-0.0585407574432982,0.73619773724506,0.71720643217184
"cpd:C00120",-1.75418328637679,2.32624381527908,-2.24450105539829,-0.536804999106001,-1.07367719342208,-1.2862283258083
"cpd:C00121",0.629133106488544,-0.0798799838306443,-0.685540719189642,-0.0585407574432982,0.73619773724506,0.71720643217184
"cpd:C00122",-0.841212131821736,-0.499748791834676,1.3680618022057,1.72118158113658,-1.71286096970109,-0.726837075154194
"cpd:C00123",-0.32669596598492,-0.385503144512423,0.911420119882309,-1.02302317642647,0.546303423604593,0.788035283415768
"cpd:C00124",-1.32747233736466,-1.59698913256724,0.48114357021832,-0.953110083274018,-0.841653236662595,0.248395399776696
"cpd:C00127",0.668434986475598,0.751581610961787,1.05537162593962,-0.82010911442542,-0.496417063731094,-0.251808737269259
"cpd:C00128",0.629133106488544,-0.0798799838306443,-0.685540719189642,-0.0585407574432982,0.73619773724506,0.71720643217184
"cpd:C00129",-0.0163059498164103,-1.16606507765856,0.407383408122198,2.07095291596535,3.88889894936474,-3.6096648529909
"cpd:C00130",-3.70514331131077,0.883535899123088,-0.791491722383654,-1.70420148009023,-0.220851019726864,-0.175555453879342
"cpd:C00131",-0.32669596598492,-0.385503144512423,0.911420119882309,-1.02302317642647,0.546303423604593,0.788035283415768
"cpd:C00132",0.623487687569318,-0.154281216411255,-0.97186576279632,0.214286397710209,-1.69447941035781,-0.862277472152258
"cpd:C00134",0.120262359570953,-0.119724398572286,0.0574260067404292,2.41283684496624,0.907710491542251,0.781817977925977
"cpd:C00135",-0.88051401180879,-1.33121038662711,-0.372850542923561,2.4827499381187,-0.480246168724937,0.242178094286906
"cpd:C00136",-0.32669596598492,-0.385503144512423,0.911420119882309,-1.02302317642647,0.546303423604593,0.788035283415768
"cpd:C00137",-1.32747233736466,-1.59698913256724,0.48114357021832,-0.953110083274018,-0.841653236662595,0.248395399776696
"cpd:C00140",-0.371643264891199,-1.29136597188547,-1.11581726885363,0.0113723357091566,-0.651758923022128,0.177566548532769
"cpd:C00141",-0.32669596598492,-0.385503144512423,0.911420119882309,-1.02302317642647,0.546303423604593,0.788035283415768
"cpd:C00143",-0.32669596598492,-0.385503144512423,0.911420119882309,-1.02302317642647,0.546303423604593,0.788035283415768
"cpd:C00144",-2.7493142388373,1.18915905980487,-2.38845256145561,-0.739719061107053,-0.0309567060863972,-0.246384305123269
"cpd:C00147",0.629133106488544,-0.0798799838306443,-0.685540719189642,-0.0585407574432982,0.73619773724506,0.71720643217184
"cpd:C00148",-0.332341384904145,-0.459904377093034,0.625095076275632,-0.750196021272965,-1.88437372399828,-0.79144862090833
"cpd:C00149",0.159564239558007,0.711737196220145,1.79833835186969,1.65126848798412,-0.324904309433903,-0.187197191515123
"cpd:C00151",0.629133106488544,-0.0798799838306443,-0.685540719189642,-0.0585407574432982,0.73619773724506,0.71720643217184
"cpd:C00152",-0.753406914997043,3.5377298033339,-1.8142245057343,-0.606718092258456,0.314279466845104,-0.746588442169225
"cpd:C00153",0.629133106488544,-0.0798799838306443,-0.685540719189642,-0.0585407574432982,0.73619773724506,0.71720643217184
"cpd:C00154",-3.70514331131077,0.883535899123088,-0.791491722383654,-1.70420148009023,-0.220851019726864,-0.175555453879342
"cpd:C00155",-0.88051401180879,-1.33121038662711,-0.372850542923561,2.4827499381187,-0.480246168724937,0.242178094286906
"cpd:C00156",0.629133106488544,-0.0798799838306443,-0.685540719189642,-0.0585407574432982,0.73619773724506,0.71720643217184
"cpd:C00157",-0.371643264891199,-1.29136597188547,-1.11581726885363,0.0113723357091566,-0.651758923022128,0.177566548532769
"cpd:C00158",0.120262359570953,-0.119724398572286,0.0574260067404292,2.41283684496624,0.907710491542251,0.781817977925977
"cpd:C00159",-0.371643264891199,-1.29136597188547,-1.11581726885363,0.0113723357091566,-0.651758923022128,0.177566548532769
"cpd:C00160",0.668434986475598,0.751581610961787,1.05537162593962,-0.82010911442542,-0.496417063731094,-0.251808737269259
"cpd:C00162",-1.32747233736466,-1.59698913256724,0.48114357021832,-0.953110083274018,-0.841653236662595,0.248395399776696
"cpd:C00163",-0.753406914997043,3.5377298033339,-1.8142245057343,-0.606718092258456,0.314279466845104,-0.746588442169225
"cpd:C00164",-1.83634308428225,-1.63683354730889,1.22411029614839,1.51826751913553,-0.670140482365404,0.313006945530833
"cpd:C00165",0.629133106488544,-0.0798799838306443,-0.685540719189642,-0.0585407574432982,0.73619773724506,0.71720643217184
"cpd:C00166",-0.32669596598492,-0.385503144512423,0.911420119882309,-1.02302317642647,0.546303423604593,0.788035283415768
"cpd:C00167",-1.83634308428225,-1.63683354730889,1.22411029614839,1.51826751913553,-0.670140482365404,0.313006945530833
"cpd:C00168",-0.463264275372283,-1.43184382359869,1.26137752126408,-1.36490710542736,3.52749188142708,-3.60344754750111
"cpd:C00169",-1.74853786745756,2.40064504785969,-1.95817601179162,-0.809632154259508,1.35699995418079,0.293255578515802
"cpd:C00170",0.120262359570953,-0.119724398572286,0.0574260067404292,2.41283684496624,0.907710491542251,0.781817977925977
"cpd:C00178",0.668434986475598,0.751581610961787,1.05537162593962,-0.82010911442542,-0.496417063731094,-0.251808737269259
"cpd:C00181",0.668434986475598,0.751581610961787,1.05537162593962,-0.82010911442542,-0.496417063731094,-0.251808737269259
"cpd:C00183",-0.32669596598492,-0.385503144512423,0.911420119882309,-1.02302317642647,0.546303423604593,0.788035283415768
"cpd:C00186",0.668434986475598,0.751581610961787,1.05537162593962,-0.82010911442542,-0.496417063731094,-0.251808737269259
"cpd:C00187",0.629133106488544,-0.0798799838306443,-0.685540719189642,-0.0585407574432982,0.73619773724506,0.71720643217184
"cpd:C00188",-0.83556671290251,-0.425347559254065,1.65438684581238,1.44835442598307,0.717816177901784,0.852646829169904
"cpd:C00189",-0.371643264891199,-1.29136597188547,-1.11581726885363,0.0113723357091566,-0.651758923022128,0.177566548532769
"cpd:C00190",1.11539331203147,1.01736035690192,0.201377512797741,2.6157509069673,-0.135009995793435,-0.25802604275905
"cpd:C00191",-1.32747233736466,-1.59698913256724,0.48114357021832,-0.953110083274018,-0.841653236662595,0.248395399776696
"cpd:C00195",-1.32747233736466,-1.59698913256724,0.48114357021832,-0.953110083274018,-0.841653236662595,0.248395399776696
"cpd:C00197",-0.463264275372283,-1.43184382359869,1.26137752126408,-1.36490710542736,3.52749188142708,-3.60344754750111
"cpd:C00198",-1.32747233736466,-1.59698913256724,0.48114357021832,-0.953110083274018,-0.841653236662595,0.248395399776696
"cpd:C00199",-0.468909694291508,-1.5062450561793,0.9750524776574,-1.09207995027386,1.0968147338242,-5.18293145182521
"cpd:C00201",0.629133106488544,-0.0798799838306443,-0.685540719189642,-0.0585407574432982,0.73619773724506,0.71720643217184
"cpd:C00206",-0.32669596598492,-0.385503144512423,0.911420119882309,-1.02302317642647,0.546303423604593,0.788035283415768
"cpd:C00208",-0.371643264891199,-1.29136597188547,-1.11581726885363,0.0113723357091566,-0.651758923022128,0.177566548532769
"cpd:C00212",-0.371643264891199,-1.29136597188547,-1.11581726885363,0.0113723357091566,-0.651758923022128,0.177566548532769
"cpd:C00213",-0.32669596598492,-0.385503144512423,0.911420119882309,-1.02302317642647,0.546303423604593,0.788035283415768
"cpd:C00214",0.623487687569318,-0.154281216411255,-0.97186576279632,0.214286397710209,-1.69447941035781,-0.862277472152258
"cpd:C00217",0.623487687569318,-0.154281216411255,-0.97186576279632,0.214286397710209,-1.69447941035781,-0.862277472152258
"cpd:C00219",0.623487687569318,-0.154281216411255,-0.97186576279632,0.214286397710209,-1.69447941035781,-0.862277472152258
"cpd:C00221",0.49256479710118,-1.12622066291692,-0.335583317807874,-0.400424686444188,3.71738619506755,-3.67427639874504
"cpd:C00222",-0.32669596598492,-0.385503144512423,0.911420119882309,-1.02302317642647,0.546303423604593,0.788035283415768
"cpd:C00224",-0.371643264891199,-1.29136597188547,-1.11581726885363,0.0113723357091566,-0.651758923022128,0.177566548532769
"cpd:C00226",0.668434986475598,0.751581610961787,1.05537162593962,-0.82010911442542,-0.496417063731094,-0.251808737269259
"cpd:C00227",0.623487687569318,-0.154281216411255,-0.97186576279632,0.214286397710209,-1.69447941035781,-0.862277472152258
"cpd:C00229",-0.371643264891199,-1.29136597188547,-1.11581726885363,0.0113723357091566,-0.651758923022128,0.177566548532769
"cpd:C00231",0.49256479710118,-1.12622066291692,-0.335583317807874,-0.400424686444188,3.71738619506755,-3.67427639874504
"cpd:C00232",-1.83634308428225,-1.63683354730889,1.22411029614839,1.51826751913553,-0.670140482365404,0.313006945530833
"cpd:C00233",-0.32669596598492,-0.385503144512423,0.911420119882309,-1.02302317642647,0.546303423604593,0.788035283415768
"cpd:C00234",-3.70514331131077,0.883535899123088,-0.791491722383654,-1.70420148009023,-0.220851019726864,-0.175555453879342
"cpd:C00235",0.49256479710118,-1.12622066291692,-0.335583317807874,-0.400424686444188,3.71738619506755,-3.67427639874504
"cpd:C00236",-0.32669596598492,-0.385503144512423,0.911420119882309,-1.02302317642647,0.546303423604593,0.788035283415768
"cpd:C00237",0.668434986475598,0.751581610961787,1.05537162593962,-0.82010911442542,-0.496417063731094,-0.251808737269259
"cpd:C00239",-0.371643264891199,-1.29136597188547,-1.11581726885363,0.0113723357091566,-0.651758923022128,0.177566548532769
"cpd:C00242",-0.371643264891199,-1.29136597188547,-1.11581726885363,0.0113723357091566,-0.651758923022128,0.177566548532769
"cpd:C00243",0.623487687569318,-0.154281216411255,-0.97186576279632,0.214286397710209,-1.69447941035781,-0.862277472152258
"cpd:C00245",0.120262359570953,-0.119724398572286,0.0574260067404292,2.41283684496624,0.907710491542251,0.781817977925977
"cpd:C00249",-2.7493142388373,1.18915905980487,-2.38845256145561,-0.739719061107053,-0.0309567060863972,-0.246384305123269
"cpd:C00250",-1.32747233736466,-1.59698913256724,0.48114357021832,-0.953110083274018,-0.841653236662595,0.248395399776696
"cpd:C00253",0.629133106488544,-0.0798799838306443,-0.685540719189642,-0.0585407574432982,0.73619773724506,0.71720643217184
"cpd:C00255",-0.371643264891199,-1.29136597188547,-1.11581726885363,0.0113723357091566,-0.651758923022128,0.177566548532769
"cpd:C00256",0.623487687569318,-0.154281216411255,-0.97186576279632,0.214286397710209,-1.69447941035781,-0.862277472152258
"cpd:C00258",-0.32669596598492,-0.385503144512423,0.911420119882309,-1.02302317642647,0.546303423604593,0.788035283415768
"cpd:C00259",0.668434986475598,0.751581610961787,1.05537162593962,-0.82010911442542,-0.496417063731094,-0.251808737269259
"cpd:C00262",-1.32747233736466,-1.59698913256724,0.48114357021832,-0.953110083274018,-0.841653236662595,0.248395399776696
"cpd:C00264",-0.32669596598492,-0.385503144512423,0.911420119882309,-1.02302317642647,0.546303423604593,0.788035283415768
"cpd:C00267",-1.46404064675203,-2.64332981165352,0.831100971600088,-1.29499401227491,2.13953522115989,-4.14308743114018
"cpd:C00268",0.668434986475598,0.751581610961787,1.05537162593962,-0.82010911442542,-0.496417063731094,-0.251808737269259
"cpd:C00269",-2.7493142388373,1.18915905980487,-2.38845256145561,-0.739719061107053,-0.0309567060863972,-0.246384305123269
"cpd:C00270",0.629133106488544,-0.0798799838306443,-0.685540719189642,-0.0585407574432982,0.73619773724506,0.71720643217184
"cpd:C00272",0.668434986475598,0.751581610961787,1.05537162593962,-0.82010911442542,-0.496417063731094,-0.251808737269259
"cpd:C00275",0.49256479710118,-1.12622066291692,-0.335583317807874,-0.400424686444188,3.71738619506755,-3.67427639874504
"cpd:C00279",0.629133106488544,-0.0798799838306443,-0.685540719189642,-0.0585407574432982,0.73619773724506,0.71720643217184
"cpd:C00283",1.11539331203147,1.01736035690192,0.201377512797741,2.6157509069673,-0.135009995793435,-0.25802604275905
"cpd:C00286",-1.32747233736466,-1.59698913256724,0.48114357021832,-0.953110083274018,-0.841653236662595,0.248395399776696
"cpd:C00288",-0.753406914997043,3.5377298033339,-1.8142245057343,-0.606718092258456,0.314279466845104,-0.746588442169225
"cpd:C00294",-0.371643264891199,-1.29136597188547,-1.11581726885363,0.0113723357091566,-0.651758923022128,0.177566548532769
"cpd:C00295",-0.83556671290251,-0.425347559254065,1.65438684581238,1.44835442598307,0.717816177901784,0.852646829169904
"cpd:C00299",-0.371643264891199,-1.29136597188547,-1.11581726885363,0.0113723357091566,-0.651758923022128,0.177566548532769
"cpd:C00301",0.623487687569318,-0.154281216411255,-0.97186576279632,0.214286397710209,-1.69447941035781,-0.862277472152258
"cpd:C00302",0.629133106488544,-0.0798799838306443,-0.685540719189642,-0.0585407574432982,0.73619773724506,0.71720643217184
"cpd:C00307",0.629133106488544,-0.0798799838306443,-0.685540719189642,-0.0585407574432982,0.73619773724506,0.71720643217184
"cpd:C00310",0.629133106488544,-0.0798799838306443,-0.685540719189642,-0.0585407574432982,0.73619773724506,0.71720643217184
"cpd:C00311",-1.83634308428225,-1.63683354730889,1.22411029614839,1.51826751913553,-0.670140482365404,0.313006945530833
"cpd:C00314",-1.32747233736466,-1.59698913256724,0.48114357021832,-0.953110083274018,-0.841653236662595,0.248395399776696
"cpd:C00315",0.629133106488544,-0.0798799838306443,-0.685540719189642,-0.0585407574432982,0.73619773724506,0.71720643217184
"cpd:C00318",0.629133106488544,-0.0798799838306443,-0.685540719189642,-0.0585407574432982,0.73619773724506,0.71720643217184
"cpd:C00319",-0.88051401180879,-1.33121038662711,-0.372850542923561,2.4827499381187,-0.480246168724937,0.242178094286906
"cpd:C00320",-0.32669596598492,-0.385503144512423,0.911420119882309,-1.02302317642647,0.546303423604593,0.788035283415768
"cpd:C00322",-0.32669596598492,-0.385503144512423,0.911420119882309,-1.02302317642647,0.546303423604593,0.788035283415768
"cpd:C00325",0.159564239558007,0.711737196220145,1.79833835186969,1.65126848798412,-0.324904309433903,-0.187197191515123
"cpd:C00327",-1.70923598747051,3.23210664265212,-0.217263666662352,-1.57120051124163,0.124385153204637,-0.675759590925298
"cpd:C00328",-0.32669596598492,-0.385503144512423,0.911420119882309,-1.02302317642647,0.546303423604593,0.788035283415768
"cpd:C00329",0.629133106488544,-0.0798799838306443,-0.685540719189642,-0.0585407574432982,0.73619773724506,0.71720643217184
"cpd:C00330",-0.371643264891199,-1.29136597188547,-1.11581726885363,0.0113723357091566,-0.651758923022128,0.177566548532769
"cpd:C00332",0.629133106488544,-0.0798799838306443,-0.685540719189642,-0.0585407574432982,0.73619773724506,0.71720643217184
"cpd:C00334",-1.83634308428225,-1.63683354730889,1.22411029614839,1.51826751913553,-0.670140482365404,0.313006945530833
"cpd:C00337",-1.32747233736466,-1.59698913256724,0.48114357021832,-0.953110083274018,-0.841653236662595,0.248395399776696
"cpd:C00339",0.629133106488544,-0.0798799838306443,-0.685540719189642,-0.0585407574432982,0.73619773724506,0.71720643217184
"cpd:C00341",0.629133106488544,-0.0798799838306443,-0.685540719189642,-0.0585407574432982,0.73619773724506,0.71720643217184
"cpd:C00342",0.668434986475598,0.751581610961787,1.05537162593962,-0.82010911442542,-0.496417063731094,-0.251808737269259
"cpd:C00343",0.668434986475598,0.751581610961787,1.05537162593962,-0.82010911442542,-0.496417063731094,-0.251808737269259
"cpd:C00344",0.629133106488544,-0.0798799838306443,-0.685540719189642,-0.0585407574432982,0.73619773724506,0.71720643217184
"cpd:C00345",-0.468909694291508,-1.5062450561793,0.9750524776574,-1.09207995027386,1.0968147338242,-5.18293145182521
"cpd:C00346",0.120262359570953,-0.119724398572286,0.0574260067404292,2.41283684496624,0.907710491542251,0.781817977925977
"cpd:C00350",-0.88051401180879,-1.33121038662711,-0.372850542923561,2.4827499381187,-0.480246168724937,0.242178094286906
