"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12"
"ec:2.7.7.30",0.560496671333343,0.0255687980915548,0.274445009172814,-0.104126434049442,-0.122729560085538,-0.10392512464051,-0.021269988948571,0.183259827917074,0.421808464108559,0.0072957081399574,-0.311039784297024,0.0628375242160829
"ec:2.7.7.41",0.380574736584007,-0.660420565542977,-0.0999135962667178,0.513081499589953,0.784626989489861,1.41613141325073,-1.26297112184957,-0.973033806287767,0.606865273521975,-0.168500662977479,0.38066328167053,0.321268259941207
"ec:2.7.7.43",0.269190388152653,0.1777550107832,0.0281725556310248,0.313460919446545,-0.297117637904443,0.248275639334436,0.577874151128122,0.102330386811513,-0.414684351704511,-0.352273197920006,-0.0262366122483487,-0.0193563011178795
"ec:2.7.7.6",-1.78162449664886,-3.03694803433696,-2.02934347154209,-0.598113995639348,-1.05382652726146,2.25485296114193,0.580241736047375,1.41019620806279,-0.206820970957334,1.09732111466063,0.652115048040518,1.41642211774288
"ec:2.7.7.7",-0.0486979348029261,0.000304806087835306,-1.12386588856263,-1.10217707461034,0.173647147231337,-0.214654085329883,-0.116304110585042,0.466570550937904,-0.261443910663047,-0.661200540575932,-1.37335712702383,-1.23516538382869
"ec:2.7.7.8",-2.01350772479328,-2.4730462596248,-1.50055466099104,-0.242673091088378,-0.431337007620815,-0.451395633471821,0.373299694488363,0.700176084814558,0.488179351086297,0.750903093612801,-0.146760573043398,1.82913777922465
"ec:2.7.7.9",-1.57887306735403,-1.60542139650528,-4.31990085524497,-1.64223708054749,1.2127022169213,0.736915634884548,-3.37662496935083,3.56750201384217,1.24452054126674,-0.969293539478256,2.22282017425639,5.37196975826345
"ec:2.7.8.1",-2.68903494877181,-1.29476749959875,-0.0598168480581921,2.29315903055201,-2.15878398328472,-1.22441809487207,-1.0113450319422,-1.70316135003215,0.582097020726117,-2.33301115358133,-0.243637957345679,-0.811893765899744
"ec:2.7.8.11",-0.457417009831129,0.948277300843835,-1.87746554025596,0.00347494242861962,1.37287102475518,-0.155372869880592,-0.902793131694374,0.904073749797678,-0.213303432009369,-0.646753782300378,1.41936733775204,-0.571294970509928
"ec:2.7.8.15",0.406532725255043,-0.103182300014071,0.131577936554963,-0.202780846070642,-0.220019369114096,0.068406862316975,0.15915428104635,0.146673161528936,-1.27634653917276,-0.756570512256719,-2.2912127755141,0.399065013122737
"ec:2.7.8.2",-2.68903494877181,-1.29476749959875,-0.0598168480581921,2.29315903055201,-2.15878398328472,-1.22441809487207,-1.0113450319422,-1.70316135003215,0.582097020726117,-2.33301115358133,-0.243637957345679,-0.811893765899744
"ec:2.7.8.27",0.985530019981752,-0.426835711111718,0.249076119423942,-0.2777267834873,0.250032709434266,-1.07064720275864,-0.898328506893033,-1.88376903568983,0.864533659958365,-0.863867158899022,1.70721716211456,-2.08386757841986
"ec:2.7.8.29",0.393704017742314,0.467429686917044,0.955001202376777,0.107029409123822,0.398141401809456,-0.813699719867608,1.16769991177286,-0.146333210654656,-0.636615285861318,0.0874365857182233,1.65398251256955,-0.689336651367753
"ec:2.7.8.5",0.560496671333343,0.0255687980915548,0.274445009172814,-0.104126434049442,-0.122729560085538,-0.10392512464051,-0.021269988948571,0.183259827917074,0.421808464108559,0.0072957081399574,-0.311039784297024,0.0628375242160829
"ec:2.7.9.3",0.560496671333343,0.0255687980915548,0.274445009172814,-0.104126434049442,-0.122729560085538,-0.10392512464051,-0.021269988948571,0.183259827917074,0.421808464108559,0.0072957081399574,-0.311039784297024,0.0628375242160829
"ec:2.8.1.2",0.269190388152653,0.1777550107832,0.0281725556310248,0.313460919446545,-0.297117637904443,0.248275639334436,0.577874151128122,0.102330386811513,-0.414684351704511,-0.352273197920006,-0.0262366122483487,-0.0193563011178795
"ec:2.8.1.8",0.560496671333343,0.0255687980915548,0.274445009172814,-0.104126434049442,-0.122729560085538,-0.10392512464051,-0.021269988948571,0.183259827917074,0.421808464108559,0.0072957081399574,-0.311039784297024,0.0628375242160829
"ec:2.8.2.11",0.406532725255043,-0.103182300014071,0.131577936554963,-0.202780846070642,-0.220019369114096,0.068406862316975,0.15915428104635,0.146673161528936,-1.27634653917276,-0.756570512256719,-2.2912127755141,0.399065013122737
"ec:2.8.2.14",0.560496671333343,0.0255687980915548,0.274445009172814,-0.104126434049442,-0.122729560085538,-0.10392512464051,-0.021269988948571,0.183259827917074,0.421808464108559,0.0072957081399574,-0.311039784297024,0.0628375242160829
"ec:2.8.2.2",0.0867402894333798,-0.344102916940674,-0.68001690526969,0.239545860025302,0.174751942636268,-0.66980350682753,-0.688588900242407,-0.0752310559571104,0.94307319128279,-1.81576896614038,1.43768046900627,-0.304616288702774
"ec:2.8.2.4",0.384901162108202,-0.567548730955913,-0.0613319565436115,0.393771785508664,0.617187681231401,1.19151272110058,-1.02595301029579,-0.786417800153821,0.29299891509702,-0.266511728704918,-0.0646472063763095,0.334234674231521
"ec:2.8.2.5",0.406532725255043,-0.103182300014071,0.131577936554963,-0.202780846070642,-0.220019369114096,0.068406862316975,0.15915428104635,0.146673161528936,-1.27634653917276,-0.756570512256719,-2.2912127755141,0.399065013122737
"ec:2.8.3.5",0.190137830813843,1.01260836774806,-1.77133609910794,-1.47856423309126,1.55955239982722,-0.102430711678055,-2.90497478466575,-0.498964166682923,-0.172897465465489,0.367416118126512,1.11578885322288,0.13088875410382
"ec:2.9.1.2",0.560496671333343,0.0255687980915548,0.274445009172814,-0.104126434049442,-0.122729560085538,-0.10392512464051,-0.021269988948571,0.183259827917074,0.421808464108559,0.0072957081399574,-0.311039784297024,0.0628375242160829
"ec:3.1.1.1",0.269190388152653,0.1777550107832,0.0281725556310248,0.313460919446545,-0.297117637904443,0.248275639334436,0.577874151128122,0.102330386811513,-0.414684351704511,-0.352273197920006,-0.0262366122483487,-0.0193563011178795
"ec:3.1.1.13",0.560496671333343,0.0255687980915548,0.274445009172814,-0.104126434049442,-0.122729560085538,-0.10392512464051,-0.021269988948571,0.183259827917074,0.421808464108559,0.0072957081399574,-0.311039784297024,0.0628375242160829
"ec:3.1.1.23",0.269190388152653,0.1777550107832,0.0281725556310248,0.313460919446545,-0.297117637904443,0.248275639334436,0.577874151128122,0.102330386811513,-0.414684351704511,-0.352273197920006,-0.0262366122483487,-0.0193563011178795
"ec:3.1.1.3",0.278096509916643,-0.710615159737494,0.793263818363615,-2.10160740664782,-1.59342813050041,-2.56907982079198,-1.04812833550942,-1.09920610428322,-1.52734051057303,0.405467373525947,0.853995754981673,3.99905180281995
"ec:3.1.1.31",0.718645516597694,1.64308991980198,0.696424752478224,-0.0916017227590727,1.0348718326604,0.77590826199338,-0.194886895967851,0.484147300809866,-1.23015093038092,0.464993752966446,0.571168481830038,1.05256468880495
"ec:3.1.1.34",0.63578453018941,0.250827937213152,-1.09151516312506,1.34445920207085,-0.806681746634855,0.864778870169495,0.593014705641021,-0.108403202910137,-2.44938307516187,1.63749126533997,-0.0585628260561424,-1.64099035337574
"ec:3.1.1.4",-1.05393717059428,-0.791583879619811,-1.72430246501571,3.02640122836713,-0.799927687397489,-3.20521762339023,-0.478809200434141,-1.76011281472526,0.129581211964304,0.417543646647646,-0.512043059695201,-0.174223757043667
"ec:3.1.1.47",-0.0486979348029261,0.000304806087835306,-1.12386588856263,-1.10217707461034,0.173647147231337,-0.214654085329883,-0.116304110585042,0.466570550937904,-0.261443910663047,-0.661200540575932,-1.37335712702383,-1.23516538382869
"ec:3.1.1.5",-0.13598114733628,0.47040208575374,0.105257685175465,1.66475204011016,0.254323938496619,-2.25572971377,0.683764541662572,-1.04752463040794,-0.55729071346001,0.291096169910542,0.728168931525848,0.438922998873671
"ec:3.1.1.64",0.560496671333343,0.0255687980915548,0.274445009172814,-0.104126434049442,-0.122729560085538,-0.10392512464051,-0.021269988948571,0.183259827917074,0.421808464108559,0.0072957081399574,-0.311039784297024,0.0628375242160829
"ec:3.1.1.7",0.560496671333343,0.0255687980915548,0.274445009172814,-0.104126434049442,-0.122729560085538,-0.10392512464051,-0.021269988948571,0.183259827917074,0.421808464108559,0.0072957081399574,-0.311039784297024,0.0628375242160829
"ec:3.1.2.1",0.174088673954928,1.93121107758766,0.174754446315677,0.323009020031973,1.07949465633632,0.74981602253431,0.295980292476236,1.48865394383942,1.43210007537194,3.20059472384434,-0.432559842097002,0.542217010296793
"ec:3.1.2.14",0.560496671333343,0.0255687980915548,0.274445009172814,-0.104126434049442,-0.122729560085538,-0.10392512464051,-0.021269988948571,0.183259827917074,0.421808464108559,0.0072957081399574,-0.311039784297024,0.0628375242160829
"ec:3.1.2.2",0.560496671333343,0.0255687980915548,0.274445009172814,-0.104126434049442,-0.122729560085538,-0.10392512464051,-0.021269988948571,0.183259827917074,0.421808464108559,0.0072957081399574,-0.311039784297024,0.0628375242160829
"ec:3.1.2.22",0.560496671333343,0.0255687980915548,0.274445009172814,-0.104126434049442,-0.122729560085538,-0.10392512464051,-0.021269988948571,0.183259827917074,0.421808464108559,0.0072957081399574,-0.311039784297024,0.0628375242160829
"ec:3.1.2.27",0.560496671333343,0.0255687980915548,0.274445009172814,-0.104126434049442,-0.122729560085538,-0.10392512464051,-0.021269988948571,0.183259827917074,0.421808464108559,0.0072957081399574,-0.311039784297024,0.0628375242160829
"ec:3.1.2.4",0.560496671333343,0.0255687980915548,0.274445009172814,-0.104126434049442,-0.122729560085538,-0.10392512464051,-0.021269988948571,0.183259827917074,0.421808464108559,0.0072957081399574,-0.311039784297024,0.0628375242160829
"ec:3.1.2.6",0.560496671333343,0.0255687980915548,0.274445009172814,-0.104126434049442,-0.122729560085538,-0.10392512464051,-0.021269988948571,0.183259827917074,0.421808464108559,0.0072957081399574,-0.311039784297024,0.0628375242160829
"ec:3.1.3.1",0.560496671333343,0.0255687980915548,0.274445009172814,-0.104126434049442,-0.122729560085538,-0.10392512464051,-0.021269988948571,0.183259827917074,0.421808464108559,0.0072957081399574,-0.311039784297024,0.0628375242160829
"ec:3.1.3.11",-1.68210970092819,-0.421673308921608,-1.92817077556782,0.14793608444067,-1.01845304468101,1.92544914146829,1.00785233754527,-0.539476064370838,-0.550083660549654,2.63394273863673,-0.533591564687038,1.69860037478136
"ec:3.1.3.13",0.21572547289368,0.0381891845473739,-0.690979075032497,-0.135806541367748,1.358300357089,0.910850577684509,-1.51532869782451,-0.154293353679028,0.694573186669757,-0.715200337937536,0.813423743213127,0.731067241137622
"ec:3.1.3.18",0.269190388152653,0.1777550107832,0.0281725556310248,0.313460919446545,-0.297117637904443,0.248275639334436,0.577874151128122,0.102330386811513,-0.414684351704511,-0.352273197920006,-0.0262366122483487,-0.0193563011178795
"ec:3.1.3.2",0.560496671333343,0.0255687980915548,0.274445009172814,-0.104126434049442,-0.122729560085538,-0.10392512464051,-0.021269988948571,0.183259827917074,0.421808464108559,0.0072957081399574,-0.311039784297024,0.0628375242160829
"ec:3.1.3.25",0.265365802532405,1.31847591903185,0.953901684254513,-1.60386511036315,-1.26183450901937,-0.320371126786924,1.02062192181095,-2.88328278877261,2.08918784989139,-0.137105045478671,1.20956947849872,0.0724074119136415
"ec:3.1.3.29",0.269190388152653,0.1777550107832,0.0281725556310248,0.313460919446545,-0.297117637904443,0.248275639334436,0.577874151128122,0.102330386811513,-0.414684351704511,-0.352273197920006,-0.0262366122483487,-0.0193563011178795
"ec:3.1.3.3",0.322462001199895,0.583109007736948,0.136201232120893,-1.22363319402851,0.332251138711359,-1.0392250848519,1.32123709323759,0.603824289806297,0.446895847284566,0.213038582325626,1.13942854224948,-0.814567331966738
"ec:3.1.3.36",-0.323150540965001,-0.203452769099042,-1.31519601215525,0.183214211373304,1.24669525478102,-0.0425498430262558,-1.07540816875262,0.609750729831894,2.26024295368606,-0.786554284472743,0.635592808019932,1.07230231953064
"ec:3.1.3.4",-0.903401460883022,-0.0976932202797414,-0.167557121415472,3.47276715638816,0.174445519344984,-2.46466168248814,-0.261533206219004,0.371180780510291,-1.60926668095431,-0.331131959268728,0.600191496809501,-2.21836969895017
"ec:3.1.3.46",-0.0486979348029261,0.000304806087835306,-1.12386588856263,-1.10217707461034,0.173647147231337,-0.214654085329883,-0.116304110585042,0.466570550937904,-0.261443910663047,-0.661200540575932,-1.37335712702383,-1.23516538382869
"ec:3.1.3.5",-4.28898357961532,-0.628786780922659,0.508082805706316,-1.35720365976616,0.334260910970795,-1.25912227873724,1.39593868472856,0.492730893428178,-0.05370176513576,-0.0556663139621974,-0.377875384469041,-0.778049152660128
"ec:3.1.3.56",-0.0496789821982188,0.226608106051947,-0.690980670658864,1.9874268892907,-0.900508581493941,-0.169285911086529,-0.0164056701331836,-0.458040961757747,-3.28337161874059,-2.50019956921413,2.59246941211743,-1.48840868922089
"ec:3.1.3.57",-0.0372795306557536,4.64540613309617,-2.77349503681446,-1.12885815600984,-1.79241076870832,0.842453943969632,2.0571134781693,-5.61609080925277,0.921142396863028,-2.58446180162128,0.826362046567312,2.80391574191719
"ec:3.1.3.62",0.21572547289368,0.0381891845473739,-0.690979075032497,-0.135806541367748,1.358300357089,0.910850577684509,-1.51532869782451,-0.154293353679028,0.694573186669757,-0.715200337937536,0.813423743213127,0.731067241137622
"ec:3.1.3.64",-0.9226869928559,-2.08589939998405,-1.33659142670079,-0.22422797852929,-0.719169585513484,0.204746431472904,0.292059651336617,0.819697808238539,1.37974971557463,-0.086329958570891,1.37921173407027,-1.14205504610417
"ec:3.1.3.66",-2.2458633022346,0.00694030935199897,1.10344981452684,0.0932016218688815,2.64427454332284,1.40252091942787,-0.510197447033757,-1.74471794339786,-2.1148540683144,1.33484204107229,-0.660667690383891,1.37993374392456
"ec:3.1.3.67",-2.24212941065607,-0.715840497041722,-1.85284679449613,-2.0014022165292,-0.474312474297326,1.14244912024768,0.539220282646357,2.11271421735108,1.3907651297054,0.892943619170608,1.71073523976904,-1.59252818443947
"ec:3.1.3.7",0.0343410886114421,3.08803189175253,0.778357617979425,0.457463365729583,-2.60799325280452,1.79194577759628,-0.0602540546151296,0.678281949165053,2.33535060980855,4.63028247106604,-0.610038895721515,0.901762470149299
"ec:3.1.3.74",0.560496671333343,0.0255687980915548,0.274445009172814,-0.104126434049442,-0.122729560085538,-0.10392512464051,-0.021269988948571,0.183259827917074,0.421808464108559,0.0072957081399574,-0.311039784297024,0.0628375242160829
"ec:3.1.3.75",0.560496671333343,0.0255687980915548,0.274445009172814,-0.104126434049442,-0.122729560085538,-0.10392512464051,-0.021269988948571,0.183259827917074,0.421808464108559,0.0072957081399574,-0.311039784297024,0.0628375242160829
"ec:3.1.3.77",0.560496671333343,0.0255687980915548,0.274445009172814,-0.104126434049442,-0.122729560085538,-0.10392512464051,-0.021269988948571,0.183259827917074,0.421808464108559,0.0072957081399574,-0.311039784297024,0.0628375242160829
"ec:3.1.3.86",0.718645516597694,1.64308991980198,0.696424752478224,-0.0916017227590727,1.0348718326604,0.77590826199338,-0.194886895967851,0.484147300809866,-1.23015093038092,0.464993752966446,0.571168481830038,1.05256468880495
"ec:3.1.3.9",0.560496671333343,0.0255687980915548,0.274445009172814,-0.104126434049442,-0.122729560085538,-0.10392512464051,-0.021269988948571,0.183259827917074,0.421808464108559,0.0072957081399574,-0.311039784297024,0.0628375242160829
"ec:3.1.4.11",-2.26500876627192,0.137524904129883,-1.06153760113344,-0.126482554661062,0.102169912614837,1.0002804888534,1.29770257324496,0.337250525137593,1.17880105589643,0.452039377021112,0.498673408541207,-1.29714711632622
"ec:3.1.4.12",0.985530019981752,-0.426835711111718,0.249076119423942,-0.2777267834873,0.250032709434266,-1.07064720275864,-0.898328506893033,-1.88376903568983,0.864533659958365,-0.863867158899022,1.70721716211456,-2.08386757841986
"ec:3.1.4.17",-2.39073089148841,-2.62362029754395,-0.879203942004732,1.20769620117853,-0.690384973095589,-0.251187140049807,0.710335154604877,-0.297025842446089,0.450022041426111,0.228691208300335,-0.633512061892129,-0.14724935834347
"ec:3.1.4.35",-2.39073089148841,-2.62362029754395,-0.879203942004732,1.20769620117853,-0.690384973095589,-0.251187140049807,0.710335154604877,-0.297025842446089,0.450022041426111,0.228691208300335,-0.633512061892129,-0.14724935834347
"ec:3.1.4.39",0.560496671333343,0.0255687980915548,0.274445009172814,-0.104126434049442,-0.122729560085538,-0.10392512464051,-0.021269988948571,0.183259827917074,0.421808464108559,0.0072957081399574,-0.311039784297024,0.0628375242160829
"ec:3.1.4.4",-1.66342245313276,-1.41508469265008,-0.786292362134622,0.139014238019303,-0.50361715876894,-1.13540178116922,-0.387944596223644,0.524608060380713,-1.20971198131591,1.32450212188976,0.272538849860735,0.459059183192456
"ec:3.1.4.50",0.560496671333343,0.0255687980915548,0.274445009172814,-0.104126434049442,-0.122729560085538,-0.10392512464051,-0.021269988948571,0.183259827917074,0.421808464108559,0.0072957081399574,-0.311039784297024,0.0628375242160829
"ec:3.1.6.12",0.560496671333343,0.0255687980915548,0.274445009172814,-0.104126434049442,-0.122729560085538,-0.10392512464051,-0.021269988948571,0.183259827917074,0.421808464108559,0.0072957081399574,-0.311039784297024,0.0628375242160829
"ec:3.1.6.13",0.560496671333343,0.0255687980915548,0.274445009172814,-0.104126434049442,-0.122729560085538,-0.10392512464051,-0.021269988948571,0.183259827917074,0.421808464108559,0.0072957081399574,-0.311039784297024,0.0628375242160829
"ec:3.1.6.14",0.560496671333343,0.0255687980915548,0.274445009172814,-0.104126434049442,-0.122729560085538,-0.10392512464051,-0.021269988948571,0.183259827917074,0.421808464108559,0.0072957081399574,-0.311039784297024,0.0628375242160829
"ec:3.1.6.2",0.0857434475577072,-0.344840674819924,-0.682545293726333,0.240922243150362,0.175991217963916,-0.672100838025494,-0.691229691050293,-0.0759174055485937,0.949976502630135,-1.81906467666474,1.44929443761645,-0.306810525527368
"ec:3.1.6.4",0.560496671333343,0.0255687980915548,0.274445009172814,-0.104126434049442,-0.122729560085538,-0.10392512464051,-0.021269988948571,0.183259827917074,0.421808464108559,0.0072957081399574,-0.311039784297024,0.0628375242160829
"ec:3.1.6.8",0.406532725255043,-0.103182300014071,0.131577936554963,-0.202780846070642,-0.220019369114096,0.068406862316975,0.15915428104635,0.146673161528936,-1.27634653917276,-0.756570512256719,-2.2912127755141,0.399065013122737
"ec:3.1.7.2",0.193408361628892,0.204984777653328,0.292754642224658,0.0756361779405899,0.552865285223373,-0.407861887266013,0.432454695702116,-0.289938497336468,-0.469588873678884,-0.120282178151614,1.26506691381428,-1.10478195134156
"ec:3.10.1.1",0.560496671333343,0.0255687980915548,0.274445009172814,-0.104126434049442,-0.122729560085538,-0.10392512464051,-0.021269988948571,0.183259827917074,0.421808464108559,0.0072957081399574,-0.311039784297024,0.0628375242160829
"ec:3.2.1.1",-0.206713407393217,-0.361147535797595,-0.972391494670382,0.269774446643626,0.237237150966984,0.126407729729068,-0.802910081923281,0.608653696650472,2.32430322551418,0.809692770129343,0.227562701126226,0.365333460379395
"ec:3.2.1.10",-0.801493494133061,-0.877947185848161,-1.0396704977451,1.01882750563503,-0.173476519203763,-1.28651464991074,-0.215478871710585,-1.74690936844199,0.465277939180335,-0.229927258306154,0.191040727046588,0.194800590173502
"ec:3.2.1.106",0.560496671333343,0.0255687980915548,0.274445009172814,-0.104126434049442,-0.122729560085538,-0.10392512464051,-0.021269988948571,0.183259827917074,0.421808464108559,0.0072957081399574,-0.311039784297024,0.0628375242160829
"ec:3.2.1.113",0.560496671333343,0.0255687980915548,0.274445009172814,-0.104126434049442,-0.122729560085538,-0.10392512464051,-0.021269988948571,0.183259827917074,0.421808464108559,0.0072957081399574,-0.311039784297024,0.0628375242160829
"ec:3.2.1.114",0.560496671333343,0.0255687980915548,0.274445009172814,-0.104126434049442,-0.122729560085538,-0.10392512464051,-0.021269988948571,0.183259827917074,0.421808464108559,0.0072957081399574,-0.311039784297024,0.0628375242160829
"ec:3.2.1.14",0.406532725255043,-0.103182300014071,0.131577936554963,-0.202780846070642,-0.220019369114096,0.068406862316975,0.15915428104635,0.146673161528936,-1.27634653917276,-0.756570512256719,-2.2912127755141,0.399065013122737
"ec:3.2.1.166",0.560496671333343,0.0255687980915548,0.274445009172814,-0.104126434049442,-0.122729560085538,-0.10392512464051,-0.021269988948571,0.183259827917074,0.421808464108559,0.0072957081399574,-0.311039784297024,0.0628375242160829
"ec:3.2.1.18",0.380574736584007,-0.660420565542977,-0.0999135962667178,0.513081499589953,0.784626989489861,1.41613141325073,-1.26297112184957,-0.973033806287767,0.606865273521975,-0.168500662977479,0.38066328167053,0.321268259941207
"ec:3.2.1.20",-0.801493494133061,-0.877947185848161,-1.0396704977451,1.01882750563503,-0.173476519203763,-1.28651464991074,-0.215478871710585,-1.74690936844199,0.465277939180335,-0.229927258306154,0.191040727046588,0.194800590173502
"ec:3.2.1.21",-0.0486979348029261,0.000304806087835306,-1.12386588856263,-1.10217707461034,0.173647147231337,-0.214654085329883,-0.116304110585042,0.466570550937904,-0.261443910663047,-0.661200540575932,-1.37335712702383,-1.23516538382869
"ec:3.2.1.22",0.880412798879745,-0.455592924449732,-0.459887605515538,-1.56381747388992,0.137661658027285,0.315913816672203,-3.26242591044327,-2.08167726527724,-0.00667705641245203,1.13591515777042,0.745980897030806,0.132323096193398
"ec:3.2.1.23",0.788567794521737,0.831552153069004,0.0546171617277102,2.24650341529474,2.71653145823173,1.03630158496017,-0.520284118743043,-1.26812107281011,0.485704272640099,-0.774215890461141,-0.152107004158088,1.74764686964341
"ec:3.2.1.3",-0.225344816672846,-0.521668330764759,-0.125013878220966,-1.05254360241208,0.937471493968834,-0.0973501234070389,1.01825453190667,-0.780991847915827,1.73533835393646,0.223297957693182,0.528231831033767,1.0989520638891
"ec:3.2.1.31",0.560496671333343,0.0255687980915548,0.274445009172814,-0.104126434049442,-0.122729560085538,-0.10392512464051,-0.021269988948571,0.183259827917074,0.421808464108559,0.0072957081399574,-0.311039784297024,0.0628375242160829
"ec:3.2.1.33",-0.765386437528054,-0.676210325501735,-1.05691429892001,0.252563174612639,-0.0981501597258141,2.3114793538332,0.594498489522501,1.82863959852055,1.43118927211084,2.1162705068841,0.0758261445350813,0.785128409092132
"ec:3.2.1.35",0.560496671333343,0.0255687980915548,0.274445009172814,-0.104126434049442,-0.122729560085538,-0.10392512464051,-0.021269988948571,0.183259827917074,0.421808464108559,0.0072957081399574,-0.311039784297024,0.0628375242160829
"ec:3.2.1.45",0.985530019981752,-0.426835711111718,0.249076119423942,-0.2777267834873,0.250032709434266,-1.07064720275864,-0.898328506893033,-1.88376903568983,0.864533659958365,-0.863867158899022,1.70721716211456,-2.08386757841986
"ec:3.2.1.46",1.26475758503641,-0.314306358563306,0.553090818208107,-0.470016425734529,-0.106002444628446,-1.9606906834012,-0.616295153820431,-2.2058091214884,0.804113080621584,-1.10132428640946,1.76662471742024,-2.51011772572079
"ec:3.2.1.49",0.560496671333343,0.0255687980915548,0.274445009172814,-0.104126434049442,-0.122729560085538,-0.10392512464051,-0.021269988948571,0.183259827917074,0.421808464108559,0.0072957081399574,-0.311039784297024,0.0628375242160829
"ec:3.2.1.50",0.560496671333343,0.0255687980915548,0.274445009172814,-0.104126434049442,-0.122729560085538,-0.10392512464051,-0.021269988948571,0.183259827917074,0.421808464108559,0.0072957081399574,-0.311039784297024,0.0628375242160829
"ec:3.2.1.52",0.337861556703848,0.0372863553845644,0.079875246092994,0.0553400366879514,-0.25856850350927,0.158341250825706,0.368514216087236,0.124501774170224,-0.845515445438634,-0.554421855088362,-1.15872469388122,0.189854356002429
"ec:3.2.1.76",0.560496671333343,0.0255687980915548,0.274445009172814,-0.104126434049442,-0.122729560085538,-0.10392512464051,-0.021269988948571,0.183259827917074,0.421808464108559,0.0072957081399574,-0.311039784297024,0.0628375242160829
"ec:3.2.1.84",0.560496671333343,0.0255687980915548,0.274445009172814,-0.104126434049442,-0.122729560085538,-0.10392512464051,-0.021269988948571,0.183259827917074,0.421808464108559,0.0072957081399574,-0.311039784297024,0.0628375242160829
"ec:3.3.1.1",0.269190388152653,0.1777550107832,0.0281725556310248,0.313460919446545,-0.297117637904443,0.248275639334436,0.577874151128122,0.102330386811513,-0.414684351704511,-0.352273197920006,-0.0262366122483487,-0.0193563011178795
"ec:3.3.2.10",0.560496671333343,0.0255687980915548,0.274445009172814,-0.104126434049442,-0.122729560085538,-0.10392512464051,-0.021269988948571,0.183259827917074,0.421808464108559,0.0072957081399574,-0.311039784297024,0.0628375242160829
"ec:3.3.2.6",0.269190388152653,0.1777550107832,0.0281725556310248,0.313460919446545,-0.297117637904443,0.248275639334436,0.577874151128122,0.102330386811513,-0.414684351704511,-0.352273197920006,-0.0262366122483487,-0.0193563011178795
"ec:3.3.2.9",0.269190388152653,0.1777550107832,0.0281725556310248,0.313460919446545,-0.297117637904443,0.248275639334436,0.577874151128122,0.102330386811513,-0.414684351704511,-0.352273197920006,-0.0262366122483487,-0.0193563011178795
"ec:3.4.11.2",-0.0486979348029261,0.000304806087835306,-1.12386588856263,-1.10217707461034,0.173647147231337,-0.214654085329883,-0.116304110585042,0.466570550937904,-0.261443910663047,-0.661200540575932,-1.37335712702383,-1.23516538382869
"ec:3.4.11.5",0.269190388152653,0.1777550107832,0.0281725556310248,0.313460919446545,-0.297117637904443,0.248275639334436,0.577874151128122,0.102330386811513,-0.414684351704511,-0.352273197920006,-0.0262366122483487,-0.0193563011178795
"ec:3.4.13.18",-1.59893062745065,-1.41268845965847,-1.1026014754943,0.348537351924072,0.681271764999342,-0.972848760559933,1.5640214554186,-1.2811647213624,1.86357923649043,-0.320445516914307,-0.68641561950654,0.592289559890302
"ec:3.4.13.20",-1.59893062745065,-1.41268845965847,-1.1026014754943,0.348537351924072,0.681271764999342,-0.972848760559933,1.5640214554186,-1.2811647213624,1.86357923649043,-0.320445516914307,-0.68641561950654,0.592289559890302
"ec:3.4.19.9",0.560496671333343,0.0255687980915548,0.274445009172814,-0.104126434049442,-0.122729560085538,-0.10392512464051,-0.021269988948571,0.183259827917074,0.421808464108559,0.0072957081399574,-0.311039784297024,0.0628375242160829
"ec:3.4.24.84",0.560496671333343,0.0255687980915548,0.274445009172814,-0.104126434049442,-0.122729560085538,-0.10392512464051,-0.021269988948571,0.183259827917074,0.421808464108559,0.0072957081399574,-0.311039784297024,0.0628375242160829
"ec:3.5.1.12",-0.0486979348029261,0.000304806087835306,-1.12386588856263,-1.10217707461034,0.173647147231337,-0.214654085329883,-0.116304110585042,0.466570550937904,-0.261443910663047,-0.661200540575932,-1.37335712702383,-1.23516538382869
"ec:3.5.1.14",-0.0486979348029261,0.000304806087835306,-1.12386588856263,-1.10217707461034,0.173647147231337,-0.214654085329883,-0.116304110585042,0.466570550937904,-0.261443910663047,-0.661200540575932,-1.37335712702383,-1.23516538382869
"ec:3.5.1.15",0.193408361628892,0.204984777653328,0.292754642224658,0.0756361779405899,0.552865285223373,-0.407861887266013,0.432454695702116,-0.289938497336468,-0.469588873678884,-0.120282178151614,1.26506691381428,-1.10478195134156
"ec:3.5.1.2",-1.43739741362767,0.146002710788237,-2.42298725271408,1.08453414704699,-0.733272267263595,1.30353305627406,1.43634318821821,-0.283229439148984,0.628214127319848,2.02709540261767,-0.623040611681174,1.18808427159259
"ec:3.5.1.23",0.00163779381223947,0.0244214154640986,-2.40141157296906,-0.974994768219234,-0.369190029012018,-4.26582203613838,-3.41157363969394,0.0875277798180627,-0.518862366353213,2.13460917468517,0.881958346975541,-1.51704620862617
"ec:3.5.1.25",0.269190388152653,0.1777550107832,0.0281725556310248,0.313460919446545,-0.297117637904443,0.248275639334436,0.577874151128122,0.102330386811513,-0.414684351704511,-0.352273197920006,-0.0262366122483487,-0.0193563011178795
